#{"t_start": 1755546678.8564668, "env_id": "None"}
r,l,t
49.014046,820,7386.858342
82.286354,820,7386.858351
29.368809,820,7386.85836
87.17533,820,7386.858369
109.09331,820,7386.858378
109.19971,820,7386.858389
68.53263,820,7386.858401
109.19971,820,7448.468479
63.792934,820,7448.468518
67.85027,820,7448.468532
109.19971,820,7448.468542
75.16979,820,7448.468552
109.19971,820,7448.468561
81.828926,820,7448.46857
99.83368,820,7448.46858
37.27158,820,7448.468589
49.13561,820,7448.468598
79.72388,820,7448.468607
19.81874,820,7448.468616
89.37967,820,7448.468625
108.96603,820,7448.468634
109.19971,820,7448.468643
70.97899,820,7448.468652
109.19971,820,7514.893909
67.5462,820,7514.893946
66.31188,820,7514.89396
109.19971,820,7514.89397
71.868996,820,7514.89398
109.19971,820,7514.89399
82.32115,820,7514.893999
95.95939,820,7514.894008
29.450144,820,7514.894017
60.219006,820,7514.894027
81.82032,820,7514.894036
29.3032,820,7514.894045
90.65508,820,7514.894053
108.72127,820,7514.894063
109.19971,820,7514.894072
74.2662,820,7514.89408
109.19971,820,7581.732826
64.32084,820,7581.732872
64.161415,820,7581.732885
109.19971,820,7581.732895
63.456135,820,7581.732905
109.19971,820,7581.732914
80.37872,820,7581.732923
97.819244,820,7581.732932
37.64192,820,7581.732941
51.397804,820,7581.73295
85.99083,820,7581.73296
28.351948,820,7581.732968
89.04617,820,7581.732977
108.83699,820,7581.732986
109.19971,820,7581.732995
70.89223,820,7581.733004
107.8593,820,7650.524851
59.899616,820,7650.524889
66.76024,820,7650.524903
109.19971,820,7650.524914
76.23918,820,7650.524923
109.19971,820,7650.524933
82.21423,820,7650.524942
97.184296,820,7650.524951
35.21314,820,7650.52496
48.952175,820,7650.524969
79.04585,820,7650.524978
30.370987,820,7650.524987
86.47738,820,7650.524997
108.97712,820,7650.525006
109.19971,820,7650.525015
71.31608,820,7650.525024
105.71672,820,7720.157782
61.03006,820,7720.157822
65.24817,820,7720.157836
109.19971,820,7720.157849
74.51999,820,7720.15786
109.19971,820,7720.157871
81.93475,820,7720.157883
96.75456,820,7720.157894
36.637352,820,7720.157906
56.750645,820,7720.157917
85.67414,820,7720.157928
24.70982,820,7720.15794
83.822815,820,7720.157951
108.91779,820,7720.157962
109.19971,820,7720.157974
73.612816,820,7720.157985
108.15567,820,7784.39906
66.86595,820,7784.399103
72.56615,820,7784.399117
109.19971,820,7784.399127
78.01365,820,7784.399136
109.19971,820,7784.399146
75.821915,820,7784.399155
97.70812,820,7784.399163
30.97781,820,7784.399173
50.18796,820,7784.399181
85.26355,820,7784.39919
23.796902,820,7784.399199
88.24509,820,7784.399208
108.990814,820,7784.399217
109.19971,820,7784.399226
77.805305,820,7784.399235
107.12161,820,7853.564531
58.21451,820,7853.564574
68.69217,820,7853.564588
109.19971,820,7853.564598
76.48676,820,7853.564607
109.19971,820,7853.564617
84.0172,820,7853.564626
94.402084,820,7853.564635
36.01079,820,7853.564643
54.74502,820,7853.564652
84.41195,820,7853.564661
32.83429,820,7853.56467
88.72785,820,7853.564679
108.891525,820,7853.564688
109.19971,820,7853.564697
72.58589,820,7853.564706
107.96108,820,7917.430693
64.12333,820,7917.430735
73.17916,820,7917.430749
109.19971,820,7917.430761
73.27718,820,7917.430774
109.19971,820,7917.430783
83.14801,820,7917.430793
94.4464,820,7917.430801
32.07333,820,7917.43081
52.866055,820,7917.43082
83.578545,820,7917.430829
25.88148,820,7917.430837
88.566376,820,7917.430846
108.915825,820,7917.430855
109.19971,820,7917.430864
78.85348,820,7917.430873
109.19971,820,7981.14695
64.5908,820,7981.146991
61.149498,820,7981.147006
109.19971,820,7981.147019
80.260605,820,7981.147031
109.19971,820,7981.147043
85.62027,820,7981.147054
98.23199,820,7981.147065
29.291569,820,7981.147076
54.686386,820,7981.147088
88.87313,820,7981.147099
22.511913,820,7981.14711
87.846794,820,7981.147121
108.99579,820,7981.147133
109.19971,820,7981.147144
77.36102,820,7981.147155
109.19971,820,8050.535332
62.797783,820,8050.53537
67.14939,820,8050.535384
109.19971,820,8050.535395
71.83779,820,8050.535404
109.19971,820,8050.535413
80.77444,820,8050.535422
95.20631,820,8050.535431
34.598656,820,8050.53544
52.450634,820,8050.535491
85.24232,820,8050.535507
29.839613,820,8050.535517
86.81197,820,8050.535526
109.0291,820,8050.535535
109.19971,820,8050.535544
76.30753,820,8050.535553
109.19971,820,8114.118353
76.77809,820,8114.118395
72.54324,820,8114.118413
109.19971,820,8114.118425
79.44548,820,8114.118435
109.19971,820,8114.118444
77.31457,820,8114.118454
95.86931,820,8114.118462
28.204998,820,8114.118472
56.992996,820,8114.11848
82.72959,820,8114.11849
33.027317,820,8114.118499
86.60555,820,8114.118508
108.96252,820,8114.118517
109.19971,820,8114.118526
70.65665,820,8114.118535
109.19971,820,8183.206321
66.00205,820,8183.206362
71.0142,820,8183.206377
109.19971,820,8183.20639
70.42249,820,8183.206401
109.19971,820,8183.206412
77.91739,820,8183.206423
96.12467,820,8183.206433
39.09333,820,8183.206443
58.17227,820,8183.206453
81.983376,820,8183.206462
24.55544,820,8183.206472
85.48942,820,8183.206481
108.99339,820,8183.206491
109.19971,820,8183.2065
75.529564,820,8183.20651
109.19971,820,8246.798739
72.94628,820,8246.798778
70.07697,820,8246.798792
109.19971,820,8246.798802
81.31522,820,8246.798811
109.19971,820,8246.79882
82.14469,820,8246.79883
99.31055,820,8246.798838
33.30681,820,8246.798847
55.06667,820,8246.798856
88.17818,820,8246.798865
27.030937,820,8246.798874
81.60195,820,8246.798883
108.923134,820,8246.798892
109.19971,820,8246.798901
68.17975,820,8246.79891
109.19971,820,8310.550049
68.22858,820,8310.55009
66.77719,820,8310.550104
109.19971,820,8310.550115
72.7114,820,8310.550124
109.19971,820,8310.550133
80.88729,820,8310.550142
95.976,820,8310.550151
30.655132,820,8310.550161
56.449482,820,8310.55017
83.99272,820,8310.550179
22.456516,820,8310.550188
89.48737,820,8310.550197
108.994675,820,8310.550206
109.19971,820,8310.550215
66.57814,820,8310.550224
104.54827,820,8379.648316
61.817444,820,8379.648355
72.79343,820,8379.648371
109.19971,820,8379.648383
74.960884,820,8379.648394
109.19971,820,8379.648405
81.730835,820,8379.648415
94.629196,820,8379.648425
30.48522,820,8379.648435
60.121994,820,8379.648445
82.450294,820,8379.648454
24.496004,820,8379.648464
92.47959,820,8379.648473
108.91541,820,8379.648482
109.19971,820,8379.648492
72.2123,820,8379.648501
109.19971,820,8443.235268
68.25244,820,8443.235304
65.1459,820,8443.235318
109.19971,820,8443.235329
75.75315,820,8443.235338
109.19971,820,8443.235348
82.08637,820,8443.235357
95.188324,820,8443.235366
31.95948,820,8443.235376
55.61587,820,8443.235384
83.77161,820,8443.235394
27.24751,820,8443.235402
86.247444,820,8443.235412
108.92876,820,8443.235421
109.19971,820,8443.23543
76.40966,820,8443.235439
108.16571,820,8512.346863
70.79448,820,8512.346902
69.29163,820,8512.346916
109.19971,820,8512.346926
82.32757,820,8512.346936
109.19971,820,8512.346945
78.1849,820,8512.346954
94.30082,820,8512.346963
30.87115,820,8512.346972
53.380116,820,8512.346981
83.78765,820,8512.346991
33.039467,820,8512.346999
87.67195,820,8512.347008
109.19971,820,8512.347017
109.19971,820,8512.347026
73.63918,820,8512.347035
108.15692,820,8576.226643
54.112133,820,8576.226686
65.56467,820,8576.226701
109.19971,820,8576.226712
75.02927,820,8576.226721
109.19971,820,8576.22673
83.01352,820,8576.226739
92.47106,820,8576.226748
37.201637,820,8576.22676
62.09982,820,8576.22677
80.497055,820,8576.226779
29.438688,820,8576.226788
90.99947,820,8576.226797
109.15623,820,8576.226806
109.19971,820,8576.226815
71.32924,820,8576.226824
109.19971,820,8640.239344
60.72182,820,8640.239381
65.344635,820,8640.239395
109.19971,820,8640.239406
85.74735,820,8640.239415
109.19971,820,8640.239425
83.2484,820,8640.239434
92.900536,820,8640.239443
37.948273,820,8640.239452
57.295967,820,8640.239461
85.56001,820,8640.23947
19.323378,820,8640.239479
88.179,820,8640.239488
109.19492,820,8640.239497
109.19971,820,8640.239506
72.026184,820,8640.239515
107.12311,820,8709.454181
71.98136,820,8709.45422
77.46873,820,8709.454233
109.19971,820,8709.454244
79.24964,820,8709.454254
109.19971,820,8709.454312
78.738464,820,8709.454328
93.57319,820,8709.454338
34.566708,820,8709.454346
57.963448,820,8709.454356
85.621475,820,8709.454364
24.75281,820,8709.454374
92.26936,820,8709.454382
108.83161,820,8709.454391
109.19971,820,8709.4544
73.796074,820,8709.454409
108.16048,820,8773.36057
69.40204,820,8773.360614
61.517216,820,8773.360628
109.19971,820,8773.360639
75.97785,820,8773.360649
109.19971,820,8773.360658
83.2671,820,8773.360667
96.565346,820,8773.360676
32.201946,820,8773.360685
53.41087,820,8773.360693
86.05556,820,8773.360703
27.55815,820,8773.360712
86.25919,820,8773.36072
108.47505,820,8773.360729
109.19971,820,8773.360739
76.194725,820,8773.360747
104.66407,820,8842.46781
64.75711,820,8842.467852
63.378597,820,8842.467866
109.19971,820,8842.467877
77.426636,820,8842.467887
109.19971,820,8842.467896
78.95509,820,8842.467905
90.806816,820,8842.467914
28.966957,820,8842.467924
56.42667,820,8842.467933
87.686424,820,8842.467942
23.524313,820,8842.467951
90.84881,820,8842.467959
108.849724,820,8842.467968
109.19971,820,8842.467978
77.59747,820,8842.467987
109.19971,820,8906.463464
67.83962,820,8906.463505
66.936005,820,8906.463519
109.19971,820,8906.46353
69.80674,820,8906.46354
109.19971,820,8906.463549
81.07236,820,8906.463558
92.025826,820,8906.463567
31.167772,820,8906.463576
53.83467,820,8906.463585
86.345146,820,8906.463594
31.55222,820,8906.463603
85.795105,820,8906.463612
109.14421,820,8906.463621
109.19971,820,8906.46363
73.64814,820,8906.463639
107.11327,820,8970.843589
68.20915,820,8970.843629
63.974,820,8970.843644
109.19971,820,8970.843655
80.80335,820,8970.843665
109.19971,820,8970.843675
82.78078,820,8970.843684
93.73333,820,8970.843693
33.698807,820,8970.843702
42.500507,820,8970.843711
82.545784,820,8970.843721
27.592625,820,8970.84373
85.710266,820,8970.843739
108.877396,820,8970.843748
109.19971,820,8970.843757
73.91811,820,8970.843766
108.1497,820,9040.317733
69.222824,820,9040.317772
75.40392,820,9040.317786
109.19971,820,9040.317796
78.57333,820,9040.317806
109.19971,820,9040.317816
74.502556,820,9040.317825
95.73339,820,9040.317834
29.901756,820,9040.317843
49.065937,820,9040.317852
86.7209,820,9040.317862
27.87946,820,9040.317871
86.899254,820,9040.31788
109.179276,820,9040.317889
109.19971,820,9040.317898
74.1494,820,9040.317907
106.82643,820,9104.171683
67.245605,820,9104.171722
55.166138,820,9104.171736
109.19971,820,9104.171747
70.43924,820,9104.171757
109.19971,820,9104.171766
80.71183,820,9104.171776
91.73575,820,9104.171785
28.023373,820,9104.171794
52.766926,820,9104.171803
85.52683,820,9104.171812
28.62166,820,9104.171821
87.81269,820,9104.17183
108.40047,820,9104.171839
109.19971,820,9104.171848
74.280136,820,9104.171857
106.21615,820,9173.245929
66.510864,820,9173.245968
75.16527,820,9173.245983
109.19971,820,9173.245996
82.49282,820,9173.246007
109.19971,820,9173.246019
79.37079,820,9173.24603
92.33832,820,9173.246042
35.633484,820,9173.246053
58.918633,820,9173.246064
85.013405,820,9173.246076
32.399998,820,9173.246087
84.46752,820,9173.246098
108.85099,820,9173.24611
109.19971,820,9173.246121
76.92551,820,9173.246132
109.19971,820,9236.959034
70.31597,820,9236.959074
64.10522,820,9236.959091
109.19971,820,9236.959102
82.25465,820,9236.959112
109.19971,820,9236.959121
85.403114,820,9236.95913
91.98351,820,9236.959139
28.68533,820,9236.959148
56.071194,820,9236.959157
84.17598,820,9236.959166
25.140167,820,9236.959174
86.041306,820,9236.959183
109.14735,820,9236.959192
109.19971,820,9236.959201
78.098656,820,9236.95921
107.11611,820,9300.965368
69.239204,820,9300.965408
72.656044,820,9300.965424
109.19971,820,9300.965436
76.9489,820,9300.965446
109.19971,820,9300.965459
84.70418,820,9300.96547
94.31368,820,9300.96548
36.43874,820,9300.965489
60.467045,820,9300.965497
81.912735,820,9300.965507
23.776705,820,9300.965516
89.72749,820,9300.965524
109.09965,820,9300.965533
109.19971,820,9300.965542
74.563675,820,9300.965554
108.167305,820,9370.481138
71.0238,820,9370.481174
65.63739,820,9370.48119
109.19971,820,9370.481203
81.784515,820,9370.481214
109.19971,820,9370.481226
84.5917,820,9370.481237
92.18139,820,9370.481248
31.617624,820,9370.481259
57.491356,820,9370.481271
87.37236,820,9370.481282
24.380896,820,9370.481293
88.21773,820,9370.481304
108.751076,820,9370.481316
109.19971,820,9370.481327
77.31105,820,9370.481339
109.19971,820,9434.476621
66.91682,820,9434.476661
65.037315,820,9434.476675
109.19971,820,9434.476686
82.193214,820,9434.476695
109.19971,820,9434.476704
82.9411,820,9434.476713
94.87498,820,9434.476722
37.298626,820,9434.476731
52.15484,820,9434.47674
84.157005,820,9434.476749
20.99876,820,9434.476758
89.1793,820,9434.476767
108.33897,820,9434.476776
109.19971,820,9434.476785
75.324425,820,9434.476794
109.19971,820,9506.177595
62.06596,820,9506.177631
60.379704,820,9506.177646
109.19971,820,9506.177658
77.61853,820,9506.17767
109.19971,820,9506.17768
79.049614,820,9506.177691
95.277504,820,9506.177701
31.991869,820,9506.177711
60.714993,820,9506.17772
85.78092,820,9506.17773
23.680874,820,9506.177739
88.14969,820,9506.177749
109.10677,820,9506.177758
109.19971,820,9506.177768
75.90554,820,9506.17778
107.94964,820,9570.336394
66.97834,820,9570.336433
67.56136,820,9570.336447
109.19971,820,9570.336457
60.9822,820,9570.336467
109.19971,820,9570.336476
82.52039,820,9570.336485
90.0486,820,9570.336494
31.783644,820,9570.336503
55.81151,820,9570.336512
86.78231,820,9570.336521
23.74147,820,9570.33653
87.46543,820,9570.336539
108.55127,820,9570.336548
109.19971,820,9570.336557
72.86883,820,9570.336566
107.12501,820,9633.951273
74.87457,820,9633.951315
62.54035,820,9633.95133
109.19971,820,9633.951341
75.74423,820,9633.951351
109.19971,820,9633.95136
84.27238,820,9633.951369
98.08142,820,9633.951378
33.023205,820,9633.951386
52.107548,820,9633.951396
87.34662,820,9633.951405
30.74126,820,9633.951413
86.57789,820,9633.951423
109.15175,820,9633.951431
109.19971,820,9633.95144
70.15818,820,9633.951449
108.16773,820,9702.131974
69.67886,820,9702.132013
64.16453,820,9702.132028
109.19971,820,9702.132041
73.68946,820,9702.132052
109.19971,820,9702.132062
82.36799,820,9702.132072
99.7338,820,9702.132082
35.65174,820,9702.132092
57.897472,820,9702.132102
85.00734,820,9702.132111
26.267778,820,9702.132121
91.869064,820,9702.13213
108.45036,820,9702.13214
109.19971,820,9702.132154
72.88452,820,9702.13217
107.02104,820,9765.202875
67.02996,820,9765.202919
84.77362,820,9765.202933
109.19971,820,9765.202944
75.51605,820,9765.202954
109.19971,820,9765.202963
77.03427,820,9765.202972
98.71103,820,9765.202981
29.095747,820,9765.20299
55.204384,820,9765.202999
86.715164,820,9765.203008
22.802866,820,9765.203017
86.62333,820,9765.203026
109.15151,820,9765.203035
109.19971,820,9765.203043
73.08022,820,9765.203052
105.87848,820,9833.353808
60.83747,820,9833.353851
71.773926,820,9833.353868
109.19971,820,9833.353881
82.84584,820,9833.353894
109.19971,820,9833.353906
82.59718,820,9833.353918
92.44424,820,9833.353929
35.55821,820,9833.35394
59.852776,820,9833.353952
86.8883,820,9833.353964
21.517334,820,9833.353975
88.65336,820,9833.353986
108.57722,820,9833.353998
109.19971,820,9833.354012
74.75566,820,9833.354024
109.19971,820,9895.616674
68.21224,820,9895.616709
73.36116,820,9895.616723
109.19971,820,9895.616735
77.54264,820,9895.616747
109.19971,820,9895.616758
79.50407,820,9895.61677
94.1109,820,9895.616781
29.110178,820,9895.616792
50.91592,820,9895.616803
89.37057,820,9895.616815
23.689226,820,9895.616826
88.82343,820,9895.616837
108.833244,820,9895.616848
109.19971,820,9895.616859
75.044426,820,9895.61687
107.95297,820,9958.621127
73.11575,820,9958.621168
64.57108,820,9958.621182
109.19971,820,9958.621192
77.75812,820,9958.621202
109.19971,820,9958.621211
80.52648,820,9958.621221
90.25859,820,9958.62123
39.667217,820,9958.621239
54.33157,820,9958.621248
82.20188,820,9958.621258
28.235783,820,9958.621269
87.49755,820,9958.621281
109.11023,820,9958.621291
109.19971,820,9958.6213
77.07165,820,9958.621309
108.06353,820,10022.936976
69.20198,820,10022.937045
69.03114,820,10022.937063
109.19971,820,10022.937074
74.264275,820,10022.937084
109.19971,820,10022.937093
81.29392,820,10022.937102
94.567924,820,10022.937124
29.062757,820,10022.937134
55.77907,820,10022.937144
82.33791,820,10022.937152
18.528,820,10022.937161
92.53067,820,10022.93717
108.886536,820,10022.937179
109.19971,820,10022.937188
75.877396,820,10022.937197
109.19971,820,10086.038038
66.467865,820,10086.038084
59.77765,820,10086.0381
109.19971,820,10086.038113
77.77615,820,10086.038125
109.19971,820,10086.038136
81.47444,820,10086.038147
95.85671,820,10086.038159
31.501707,820,10086.03817
54.16324,820,10086.038182
88.12668,820,10086.038196
18.753517,820,10086.03822
89.18232,820,10086.038234
108.87384,820,10086.038244
109.19971,820,10086.038254
79.70215,820,10086.038263
108.15302,820,10154.445693
68.298645,820,10154.445736
62.40398,820,10154.44575
109.19971,820,10154.445761
72.50124,820,10154.445771
109.19971,820,10154.445781
81.806465,820,10154.44579
94.8467,820,10154.445799
31.742777,820,10154.445808
58.42031,820,10154.445817
91.23247,820,10154.445827
18.424908,820,10154.445835
89.41624,820,10154.445845
108.762634,820,10154.445854
109.19971,820,10154.445863
76.59686,820,10154.445872
109.19971,820,10217.134811
68.2545,820,10217.134851
71.4054,820,10217.134866
109.19971,820,10217.134879
82.95989,820,10217.134891
109.19971,820,10217.134902
84.11074,820,10217.134914
99.20277,820,10217.134925
35.431885,820,10217.134936
53.309666,820,10217.134948
84.34345,820,10217.134959
26.504786,820,10217.13497
86.50234,820,10217.134982
108.41298,820,10217.134994
109.19971,820,10217.135005
80.39933,820,10217.135017
109.19971,820,10280.121625
69.28101,820,10280.121665
68.381836,820,10280.121682
109.19971,820,10280.121701
78.59047,820,10280.121719
109.19971,820,10280.121736
81.24678,820,10280.121753
94.62838,820,10280.121771
35.896805,820,10280.121789
60.555393,820,10280.121807
89.354485,820,10280.121825
23.917278,820,10280.121842
91.12478,820,10280.12186
108.75367,820,10280.121879
109.19971,820,10280.121898
78.96099,820,10280.121918
109.19971,820,10348.489471
57.484825,820,10348.489512
65.530495,820,10348.489528
109.19971,820,10348.48954
77.39879,820,10348.489551
109.19971,820,10348.489562
79.36874,820,10348.489573
99.36646,820,10348.489583
35.217487,820,10348.489593
58.099983,820,10348.489603
89.819595,820,10348.489612
28.04711,820,10348.489621
90.303116,820,10348.489631
108.78878,820,10348.489641
109.19971,820,10348.48965
75.10112,820,10348.489663
107.12499,820,10411.3734
72.78378,820,10411.373443
69.58428,820,10411.373458
109.19971,820,10411.373469
78.5299,820,10411.373479
109.19971,820,10411.373488
80.35355,820,10411.373497
99.20564,820,10411.373506
32.64675,820,10411.373515
61.05432,820,10411.373524
88.23271,820,10411.373533
21.250757,820,10411.373543
89.753654,820,10411.373552
108.99068,820,10411.373561
109.19971,820,10411.37357
76.6056,820,10411.373579
106.91978,820,10479.688483
65.61166,820,10479.688522
65.62158,820,10479.688536
109.19971,820,10479.688546
79.313965,820,10479.688556
109.19971,820,10479.688565
79.66362,820,10479.688575
97.424126,820,10479.688584
24.72855,820,10479.688593
58.220528,820,10479.688602
85.997475,820,10479.688611
17.72778,820,10479.68862
88.5484,820,10479.688629
108.85816,820,10479.688638
109.19971,820,10479.688647
75.655495,820,10479.688656
108.154724,820,10542.842967
68.71806,820,10542.843007
69.217316,820,10542.843021
109.19971,820,10542.843031
83.47426,820,10542.84304
109.19971,820,10542.84305
81.12394,820,10542.843059
100.13408,820,10542.843069
29.090881,820,10542.843078
60.291767,820,10542.843087
85.6779,820,10542.843096
27.417658,820,10542.843105
90.42637,820,10542.843114
108.84504,820,10542.843124
109.19971,820,10542.843132
69.738945,820,10542.843142
107.12825,820,10606.381748
69.27842,820,10606.381792
74.13867,820,10606.381806
109.19971,820,10606.381817
74.9977,820,10606.381827
109.19971,820,10606.381836
82.92398,820,10606.381845
98.12245,820,10606.381855
31.645557,820,10606.381864
63.033424,820,10606.381873
89.99126,820,10606.381882
20.35053,820,10606.381891
91.71393,820,10606.381901
108.94599,820,10606.381909
109.19971,820,10606.381919
72.70188,820,10606.381928
108.16728,820,10674.77334
70.49561,820,10674.773379
72.363365,820,10674.773393
109.19971,820,10674.773404
73.10961,820,10674.773414
109.19971,820,10674.773423
83.427284,820,10674.773432
98.29788,820,10674.773441
30.532393,820,10674.77345
60.13077,820,10674.77346
86.203285,820,10674.773469
21.178993,820,10674.773478
85.01731,820,10674.773487
108.78539,820,10674.773496
109.19971,820,10674.773505
77.70754,820,10674.773515
108.050766,820,10737.61797
64.7381,820,10737.618015
60.30834,820,10737.61803
109.19971,820,10737.618041
70.56471,820,10737.61805
109.19971,820,10737.618059
86.44977,820,10737.618069
98.97294,820,10737.618078
35.279697,820,10737.618087
59.044907,820,10737.618096
84.23779,820,10737.618105
18.745604,820,10737.618114
88.58524,820,10737.618122
109.041084,820,10737.618131
109.19971,820,10737.618141
76.59063,820,10737.61815
108.16006,820,10805.644522
65.19421,820,10805.644563
63.40504,820,10805.644579
109.19971,820,10805.644591
81.14546,820,10805.644603
109.19971,820,10805.644614
80.273315,820,10805.644624
96.85516,820,10805.644635
30.578043,820,10805.644645
62.998615,820,10805.644655
87.949356,820,10805.644665
25.678734,820,10805.644674
89.014725,820,10805.644683
109.192215,820,10805.644693
109.19971,820,10805.644702
70.802185,820,10805.644711
109.19971,820,10868.796373
62.77808,820,10868.796412
61.535645,820,10868.796427
109.19971,820,10868.79644
76.46863,820,10868.796451
109.19971,820,10868.796462
83.343285,820,10868.796472
94.23779,820,10868.796482
34.99741,820,10868.796492
54.886703,820,10868.796501
85.11643,820,10868.796511
21.878292,820,10868.796521
90.06129,820,10868.796531
108.65618,820,10868.79654
109.19971,820,10868.79655
77.51387,820,10868.796561
109.19971,820,10931.951534
77.35634,820,10931.951573
65.00659,820,10931.951587
109.19971,820,10931.951597
75.442406,820,10931.951607
109.19971,820,10931.951617
80.661026,820,10931.951626
102.190254,820,10931.951636
33.280193,820,10931.951646
59.445957,820,10931.951655
82.98682,820,10931.951664
17.59133,820,10931.951673
85.74384,820,10931.951682
108.91393,820,10931.951691
109.19971,820,10931.951701
80.218376,820,10931.95171
107.11912,820,11000.033211
68.94654,820,11000.033254
64.35553,820,11000.033269
109.19971,820,11000.033279
76.23871,820,11000.033289
109.19971,820,11000.033298
77.155685,820,11000.033307
93.93609,820,11000.033316
37.538124,820,11000.033325
58.143906,820,11000.033334
85.04182,820,11000.033343
27.413656,820,11000.033352
90.65453,820,11000.03336
108.849625,820,11000.03337
109.19971,820,11000.033378
75.32219,820,11000.033387
108.16116,820,11062.999429
68.68344,820,11062.999483
68.8,820,11062.999508
109.19971,820,11062.99953
82.92208,820,11062.999552
109.19971,820,11062.999572
79.53565,820,11062.999593
98.853775,820,11062.999613
36.154987,820,11062.999634
60.495346,820,11062.999654
86.421425,820,11062.999674
17.167904,820,11062.999693
93.3843,820,11062.999715
109.15139,820,11062.999735
109.19971,820,11062.999755
79.604576,820,11062.999775
109.19971,820,11130.68158
70.13511,820,11130.681618
63.64928,820,11130.681633
109.19971,820,11130.681645
84.27013,820,11130.681656
109.19971,820,11130.681666
81.11191,820,11130.681677
96.479065,820,11130.681687
36.996193,820,11130.681697
49.544743,820,11130.681706
86.92034,820,11130.681716
22.15202,820,11130.681725
85.735176,820,11130.681738
108.79433,820,11130.681748
109.19971,820,11130.681757
81.219536,820,11130.681766
106.91927,820,11192.946583
73.25824,820,11192.94662
65.75487,820,11192.946634
109.19971,820,11192.946645
79.52249,820,11192.946654
109.19971,820,11192.946668
82.137955,820,11192.94668
96.38505,820,11192.94669
37.435116,820,11192.946699
55.750782,820,11192.946709
87.68765,820,11192.946718
34.254425,820,11192.946727
88.70835,820,11192.946736
108.85497,820,11192.946746
109.19971,820,11192.946755
77.56734,820,11192.946764
108.14621,820,11255.651654
72.075836,820,11255.651695
68.470184,820,11255.651709
109.19971,820,11255.65172
81.4896,820,11255.65173
109.19971,820,11255.651739
84.84131,820,11255.651748
97.919586,820,11255.651757
34.94443,820,11255.651766
52.36075,820,11255.651775
86.12446,820,11255.651784
18.592407,820,11255.651793
88.39264,820,11255.651802
108.9889,820,11255.651811
109.19971,820,11255.65182
75.31901,820,11255.651829
108.16145,820,11323.612775
72.557236,820,11323.612814
71.56978,820,11323.61283
109.19971,820,11323.612842
73.36547,820,11323.612854
109.19971,820,11323.612866
84.249725,820,11323.612878
97.87816,820,11323.612889
37.402798,820,11323.612901
62.00281,820,11323.612912
86.29775,820,11323.612924
31.28298,820,11323.612935
89.633835,820,11323.612947
108.64361,820,11323.612958
109.19971,820,11323.61297
76.05165,820,11323.612981
108.159805,820,11387.598959
73.4973,820,11387.599
68.94595,820,11387.59902
109.19971,820,11387.599034
80.56735,820,11387.599046
109.19971,820,11387.599058
80.161026,820,11387.59907
96.94721,820,11387.599081
29.467432,820,11387.599093
62.228664,820,11387.599104
87.1379,820,11387.599116
25.418016,820,11387.599127
91.45239,820,11387.599138
109.116554,820,11387.59915
109.19971,820,11387.599162
80.90258,820,11387.599173
107.15304,820,11456.897626
66.88047,820,11456.897665
72.70839,820,11456.89768
109.19971,820,11456.897691
76.15396,820,11456.897702
109.19971,820,11456.897713
84.293335,820,11456.897723
95.615585,820,11456.897733
27.90574,820,11456.897743
60.318417,820,11456.897753
89.23042,820,11456.897762
23.72387,820,11456.897772
89.80813,820,11456.897781
109.03785,820,11456.897791
109.19971,820,11456.8978
77.58873,820,11456.897809
107.12489,820,11520.725942
66.78194,820,11520.72598
60.328083,820,11520.725994
109.19971,820,11520.726005
75.84795,820,11520.726015
109.19971,820,11520.726024
84.17066,820,11520.726033
94.1764,820,11520.726042
35.40385,820,11520.726052
56.64071,820,11520.72606
84.839096,820,11520.726069
28.465895,820,11520.726079
90.921585,820,11520.726088
108.84118,820,11520.726097
109.19971,820,11520.726107
77.97968,820,11520.726116
107.12182,820,11584.644627
70.74107,820,11584.644666
70.57332,820,11584.64468
109.19971,820,11584.644691
82.311646,820,11584.644701
109.19971,820,11584.64471
81.71516,820,11584.644719
95.451546,820,11584.644728
28.37516,820,11584.644738
63.553047,820,11584.644747
86.65577,820,11584.644756
19.845556,820,11584.644765
91.10987,820,11584.644774
109.19971,820,11584.644783
109.19971,820,11584.644792
80.21908,820,11584.644801
107.12277,820,11654.076172
75.512215,820,11654.07621
71.68011,820,11654.076224
109.19971,820,11654.076236
75.04647,820,11654.076245
109.19971,820,11654.076254
85.455185,820,11654.076264
98.36393,820,11654.076273
28.240456,820,11654.076282
58.81102,820,11654.076291
88.27059,820,11654.0763
22.889322,820,11654.076309
86.67039,820,11654.076318
108.90761,820,11654.076328
109.19971,820,11654.076337
75.964485,820,11654.076345
107.96154,820,11717.869577
69.99391,820,11717.869617
72.87097,820,11717.869631
109.19971,820,11717.869642
74.920364,820,11717.869651
109.19971,820,11717.86966
80.50407,820,11717.869669
96.873146,820,11717.869679
30.953508,820,11717.869688
59.299076,820,11717.869698
85.50838,820,11717.869706
28.052044,820,11717.869716
85.79245,820,11717.869725
109.01317,820,11717.869733
109.19971,820,11717.869742
83.695564,820,11717.869751
107.00306,820,11787.157431
71.221535,820,11787.157504
67.40856,820,11787.157523
109.19971,820,11787.157533
88.30666,820,11787.157543
109.19971,820,11787.157552
85.13748,820,11787.157562
98.01641,820,11787.157571
34.555305,820,11787.15758
64.306465,820,11787.15759
85.33319,820,11787.157599
