#{"t_start": 1755460463.605302, "env_id": "None"}
r,l,t
76.61011,820,5125.639887
80.345474,820,5125.6399
69.62614,820,5125.639912
91.57232,820,5125.639925
109.21973,820,5125.639942
109.33304,820,5125.639957
89.17543,820,5125.63997
108.956406,820,5197.675771
74.76537,820,5197.675823
106.78323,820,5197.675842
109.33304,820,5197.675856
92.75718,820,5197.67587
109.33304,820,5197.675883
76.46274,820,5197.675896
98.267334,820,5197.675909
27.956675,820,5197.675922
78.73641,820,5197.675936
77.65673,820,5197.675948
65.727104,820,5197.675961
92.35926,820,5197.675974
109.303986,820,5197.675987
109.33304,820,5197.676
89.93438,820,5197.676013
108.296074,820,5277.002015
82.62919,820,5277.002069
105.57942,820,5277.002087
109.33304,820,5277.002102
88.797356,820,5277.002115
109.33304,820,5277.002128
79.35473,820,5277.002141
98.25021,820,5277.002153
34.74469,820,5277.002166
75.317276,820,5277.002178
85.506195,820,5277.002192
65.12443,820,5277.002205
90.93006,820,5277.002217
109.2735,820,5277.00223
109.33304,820,5277.002243
81.19386,820,5277.002255
108.742775,820,5349.16129
78.00133,820,5349.16134
105.09165,820,5349.161361
109.33304,820,5349.161378
90.41986,820,5349.161394
109.33304,820,5349.161409
75.50379,820,5349.161423
98.66454,820,5349.161437
33.86701,820,5349.161451
74.9802,820,5349.161463
84.295906,820,5349.161477
68.27398,820,5349.161489
93.77137,820,5349.161502
109.32673,820,5349.161514
109.33304,820,5349.161527
87.08768,820,5349.16154
109.00766,820,5421.441343
79.23203,820,5421.441396
106.9144,820,5421.441417
109.33304,820,5421.441435
86.54555,820,5421.441451
109.33304,820,5421.441466
80.160355,820,5421.44148
96.35058,820,5421.441495
31.59531,820,5421.441509
78.26752,820,5421.441522
78.90318,820,5421.441535
68.17478,820,5421.441548
89.63545,820,5421.441562
109.2691,820,5421.441575
109.33304,820,5421.441589
90.750854,820,5421.441602
109.33304,820,5501.349184
75.775764,820,5501.349236
105.55789,820,5501.349258
109.33304,820,5501.349275
85.25528,820,5501.349291
109.33304,820,5501.349306
81.163574,820,5501.349321
101.358086,820,5501.349334
31.218317,820,5501.349348
75.702934,820,5501.349361
85.449455,820,5501.349374
67.27364,820,5501.349387
89.814384,820,5501.3494
109.32422,820,5501.349413
109.33304,820,5501.349426
87.0606,820,5501.349439
109.29641,820,5573.405432
80.048615,820,5573.405484
105.82168,820,5573.405503
109.33304,820,5573.405517
92.95025,820,5573.40553
109.33304,820,5573.405544
79.81681,820,5573.405556
98.75528,820,5573.405569
34.86466,820,5573.405581
73.21157,820,5573.405594
85.03432,820,5573.405607
69.51298,820,5573.405619
93.898445,820,5573.405631
109.268745,820,5573.405644
109.33304,820,5573.405657
91.09328,820,5573.405669
108.84715,820,5653.360048
83.76978,820,5653.360098
105.49664,820,5653.360116
109.33304,820,5653.360132
88.66017,820,5653.360145
109.33304,820,5653.360158
77.643074,820,5653.360171
99.15503,820,5653.360184
32.79828,820,5653.360197
82.86117,820,5653.36021
81.52477,820,5653.360223
71.67202,820,5653.360235
83.87157,820,5653.360248
109.23136,820,5653.36026
109.33304,820,5653.360273
92.25252,820,5653.360286
109.28676,820,5725.779765
79.40074,820,5725.779817
105.99948,820,5725.779835
109.33304,820,5725.77985
84.72357,820,5725.779864
109.33304,820,5725.779877
78.035965,820,5725.77989
100.36381,820,5725.779903
32.878456,820,5725.779916
74.95127,820,5725.779929
83.790504,820,5725.779942
67.73352,820,5725.779955
93.15852,820,5725.779968
109.30309,820,5725.77998
109.33304,820,5725.779993
84.74153,820,5725.780006
109.24025,820,5797.827985
76.79509,820,5797.828037
106.4417,820,5797.828055
109.33304,820,5797.82807
90.962395,820,5797.828084
109.33304,820,5797.828097
80.36205,820,5797.82811
101.589066,820,5797.828123
27.235353,820,5797.828136
81.472626,820,5797.828148
82.85989,820,5797.828161
71.13514,820,5797.828174
91.53048,820,5797.828186
109.27997,820,5797.828199
109.33304,820,5797.828211
90.60401,820,5797.828224
109.09282,820,5877.33206
66.48512,820,5877.332112
102.8273,820,5877.332131
109.33304,820,5877.332146
86.49265,820,5877.33216
109.33304,820,5877.332173
79.73096,820,5877.332186
98.810814,820,5877.332199
32.58673,820,5877.332217
78.81539,820,5877.332232
83.63193,820,5877.332246
68.36533,820,5877.332259
93.9567,820,5877.332271
109.2853,820,5877.332284
109.33304,820,5877.332297
87.103874,820,5877.33231
108.61632,820,5949.342091
79.67889,820,5949.342143
106.19781,820,5949.342165
109.33304,820,5949.34218
92.31411,820,5949.342195
109.33304,820,5949.34221
82.463196,820,5949.342224
100.34836,820,5949.342238
26.83156,820,5949.342252
79.1518,820,5949.342265
81.56936,820,5949.342278
61.486313,820,5949.342291
89.646774,820,5949.342304
109.2783,820,5949.342318
109.33304,820,5949.342331
87.349724,820,5949.342344
109.04813,820,6029.097941
80.29245,820,6029.097993
106.10787,820,6029.098014
109.33304,820,6029.098031
92.55952,820,6029.098046
109.33304,820,6029.098061
83.812775,820,6029.098075
98.14893,820,6029.098089
34.353016,820,6029.098102
80.98825,820,6029.098115
86.94104,820,6029.098129
66.291824,820,6029.098142
91.88716,820,6029.098154
109.2845,820,6029.098167
109.33304,820,6029.09818
89.54062,820,6029.098192
109.33304,820,6101.059375
75.415474,820,6101.059418
106.86614,820,6101.059439
109.33304,820,6101.059455
92.19935,820,6101.05947
109.33304,820,6101.059484
80.99759,820,6101.059499
102.29228,820,6101.059513
41.04551,820,6101.059526
76.38838,820,6101.059539
84.956764,820,6101.059553
70.3324,820,6101.059566
93.94328,820,6101.059579
109.32701,820,6101.059592
109.33304,820,6101.059604
90.264656,820,6101.059617
109.33304,820,6173.219699
74.37086,820,6173.219753
106.82616,820,6173.219773
109.33304,820,6173.219789
87.85209,820,6173.219803
109.33304,820,6173.219818
79.61819,820,6173.219832
101.37146,820,6173.219846
36.07474,820,6173.21986
76.290405,820,6173.219873
87.977745,820,6173.219887
64.76795,820,6173.2199
91.92666,820,6173.219913
109.239944,820,6173.219925
109.33304,820,6173.219939
92.88722,820,6173.219952
109.053825,820,6253.103256
79.25472,820,6253.103313
106.239395,820,6253.103334
109.33304,820,6253.103351
88.57214,820,6253.103367
109.33304,820,6253.103382
76.9938,820,6253.103397
99.60211,820,6253.103411
23.545988,820,6253.103424
75.96069,820,6253.103438
86.69919,820,6253.103451
64.89154,820,6253.103464
94.031105,820,6253.103477
109.261856,820,6253.10349
109.33304,820,6253.103503
89.54541,820,6253.103516
108.91522,820,6325.241507
82.23955,820,6325.241559
105.27233,820,6325.241579
109.33304,820,6325.241595
95.65966,820,6325.24161
109.33304,820,6325.241625
80.88504,820,6325.241639
99.67146,820,6325.241652
28.182878,820,6325.241665
78.32568,820,6325.241678
82.83636,820,6325.24169
68.027,820,6325.241703
91.18287,820,6325.241716
109.256744,820,6325.241728
109.33304,820,6325.241741
88.39447,820,6325.241754
109.249245,820,6404.949933
77.03546,820,6404.949985
105.19967,820,6404.950006
109.33304,820,6404.950023
85.92557,820,6404.950039
109.33304,820,6404.950053
79.05744,820,6404.950067
99.728,820,6404.950081
34.486088,820,6404.950094
75.64305,820,6404.950108
84.65442,820,6404.950121
65.162766,820,6404.950135
91.86215,820,6404.950147
109.23176,820,6404.95016
109.33304,820,6404.950173
88.462234,820,6404.950186
109.04026,820,6476.927847
82.49194,820,6476.927898
105.036705,820,6476.927917
109.33304,820,6476.927932
92.216034,820,6476.927946
109.33304,820,6476.927959
80.76352,820,6476.927972
103.18828,820,6476.927985
34.983303,820,6476.927998
81.54305,820,6476.92801
86.84559,820,6476.928024
66.33344,820,6476.928037
95.373886,820,6476.92805
109.243744,820,6476.928062
109.33304,820,6476.928076
87.423584,820,6476.928088
109.33304,820,6549.340691
78.87791,820,6549.340742
107.271805,820,6549.340763
109.33304,820,6549.340781
90.72376,820,6549.340797
109.33304,820,6549.340811
76.486015,820,6549.340826
100.16159,820,6549.34084
36.813595,820,6549.340854
82.3182,820,6549.340867
83.08457,820,6549.34088
73.90563,820,6549.340893
89.31174,820,6549.340905
109.25598,820,6549.340919
109.33304,820,6549.340931
86.80331,820,6549.340944
109.19164,820,6628.240499
72.87421,820,6628.240551
105.9115,820,6628.240577
109.33304,820,6628.240597
94.20306,820,6628.240613
109.33304,820,6628.240627
80.93567,820,6628.240642
103.5851,820,6628.240655
40.90286,820,6628.240669
81.10611,820,6628.240688
85.154785,820,6628.240701
65.74891,820,6628.240715
92.85155,820,6628.240728
109.32304,820,6628.240741
109.33304,820,6628.240755
90.98994,820,6628.240767
109.29346,820,6700.307708
79.77811,820,6700.307833
104.641235,820,6700.307858
109.33304,820,6700.307874
94.63546,820,6700.307888
109.33304,820,6700.307914
78.58222,820,6700.307927
100.46768,820,6700.307939
39.03319,820,6700.307952
84.310844,820,6700.307964
86.25118,820,6700.307977
69.24545,820,6700.30799
89.219635,820,6700.308003
109.24751,820,6700.308016
109.33304,820,6700.308028
88.859886,820,6700.308041
109.29549,820,6779.545497
82.11547,820,6779.545549
106.363625,820,6779.545568
109.33304,820,6779.545583
87.215,820,6779.545597
109.33304,820,6779.54561
79.005356,820,6779.545623
102.32392,820,6779.545636
41.159218,820,6779.545649
79.332,820,6779.545661
83.64736,820,6779.545674
65.094925,820,6779.545687
94.17876,820,6779.5457
109.21224,820,6779.545712
109.33304,820,6779.545725
89.175766,820,6779.545738
109.08666,820,6851.685362
77.79067,820,6851.685414
106.00867,820,6851.685435
109.33304,820,6851.685452
93.53333,820,6851.685468
109.33304,820,6851.685484
81.83732,820,6851.685499
100.765495,820,6851.685513
40.042664,820,6851.685527
80.78972,820,6851.68554
86.0284,820,6851.685553
66.84577,820,6851.685567
92.90056,820,6851.685581
109.23373,820,6851.685594
109.33304,820,6851.685607
89.812546,820,6851.68562
109.12441,820,6923.664401
74.977455,820,6923.664452
106.27434,820,6923.664473
109.33304,820,6923.664489
93.984505,820,6923.664505
109.33304,820,6923.664519
82.86663,820,6923.664533
97.51462,820,6923.664547
39.520306,820,6923.664561
80.18569,820,6923.664574
88.88549,820,6923.664587
70.34013,820,6923.6646
91.94358,820,6923.664613
109.07823,820,6923.664626
109.33304,820,6923.664639
89.52146,820,6923.664651
109.33304,820,7003.603023
78.791,820,7003.603075
106.146286,820,7003.603096
109.33304,820,7003.603113
92.339066,820,7003.603128
109.33304,820,7003.603143
79.458015,820,7003.603157
99.71889,820,7003.603171
43.595253,820,7003.603184
83.34389,820,7003.603198
84.6008,820,7003.603211
68.260925,820,7003.603224
89.901825,820,7003.603237
109.10209,820,7003.60325
109.33304,820,7003.603263
85.65442,820,7003.603277
109.20277,820,7075.734711
69.78648,820,7075.734764
107.53191,820,7075.734783
109.33304,820,7075.734797
96.25449,820,7075.73481
109.33304,820,7075.734823
83.88467,820,7075.734836
101.620895,820,7075.734849
35.12043,820,7075.734861
81.60747,820,7075.734874
84.0106,820,7075.734887
71.45178,820,7075.7349
86.994545,820,7075.734913
109.27493,820,7075.734926
109.33304,820,7075.734938
92.13457,820,7075.734951
108.964264,820,7155.427911
81.79873,820,7155.427962
106.934006,820,7155.427981
109.33304,820,7155.427996
89.56003,820,7155.42801
109.33304,820,7155.428023
82.98647,820,7155.428035
101.68887,820,7155.428048
41.900803,820,7155.428061
80.28108,820,7155.428074
88.39536,820,7155.428087
64.82911,820,7155.4281
91.78223,820,7155.428113
109.278946,820,7155.428126
109.33304,820,7155.428138
89.27044,820,7155.428151
108.2335,820,7227.786951
76.666245,820,7227.787003
106.45197,820,7227.787021
109.33304,820,7227.787036
92.218765,820,7227.78705
109.33304,820,7227.787063
82.71583,820,7227.787076
100.681526,820,7227.787089
38.7703,820,7227.787102
83.72091,820,7227.787114
85.82995,820,7227.787127
61.726543,820,7227.78714
94.42138,820,7227.787153
109.32951,820,7227.787166
109.33304,820,7227.787179
90.64779,820,7227.787191
109.08652,820,7299.947076
80.371284,820,7299.947128
107.396385,820,7299.947149
109.33304,820,7299.947166
95.10598,820,7299.947182
109.33304,820,7299.947196
84.77379,820,7299.947211
101.489426,820,7299.947225
38.495163,820,7299.947238
82.79887,820,7299.947252
85.43089,820,7299.947265
70.65625,820,7299.947278
92.76451,820,7299.947291
109.18208,820,7299.947309
109.33304,820,7299.947325
89.69154,820,7299.947339
109.29031,820,7379.66353
81.81383,820,7379.663582
105.72776,820,7379.663603
109.33304,820,7379.66362
91.8861,820,7379.663636
109.33304,820,7379.663651
80.67056,820,7379.663666
100.43992,820,7379.66368
39.40289,820,7379.663693
83.35746,820,7379.66371
84.46189,820,7379.663723
66.11751,820,7379.663737
89.98654,820,7379.663749
109.32486,820,7379.663762
109.33304,820,7379.663775
87.596596,820,7379.663789
109.07891,820,7451.870306
80.25604,820,7451.870358
105.76135,820,7451.870377
109.33304,820,7451.870392
93.88728,820,7451.870405
109.33304,820,7451.870419
81.860306,820,7451.870432
95.23626,820,7451.870445
28.989262,820,7451.870457
78.66412,820,7451.87047
85.72835,820,7451.870483
54.98215,820,7451.870497
93.60582,820,7451.870509
109.33304,820,7451.870522
109.33304,820,7451.870536
90.47563,820,7451.870549
109.049324,820,7531.479224
81.88636,820,7531.479272
105.862175,820,7531.47929
109.33304,820,7531.479305
89.64739,820,7531.479318
109.33304,820,7531.479331
82.37191,820,7531.479344
103.74474,820,7531.479357
41.144756,820,7531.479369
83.253876,820,7531.479382
84.789505,820,7531.479394
65.421394,820,7531.479407
95.50165,820,7531.47942
109.23427,820,7531.479433
109.33304,820,7531.479445
91.36838,820,7531.479458
109.33304,820,7603.874997
80.59459,820,7603.875049
106.64935,820,7603.875075
109.33304,820,7603.875093
94.59754,820,7603.875107
109.33304,820,7603.87512
79.58774,820,7603.875133
101.9536,820,7603.875145
39.587284,820,7603.875158
78.67557,820,7603.87517
85.12652,820,7603.875183
68.11453,820,7603.875195
93.46312,820,7603.875207
109.310844,820,7603.875219
109.33304,820,7603.875232
92.73478,820,7603.875244
109.19357,820,7676.241068
79.96718,820,7676.24112
105.54357,820,7676.241139
109.33304,820,7676.241153
92.39982,820,7676.241172
109.33304,820,7676.241186
75.37974,820,7676.241198
99.57275,820,7676.241211
41.377586,820,7676.241224
80.61769,820,7676.241236
87.601166,820,7676.241249
68.22463,820,7676.241261
94.710815,820,7676.241274
109.290375,820,7676.241287
109.33304,820,7676.2413
90.88664,820,7676.241312
109.29187,820,7754.989978
81.61126,820,7754.99003
105.256035,820,7754.990049
109.33304,820,7754.990064
97.1828,820,7754.990078
109.33304,820,7754.990091
81.74732,820,7754.990104
98.66799,820,7754.990117
36.02231,820,7754.990129
83.24362,820,7754.990142
88.12242,820,7754.990154
71.09967,820,7754.990166
93.29776,820,7754.990179
109.29304,820,7754.990191
109.33304,820,7754.990204
90.330734,820,7754.990216
109.19296,820,7827.219864
76.87358,820,7827.219917
107.31356,820,7827.219937
109.33304,820,7827.219954
95.802986,820,7827.21997
109.33304,820,7827.219985
85.503395,820,7827.219999
102.770134,820,7827.220013
39.817154,820,7827.220027
82.9716,820,7827.220041
84.48368,820,7827.220054
60.968544,820,7827.220067
91.73806,820,7827.220081
109.32324,820,7827.220094
109.33304,820,7827.220107
92.108604,820,7827.22012
109.33304,820,7906.86978
76.426,820,7906.869832
105.656296,820,7906.869853
109.33304,820,7906.869869
89.019394,820,7906.869885
109.33304,820,7906.8699
80.25031,820,7906.869914
101.04648,820,7906.869928
39.388897,820,7906.869941
81.73042,820,7906.869954
83.668,820,7906.869971
73.52023,820,7906.869984
87.13151,820,7906.869997
109.26856,820,7906.87001
109.33304,820,7906.870023
94.196175,820,7906.870036
109.09804,820,7978.996043
77.80388,820,7978.996095
106.52333,820,7978.996113
109.33304,820,7978.996127
96.68876,820,7978.99614
109.33304,820,7978.996153
83.67194,820,7978.996166
100.24979,820,7978.996178
39.293533,820,7978.996191
79.9752,820,7978.996203
85.94832,820,7978.996216
67.34075,820,7978.996228
92.897385,820,7978.996241
109.256996,820,7978.996253
109.33304,820,7978.996265
94.84061,820,7978.996278
109.289536,820,8051.61935
79.03274,820,8051.619402
107.340614,820,8051.619421
109.33304,820,8051.619436
93.171265,820,8051.619449
109.33304,820,8051.619462
82.044655,820,8051.619475
101.61154,820,8051.619487
39.912167,820,8051.619504
83.9504,820,8051.61952
85.72779,820,8051.619534
73.271996,820,8051.619546
92.250465,820,8051.619559
109.327614,820,8051.619571
109.33304,820,8051.619584
94.343445,820,8051.619597
109.19186,820,8131.434023
81.233894,820,8131.434074
106.6393,820,8131.434094
109.33304,820,8131.434111
92.87126,820,8131.434127
109.33304,820,8131.434141
82.14131,820,8131.434156
102.037735,820,8131.43417
36.93998,820,8131.434183
84.856064,820,8131.434196
82.42494,820,8131.434209
65.61312,820,8131.434222
89.68586,820,8131.434236
109.28844,820,8131.434249
109.33304,820,8131.434262
93.61952,820,8131.434275
109.09209,820,8203.519339
85.40009,820,8203.519391
106.8623,820,8203.519409
109.33304,820,8203.519424
92.792816,820,8203.519438
109.33304,820,8203.519451
80.86325,820,8203.519465
101.86067,820,8203.519478
47.360126,820,8203.51949
82.15582,820,8203.519503
86.42625,820,8203.519516
64.48502,820,8203.519529
90.36054,820,8203.519542
109.24305,820,8203.519554
109.33304,820,8203.519567
95.05945,820,8203.51958
109.288605,820,8282.742296
79.5297,820,8282.742347
105.8652,820,8282.742368
109.33304,820,8282.742385
95.516335,820,8282.7424
109.33304,820,8282.742415
86.055916,820,8282.74243
99.577255,820,8282.742444
37.934196,820,8282.742458
80.07754,820,8282.742474
88.53305,820,8282.742488
70.305824,820,8282.742501
90.93932,820,8282.742514
109.297554,820,8282.742527
109.33304,820,8282.74254
94.96499,820,8282.742553
108.578125,820,8354.885325
77.9764,820,8354.885376
103.930504,820,8354.885396
109.33304,820,8354.885413
93.563,820,8354.885429
109.33304,820,8354.885443
80.2857,820,8354.885458
104.307144,820,8354.885472
41.22358,820,8354.885485
83.783,820,8354.885499
88.48924,820,8354.885512
69.15306,820,8354.885525
91.15599,820,8354.885538
109.32461,820,8354.885551
109.33304,820,8354.885565
93.753975,820,8354.885578
109.247894,820,8427.166359
81.5535,820,8427.166412
106.413,820,8427.166432
109.33304,820,8427.166449
98.67532,820,8427.166464
109.33304,820,8427.166478
82.52153,820,8427.166493
101.422775,820,8427.166507
38.253532,820,8427.16652
82.4925,820,8427.166533
84.376854,820,8427.166547
65.96555,820,8427.16656
91.45212,820,8427.166573
109.28928,820,8427.166586
109.33304,820,8427.166599
90.11576,820,8427.166612
108.93874,820,8507.476956
76.21332,820,8507.477075
106.67747,820,8507.477099
109.33304,820,8507.477115
88.61,820,8507.477129
109.33304,820,8507.477155
84.16797,820,8507.477168
103.60912,820,8507.47718
37.566204,820,8507.477193
82.86728,820,8507.477206
86.53064,820,8507.477218
62.554512,820,8507.477231
92.342384,820,8507.477243
109.236244,820,8507.477256
109.33304,820,8507.477268
91.979866,820,8507.477281
109.33304,820,8579.568632
81.96825,820,8579.568684
106.11609,820,8579.568703
109.33304,820,8579.568717
97.6405,820,8579.568731
109.33304,820,8579.568744
77.222046,820,8579.568757
101.2402,820,8579.56877
34.935314,820,8579.568783
82.47749,820,8579.568796
88.24847,820,8579.568809
66.094185,820,8579.568821
91.50733,820,8579.568834
109.279045,820,8579.568847
109.33304,820,8579.56886
91.7752,820,8579.568873
108.5439,820,8659.489262
81.54677,820,8659.489314
107.74284,820,8659.489335
109.33304,820,8659.489352
94.73884,820,8659.489367
109.33304,820,8659.489382
81.418915,820,8659.489397
102.19784,820,8659.489411
31.991392,820,8659.489426
83.44149,820,8659.489439
88.2819,820,8659.489452
64.69612,820,8659.489466
93.345535,820,8659.489479
109.27774,820,8659.489492
109.33304,820,8659.489506
93.52712,820,8659.489518
109.2946,820,8731.375052
81.25561,820,8731.375103
106.89528,820,8731.375122
109.33304,820,8731.375136
96.52221,820,8731.37515
109.33304,820,8731.375163
82.69567,820,8731.375176
99.457275,820,8731.375189
38.11455,820,8731.375201
87.41516,820,8731.375214
88.20893,820,8731.375226
63.615856,820,8731.375239
90.95588,820,8731.375252
109.299484,820,8731.375264
109.33304,820,8731.375277
93.90384,820,8731.37529
108.59463,820,8803.447654
80.61002,820,8803.447706
107.78255,820,8803.447725
109.33304,820,8803.447744
93.01123,820,8803.44776
109.33304,820,8803.447774
87.17517,820,8803.447788
104.21614,820,8803.447801
36.251827,820,8803.447814
84.783035,820,8803.447829
85.08981,820,8803.447844
72.18856,820,8803.447857
92.01655,820,8803.447869
109.27361,820,8803.447882
109.33304,820,8803.447895
96.043724,820,8803.447907
109.00186,820,8882.726773
75.9804,820,8882.726825
106.3596,820,8882.726846
109.33304,820,8882.726863
91.183716,820,8882.726879
109.33304,820,8882.726894
82.41809,820,8882.726908
105.180374,820,8882.726922
36.194466,820,8882.726935
83.07196,820,8882.726948
84.42315,820,8882.726962
71.891365,820,8882.726975
91.0851,820,8882.726988
109.10752,820,8882.727001
109.33304,820,8882.727014
95.26955,820,8882.727027
107.25056,820,8954.760944
82.60887,820,8954.760996
106.02086,820,8954.761016
109.33304,820,8954.761033
93.32489,820,8954.761048
109.33304,820,8954.761062
79.423485,820,8954.761077
104.17388,820,8954.761091
41.82491,820,8954.761104
84.22275,820,8954.761117
89.73842,820,8954.76113
72.82135,820,8954.761143
91.089264,820,8954.761157
109.20075,820,8954.76117
109.33304,820,8954.761182
92.212,820,8954.761196
109.2943,820,9034.096504
80.07618,820,9034.096555
106.397125,820,9034.096574
109.33304,820,9034.09659
95.63906,820,9034.096603
109.33304,820,9034.096616
81.598915,820,9034.096629
104.380264,820,9034.096642
41.392643,820,9034.096656
84.78196,820,9034.096668
86.966034,820,9034.096681
62.070217,820,9034.096694
92.66798,820,9034.096707
109.28384,820,9034.096719
109.33304,820,9034.096732
88.2607,820,9034.096745
108.83896,820,9106.098419
82.36858,820,9106.09847
108.05427,820,9106.09849
109.33304,820,9106.098505
96.85461,820,9106.098519
109.33304,820,9106.098531
81.90814,820,9106.098544
103.222984,820,9106.098557
36.760555,820,9106.09857
83.50651,820,9106.098583
87.504585,820,9106.098596
65.079094,820,9106.098608
91.88733,820,9106.098621
109.32771,820,9106.098633
109.33304,820,9106.098646
93.41023,820,9106.098659
109.33304,820,9178.291131
82.53857,820,9178.291183
106.50745,820,9178.291205
109.33304,820,9178.291222
93.87514,820,9178.291238
109.33304,820,9178.291252
81.81609,820,9178.291267
101.8011,820,9178.29128
32.037056,820,9178.291294
82.118645,820,9178.291307
87.5881,820,9178.291321
64.69894,820,9178.291334
93.69741,820,9178.291347
109.12093,820,9178.29136
109.33304,820,9178.291373
91.70427,820,9178.291387
108.15357,820,9258.186054
83.06213,820,9258.186106
105.64861,820,9258.186127
109.33304,820,9258.186144
91.34105,820,9258.186159
109.33304,820,9258.186174
83.72019,820,9258.186188
102.65087,820,9258.186202
35.233818,820,9258.186215
88.176895,820,9258.186229
89.16896,820,9258.186241
67.7201,820,9258.186254
95.83408,820,9258.186268
109.21074,820,9258.186281
109.33304,820,9258.186294
93.33852,820,9258.186307
108.555885,820,9330.217442
82.395996,820,9330.217494
107.00604,820,9330.217515
109.33304,820,9330.217532
95.6435,820,9330.217546
109.33304,820,9330.217562
84.62309,820,9330.217577
106.57714,820,9330.21759
31.748644,820,9330.217605
82.685265,820,9330.217618
87.077614,820,9330.217631
67.05022,820,9330.217645
90.972916,820,9330.217658
109.149475,820,9330.217672
109.33304,820,9330.217685
92.00888,820,9330.217699
109.290276,820,9410.065714
77.42277,820,9410.065766
105.723,820,9410.065785
109.33304,820,9410.065799
96.52229,820,9410.065813
109.33304,820,9410.065825
85.480675,820,9410.065838
103.675995,820,9410.065851
34.114395,820,9410.065864
88.72413,820,9410.065876
87.538475,820,9410.065889
67.11832,820,9410.065902
92.111336,820,9410.065914
109.27431,820,9410.065927
109.33304,820,9410.06594
92.52463,820,9410.065953
109.29418,820,9482.16098
82.71398,820,9482.161031
107.22285,820,9482.161049
109.33304,820,9482.161064
93.58667,820,9482.161078
109.33304,820,9482.16109
81.32412,820,9482.161103
104.14468,820,9482.161116
41.543453,820,9482.161129
83.15907,820,9482.161141
86.65145,820,9482.161154
65.70222,820,9482.161166
92.00991,820,9482.161179
109.29584,820,9482.161192
109.33304,820,9482.161209
91.227745,820,9482.161225
109.2887,820,9554.155194
82.332886,820,9554.155246
106.42512,820,9554.155267
109.33304,820,9554.155283
97.783226,820,9554.155298
109.33304,820,9554.155313
81.96498,820,9554.155328
100.59304,820,9554.155341
37.65645,820,9554.155355
89.30124,820,9554.155368
89.66478,820,9554.155381
62.33692,820,9554.155394
92.626816,820,9554.155406
109.3303,820,9554.155419
109.33304,820,9554.155432
94.449936,820,9554.155446
109.33304,820,9634.111139
79.83904,820,9634.111191
107.33111,820,9634.11121
109.33304,820,9634.111224
95.72667,820,9634.111239
109.33304,820,9634.111252
84.96891,820,9634.111265
105.891945,820,9634.111278
39.2271,820,9634.11129
85.89652,820,9634.111303
87.33163,820,9634.111316
70.69327,820,9634.111328
93.34044,820,9634.111341
109.23668,820,9634.111353
109.33304,820,9634.111366
94.825676,820,9634.111378
109.04231,820,9706.061326
83.11504,820,9706.061377
106.98013,820,9706.061396
109.33304,820,9706.06141
91.65142,820,9706.061424
109.33304,820,9706.061437
82.26839,820,9706.061449
104.36782,820,9706.061462
34.451443,820,9706.061475
81.16211,820,9706.061487
89.45236,820,9706.0615
69.507385,820,9706.061513
93.29319,820,9706.061526
109.286095,820,9706.061538
109.33304,820,9706.061551
91.435555,820,9706.061563
109.2951,820,9785.655243
82.14992,820,9785.655297
107.20762,820,9785.655315
109.33304,820,9785.65533
92.809616,820,9785.655343
109.33304,820,9785.655356
84.971954,820,9785.655369
103.30159,820,9785.655382
42.381466,820,9785.655394
84.65553,820,9785.655407
84.766365,820,9785.655425
69.81768,820,9785.655439
92.27779,820,9785.655451
109.292336,820,9785.655464
109.33304,820,9785.655477
93.12924,820,9785.65549
109.33304,820,9857.576924
81.009285,820,9857.576976
105.45372,820,9857.576996
109.33304,820,9857.577013
95.94348,820,9857.577029
109.33304,820,9857.577044
83.15448,820,9857.577059
106.34571,820,9857.577072
37.052193,820,9857.577086
88.399445,820,9857.577099
86.79199,820,9857.577112
68.735344,820,9857.577125
95.76802,820,9857.577139
109.31867,820,9857.577151
109.33304,820,9857.577164
92.806496,820,9857.577178
109.28518,820,9929.788553
75.87132,820,9929.788604
106.9179,820,9929.788623
109.33304,820,9929.788637
94.27435,820,9929.788651
109.33304,820,9929.788664
82.0125,820,9929.788677
100.84989,820,9929.78869
29.399258,820,9929.788703
82.02149,820,9929.788715
89.295074,820,9929.788728
68.49792,820,9929.78874
90.67824,820,9929.788753
108.948784,820,9929.788765
109.33304,820,9929.788778
95.13865,820,9929.78879
109.03708,820,10009.548935
83.08447,820,10009.548989
106.26723,820,10009.549008
109.33304,820,10009.549028
95.23266,820,10009.549042
109.33304,820,10009.549055
84.92368,820,10009.549068
100.77674,820,10009.549081
40.033844,820,10009.549094
88.83545,820,10009.549107
88.84074,820,10009.549119
67.754654,820,10009.549132
94.25368,820,10009.549145
109.26645,820,10009.549157
109.33304,820,10009.54917
91.98645,820,10009.549182
109.08844,820,10081.371239
78.375824,820,10081.371292
105.97633,820,10081.371313
109.33304,820,10081.37133
94.811165,820,10081.371346
109.33304,820,10081.371361
84.67968,820,10081.371376
100.29274,820,10081.37139
38.730347,820,10081.371403
84.5369,820,10081.371417
90.26433,820,10081.37143
66.352615,820,10081.371444
87.24987,820,10081.371457
109.23329,820,10081.371471
109.33304,820,10081.371484
90.47215,820,10081.371497
108.90622,820,10160.922966
78.0338,820,10160.923018
105.82314,820,10160.923039
109.33304,820,10160.923056
96.1414,820,10160.923071
109.33304,820,10160.923086
85.70362,820,10160.923101
106.29087,820,10160.923114
39.64057,820,10160.923128
85.13959,820,10160.923141
89.535355,820,10160.923155
70.43572,820,10160.923168
