#{"t_start": 1755479010.7489233, "env_id": "None"}
r,l,t
1.4901161e-08,820,2512.061835
0.0,820,2512.061852
0.0,820,2512.061865
-3.5390258e-08,820,2512.061877
0.0,820,2512.061891
2.6077032e-08,820,2512.061902
-3.7252903e-08,820,2512.061914
-0.019999865,820,2512.061926
-0.019999955,820,2512.061938
0.0,820,2512.06195
-7.450581e-09,820,2512.061961
-5.2154064e-08,820,2512.061973
0.0,820,2512.061985
0.0,820,2512.061996
-1.4901161e-08,820,2512.062007
0.0,820,2550.859482
0.0,820,2550.859515
0.0,820,2550.859529
0.0,820,2550.859541
-4.8428774e-08,820,2550.859552
0.0,820,2550.859563
5.2154064e-08,820,2550.859574
0.0,820,2550.859585
-3.3527613e-08,820,2550.859594
4.4703484e-08,820,2550.859605
0.0,820,2550.859615
3.7252903e-08,820,2550.859624
-1.1920929e-07,820,2550.859633
0.0,820,2550.859643
0.0,820,2550.859652
1.4901161e-08,820,2550.859661
0.0,820,2594.071802
-5.9604645e-08,820,2594.071839
0.0,820,2594.071856
0.0,820,2594.071867
-9.685755e-08,820,2594.071876
0.0,820,2594.071886
-1.8626451e-08,820,2594.071895
5.5879354e-09,820,2594.071904
-0.009999918,820,2594.071913
7.450581e-09,820,2594.071923
2.2351742e-08,820,2594.071932
-1.8626451e-08,820,2594.071942
-2.9802322e-08,820,2594.071951
0.0,820,2594.07196
0.0,820,2594.071969
0.0,820,2594.071978
0.0,820,2632.865947
-3.7252903e-08,820,2632.865982
3.7252903e-09,820,2632.865998
0.0,820,2632.866011
-1.4901161e-07,820,2632.866022
0.0,820,2632.866033
-3.7252903e-08,820,2632.866043
-1.4901161e-08,820,2632.866053
-0.020000022,820,2632.866064
-0.02,820,2632.866074
5.5879354e-08,820,2632.866083
0.0,820,2632.866093
5.9604645e-08,820,2632.866102
0.0,820,2632.866112
0.0,820,2632.866121
4.4703484e-08,820,2632.86613
0.0,820,2676.312831
0.0,820,2676.312868
0.0,820,2676.312884
0.0,820,2676.312896
0.0,820,2676.312907
0.0,820,2676.312918
3.7252903e-09,820,2676.312929
-1.4901161e-08,820,2676.312942
7.450581e-09,820,2676.312954
-7.450581e-09,820,2676.312965
1.8626451e-08,820,2676.312977
-1.8626451e-08,820,2676.312989
-4.4703484e-08,820,2676.313
0.0,820,2676.313012
0.0,820,2676.313023
3.7252903e-08,820,2676.313034
0.0,820,2715.105478
-7.450581e-09,820,2715.105515
0.0,820,2715.105532
0.0,820,2715.105545
-1.4901161e-08,820,2715.105556
0.0,820,2715.105568
-1.4901161e-08,820,2715.105579
0.0,820,2715.105591
-0.099999726,820,2715.105602
5.5879354e-08,820,2715.105614
-2.9802322e-08,820,2715.105626
2.6077032e-08,820,2715.105638
-4.8428774e-08,820,2715.105649
0.0,820,2715.105661
0.0,820,2715.105672
-2.9802322e-08,820,2715.105683
0.0,820,2753.982273
-7.450581e-09,820,2753.982307
0.0,820,2753.982325
0.0,820,2753.982339
6.7055225e-08,820,2753.982351
0.0,820,2753.982364
-1.4901161e-08,820,2753.982376
-3.7252903e-09,820,2753.982388
-0.029999917,820,2753.9824
-7.450581e-09,820,2753.982413
-0.019999955,820,2753.982425
-0.11000003,820,2753.982437
3.7252903e-08,820,2753.982449
0.0,820,2753.98246
0.0,820,2753.982471
4.4703484e-08,820,2753.982482
0.0,820,2796.967021
-3.7252903e-08,820,2796.967055
0.0,820,2796.967071
0.0,820,2796.967082
-2.2351742e-08,820,2796.967093
0.0,820,2796.967103
-3.7252903e-09,820,2796.967113
-2.2351742e-08,820,2796.967124
-1.3411045e-07,820,2796.967134
-2.6077032e-08,820,2796.967144
-3.7252903e-08,820,2796.967154
1.3038516e-08,820,2796.967163
0.0,820,2796.967173
0.0,820,2796.967182
0.0,820,2796.967191
7.450581e-09,820,2796.9672
0.0,820,2835.871714
4.4703484e-08,820,2835.871749
0.0,820,2835.871769
0.0,820,2835.871784
-2.9802322e-08,820,2835.871798
0.0,820,2835.871811
2.9802322e-08,820,2835.871822
-2.9802322e-08,820,2835.871835
-0.010000074,820,2835.871847
5.9604645e-08,820,2835.87186
0.0,820,2835.871872
0.0,820,2835.871883
4.8428774e-08,820,2835.871895
0.0,820,2835.871907
0.0,820,2835.871918
2.2351742e-08,820,2835.871929
0.0,820,2878.805557
-7.450581e-09,820,2878.805592
0.0,820,2878.805609
0.0,820,2878.805622
2.6077032e-08,820,2878.805635
0.0,820,2878.805648
-0.010000007,820,2878.80566
-2.9802322e-08,820,2878.805672
-0.02000006,820,2878.805684
-0.020000014,820,2878.805696
-2.9802322e-08,820,2878.805708
-3.7252903e-09,820,2878.805721
-1.4901161e-08,820,2878.805733
0.0,820,2878.805745
0.0,820,2878.805757
1.4901161e-08,820,2878.805768
0.0,820,2918.039374
-2.9802322e-08,820,2918.039407
0.0,820,2918.039424
0.0,820,2918.039436
-2.0861626e-07,820,2918.039447
0.0,820,2918.039458
4.8428774e-08,820,2918.039468
-1.1175871e-08,820,2918.039479
-0.6700001,820,2918.03949
0.0,820,2918.0395
3.7252903e-09,820,2918.039509
-2.6077032e-08,820,2918.03952
-3.7252903e-08,820,2918.03953
0.0,820,2918.03954
0.0,820,2918.039549
-7.450581e-09,820,2918.039558
0.0,820,2956.698419
1.4901161e-08,820,2956.698483
0.0,820,2956.698502
0.0,820,2956.698515
1.4901161e-08,820,2956.698526
0.0,820,2956.698538
0.0,820,2956.698549
0.0,820,2956.698559
1.0430813e-07,820,2956.69857
4.4703484e-08,820,2956.698582
-1.4901161e-08,820,2956.698593
-0.08000003,820,2956.698605
1.4901161e-08,820,2956.698617
0.0,820,2956.698628
0.0,820,2956.698639
0.0,820,2956.69865
0.0,820,3000.261857
1.4901161e-08,820,3000.261894
0.0,820,3000.26191
0.0,820,3000.261922
-2.9802322e-08,820,3000.261932
0.0,820,3000.261944
-2.2351742e-08,820,3000.261954
2.2351742e-08,820,3000.261964
1.1920929e-07,820,3000.261975
-1.4901161e-08,820,3000.261985
1.0058284e-07,820,3000.261995
0.0,820,3000.262005
-1.4901161e-08,820,3000.262015
0.0,820,3000.262024
0.0,820,3000.262033
2.4214387e-08,820,3000.262042
0.0,820,3038.848892
-6.7055225e-08,820,3038.848927
0.0,820,3038.848944
0.0,820,3038.848955
4.4703484e-08,820,3038.848967
0.0,820,3038.848978
4.4703484e-08,820,3038.848988
-1.1175871e-08,820,3038.848999
-0.010000052,820,3038.84901
7.450581e-09,820,3038.84902
1.1175871e-08,820,3038.84903
3.7252903e-09,820,3038.84904
6.7055225e-08,820,3038.849049
0.0,820,3038.84906
0.0,820,3038.849069
0.0,820,3038.849078
0.0,820,3081.760128
-1.4901161e-08,820,3081.760165
0.0,820,3081.760181
0.0,820,3081.760192
-4.4703484e-08,820,3081.760201
0.0,820,3081.760211
-0.010000007,820,3081.760219
-2.0489097e-08,820,3081.760229
-0.010000097,820,3081.760238
-0.019999955,820,3081.760247
-2.9802322e-08,820,3081.760257
4.4703484e-08,820,3081.760266
7.450581e-09,820,3081.760275
0.0,820,3081.760285
0.0,820,3081.760293
0.0,820,3081.760302
0.0,820,3120.442321
-1.1920929e-07,820,3120.442354
0.0,820,3120.442371
0.0,820,3120.442383
-5.9604645e-08,820,3120.442394
0.0,820,3120.442405
-7.450581e-09,820,3120.442415
-7.450581e-09,820,3120.442425
-2.0116568e-07,820,3120.442436
1.4901161e-08,820,3120.442446
1.4901161e-08,820,3120.442456
-2.2351742e-08,820,3120.442465
-4.4703484e-08,820,3120.442475
0.0,820,3120.442485
0.0,820,3120.442494
2.9802322e-08,820,3120.442503
0.0,820,3159.330136
7.450581e-09,820,3159.330174
0.0,820,3159.330191
0.0,820,3159.330204
0.0,820,3159.330215
0.0,820,3159.330226
2.9802322e-08,820,3159.330236
-1.4901161e-08,820,3159.330248
-0.030000111,820,3159.33026
5.2154064e-08,820,3159.330272
-0.15,820,3159.330284
-0.06999996,820,3159.330295
7.450581e-09,820,3159.330307
0.0,820,3159.330318
0.0,820,3159.330329
-3.7252903e-09,820,3159.33034
0.0,820,3202.160105
0.0,820,3202.16014
0.0,820,3202.160155
0.0,820,3202.160167
-2.6077032e-08,820,3202.160177
0.0,820,3202.160188
3.7252903e-09,820,3202.160198
-1.4901161e-08,820,3202.160209
3.7252903e-08,820,3202.16022
2.9802322e-08,820,3202.16023
2.2351742e-08,820,3202.16024
-0.09000003,820,3202.16025
3.7252903e-08,820,3202.160317
0.0,820,3202.160333
0.0,820,3202.160343
0.0,820,3202.160352
0.0,820,3241.11053
0.0,820,3241.110564
0.0,820,3241.110578
0.0,820,3241.11059
4.4703484e-08,820,3241.1106
0.0,820,3241.110611
7.450581e-09,820,3241.110621
-1.1175871e-08,820,3241.110632
-1.7881393e-07,820,3241.110643
1.4901161e-08,820,3241.110653
-0.099999994,820,3241.110663
-7.450581e-09,820,3241.110673
-0.06000001,820,3241.110683
0.0,820,3241.110693
0.0,820,3241.110702
-3.3527613e-08,820,3241.110711
0.0,820,3284.382427
-2.6077032e-08,820,3284.382461
0.0,820,3284.382477
0.0,820,3284.382489
-1.4901161e-08,820,3284.3825
0.0,820,3284.382511
-1.4901161e-08,820,3284.382521
-1.1175871e-08,820,3284.382532
-2.2351742e-07,820,3284.382543
-8.940697e-08,820,3284.382553
0.0,820,3284.382563
8.940697e-08,820,3284.382572
-0.09000001,820,3284.382581
0.0,820,3284.382591
0.0,820,3284.3826
-3.7252903e-09,820,3284.382609
0.0,820,3323.065531
1.4901161e-08,820,3323.065566
0.0,820,3323.065582
0.0,820,3323.065594
-1.1920929e-07,820,3323.065605
0.0,820,3323.065616
7.450581e-09,820,3323.065627
-3.3527613e-08,820,3323.065638
-0.009999899,820,3323.065649
2.6077032e-08,820,3323.065659
-0.15000005,820,3323.065669
-1.4901161e-08,820,3323.065678
5.9604645e-08,820,3323.065688
0.0,820,3323.065698
0.0,820,3323.065708
2.2351742e-08,820,3323.065717
0.0,820,3361.771744
-4.4703484e-08,820,3361.771777
0.0,820,3361.771794
0.0,820,3361.771806
4.4703484e-08,820,3361.771816
0.0,820,3361.771827
-2.9802322e-08,820,3361.771837
-2.2351742e-08,820,3361.771847
-0.029999731,820,3361.771858
7.450581e-09,820,3361.771868
1.4901161e-08,820,3361.771879
-0.070000015,820,3361.771889
7.450581e-09,820,3361.771899
0.0,820,3361.771909
0.0,820,3361.771918
6.7055225e-08,820,3361.771926
0.0,820,3404.603496
2.9802322e-08,820,3404.603532
0.0,820,3404.603549
0.0,820,3404.603561
-8.195639e-08,820,3404.603572
0.0,820,3404.603583
1.4901161e-08,820,3404.603594
-1.4901161e-08,820,3404.603604
-0.06000011,820,3404.603615
5.2154064e-08,820,3404.603626
-1.4901161e-08,820,3404.603636
1.4901161e-08,820,3404.603646
3.7252903e-09,820,3404.603656
0.0,820,3404.603666
0.0,820,3404.603675
-1.4901161e-08,820,3404.603684
0.0,820,3443.456389
-2.9802322e-08,820,3443.456423
0.0,820,3443.456439
0.0,820,3443.456451
0.0,820,3443.456461
0.0,820,3443.456471
-4.4703484e-08,820,3443.456481
-7.450581e-09,820,3443.456492
-0.019999962,820,3443.456503
5.2154064e-08,820,3443.456513
-0.020000007,820,3443.456523
-4.4703484e-08,820,3443.456532
1.1175871e-08,820,3443.456542
0.0,820,3443.456552
0.0,820,3443.456561
3.7252903e-08,820,3443.45657
0.0,820,3486.514369
0.0,820,3486.514404
0.0,820,3486.514419
0.0,820,3486.51443
1.1175871e-08,820,3486.514441
0.0,820,3486.514452
-3.3527613e-08,820,3486.514462
-7.450581e-09,820,3486.514473
-0.02000007,820,3486.514484
2.9802322e-08,820,3486.514494
7.450581e-09,820,3486.514504
1.1175871e-08,820,3486.514514
7.450581e-09,820,3486.514524
0.0,820,3486.514534
0.0,820,3486.514543
2.6077032e-08,820,3486.514552
0.0,820,3525.094323
-4.4703484e-08,820,3525.094356
0.0,820,3525.094373
0.0,820,3525.094384
-2.9802322e-08,820,3525.094395
0.0,820,3525.094407
-0.009999992,820,3525.094416
-1.6763806e-08,820,3525.094428
-0.00999994,820,3525.094438
-2.9802322e-08,820,3525.094448
0.0,820,3525.094458
3.7252903e-08,820,3525.094467
-2.2351742e-08,820,3525.094477
0.0,820,3525.094486
0.0,820,3525.094496
1.4901161e-08,820,3525.094505
0.0,820,3564.012749
-2.9802322e-08,820,3564.012782
0.0,820,3564.012797
0.0,820,3564.012807
-2.9802322e-08,820,3564.012816
0.0,820,3564.012825
-0.009999985,820,3564.012834
-1.4901161e-08,820,3564.012844
8.940697e-08,820,3564.012853
-0.019999992,820,3564.012863
1.8626451e-08,820,3564.012872
7.4505806e-08,820,3564.012882
-3.7252903e-09,820,3564.012892
0.0,820,3564.012901
0.0,820,3564.01291
2.9802322e-08,820,3564.012919
0.0,820,3607.008901
-7.450581e-09,820,3607.008934
0.0,820,3607.008951
0.0,820,3607.008962
-5.9604645e-08,820,3607.008972
0.0,820,3607.008984
-2.2351742e-08,820,3607.008996
-2.2351742e-08,820,3607.00901
-5.9604645e-08,820,3607.009021
-0.03000003,820,3607.009032
2.2351742e-08,820,3607.009042
-0.08999999,820,3607.009052
7.450581e-09,820,3607.009062
0.0,820,3607.009072
0.0,820,3607.009081
-2.6077032e-08,820,3607.00909
0.0,820,3645.908563
-3.3527613e-08,820,3645.908599
0.0,820,3645.908617
0.0,820,3645.90863
0.0,820,3645.908642
0.0,820,3645.908654
1.1175871e-08,820,3645.908666
-1.4901161e-08,820,3645.908678
-0.019999996,820,3645.908691
7.450581e-09,820,3645.908703
-2.4214387e-08,820,3645.908715
-2.9802322e-08,820,3645.908727
3.7252903e-08,820,3645.908739
0.0,820,3645.908751
0.0,820,3645.908763
-3.3527613e-08,820,3645.908774
0.0,820,3688.739709
-2.2351742e-08,820,3688.739744
0.0,820,3688.73976
0.0,820,3688.739772
-7.4505806e-08,820,3688.739783
0.0,820,3688.739793
-0.009999955,820,3688.739803
-3.7252903e-09,820,3688.739813
-0.019999966,820,3688.739824
1.4901161e-08,820,3688.739834
-6.3329935e-08,820,3688.739844
-7.450581e-09,820,3688.739854
-4.8428774e-08,820,3688.739864
0.0,820,3688.739874
0.0,820,3688.739882
1.4901161e-08,820,3688.739891
0.0,820,3727.429022
0.0,820,3727.429056
0.0,820,3727.42907
0.0,820,3727.429081
3.7252903e-09,820,3727.429092
0.0,820,3727.429104
0.0,820,3727.429114
-7.450581e-09,820,3727.429124
-7.4505806e-08,820,3727.429134
-0.019999977,820,3727.429145
-8.195639e-08,820,3727.429155
-2.2351742e-08,820,3727.429165
-1.4901161e-08,820,3727.429175
0.0,820,3727.429185
0.0,820,3727.429194
-1.4901161e-08,820,3727.429203
0.0,820,3766.348469
0.0,820,3766.348505
0.0,820,3766.34852
0.0,820,3766.348531
-4.4703484e-08,820,3766.348542
0.0,820,3766.348554
7.4505806e-08,820,3766.348565
-1.4901161e-08,820,3766.348576
1.4901161e-08,820,3766.348586
-0.01999997,820,3766.348596
0.0,820,3766.348606
-2.4214387e-08,820,3766.348615
-2.9802322e-08,820,3766.348625
0.0,820,3766.348635
0.0,820,3766.348644
-1.1175871e-08,820,3766.348653
0.0,820,3809.200139
-2.2351742e-08,820,3809.200176
0.0,820,3809.200192
0.0,820,3809.200203
-6.3329935e-08,820,3809.200212
0.0,820,3809.200222
-2.9802322e-08,820,3809.200231
-7.450581e-09,820,3809.20024
-0.06,820,3809.20025
1.4901161e-08,820,3809.20026
-7.450581e-09,820,3809.200269
2.2351742e-08,820,3809.200279
7.450581e-09,820,3809.200288
0.0,820,3809.200298
0.0,820,3809.200306
1.4901161e-08,820,3809.200315
0.0,820,3848.102808
-7.450581e-09,820,3848.102845
0.0,820,3848.102861
0.0,820,3848.102873
0.0,820,3848.102885
0.0,820,3848.102895
-1.4901161e-08,820,3848.102905
-1.4901161e-08,820,3848.102916
-0.020000119,820,3848.102927
2.9802322e-08,820,3848.102937
-0.48999998,820,3848.102947
7.4505806e-08,820,3848.102957
2.9802322e-08,820,3848.102967
0.0,820,3848.102977
0.0,820,3848.102986
1.4901161e-08,820,3848.102995
0.0,820,3891.11913
0.0,820,3891.119165
0.0,820,3891.119181
0.0,820,3891.119194
-1.4901161e-08,820,3891.119206
0.0,820,3891.119219
-4.4703484e-08,820,3891.119231
-1.4901161e-08,820,3891.119243
-0.19999993,820,3891.119255
0.0,820,3891.119267
-2.9802322e-08,820,3891.119278
-1.8626451e-08,820,3891.11929
-1.8626451e-08,820,3891.119302
0.0,820,3891.119314
0.0,820,3891.119325
-7.450581e-09,820,3891.119336
0.0,820,3930.057806
-3.7252903e-08,820,3930.057842
0.0,820,3930.057859
0.0,820,3930.057873
-1.4901161e-08,820,3930.057885
0.0,820,3930.057898
-4.8428774e-08,820,3930.05791
0.0,820,3930.057923
-0.03,820,3930.057934
1.4901161e-08,820,3930.057946
-2.2351742e-08,820,3930.057958
1.4901161e-08,820,3930.05797
2.9802322e-08,820,3930.057982
0.0,820,3930.057994
0.0,820,3930.058006
-1.4901161e-08,820,3930.058017
0.0,820,3969.304235
1.1175871e-08,820,3969.304268
0.0,820,3969.304284
0.0,820,3969.304296
-3.7252903e-08,820,3969.304307
0.0,820,3969.304319
-1.4901161e-08,820,3969.304328
-7.450581e-09,820,3969.30434
2.9802322e-08,820,3969.304351
2.2351742e-08,820,3969.304361
-1.1175871e-08,820,3969.304371
-3.7252903e-08,820,3969.304381
-3.7252903e-09,820,3969.304391
0.0,820,3969.304401
0.0,820,3969.30441
9.313226e-09,820,3969.304421
0.0,820,4012.340149
-7.450581e-09,820,4012.340183
0.0,820,4012.340199
0.0,820,4012.340212
-1.4901161e-08,820,4012.340222
0.0,820,4012.340234
0.0,820,4012.340244
-1.4901161e-08,820,4012.340253
-0.010000022,820,4012.340264
-0.020000037,820,4012.340274
-0.02,820,4012.340284
-3.7252903e-08,820,4012.340293
0.0,820,4012.340303
0.0,820,4012.340313
0.0,820,4012.340321
-3.7252903e-09,820,4012.34033
0.0,820,4051.363487
3.7252903e-09,820,4051.363522
0.0,820,4051.363539
0.0,820,4051.363551
1.4901161e-08,820,4051.363561
0.0,820,4051.363573
1.4901161e-08,820,4051.363584
0.0,820,4051.363594
-0.01999991,820,4051.363604
1.4901161e-08,820,4051.363614
-0.11000001,820,4051.363625
-2.9802322e-08,820,4051.363635
2.9802322e-08,820,4051.363645
0.0,820,4051.363655
0.0,820,4051.363664
2.2351742e-08,820,4051.363673
0.0,820,4094.523484
0.0,820,4094.52352
0.0,820,4094.523535
0.0,820,4094.523547
-4.4703484e-08,820,4094.523558
0.0,820,4094.52357
-4.4703484e-08,820,4094.52358
0.0,820,4094.523591
-2.9802322e-08,820,4094.523601
2.2351742e-08,820,4094.523612
2.9802322e-08,820,4094.523622
7.450581e-09,820,4094.523632
-1.4901161e-08,820,4094.523642
0.0,820,4094.523652
0.0,820,4094.523661
2.9802322e-08,820,4094.52367
0.0,820,4133.608085
1.1175871e-08,820,4133.608119
0.0,820,4133.608135
0.0,820,4133.608147
-3.7252903e-08,820,4133.608158
0.0,820,4133.60817
-7.450581e-09,820,4133.60818
-1.4901161e-08,820,4133.608191
5.9604645e-08,820,4133.608202
-0.02,820,4133.608212
7.450581e-09,820,4133.608222
-2.9802322e-08,820,4133.608232
3.3527613e-08,820,4133.608242
0.0,820,4133.608252
0.0,820,4133.608261
0.0,820,4133.60827
0.0,820,4172.645052
0.0,820,4172.645088
0.0,820,4172.645103
0.0,820,4172.645114
-9.313226e-09,820,4172.645125
0.0,820,4172.645136
7.450581e-09,820,4172.645146
-7.450581e-09,820,4172.645157
-8.940697e-08,820,4172.645167
2.2351742e-08,820,4172.645177
-2.2351742e-08,820,4172.645187
-7.450581e-09,820,4172.645197
0.0,820,4172.645207
0.0,820,4172.645216
0.0,820,4172.645225
0.0,820,4172.645234
0.0,820,4215.931706
-3.7252903e-08,820,4215.931741
0.0,820,4215.931757
0.0,820,4215.931769
-4.4703484e-08,820,4215.93178
0.0,820,4215.931791
0.0,820,4215.931801
0.0,820,4215.93181
5.2154064e-08,820,4215.93182
-1.4901161e-08,820,4215.93183
-0.02000006,820,4215.931841
-0.06999998,820,4215.931851
2.4214387e-08,820,4215.931861
0.0,820,4215.93187
0.0,820,4215.93188
3.7252903e-09,820,4215.931889
0.0,820,4254.433435
-3.7252903e-09,820,4254.43347
0.0,820,4254.433486
0.0,820,4254.433498
2.9802322e-08,820,4254.433508
0.0,820,4254.433519
0.0,820,4254.433529
-3.7252903e-09,820,4254.433539
-0.050000023,820,4254.43355
-5.9604645e-08,820,4254.43356
5.9604645e-08,820,4254.43357
-1.4901161e-08,820,4254.43358
-1.8626451e-08,820,4254.43359
0.0,820,4254.4336
0.0,820,4254.433609
-7.450581e-09,820,4254.433618
0.0,820,4297.504668
0.0,820,4297.5047
0.0,820,4297.504715
0.0,820,4297.504726
-2.9802322e-08,820,4297.504736
0.0,820,4297.504747
-2.2351742e-08,820,4297.504757
-7.450581e-09,820,4297.504768
-0.019999925,820,4297.504778
1.4901161e-08,820,4297.504789
0.0,820,4297.504799
1.4901161e-08,820,4297.504808
-7.450581e-09,820,4297.504817
0.0,820,4297.504827
0.0,820,4297.504836
1.4901161e-08,820,4297.504845
0.0,820,4336.165428
0.0,820,4336.165464
0.0,820,4336.16548
0.0,820,4336.165493
0.0,820,4336.165506
0.0,820,4336.165518
0.0,820,4336.16553
-3.3527613e-08,820,4336.165541
8.940697e-08,820,4336.165554
-0.02999997,820,4336.165566
3.7252903e-08,820,4336.165578
7.450581e-09,820,4336.16559
-1.4901161e-08,820,4336.165602
0.0,820,4336.165615
0.0,820,4336.165626
-1.4901161e-08,820,4336.165637
0.0,820,4374.798045
0.0,820,4374.798081
0.0,820,4374.798095
0.0,820,4374.798107
2.9802322e-08,820,4374.798117
0.0,820,4374.798129
3.7252903e-09,820,4374.798138
-2.9802322e-08,820,4374.798149
-7.450581e-09,820,4374.79816
-1.4901161e-08,820,4374.798171
2.2351742e-08,820,4374.79818
-0.069999956,820,4374.79819
-7.450581e-09,820,4374.7982
0.0,820,4374.798215
0.0,820,4374.798227
-7.450581e-09,820,4374.798236
0.0,820,4417.566384
-2.9802322e-08,820,4417.566419
0.0,820,4417.566435
0.0,820,4417.566447
1.4901161e-08,820,4417.566457
0.0,820,4417.566469
-7.450581e-09,820,4417.566478
0.0,820,4417.566489
-0.04999997,820,4417.566499
0.0,820,4417.566509
-8.940697e-08,820,4417.566518
-3.7252903e-09,820,4417.566528
1.4901161e-08,820,4417.566538
0.0,820,4417.566548
0.0,820,4417.566556
-1.4901161e-08,820,4417.566566
0.0,820,4456.082878
2.9802322e-08,820,4456.082911
0.0,820,4456.082927
0.0,820,4456.082939
1.1175871e-08,820,4456.08295
0.0,820,4456.082962
1.4901161e-08,820,4456.082972
0.0,820,4456.082983
-0.02000006,820,4456.082993
2.9802322e-08,820,4456.083003
-7.450581e-09,820,4456.083013
-1.4901161e-08,820,4456.083023
2.9802322e-08,820,4456.083033
0.0,820,4456.083043
0.0,820,4456.083052
-1.1175871e-08,820,4456.083061
0.0,820,4499.289846
-2.9802322e-08,820,4499.289882
0.0,820,4499.2899
0.0,820,4499.289914
0.0,820,4499.289926
0.0,820,4499.289938
-2.9802322e-08,820,4499.289949
-1.1175871e-08,820,4499.289962
-1.7881393e-07,820,4499.289974
4.4703484e-08,820,4499.289986
0.0,820,4499.289999
7.450581e-09,820,4499.29001
-7.450581e-09,820,4499.290022
0.0,820,4499.290034
0.0,820,4499.290045
-7.0780516e-08,820,4499.290056
0.0,820,4538.481821
-1.1175871e-08,820,4538.481854
0.0,820,4538.48187
0.0,820,4538.481882
3.7252903e-09,820,4538.481893
0.0,820,4538.481904
0.0,820,4538.481915
-1.1175871e-08,820,4538.481925
-0.15999998,820,4538.481935
-1.4901161e-08,820,4538.481945
7.450581e-09,820,4538.481955
1.8626451e-08,820,4538.481965
-0.120000005,820,4538.481975
0.0,820,4538.481985
0.0,820,4538.481994
1.4901161e-08,820,4538.482003
0.0,820,4577.378521
1.4901161e-08,820,4577.378557
0.0,820,4577.378573
0.0,820,4577.378585
-5.9604645e-08,820,4577.378595
0.0,820,4577.378606
2.2351742e-08,820,4577.378616
-1.1175871e-08,820,4577.378627
-0.009999936,820,4577.378637
0.0,820,4577.378647
2.9802322e-08,820,4577.378656
0.0,820,4577.378666
-3.7252903e-08,820,4577.378675
0.0,820,4577.378685
0.0,820,4577.378694
2.6077032e-08,820,4577.378703
0.0,820,4620.410693
0.0,820,4620.410727
0.0,820,4620.410741
0.0,820,4620.410753
-1.6018748e-07,820,4620.410764
0.0,820,4620.410775
-1.4901161e-08,820,4620.410785
-1.4901161e-08,820,4620.410796
-0.009999951,820,4620.410806
-0.019999992,820,4620.410816
-1.4901161e-08,820,4620.410827
1.4901161e-08,820,4620.410836
0.0,820,4620.410846
0.0,820,4620.410856
0.0,820,4620.410865
-7.450581e-09,820,4620.410874
0.0,820,4659.246909
-3.7252903e-08,820,4659.246944
1.4901161e-08,820,4659.246962
0.0,820,4659.246976
0.0,820,4659.246988
0.0,820,4659.247
-7.450581e-09,820,4659.247012
0.0,820,4659.247024
-0.12000006,820,4659.247036
-0.02,820,4659.247047
7.450581e-09,820,4659.247059
-5.9604645e-08,820,4659.247071
-6.3329935e-08,820,4659.247082
0.0,820,4659.247095
0.0,820,4659.247106
-2.6077032e-08,820,4659.247117
0.0,820,4702.420217
-2.9802322e-08,820,4702.420253
0.0,820,4702.420269
0.0,820,4702.420281
0.0,820,4702.420291
0.0,820,4702.420301
-1.4901161e-08,820,4702.42031
0.0,820,4702.420321
-3.7252903e-08,820,4702.420331
2.2351742e-08,820,4702.420341
-0.019999996,820,4702.420351
0.0,820,4702.420361
8.940697e-08,820,4702.42037
0.0,820,4702.42038
0.0,820,4702.420389
-7.450581e-09,820,4702.420398
0.0,820,4741.260261
-1.4901161e-08,820,4741.260328
0.0,820,4741.260347
0.0,820,4741.260358
-3.7252903e-08,820,4741.260367
0.0,820,4741.260377
-1.1175871e-08,820,4741.260385
-1.1175871e-08,820,4741.260395
-4.4703484e-08,820,4741.260404
-0.019999988,820,4741.260413
-7.450581e-09,820,4741.260422
-2.2351742e-08,820,4741.260432
-2.9802322e-08,820,4741.260442
0.0,820,4741.260451
0.0,820,4741.26046
-3.3527613e-08,820,4741.260468
0.0,820,4780.162082
7.450581e-09,820,4780.162117
0.0,820,4780.162133
0.0,820,4780.162145
2.9802322e-08,820,4780.162156
0.0,820,4780.162167
-4.4703484e-08,820,4780.162177
-1.8626451e-08,820,4780.162187
-0.13000011,820,4780.162198
-0.02000003,820,4780.16221
7.450581e-09,820,4780.162222
-1.8626451e-08,820,4780.162233
3.7252903e-09,820,4780.162243
0.0,820,4780.162253
0.0,820,4780.162263
2.2351742e-08,820,4780.162272
0.0,820,4822.818992
-3.7252903e-08,820,4822.819028
0.0,820,4822.819044
0.0,820,4822.819056
-2.9802322e-08,820,4822.819066
0.0,820,4822.819078
-0.010000011,820,4822.819088
7.450581e-09,820,4822.819099
-0.22000006,820,4822.819109
-0.020000007,820,4822.819119
3.3527613e-08,820,4822.819129
-1.8626451e-08,820,4822.819139
-2.9802322e-08,820,4822.819149
0.0,820,4822.819159
0.0,820,4822.819169
-7.450581e-09,820,4822.819178
0.0,820,4861.610034
0.0,820,4861.610069
0.0,820,4861.610084
0.0,820,4861.610096
-1.1920929e-07,820,4861.610106
0.0,820,4861.610118
-1.4901161e-08,820,4861.610128
-1.8626451e-08,820,4861.610139
-1.6763806e-07,820,4861.610149
-0.02,820,4861.610159
1.4901161e-08,820,4861.610169
1.4901161e-08,820,4861.610179
0.0,820,4861.610189
0.0,820,4861.610198
0.0,820,4861.610206
1.3038516e-08,820,4861.610215
0.0,820,4904.585213
-1.4901161e-08,820,4904.585249
