#{"t_start": 1755086052.9060295, "env_id": "None"}
r,l,t
458.38962,1000,3712.396153
458.38962,1000,3712.396164
458.38962,1000,3712.396174
458.38962,1000,3712.396184
458.38962,1000,3712.396194
458.38962,1000,3712.396203
458.38962,1000,3712.396213
458.38962,1000,3712.396223
458.38962,1000,3712.396232
458.38962,1000,3712.396241
483.9693,1000,3765.737385
483.9693,1000,3765.737426
483.9693,1000,3765.73744
483.9693,1000,3765.737451
483.9693,1000,3765.737461
483.9693,1000,3765.73747
483.9693,1000,3765.73748
483.9693,1000,3765.737489
483.9693,1000,3765.737498
483.9693,1000,3765.737508
483.9693,1000,3765.737517
483.9693,1000,3765.737526
483.9693,1000,3765.737535
483.9693,1000,3765.737544
483.9693,1000,3765.737554
483.9693,1000,3765.737563
467.21603,1000,3821.289237
467.21603,1000,3821.289279
467.21603,1000,3821.289294
467.21603,1000,3821.289306
467.21603,1000,3821.289317
467.21603,1000,3821.289327
467.21603,1000,3821.289337
467.21603,1000,3821.289348
467.21603,1000,3821.289358
467.21603,1000,3821.289368
467.21603,1000,3821.289378
467.21603,1000,3821.289387
467.21603,1000,3821.2894
467.21603,1000,3821.289412
467.21603,1000,3821.289422
467.21603,1000,3821.289431
466.1138,1000,3873.651271
466.1138,1000,3873.651307
466.1138,1000,3873.651322
466.1138,1000,3873.651335
466.1138,1000,3873.651345
466.1138,1000,3873.651356
466.1138,1000,3873.651367
466.1138,1000,3873.651377
466.1138,1000,3873.651387
466.1138,1000,3873.651397
466.1138,1000,3873.651407
466.1138,1000,3873.651417
466.1138,1000,3873.651426
466.1138,1000,3873.651436
466.1138,1000,3873.651445
466.1138,1000,3873.651455
468.8706,1000,3928.560765
468.8706,1000,3928.560803
468.8706,1000,3928.560818
468.8706,1000,3928.56083
468.8706,1000,3928.560841
468.8706,1000,3928.560852
468.8706,1000,3928.560862
468.8706,1000,3928.560872
468.8706,1000,3928.560882
468.8706,1000,3928.560891
468.8706,1000,3928.560901
468.8706,1000,3928.560911
468.8706,1000,3928.56092
468.8706,1000,3928.56093
468.8706,1000,3928.56094
468.8706,1000,3928.560949
464.0813,1000,3981.025128
464.0813,1000,3981.025166
464.0813,1000,3981.025181
464.0813,1000,3981.025193
464.0813,1000,3981.025205
464.0813,1000,3981.025217
464.0813,1000,3981.025229
464.0813,1000,3981.02524
464.0813,1000,3981.025252
464.0813,1000,3981.025264
464.0813,1000,3981.025275
464.0813,1000,3981.025287
464.0813,1000,3981.025299
464.0813,1000,3981.02531
464.0813,1000,3981.025322
464.0813,1000,3981.025333
477.05328,1000,4035.667537
477.05328,1000,4035.667578
477.05328,1000,4035.667592
477.05328,1000,4035.667603
477.05328,1000,4035.667613
477.05328,1000,4035.667622
477.05328,1000,4035.667631
477.05328,1000,4035.66764
477.05328,1000,4035.66765
477.05328,1000,4035.667659
477.05328,1000,4035.667669
477.05328,1000,4035.667678
477.05328,1000,4035.667687
477.05328,1000,4035.667696
477.05328,1000,4035.667706
477.05328,1000,4035.667715
451.87643,1000,4088.056369
451.87643,1000,4088.056402
451.87643,1000,4088.056418
451.87643,1000,4088.05643
451.87643,1000,4088.056441
451.87643,1000,4088.056452
451.87643,1000,4088.056463
451.87643,1000,4088.056473
451.87643,1000,4088.056483
451.87643,1000,4088.056493
451.87643,1000,4088.056503
451.87643,1000,4088.056512
451.87643,1000,4088.056522
451.87643,1000,4088.056532
451.87643,1000,4088.056541
451.87643,1000,4088.05655
472.59842,1000,4142.726766
472.59842,1000,4142.726804
472.59842,1000,4142.72682
472.59842,1000,4142.726832
472.59842,1000,4142.726844
472.59842,1000,4142.726855
472.59842,1000,4142.726865
472.59842,1000,4142.726876
472.59842,1000,4142.726886
472.59842,1000,4142.726896
472.59842,1000,4142.726905
472.59842,1000,4142.726915
472.59842,1000,4142.726924
472.59842,1000,4142.726934
472.59842,1000,4142.726943
472.59842,1000,4142.726953
473.19464,1000,4194.891137
473.19464,1000,4194.891175
473.19464,1000,4194.89119
473.19464,1000,4194.891202
473.19464,1000,4194.891213
473.19464,1000,4194.891223
473.19464,1000,4194.891233
473.19464,1000,4194.891243
473.19464,1000,4194.891252
473.19464,1000,4194.891261
473.19464,1000,4194.891271
473.19464,1000,4194.891281
473.19464,1000,4194.89129
473.19464,1000,4194.8913
473.19464,1000,4194.89131
473.19464,1000,4194.89132
465.29178,1000,4249.483659
465.29178,1000,4249.483696
465.29178,1000,4249.483713
465.29178,1000,4249.483727
465.29178,1000,4249.48374
465.29178,1000,4249.483753
465.29178,1000,4249.483765
465.29178,1000,4249.483777
465.29178,1000,4249.483789
465.29178,1000,4249.483801
465.29178,1000,4249.483813
465.29178,1000,4249.483824
465.29178,1000,4249.483836
465.29178,1000,4249.483848
465.29178,1000,4249.48386
465.29178,1000,4249.483872
453.36517,1000,4305.83999
453.36517,1000,4305.840024
453.36517,1000,4305.840039
453.36517,1000,4305.840052
453.36517,1000,4305.840063
453.36517,1000,4305.840074
453.36517,1000,4305.840084
453.36517,1000,4305.840094
453.36517,1000,4305.840105
453.36517,1000,4305.840115
453.36517,1000,4305.840125
453.36517,1000,4305.840135
453.36517,1000,4305.840144
453.36517,1000,4305.840154
453.36517,1000,4305.840164
453.36517,1000,4305.840173
448.328,1000,4363.896363
448.328,1000,4363.896442
448.328,1000,4363.896461
448.328,1000,4363.896473
448.328,1000,4363.896483
448.328,1000,4363.896492
448.328,1000,4363.896501
448.328,1000,4363.89651
448.328,1000,4363.896519
448.328,1000,4363.896529
448.328,1000,4363.896538
448.328,1000,4363.896547
448.328,1000,4363.896556
448.328,1000,4363.896565
448.328,1000,4363.896574
448.328,1000,4363.896584
484.7141,1000,4418.750126
484.7141,1000,4418.750173
484.7141,1000,4418.750189
484.7141,1000,4418.750201
484.7141,1000,4418.750213
484.7141,1000,4418.750225
484.7141,1000,4418.750237
484.7141,1000,4418.750249
484.7141,1000,4418.750261
484.7141,1000,4418.750272
484.7141,1000,4418.750284
484.7141,1000,4418.750296
484.7141,1000,4418.750307
484.7141,1000,4418.750319
484.7141,1000,4418.750331
484.7141,1000,4418.750342
485.56754,1000,4477.854885
485.56754,1000,4477.854926
485.56754,1000,4477.854939
485.56754,1000,4477.85495
485.56754,1000,4477.85496
485.56754,1000,4477.854969
485.56754,1000,4477.854978
485.56754,1000,4477.854988
485.56754,1000,4477.854997
485.56754,1000,4477.855006
485.56754,1000,4477.855015
485.56754,1000,4477.855025
485.56754,1000,4477.855034
485.56754,1000,4477.855043
485.56754,1000,4477.855052
485.56754,1000,4477.855061
457.5382,1000,4532.823349
457.5382,1000,4532.823391
457.5382,1000,4532.823406
457.5382,1000,4532.823416
457.5382,1000,4532.823426
457.5382,1000,4532.823435
457.5382,1000,4532.823444
457.5382,1000,4532.823453
457.5382,1000,4532.823462
457.5382,1000,4532.823472
457.5382,1000,4532.823481
457.5382,1000,4532.82349
457.5382,1000,4532.8235
457.5382,1000,4532.823509
457.5382,1000,4532.823518
457.5382,1000,4532.823528
492.06113,1000,4592.537541
492.06113,1000,4592.537576
492.06113,1000,4592.537592
492.06113,1000,4592.537604
492.06113,1000,4592.537616
492.06113,1000,4592.537626
492.06113,1000,4592.537637
492.06113,1000,4592.537647
492.06113,1000,4592.537657
492.06113,1000,4592.537667
492.06113,1000,4592.537677
492.06113,1000,4592.537687
492.06113,1000,4592.537697
492.06113,1000,4592.537706
492.06113,1000,4592.537716
492.06113,1000,4592.537725
485.64145,1000,4646.974848
485.64145,1000,4646.974886
485.64145,1000,4646.9749
485.64145,1000,4646.97491
485.64145,1000,4646.97492
485.64145,1000,4646.97493
485.64145,1000,4646.974939
485.64145,1000,4646.974948
485.64145,1000,4646.974957
485.64145,1000,4646.974966
485.64145,1000,4646.974976
485.64145,1000,4646.974985
485.64145,1000,4646.974993
485.64145,1000,4646.975003
485.64145,1000,4646.975012
485.64145,1000,4646.975021
477.66525,1000,4701.706706
477.66525,1000,4701.706739
477.66525,1000,4701.706755
477.66525,1000,4701.706767
477.66525,1000,4701.706778
477.66525,1000,4701.706789
477.66525,1000,4701.7068
477.66525,1000,4701.70681
477.66525,1000,4701.70682
477.66525,1000,4701.70683
477.66525,1000,4701.70684
477.66525,1000,4701.706849
477.66525,1000,4701.706859
477.66525,1000,4701.706869
477.66525,1000,4701.706879
477.66525,1000,4701.706888
475.91913,1000,4760.183274
475.91913,1000,4760.183328
475.91913,1000,4760.183351
475.91913,1000,4760.183375
475.91913,1000,4760.183396
475.91913,1000,4760.183419
475.91913,1000,4760.183441
475.91913,1000,4760.183465
475.91913,1000,4760.183491
475.91913,1000,4760.183516
475.91913,1000,4760.183538
475.91913,1000,4760.183561
475.91913,1000,4760.183577
475.91913,1000,4760.183592
475.91913,1000,4760.18361
475.91913,1000,4760.183626
484.262,1000,4815.561754
484.262,1000,4815.561791
484.262,1000,4815.561806
484.262,1000,4815.561818
484.262,1000,4815.561829
484.262,1000,4815.56184
484.262,1000,4815.56185
484.262,1000,4815.56186
484.262,1000,4815.56187
484.262,1000,4815.561879
484.262,1000,4815.561889
484.262,1000,4815.561899
484.262,1000,4815.561908
484.262,1000,4815.561918
484.262,1000,4815.561928
484.262,1000,4815.561937
488.73322,1000,4866.977118
488.73322,1000,4866.977158
488.73322,1000,4866.977174
488.73322,1000,4866.977187
488.73322,1000,4866.977198
488.73322,1000,4866.977209
488.73322,1000,4866.97722
488.73322,1000,4866.977234
488.73322,1000,4866.977247
488.73322,1000,4866.977257
488.73322,1000,4866.977268
488.73322,1000,4866.977278
488.73322,1000,4866.977288
488.73322,1000,4866.977297
488.73322,1000,4866.977307
488.73322,1000,4866.977316
477.4122,1000,4918.598616
477.4122,1000,4918.598653
477.4122,1000,4918.598669
477.4122,1000,4918.598681
477.4122,1000,4918.598692
477.4122,1000,4918.598703
477.4122,1000,4918.598714
477.4122,1000,4918.598725
477.4122,1000,4918.598735
477.4122,1000,4918.598745
477.4122,1000,4918.598755
477.4122,1000,4918.598765
477.4122,1000,4918.598774
477.4122,1000,4918.598784
477.4122,1000,4918.598794
477.4122,1000,4918.598804
479.94138,1000,4972.671914
479.94138,1000,4972.671948
479.94138,1000,4972.671963
479.94138,1000,4972.671976
479.94138,1000,4972.671987
479.94138,1000,4972.671998
479.94138,1000,4972.672008
479.94138,1000,4972.672018
479.94138,1000,4972.672029
479.94138,1000,4972.672038
479.94138,1000,4972.672048
479.94138,1000,4972.672058
479.94138,1000,4972.672067
479.94138,1000,4972.672077
479.94138,1000,4972.672087
479.94138,1000,4972.672096
482.97452,1000,5024.437213
482.97452,1000,5024.43725
482.97452,1000,5024.437266
482.97452,1000,5024.437278
482.97452,1000,5024.437289
482.97452,1000,5024.437299
482.97452,1000,5024.43731
482.97452,1000,5024.43732
482.97452,1000,5024.43733
482.97452,1000,5024.43734
482.97452,1000,5024.43735
482.97452,1000,5024.43736
482.97452,1000,5024.43737
482.97452,1000,5024.437379
482.97452,1000,5024.437389
482.97452,1000,5024.437399
470.9754,1000,5078.991575
470.9754,1000,5078.991618
470.9754,1000,5078.991633
470.9754,1000,5078.991646
470.9754,1000,5078.991657
470.9754,1000,5078.991669
470.9754,1000,5078.99168
470.9754,1000,5078.991692
470.9754,1000,5078.991704
470.9754,1000,5078.991715
470.9754,1000,5078.991726
470.9754,1000,5078.991738
470.9754,1000,5078.991749
470.9754,1000,5078.99176
470.9754,1000,5078.991772
470.9754,1000,5078.991783
483.06915,1000,5132.692125
483.06915,1000,5132.692167
483.06915,1000,5132.692182
483.06915,1000,5132.692194
483.06915,1000,5132.692205
483.06915,1000,5132.692216
483.06915,1000,5132.692227
483.06915,1000,5132.692237
483.06915,1000,5132.692247
483.06915,1000,5132.692257
483.06915,1000,5132.692267
483.06915,1000,5132.692277
483.06915,1000,5132.692287
483.06915,1000,5132.692297
483.06915,1000,5132.692307
483.06915,1000,5132.692316
482.52527,1000,5191.683857
482.52527,1000,5191.683898
482.52527,1000,5191.683912
482.52527,1000,5191.683923
482.52527,1000,5191.683932
482.52527,1000,5191.683942
482.52527,1000,5191.683951
482.52527,1000,5191.68396
482.52527,1000,5191.68397
482.52527,1000,5191.683979
482.52527,1000,5191.683988
482.52527,1000,5191.683998
482.52527,1000,5191.684007
482.52527,1000,5191.684016
482.52527,1000,5191.684026
482.52527,1000,5191.684034
485.3801,1000,5247.613581
485.3801,1000,5247.613657
485.3801,1000,5247.613684
485.3801,1000,5247.613708
485.3801,1000,5247.613731
485.3801,1000,5247.613755
485.3801,1000,5247.61378
485.3801,1000,5247.613804
485.3801,1000,5247.613824
485.3801,1000,5247.613844
485.3801,1000,5247.613865
485.3801,1000,5247.613885
485.3801,1000,5247.613905
485.3801,1000,5247.613924
485.3801,1000,5247.613944
485.3801,1000,5247.613964
479.9644,1000,5312.084072
479.9644,1000,5312.084105
479.9644,1000,5312.084121
479.9644,1000,5312.084133
479.9644,1000,5312.084145
479.9644,1000,5312.084155
479.9644,1000,5312.084166
479.9644,1000,5312.084177
479.9644,1000,5312.084187
479.9644,1000,5312.084197
479.9644,1000,5312.084207
479.9644,1000,5312.084216
479.9644,1000,5312.084226
479.9644,1000,5312.084235
479.9644,1000,5312.084244
479.9644,1000,5312.084254
495.0344,1000,5370.591003
495.0344,1000,5370.591069
495.0344,1000,5370.591088
495.0344,1000,5370.591099
495.0344,1000,5370.591109
495.0344,1000,5370.591118
495.0344,1000,5370.591128
495.0344,1000,5370.591137
495.0344,1000,5370.591146
495.0344,1000,5370.591155
495.0344,1000,5370.591165
495.0344,1000,5370.591173
495.0344,1000,5370.591183
495.0344,1000,5370.591195
495.0344,1000,5370.591207
495.0344,1000,5370.591217
487.2691,1000,5431.201349
487.2691,1000,5431.201391
487.2691,1000,5431.201405
487.2691,1000,5431.201415
487.2691,1000,5431.201425
487.2691,1000,5431.201434
487.2691,1000,5431.201443
487.2691,1000,5431.201452
487.2691,1000,5431.201461
487.2691,1000,5431.20147
487.2691,1000,5431.20148
487.2691,1000,5431.201489
487.2691,1000,5431.201498
487.2691,1000,5431.201507
487.2691,1000,5431.201516
487.2691,1000,5431.201526
481.59592,1000,5486.43516
481.59592,1000,5486.435194
481.59592,1000,5486.43521
481.59592,1000,5486.435223
481.59592,1000,5486.435234
481.59592,1000,5486.435245
481.59592,1000,5486.435256
481.59592,1000,5486.435266
481.59592,1000,5486.435277
481.59592,1000,5486.435286
481.59592,1000,5486.435296
481.59592,1000,5486.435306
481.59592,1000,5486.435316
481.59592,1000,5486.435325
481.59592,1000,5486.435335
481.59592,1000,5486.435345
487.8615,1000,5545.906293
487.8615,1000,5545.906335
487.8615,1000,5545.906349
487.8615,1000,5545.906359
487.8615,1000,5545.906369
487.8615,1000,5545.906378
487.8615,1000,5545.906387
487.8615,1000,5545.906396
487.8615,1000,5545.906405
487.8615,1000,5545.906415
487.8615,1000,5545.906423
487.8615,1000,5545.906433
487.8615,1000,5545.906442
487.8615,1000,5545.906451
487.8615,1000,5545.90646
487.8615,1000,5545.90647
496.4275,1000,5600.661695
496.4275,1000,5600.661735
496.4275,1000,5600.661751
496.4275,1000,5600.661763
496.4275,1000,5600.661775
496.4275,1000,5600.661787
496.4275,1000,5600.661798
496.4275,1000,5600.66181
496.4275,1000,5600.661822
496.4275,1000,5600.661834
496.4275,1000,5600.661845
496.4275,1000,5600.661857
496.4275,1000,5600.661868
496.4275,1000,5600.66188
496.4275,1000,5600.661891
496.4275,1000,5600.661903
493.1738,1000,5661.750921
493.1738,1000,5661.750962
493.1738,1000,5661.750977
493.1738,1000,5661.750989
493.1738,1000,5661.751001
493.1738,1000,5661.751013
493.1738,1000,5661.751024
493.1738,1000,5661.751035
493.1738,1000,5661.751047
493.1738,1000,5661.751058
493.1738,1000,5661.75107
493.1738,1000,5661.751081
493.1738,1000,5661.751093
493.1738,1000,5661.751104
493.1738,1000,5661.751116
493.1738,1000,5661.751127
486.98746,1000,5720.51417
486.98746,1000,5720.514212
486.98746,1000,5720.514228
486.98746,1000,5720.514241
486.98746,1000,5720.514252
486.98746,1000,5720.514264
486.98746,1000,5720.514276
486.98746,1000,5720.514287
486.98746,1000,5720.514299
486.98746,1000,5720.51431
486.98746,1000,5720.514322
486.98746,1000,5720.514334
486.98746,1000,5720.514345
486.98746,1000,5720.514357
486.98746,1000,5720.514368
486.98746,1000,5720.51438
486.11105,1000,5781.261072
486.11105,1000,5781.261115
486.11105,1000,5781.26113
486.11105,1000,5781.261143
486.11105,1000,5781.261154
486.11105,1000,5781.261166
486.11105,1000,5781.261178
486.11105,1000,5781.261189
486.11105,1000,5781.2612
486.11105,1000,5781.261212
486.11105,1000,5781.261223
486.11105,1000,5781.261235
486.11105,1000,5781.261246
486.11105,1000,5781.261258
486.11105,1000,5781.261269
486.11105,1000,5781.261281
489.9592,1000,5836.82051
489.9592,1000,5836.820547
489.9592,1000,5836.820563
489.9592,1000,5836.820575
489.9592,1000,5836.820587
489.9592,1000,5836.820597
489.9592,1000,5836.820608
489.9592,1000,5836.820618
489.9592,1000,5836.820629
489.9592,1000,5836.820639
489.9592,1000,5836.820649
489.9592,1000,5836.820658
489.9592,1000,5836.820668
489.9592,1000,5836.820678
489.9592,1000,5836.820688
489.9592,1000,5836.820697
498.15536,1000,5898.958884
498.15536,1000,5898.958923
498.15536,1000,5898.958939
498.15536,1000,5898.958951
498.15536,1000,5898.958963
498.15536,1000,5898.958975
498.15536,1000,5898.958986
498.15536,1000,5898.958998
498.15536,1000,5898.959009
498.15536,1000,5898.959021
498.15536,1000,5898.959033
498.15536,1000,5898.959044
498.15536,1000,5898.959056
498.15536,1000,5898.959068
498.15536,1000,5898.959079
498.15536,1000,5898.959091
485.9176,1000,5956.190672
485.9176,1000,5956.190709
485.9176,1000,5956.190722
485.9176,1000,5956.190736
485.9176,1000,5956.190749
485.9176,1000,5956.190759
485.9176,1000,5956.190768
485.9176,1000,5956.190778
485.9176,1000,5956.190787
485.9176,1000,5956.190797
485.9176,1000,5956.190806
485.9176,1000,5956.190816
485.9176,1000,5956.190825
485.9176,1000,5956.190835
485.9176,1000,5956.190845
485.9176,1000,5956.190854
491.1871,1000,6017.08991
491.1871,1000,6017.089951
491.1871,1000,6017.089965
491.1871,1000,6017.089976
491.1871,1000,6017.089985
491.1871,1000,6017.089994
491.1871,1000,6017.090003
491.1871,1000,6017.090013
491.1871,1000,6017.090022
491.1871,1000,6017.090031
491.1871,1000,6017.09004
491.1871,1000,6017.09005
491.1871,1000,6017.090059
491.1871,1000,6017.090069
491.1871,1000,6017.090078
491.1871,1000,6017.090087
496.70486,1000,6072.338579
496.70486,1000,6072.338623
496.70486,1000,6072.338637
496.70486,1000,6072.338648
496.70486,1000,6072.338658
496.70486,1000,6072.338667
496.70486,1000,6072.338676
496.70486,1000,6072.338686
496.70486,1000,6072.338695
496.70486,1000,6072.338707
496.70486,1000,6072.338717
496.70486,1000,6072.338727
496.70486,1000,6072.338736
496.70486,1000,6072.338745
496.70486,1000,6072.338755
496.70486,1000,6072.338764
495.25583,1000,6131.772525
495.25583,1000,6131.772568
495.25583,1000,6131.772584
495.25583,1000,6131.772598
495.25583,1000,6131.772611
495.25583,1000,6131.772624
495.25583,1000,6131.772636
495.25583,1000,6131.772648
495.25583,1000,6131.77266
495.25583,1000,6131.772672
495.25583,1000,6131.772684
495.25583,1000,6131.772696
495.25583,1000,6131.772708
495.25583,1000,6131.77272
495.25583,1000,6131.772731
495.25583,1000,6131.772743
480.14737,1000,6187.595574
480.14737,1000,6187.595638
480.14737,1000,6187.595665
480.14737,1000,6187.595689
480.14737,1000,6187.595712
480.14737,1000,6187.595733
480.14737,1000,6187.595758
480.14737,1000,6187.595785
480.14737,1000,6187.595807
480.14737,1000,6187.595831
480.14737,1000,6187.595849
480.14737,1000,6187.59586
480.14737,1000,6187.59587
480.14737,1000,6187.59588
480.14737,1000,6187.595889
480.14737,1000,6187.595898
488.4483,1000,6247.07398
488.4483,1000,6247.074019
488.4483,1000,6247.074033
488.4483,1000,6247.074044
488.4483,1000,6247.074053
488.4483,1000,6247.074063
488.4483,1000,6247.074072
488.4483,1000,6247.074081
488.4483,1000,6247.07409
488.4483,1000,6247.0741
488.4483,1000,6247.074109
488.4483,1000,6247.074119
488.4483,1000,6247.074128
488.4483,1000,6247.074137
488.4483,1000,6247.074147
488.4483,1000,6247.074156
489.1085,1000,6303.627523
489.1085,1000,6303.627562
489.1085,1000,6303.627576
489.1085,1000,6303.627589
489.1085,1000,6303.627599
489.1085,1000,6303.62761
489.1085,1000,6303.62762
489.1085,1000,6303.62763
489.1085,1000,6303.62764
489.1085,1000,6303.627649
489.1085,1000,6303.627659
489.1085,1000,6303.627669
489.1085,1000,6303.627678
489.1085,1000,6303.627688
489.1085,1000,6303.627698
489.1085,1000,6303.627707
480.90204,1000,6364.257768
480.90204,1000,6364.257805
480.90204,1000,6364.25782
480.90204,1000,6364.257831
480.90204,1000,6364.25784
480.90204,1000,6364.25785
480.90204,1000,6364.257859
480.90204,1000,6364.257868
480.90204,1000,6364.257877
480.90204,1000,6364.257886
480.90204,1000,6364.257895
480.90204,1000,6364.257905
480.90204,1000,6364.257914
480.90204,1000,6364.257923
480.90204,1000,6364.257932
480.90204,1000,6364.257941
486.75394,1000,6419.806062
486.75394,1000,6419.806107
486.75394,1000,6419.806123
486.75394,1000,6419.806136
486.75394,1000,6419.806148
486.75394,1000,6419.80616
486.75394,1000,6419.806172
486.75394,1000,6419.806184
486.75394,1000,6419.806195
486.75394,1000,6419.806206
486.75394,1000,6419.806218
486.75394,1000,6419.80623
486.75394,1000,6419.806241
486.75394,1000,6419.806253
486.75394,1000,6419.806264
486.75394,1000,6419.806277
480.50848,1000,6479.03876
480.50848,1000,6479.038794
480.50848,1000,6479.038808
480.50848,1000,6479.038819
480.50848,1000,6479.038829
480.50848,1000,6479.038839
480.50848,1000,6479.038848
480.50848,1000,6479.038857
480.50848,1000,6479.038869
480.50848,1000,6479.038881
480.50848,1000,6479.038891
480.50848,1000,6479.0389
480.50848,1000,6479.038909
480.50848,1000,6479.038919
480.50848,1000,6479.038928
480.50848,1000,6479.038938
492.44687,1000,6539.875026
492.44687,1000,6539.875067
492.44687,1000,6539.875082
492.44687,1000,6539.875095
492.44687,1000,6539.875107
492.44687,1000,6539.875119
492.44687,1000,6539.875131
492.44687,1000,6539.875143
492.44687,1000,6539.875154
492.44687,1000,6539.875165
492.44687,1000,6539.875177
492.44687,1000,6539.875189
492.44687,1000,6539.8752
492.44687,1000,6539.875212
492.44687,1000,6539.875224
492.44687,1000,6539.875235
485.81824,1000,6604.265771
485.81824,1000,6604.265809
485.81824,1000,6604.265825
485.81824,1000,6604.265838
485.81824,1000,6604.26585
485.81824,1000,6604.265862
485.81824,1000,6604.265874
485.81824,1000,6604.265885
485.81824,1000,6604.265897
485.81824,1000,6604.265908
485.81824,1000,6604.26592
485.81824,1000,6604.265931
485.81824,1000,6604.265943
485.81824,1000,6604.265955
485.81824,1000,6604.265966
485.81824,1000,6604.265979
497.28424,1000,6663.885783
497.28424,1000,6663.885822
497.28424,1000,6663.885838
497.28424,1000,6663.885849
497.28424,1000,6663.88586
497.28424,1000,6663.885871
497.28424,1000,6663.885882
497.28424,1000,6663.885893
497.28424,1000,6663.885903
497.28424,1000,6663.885913
497.28424,1000,6663.885923
497.28424,1000,6663.885933
497.28424,1000,6663.885943
497.28424,1000,6663.885953
497.28424,1000,6663.885962
497.28424,1000,6663.885972
485.80136,1000,6721.755629
485.80136,1000,6721.755679
485.80136,1000,6721.755698
485.80136,1000,6721.75571
485.80136,1000,6721.755722
485.80136,1000,6721.755734
485.80136,1000,6721.755745
485.80136,1000,6721.755757
485.80136,1000,6721.755769
485.80136,1000,6721.75578
485.80136,1000,6721.755792
485.80136,1000,6721.755803
485.80136,1000,6721.755815
485.80136,1000,6721.755826
485.80136,1000,6721.755838
485.80136,1000,6721.75585
481.3483,1000,6778.772417
481.3483,1000,6778.772455
481.3483,1000,6778.772468
481.3483,1000,6778.772479
481.3483,1000,6778.772489
481.3483,1000,6778.772498
481.3483,1000,6778.772507
481.3483,1000,6778.772516
481.3483,1000,6778.772525
481.3483,1000,6778.772534
481.3483,1000,6778.772543
481.3483,1000,6778.772552
481.3483,1000,6778.772562
481.3483,1000,6778.772571
481.3483,1000,6778.77258
481.3483,1000,6778.772589
486.04517,1000,6837.902998
486.04517,1000,6837.90304
486.04517,1000,6837.903056
486.04517,1000,6837.903068
486.04517,1000,6837.903079
486.04517,1000,6837.90309
486.04517,1000,6837.9031
486.04517,1000,6837.903111
486.04517,1000,6837.903121
486.04517,1000,6837.903131
486.04517,1000,6837.903141
486.04517,1000,6837.903151
486.04517,1000,6837.90316
486.04517,1000,6837.90317
486.04517,1000,6837.903179
486.04517,1000,6837.903189
484.46857,1000,6892.957072
484.46857,1000,6892.957119
484.46857,1000,6892.957134
484.46857,1000,6892.957147
484.46857,1000,6892.957159
484.46857,1000,6892.957171
484.46857,1000,6892.957182
484.46857,1000,6892.957194
484.46857,1000,6892.957205
484.46857,1000,6892.957217
484.46857,1000,6892.957228
484.46857,1000,6892.95724
484.46857,1000,6892.957252
484.46857,1000,6892.957263
484.46857,1000,6892.957275
484.46857,1000,6892.957286
476.70648,1000,6954.59327
476.70648,1000,6954.593311
476.70648,1000,6954.593327
476.70648,1000,6954.593341
476.70648,1000,6954.593354
476.70648,1000,6954.593367
476.70648,1000,6954.593379
476.70648,1000,6954.593394
476.70648,1000,6954.593409
476.70648,1000,6954.593421
476.70648,1000,6954.593433
476.70648,1000,6954.593445
476.70648,1000,6954.593457
476.70648,1000,6954.593468
476.70648,1000,6954.59348
476.70648,1000,6954.593492
471.60388,1000,7011.190026
471.60388,1000,7011.190067
471.60388,1000,7011.190082
471.60388,1000,7011.190094
471.60388,1000,7011.190106
471.60388,1000,7011.190118
471.60388,1000,7011.19013
471.60388,1000,7011.190141
471.60388,1000,7011.190153
471.60388,1000,7011.190165
471.60388,1000,7011.190176
471.60388,1000,7011.190187
471.60388,1000,7011.190203
471.60388,1000,7011.190217
471.60388,1000,7011.190229
471.60388,1000,7011.190241
501.34518,1000,7068.265624
501.34518,1000,7068.265661
501.34518,1000,7068.265676
501.34518,1000,7068.265687
501.34518,1000,7068.265697
501.34518,1000,7068.265706
501.34518,1000,7068.265715
501.34518,1000,7068.265724
501.34518,1000,7068.265733
501.34518,1000,7068.265743
501.34518,1000,7068.265752
501.34518,1000,7068.265761
501.34518,1000,7068.26577
501.34518,1000,7068.265779
501.34518,1000,7068.265789
501.34518,1000,7068.265798
488.7265,1000,7123.673254
488.7265,1000,7123.673297
488.7265,1000,7123.673312
488.7265,1000,7123.673322
488.7265,1000,7123.673332
488.7265,1000,7123.673341
488.7265,1000,7123.67335
488.7265,1000,7123.67336
488.7265,1000,7123.673369
488.7265,1000,7123.673378
488.7265,1000,7123.673388
488.7265,1000,7123.673397
488.7265,1000,7123.673406
488.7265,1000,7123.673415
488.7265,1000,7123.673424
488.7265,1000,7123.673434
490.45416,1000,7184.651414
490.45416,1000,7184.65149
490.45416,1000,7184.65151
490.45416,1000,7184.651521
490.45416,1000,7184.651531
490.45416,1000,7184.651541
490.45416,1000,7184.65155
490.45416,1000,7184.651559
490.45416,1000,7184.651569
490.45416,1000,7184.651578
490.45416,1000,7184.651588
490.45416,1000,7184.651597
490.45416,1000,7184.651606
490.45416,1000,7184.651615
490.45416,1000,7184.651624
490.45416,1000,7184.651634
500.5476,1000,7242.272774
500.5476,1000,7242.272816
500.5476,1000,7242.272833
500.5476,1000,7242.272847
500.5476,1000,7242.27286
500.5476,1000,7242.272871
500.5476,1000,7242.27288
500.5476,1000,7242.27289
500.5476,1000,7242.272899
500.5476,1000,7242.272908
500.5476,1000,7242.272918
500.5476,1000,7242.272927
500.5476,1000,7242.272937
