#{"t_start": 1755071665.2448, "env_id": "None"}
r,l,t
479.63748,1000,3599.778344
479.63748,1000,3599.778354
479.63748,1000,3599.778363
479.63748,1000,3599.778372
479.63748,1000,3599.778382
479.63748,1000,3599.778391
479.63748,1000,3599.7784
479.63748,1000,3599.77841
479.63748,1000,3599.778419
479.56235,1000,3651.226914
479.56235,1000,3651.226952
479.56235,1000,3651.226968
479.56235,1000,3651.226982
479.56235,1000,3651.226995
479.56235,1000,3651.227007
479.56235,1000,3651.22702
479.56235,1000,3651.227031
479.56235,1000,3651.227043
479.56235,1000,3651.227055
479.56235,1000,3651.227067
479.56235,1000,3651.227078
479.56235,1000,3651.22709
479.56235,1000,3651.227102
479.56235,1000,3651.227113
479.56235,1000,3651.227125
471.96225,1000,3705.539887
471.96225,1000,3705.539926
471.96225,1000,3705.539941
471.96225,1000,3705.539951
471.96225,1000,3705.539961
471.96225,1000,3705.53997
471.96225,1000,3705.53998
471.96225,1000,3705.539989
471.96225,1000,3705.539999
471.96225,1000,3705.540008
471.96225,1000,3705.540024
471.96225,1000,3705.540036
471.96225,1000,3705.540046
471.96225,1000,3705.540056
471.96225,1000,3705.540065
471.96225,1000,3705.540074
479.68884,1000,3757.131914
479.68884,1000,3757.131956
479.68884,1000,3757.131971
479.68884,1000,3757.131981
479.68884,1000,3757.131991
479.68884,1000,3757.132001
479.68884,1000,3757.13201
479.68884,1000,3757.13202
479.68884,1000,3757.132029
479.68884,1000,3757.132038
479.68884,1000,3757.132047
479.68884,1000,3757.132057
479.68884,1000,3757.132066
479.68884,1000,3757.132076
479.68884,1000,3757.132085
479.68884,1000,3757.132094
476.36844,1000,3811.157046
476.36844,1000,3811.157085
476.36844,1000,3811.157101
476.36844,1000,3811.157113
476.36844,1000,3811.157124
476.36844,1000,3811.157135
476.36844,1000,3811.157145
476.36844,1000,3811.157156
476.36844,1000,3811.157166
476.36844,1000,3811.157175
476.36844,1000,3811.157185
476.36844,1000,3811.157195
476.36844,1000,3811.157204
476.36844,1000,3811.157214
476.36844,1000,3811.157224
476.36844,1000,3811.157233
486.67163,1000,3862.707361
486.67163,1000,3862.707401
486.67163,1000,3862.707418
486.67163,1000,3862.707432
486.67163,1000,3862.707445
486.67163,1000,3862.707458
486.67163,1000,3862.70747
486.67163,1000,3862.707482
486.67163,1000,3862.707494
486.67163,1000,3862.707505
486.67163,1000,3862.707517
486.67163,1000,3862.707529
486.67163,1000,3862.707541
486.67163,1000,3862.707553
486.67163,1000,3862.707565
486.67163,1000,3862.707577
473.47977,1000,3916.737029
473.47977,1000,3916.737068
473.47977,1000,3916.737083
473.47977,1000,3916.737095
473.47977,1000,3916.737107
473.47977,1000,3916.737117
473.47977,1000,3916.737128
473.47977,1000,3916.737138
473.47977,1000,3916.737148
473.47977,1000,3916.737157
473.47977,1000,3916.737167
473.47977,1000,3916.737176
473.47977,1000,3916.737186
473.47977,1000,3916.737195
473.47977,1000,3916.737205
473.47977,1000,3916.737215
487.63824,1000,3968.392828
487.63824,1000,3968.392866
487.63824,1000,3968.392883
487.63824,1000,3968.392897
487.63824,1000,3968.39291
487.63824,1000,3968.392923
487.63824,1000,3968.392935
487.63824,1000,3968.392947
487.63824,1000,3968.392959
487.63824,1000,3968.392971
487.63824,1000,3968.392983
487.63824,1000,3968.392994
487.63824,1000,3968.393006
487.63824,1000,3968.393018
487.63824,1000,3968.393029
487.63824,1000,3968.393041
490.3701,1000,4022.764818
490.3701,1000,4022.764867
490.3701,1000,4022.764882
490.3701,1000,4022.764893
490.3701,1000,4022.764902
490.3701,1000,4022.764911
490.3701,1000,4022.764921
490.3701,1000,4022.76493
490.3701,1000,4022.76494
490.3701,1000,4022.764949
490.3701,1000,4022.764958
490.3701,1000,4022.764968
490.3701,1000,4022.764994
490.3701,1000,4022.765013
490.3701,1000,4022.765029
490.3701,1000,4022.765047
482.32742,1000,4074.18995
482.32742,1000,4074.189989
482.32742,1000,4074.190004
482.32742,1000,4074.190017
482.32742,1000,4074.190028
482.32742,1000,4074.190039
482.32742,1000,4074.19005
482.32742,1000,4074.19006
482.32742,1000,4074.190071
482.32742,1000,4074.190081
482.32742,1000,4074.190091
482.32742,1000,4074.190101
482.32742,1000,4074.190111
482.32742,1000,4074.19012
482.32742,1000,4074.19013
482.32742,1000,4074.19014
471.63724,1000,4128.367846
471.63724,1000,4128.367885
471.63724,1000,4128.3679
471.63724,1000,4128.367913
471.63724,1000,4128.367924
471.63724,1000,4128.367935
471.63724,1000,4128.367945
471.63724,1000,4128.367956
471.63724,1000,4128.367966
471.63724,1000,4128.367976
471.63724,1000,4128.367986
471.63724,1000,4128.367996
471.63724,1000,4128.368005
471.63724,1000,4128.368015
471.63724,1000,4128.368025
471.63724,1000,4128.368034
451.8228,1000,4179.993839
451.8228,1000,4179.993877
451.8228,1000,4179.993892
451.8228,1000,4179.993904
451.8228,1000,4179.993915
451.8228,1000,4179.993925
451.8228,1000,4179.993935
451.8228,1000,4179.993945
451.8228,1000,4179.993956
451.8228,1000,4179.993965
451.8228,1000,4179.993975
451.8228,1000,4179.993985
451.8228,1000,4179.993994
451.8228,1000,4179.994004
451.8228,1000,4179.994017
451.8228,1000,4179.994029
463.6756,1000,4233.878647
463.6756,1000,4233.878684
463.6756,1000,4233.8787
463.6756,1000,4233.878712
463.6756,1000,4233.878723
463.6756,1000,4233.878734
463.6756,1000,4233.878744
463.6756,1000,4233.878754
463.6756,1000,4233.878764
463.6756,1000,4233.878774
463.6756,1000,4233.878784
463.6756,1000,4233.878794
463.6756,1000,4233.878803
463.6756,1000,4233.878813
463.6756,1000,4233.878823
463.6756,1000,4233.878832
487.03806,1000,4285.372867
487.03806,1000,4285.372905
487.03806,1000,4285.37292
487.03806,1000,4285.372932
487.03806,1000,4285.372943
487.03806,1000,4285.372954
487.03806,1000,4285.372964
487.03806,1000,4285.372974
487.03806,1000,4285.372984
487.03806,1000,4285.372994
487.03806,1000,4285.373003
487.03806,1000,4285.373013
487.03806,1000,4285.373023
487.03806,1000,4285.373032
487.03806,1000,4285.373041
487.03806,1000,4285.37305
475.42087,1000,4339.637977
475.42087,1000,4339.638015
475.42087,1000,4339.63803
475.42087,1000,4339.638042
475.42087,1000,4339.638054
475.42087,1000,4339.638065
475.42087,1000,4339.638075
475.42087,1000,4339.638086
475.42087,1000,4339.638096
475.42087,1000,4339.638106
475.42087,1000,4339.638116
475.42087,1000,4339.638125
475.42087,1000,4339.638135
475.42087,1000,4339.638145
475.42087,1000,4339.638155
475.42087,1000,4339.638164
465.61612,1000,4391.228122
465.61612,1000,4391.228156
465.61612,1000,4391.228171
465.61612,1000,4391.228183
465.61612,1000,4391.228194
465.61612,1000,4391.228205
465.61612,1000,4391.228215
465.61612,1000,4391.228226
465.61612,1000,4391.228236
465.61612,1000,4391.228245
465.61612,1000,4391.228255
465.61612,1000,4391.228265
465.61612,1000,4391.228274
465.61612,1000,4391.228284
465.61612,1000,4391.228294
465.61612,1000,4391.228303
478.1404,1000,4445.215718
478.1404,1000,4445.215791
478.1404,1000,4445.215809
478.1404,1000,4445.21582
478.1404,1000,4445.21583
478.1404,1000,4445.215839
478.1404,1000,4445.215849
478.1404,1000,4445.215858
478.1404,1000,4445.215867
478.1404,1000,4445.215875
478.1404,1000,4445.215885
478.1404,1000,4445.215894
478.1404,1000,4445.215903
478.1404,1000,4445.215912
478.1404,1000,4445.215921
478.1404,1000,4445.21593
465.21188,1000,4499.641251
465.21188,1000,4499.641307
465.21188,1000,4499.64133
465.21188,1000,4499.641347
465.21188,1000,4499.641364
465.21188,1000,4499.641381
465.21188,1000,4499.641398
465.21188,1000,4499.641415
465.21188,1000,4499.641431
465.21188,1000,4499.641447
465.21188,1000,4499.641464
465.21188,1000,4499.64148
465.21188,1000,4499.641496
465.21188,1000,4499.641512
465.21188,1000,4499.641529
465.21188,1000,4499.641546
462.3286,1000,4559.850921
462.3286,1000,4559.85096
462.3286,1000,4559.850974
462.3286,1000,4559.850984
462.3286,1000,4559.850994
462.3286,1000,4559.851003
462.3286,1000,4559.851012
462.3286,1000,4559.851022
462.3286,1000,4559.851031
462.3286,1000,4559.85104
462.3286,1000,4559.851049
462.3286,1000,4559.851058
462.3286,1000,4559.851068
462.3286,1000,4559.851077
462.3286,1000,4559.851086
462.3286,1000,4559.851095
479.87482,1000,4616.871223
479.87482,1000,4616.871264
479.87482,1000,4616.871279
479.87482,1000,4616.871289
479.87482,1000,4616.871299
479.87482,1000,4616.871309
479.87482,1000,4616.871317
479.87482,1000,4616.871327
479.87482,1000,4616.871336
479.87482,1000,4616.871345
479.87482,1000,4616.871354
479.87482,1000,4616.871364
479.87482,1000,4616.871373
479.87482,1000,4616.871382
479.87482,1000,4616.871391
479.87482,1000,4616.871401
468.14444,1000,4676.713868
468.14444,1000,4676.713912
468.14444,1000,4676.713927
468.14444,1000,4676.713937
468.14444,1000,4676.713947
468.14444,1000,4676.713956
468.14444,1000,4676.713965
468.14444,1000,4676.713974
468.14444,1000,4676.713983
468.14444,1000,4676.713992
468.14444,1000,4676.714002
468.14444,1000,4676.714011
468.14444,1000,4676.71402
468.14444,1000,4676.71403
468.14444,1000,4676.714039
468.14444,1000,4676.714048
481.7462,1000,4734.084345
481.7462,1000,4734.0844
481.7462,1000,4734.084426
481.7462,1000,4734.084448
481.7462,1000,4734.084465
481.7462,1000,4734.084482
481.7462,1000,4734.084498
481.7462,1000,4734.084515
481.7462,1000,4734.084532
481.7462,1000,4734.084548
481.7462,1000,4734.084565
481.7462,1000,4734.084582
481.7462,1000,4734.084599
481.7462,1000,4734.084616
481.7462,1000,4734.084632
481.7462,1000,4734.084649
483.8306,1000,4790.11209
483.8306,1000,4790.11213
483.8306,1000,4790.112144
483.8306,1000,4790.112154
483.8306,1000,4790.112164
483.8306,1000,4790.112174
483.8306,1000,4790.112182
483.8306,1000,4790.112191
483.8306,1000,4790.1122
483.8306,1000,4790.11221
483.8306,1000,4790.112219
483.8306,1000,4790.112228
483.8306,1000,4790.112237
483.8306,1000,4790.112246
483.8306,1000,4790.112255
483.8306,1000,4790.112264
447.7708,1000,4845.582427
447.7708,1000,4845.582467
447.7708,1000,4845.58248
447.7708,1000,4845.582491
447.7708,1000,4845.5825
447.7708,1000,4845.58251
447.7708,1000,4845.582518
447.7708,1000,4845.582527
447.7708,1000,4845.582536
447.7708,1000,4845.582545
447.7708,1000,4845.582554
447.7708,1000,4845.582563
447.7708,1000,4845.582572
447.7708,1000,4845.582581
447.7708,1000,4845.58259
447.7708,1000,4845.582598
490.3851,1000,4901.961733
490.3851,1000,4901.961773
490.3851,1000,4901.961787
490.3851,1000,4901.961797
490.3851,1000,4901.961807
490.3851,1000,4901.961816
490.3851,1000,4901.961825
490.3851,1000,4901.961834
490.3851,1000,4901.961843
490.3851,1000,4901.961852
490.3851,1000,4901.96186
490.3851,1000,4901.96187
490.3851,1000,4901.961879
490.3851,1000,4901.961888
490.3851,1000,4901.961897
490.3851,1000,4901.961906
477.43338,1000,4960.052469
477.43338,1000,4960.052511
477.43338,1000,4960.052525
477.43338,1000,4960.052536
477.43338,1000,4960.052545
477.43338,1000,4960.052554
477.43338,1000,4960.052564
477.43338,1000,4960.052572
477.43338,1000,4960.052582
477.43338,1000,4960.052591
477.43338,1000,4960.0526
477.43338,1000,4960.05261
477.43338,1000,4960.052619
477.43338,1000,4960.052628
477.43338,1000,4960.052637
477.43338,1000,4960.052646
488.1146,1000,5011.989595
488.1146,1000,5011.989637
488.1146,1000,5011.98965
488.1146,1000,5011.989661
488.1146,1000,5011.989671
488.1146,1000,5011.98968
488.1146,1000,5011.989689
488.1146,1000,5011.989698
488.1146,1000,5011.989707
488.1146,1000,5011.989716
488.1146,1000,5011.989725
488.1146,1000,5011.989735
488.1146,1000,5011.989743
488.1146,1000,5011.989753
488.1146,1000,5011.989762
488.1146,1000,5011.989771
489.02042,1000,5067.187386
489.02042,1000,5067.187424
489.02042,1000,5067.18744
489.02042,1000,5067.187453
489.02042,1000,5067.187464
489.02042,1000,5067.187474
489.02042,1000,5067.187485
489.02042,1000,5067.187495
489.02042,1000,5067.187505
489.02042,1000,5067.187532
489.02042,1000,5067.187542
489.02042,1000,5067.187552
489.02042,1000,5067.187561
489.02042,1000,5067.18757
489.02042,1000,5067.187579
489.02042,1000,5067.187588
493.95554,1000,5121.924249
493.95554,1000,5121.92429
493.95554,1000,5121.924305
493.95554,1000,5121.924317
493.95554,1000,5121.924328
493.95554,1000,5121.924339
493.95554,1000,5121.924349
493.95554,1000,5121.92436
493.95554,1000,5121.924369
493.95554,1000,5121.924379
493.95554,1000,5121.924389
493.95554,1000,5121.924398
493.95554,1000,5121.924411
493.95554,1000,5121.924421
493.95554,1000,5121.92443
493.95554,1000,5121.924439
460.69897,1000,5177.319668
460.69897,1000,5177.319704
460.69897,1000,5177.31972
460.69897,1000,5177.319732
460.69897,1000,5177.319743
460.69897,1000,5177.319754
460.69897,1000,5177.319764
460.69897,1000,5177.319774
460.69897,1000,5177.319784
460.69897,1000,5177.319794
460.69897,1000,5177.319804
460.69897,1000,5177.319814
460.69897,1000,5177.319824
460.69897,1000,5177.319833
460.69897,1000,5177.319843
460.69897,1000,5177.319852
486.45483,1000,5231.896307
486.45483,1000,5231.896347
486.45483,1000,5231.896361
486.45483,1000,5231.896371
486.45483,1000,5231.89638
486.45483,1000,5231.89639
486.45483,1000,5231.896399
486.45483,1000,5231.896408
486.45483,1000,5231.89642
486.45483,1000,5231.896432
486.45483,1000,5231.896442
486.45483,1000,5231.896451
486.45483,1000,5231.89646
486.45483,1000,5231.89647
486.45483,1000,5231.896479
486.45483,1000,5231.896488
491.1298,1000,5292.257592
491.1298,1000,5292.257636
491.1298,1000,5292.25765
491.1298,1000,5292.257661
491.1298,1000,5292.25767
491.1298,1000,5292.25768
491.1298,1000,5292.257689
491.1298,1000,5292.257698
491.1298,1000,5292.257707
491.1298,1000,5292.257716
491.1298,1000,5292.257725
491.1298,1000,5292.257734
491.1298,1000,5292.257743
491.1298,1000,5292.257752
491.1298,1000,5292.257761
491.1298,1000,5292.25777
488.14948,1000,5347.766681
488.14948,1000,5347.766725
488.14948,1000,5347.766739
488.14948,1000,5347.766749
488.14948,1000,5347.766759
488.14948,1000,5347.766768
488.14948,1000,5347.766778
488.14948,1000,5347.766787
488.14948,1000,5347.766796
488.14948,1000,5347.766805
488.14948,1000,5347.766814
488.14948,1000,5347.766823
488.14948,1000,5347.766832
488.14948,1000,5347.766841
488.14948,1000,5347.76685
488.14948,1000,5347.76686
494.35602,1000,5404.281513
494.35602,1000,5404.281553
494.35602,1000,5404.281568
494.35602,1000,5404.281581
494.35602,1000,5404.281592
494.35602,1000,5404.281604
494.35602,1000,5404.281616
494.35602,1000,5404.281627
494.35602,1000,5404.281639
494.35602,1000,5404.28165
494.35602,1000,5404.281662
494.35602,1000,5404.281675
494.35602,1000,5404.281687
494.35602,1000,5404.281698
494.35602,1000,5404.28171
494.35602,1000,5404.281722
492.4615,1000,5457.896575
492.4615,1000,5457.896616
492.4615,1000,5457.896629
492.4615,1000,5457.896639
492.4615,1000,5457.896649
492.4615,1000,5457.896658
492.4615,1000,5457.896667
492.4615,1000,5457.896676
492.4615,1000,5457.896685
492.4615,1000,5457.896694
492.4615,1000,5457.896703
492.4615,1000,5457.896713
492.4615,1000,5457.896722
492.4615,1000,5457.896731
492.4615,1000,5457.89674
492.4615,1000,5457.896749
486.76666,1000,5512.724359
486.76666,1000,5512.724398
486.76666,1000,5512.724414
486.76666,1000,5512.724426
486.76666,1000,5512.724436
486.76666,1000,5512.724447
486.76666,1000,5512.724457
486.76666,1000,5512.724467
486.76666,1000,5512.724477
486.76666,1000,5512.724486
486.76666,1000,5512.724496
486.76666,1000,5512.724506
486.76666,1000,5512.724515
486.76666,1000,5512.724525
486.76666,1000,5512.724535
486.76666,1000,5512.724544
485.73203,1000,5565.215952
485.73203,1000,5565.215988
485.73203,1000,5565.216003
485.73203,1000,5565.216015
485.73203,1000,5565.216026
485.73203,1000,5565.216037
485.73203,1000,5565.216047
485.73203,1000,5565.216058
485.73203,1000,5565.216068
485.73203,1000,5565.216078
485.73203,1000,5565.216088
485.73203,1000,5565.216097
485.73203,1000,5565.216106
485.73203,1000,5565.216116
485.73203,1000,5565.216126
485.73203,1000,5565.216135
486.84558,1000,5620.609283
486.84558,1000,5620.609328
486.84558,1000,5620.609342
486.84558,1000,5620.609352
486.84558,1000,5620.609362
486.84558,1000,5620.609371
486.84558,1000,5620.60938
486.84558,1000,5620.60939
486.84558,1000,5620.609399
486.84558,1000,5620.609408
486.84558,1000,5620.609417
486.84558,1000,5620.609426
486.84558,1000,5620.609436
486.84558,1000,5620.609445
486.84558,1000,5620.609454
486.84558,1000,5620.609463
479.8093,1000,5673.511397
479.8093,1000,5673.51144
479.8093,1000,5673.511455
479.8093,1000,5673.511465
479.8093,1000,5673.511475
479.8093,1000,5673.511484
479.8093,1000,5673.511493
479.8093,1000,5673.511502
479.8093,1000,5673.511512
479.8093,1000,5673.511521
479.8093,1000,5673.51153
479.8093,1000,5673.511539
479.8093,1000,5673.511548
479.8093,1000,5673.511558
479.8093,1000,5673.511567
479.8093,1000,5673.511576
481.31665,1000,5738.228943
481.31665,1000,5738.228982
481.31665,1000,5738.228997
481.31665,1000,5738.229007
481.31665,1000,5738.229017
481.31665,1000,5738.229027
481.31665,1000,5738.229036
481.31665,1000,5738.229045
481.31665,1000,5738.229055
481.31665,1000,5738.229064
481.31665,1000,5738.229074
481.31665,1000,5738.229083
481.31665,1000,5738.229092
481.31665,1000,5738.229105
481.31665,1000,5738.229116
481.31665,1000,5738.229126
498.78534,1000,5792.951119
498.78534,1000,5792.951162
498.78534,1000,5792.951178
498.78534,1000,5792.95119
498.78534,1000,5792.951201
498.78534,1000,5792.951212
498.78534,1000,5792.951223
498.78534,1000,5792.951233
498.78534,1000,5792.951243
498.78534,1000,5792.951253
498.78534,1000,5792.951262
498.78534,1000,5792.951272
498.78534,1000,5792.951281
498.78534,1000,5792.951291
498.78534,1000,5792.951301
498.78534,1000,5792.95131
486.0537,1000,5850.977255
486.0537,1000,5850.977293
486.0537,1000,5850.977308
486.0537,1000,5850.97732
486.0537,1000,5850.977331
486.0537,1000,5850.977342
486.0537,1000,5850.977352
486.0537,1000,5850.977363
486.0537,1000,5850.977373
486.0537,1000,5850.977383
486.0537,1000,5850.977393
486.0537,1000,5850.977402
486.0537,1000,5850.977412
486.0537,1000,5850.977422
486.0537,1000,5850.977432
486.0537,1000,5850.977441
488.85657,1000,5906.304699
488.85657,1000,5906.304739
488.85657,1000,5906.304755
488.85657,1000,5906.304768
488.85657,1000,5906.304779
488.85657,1000,5906.30479
488.85657,1000,5906.304801
488.85657,1000,5906.304811
488.85657,1000,5906.304821
488.85657,1000,5906.304831
488.85657,1000,5906.304841
488.85657,1000,5906.304851
488.85657,1000,5906.30486
488.85657,1000,5906.304869
488.85657,1000,5906.304879
488.85657,1000,5906.304888
496.3802,1000,5962.027767
496.3802,1000,5962.027813
496.3802,1000,5962.02783
496.3802,1000,5962.027841
496.3802,1000,5962.027853
496.3802,1000,5962.027863
496.3802,1000,5962.027873
496.3802,1000,5962.027884
496.3802,1000,5962.027896
496.3802,1000,5962.027909
496.3802,1000,5962.027919
496.3802,1000,5962.027928
496.3802,1000,5962.027937
496.3802,1000,5962.027946
496.3802,1000,5962.027955
496.3802,1000,5962.027964
498.4645,1000,6017.755652
498.4645,1000,6017.755695
498.4645,1000,6017.75571
498.4645,1000,6017.755723
498.4645,1000,6017.755735
498.4645,1000,6017.755746
498.4645,1000,6017.755758
498.4645,1000,6017.755769
498.4645,1000,6017.75578
498.4645,1000,6017.755792
498.4645,1000,6017.755803
498.4645,1000,6017.755815
498.4645,1000,6017.755826
498.4645,1000,6017.755837
498.4645,1000,6017.755849
498.4645,1000,6017.75586
485.98526,1000,6074.267112
485.98526,1000,6074.26715
485.98526,1000,6074.267164
485.98526,1000,6074.267174
485.98526,1000,6074.267184
485.98526,1000,6074.267193
485.98526,1000,6074.267201
485.98526,1000,6074.267211
485.98526,1000,6074.26722
485.98526,1000,6074.267229
485.98526,1000,6074.267238
485.98526,1000,6074.267247
485.98526,1000,6074.267256
485.98526,1000,6074.267265
485.98526,1000,6074.267274
485.98526,1000,6074.267283
482.18835,1000,6127.680911
482.18835,1000,6127.680954
482.18835,1000,6127.680969
482.18835,1000,6127.680981
482.18835,1000,6127.680993
482.18835,1000,6127.681004
482.18835,1000,6127.681015
482.18835,1000,6127.681025
482.18835,1000,6127.681036
482.18835,1000,6127.681045
482.18835,1000,6127.681055
482.18835,1000,6127.681064
482.18835,1000,6127.681074
482.18835,1000,6127.681084
482.18835,1000,6127.681093
482.18835,1000,6127.681103
490.6528,1000,6183.285492
490.6528,1000,6183.28553
490.6528,1000,6183.285545
490.6528,1000,6183.285558
490.6528,1000,6183.285569
490.6528,1000,6183.285579
490.6528,1000,6183.28559
490.6528,1000,6183.2856
490.6528,1000,6183.28561
490.6528,1000,6183.28562
490.6528,1000,6183.28563
490.6528,1000,6183.285639
490.6528,1000,6183.285649
490.6528,1000,6183.285659
490.6528,1000,6183.285669
490.6528,1000,6183.285678
486.55283,1000,6236.98792
486.55283,1000,6236.987994
486.55283,1000,6236.988012
486.55283,1000,6236.988023
486.55283,1000,6236.988033
486.55283,1000,6236.988042
486.55283,1000,6236.988051
486.55283,1000,6236.98806
486.55283,1000,6236.98807
486.55283,1000,6236.988079
486.55283,1000,6236.988088
486.55283,1000,6236.988097
486.55283,1000,6236.988107
486.55283,1000,6236.988116
486.55283,1000,6236.988125
486.55283,1000,6236.988134
492.89355,1000,6293.303874
492.89355,1000,6293.303915
492.89355,1000,6293.303933
492.89355,1000,6293.303947
492.89355,1000,6293.303957
492.89355,1000,6293.303967
492.89355,1000,6293.303976
492.89355,1000,6293.303985
492.89355,1000,6293.303994
492.89355,1000,6293.304003
492.89355,1000,6293.304013
492.89355,1000,6293.304022
492.89355,1000,6293.304031
492.89355,1000,6293.304041
492.89355,1000,6293.304049
492.89355,1000,6293.304059
483.41525,1000,6346.011791
483.41525,1000,6346.011836
483.41525,1000,6346.011851
483.41525,1000,6346.011861
483.41525,1000,6346.011871
483.41525,1000,6346.01188
483.41525,1000,6346.011889
483.41525,1000,6346.011899
483.41525,1000,6346.011908
483.41525,1000,6346.011917
483.41525,1000,6346.011926
483.41525,1000,6346.011935
483.41525,1000,6346.011944
483.41525,1000,6346.011953
483.41525,1000,6346.011963
483.41525,1000,6346.011971
496.88776,1000,6402.374856
496.88776,1000,6402.374897
496.88776,1000,6402.374911
496.88776,1000,6402.374922
496.88776,1000,6402.374931
496.88776,1000,6402.374941
496.88776,1000,6402.374949
496.88776,1000,6402.374959
496.88776,1000,6402.374968
496.88776,1000,6402.374977
496.88776,1000,6402.374986
496.88776,1000,6402.374995
496.88776,1000,6402.375004
496.88776,1000,6402.375013
496.88776,1000,6402.375022
496.88776,1000,6402.375031
499.7292,1000,6456.791555
499.7292,1000,6456.791598
499.7292,1000,6456.791613
499.7292,1000,6456.791626
499.7292,1000,6456.791637
499.7292,1000,6456.791649
499.7292,1000,6456.791661
499.7292,1000,6456.791672
499.7292,1000,6456.791683
499.7292,1000,6456.791695
499.7292,1000,6456.791707
499.7292,1000,6456.791718
499.7292,1000,6456.79173
499.7292,1000,6456.791742
499.7292,1000,6456.791753
499.7292,1000,6456.791765
494.29208,1000,6514.880184
494.29208,1000,6514.880228
494.29208,1000,6514.880243
494.29208,1000,6514.880256
494.29208,1000,6514.880268
494.29208,1000,6514.88028
494.29208,1000,6514.880291
494.29208,1000,6514.880305
494.29208,1000,6514.880318
494.29208,1000,6514.88033
494.29208,1000,6514.880342
494.29208,1000,6514.880354
494.29208,1000,6514.880365
494.29208,1000,6514.880379
494.29208,1000,6514.880392
494.29208,1000,6514.880406
472.97668,1000,6569.032977
472.97668,1000,6569.033016
472.97668,1000,6569.03303
472.97668,1000,6569.03304
472.97668,1000,6569.03305
472.97668,1000,6569.03306
472.97668,1000,6569.033069
472.97668,1000,6569.033078
472.97668,1000,6569.033087
472.97668,1000,6569.033096
472.97668,1000,6569.033106
472.97668,1000,6569.033115
472.97668,1000,6569.033124
472.97668,1000,6569.033133
472.97668,1000,6569.033142
472.97668,1000,6569.033152
500.03622,1000,6626.87761
500.03622,1000,6626.877652
500.03622,1000,6626.877666
500.03622,1000,6626.877677
500.03622,1000,6626.877687
500.03622,1000,6626.877695
500.03622,1000,6626.877705
500.03622,1000,6626.877714
500.03622,1000,6626.877723
500.03622,1000,6626.877732
500.03622,1000,6626.877742
500.03622,1000,6626.877751
500.03622,1000,6626.87776
500.03622,1000,6626.877769
500.03622,1000,6626.877778
500.03622,1000,6626.877788
502.96304,1000,6681.482939
502.96304,1000,6681.482984
502.96304,1000,6681.482999
502.96304,1000,6681.483009
502.96304,1000,6681.483019
502.96304,1000,6681.483028
502.96304,1000,6681.483037
502.96304,1000,6681.483047
502.96304,1000,6681.483056
502.96304,1000,6681.483065
502.96304,1000,6681.483074
502.96304,1000,6681.483083
502.96304,1000,6681.483092
502.96304,1000,6681.483102
502.96304,1000,6681.483112
502.96304,1000,6681.483121
472.8124,1000,6739.661668
472.8124,1000,6739.661712
472.8124,1000,6739.661731
472.8124,1000,6739.661742
472.8124,1000,6739.661752
472.8124,1000,6739.661761
472.8124,1000,6739.66177
472.8124,1000,6739.661779
472.8124,1000,6739.661789
472.8124,1000,6739.661798
472.8124,1000,6739.661807
472.8124,1000,6739.661816
472.8124,1000,6739.661825
472.8124,1000,6739.661834
472.8124,1000,6739.661843
472.8124,1000,6739.661852
501.35016,1000,6794.202294
501.35016,1000,6794.202339
501.35016,1000,6794.202355
501.35016,1000,6794.202366
501.35016,1000,6794.202378
501.35016,1000,6794.202389
501.35016,1000,6794.202402
501.35016,1000,6794.202415
501.35016,1000,6794.202426
501.35016,1000,6794.202435
501.35016,1000,6794.202445
501.35016,1000,6794.202455
501.35016,1000,6794.202465
501.35016,1000,6794.202475
501.35016,1000,6794.202484
501.35016,1000,6794.202494
493.07593,1000,6852.200103
493.07593,1000,6852.200158
493.07593,1000,6852.200185
493.07593,1000,6852.200207
493.07593,1000,6852.200223
493.07593,1000,6852.200233
493.07593,1000,6852.200243
493.07593,1000,6852.200253
493.07593,1000,6852.200262
493.07593,1000,6852.200271
493.07593,1000,6852.200281
493.07593,1000,6852.20029
493.07593,1000,6852.2003
493.07593,1000,6852.200309
493.07593,1000,6852.200321
493.07593,1000,6852.200332
479.44934,1000,6907.097329
479.44934,1000,6907.097365
479.44934,1000,6907.097379
479.44934,1000,6907.097389
479.44934,1000,6907.097399
479.44934,1000,6907.097408
479.44934,1000,6907.097417
479.44934,1000,6907.097426
479.44934,1000,6907.097435
479.44934,1000,6907.097444
479.44934,1000,6907.097454
479.44934,1000,6907.097463
479.44934,1000,6907.097472
479.44934,1000,6907.097481
479.44934,1000,6907.09749
479.44934,1000,6907.097499
486.98764,1000,6963.984084
486.98764,1000,6963.984124
486.98764,1000,6963.984139
486.98764,1000,6963.98415
486.98764,1000,6963.98416
486.98764,1000,6963.984169
486.98764,1000,6963.984179
486.98764,1000,6963.984188
486.98764,1000,6963.984197
486.98764,1000,6963.984206
486.98764,1000,6963.984215
486.98764,1000,6963.984225
486.98764,1000,6963.984234
486.98764,1000,6963.984243
486.98764,1000,6963.984252
486.98764,1000,6963.984261
498.10208,1000,7017.678042
498.10208,1000,7017.678085
498.10208,1000,7017.6781
498.10208,1000,7017.678111
498.10208,1000,7017.67812
498.10208,1000,7017.67813
498.10208,1000,7017.678139
498.10208,1000,7017.678148
498.10208,1000,7017.678157
498.10208,1000,7017.678166
498.10208,1000,7017.678175
498.10208,1000,7017.678184
