#{"t_start": 1754931747.3027864, "env_id": "None"}
r,l,t
-126.0,1000,3412.340781
0.0,1000,3412.340796
0.0,1000,3412.340806
-69.0,1000,3412.340816
0.0,1000,3412.340825
-129.0,1000,3412.340835
-18.0,1000,3412.340844
-489.0,1000,3412.340856
-124.0,1000,3412.340867
-96.0,1000,3412.340877
-166.0,1000,3412.340886
-71.0,1000,3412.340895
0.0,1000,3412.340905
0.0,1000,3412.340914
-51.0,1000,3412.340923
0.0,1000,3462.674134
-131.0,1000,3462.674181
0.0,1000,3462.674198
0.0,1000,3462.67421
-101.0,1000,3462.674222
0.0,1000,3462.674233
-145.0,1000,3462.674245
-18.0,1000,3462.674257
-461.0,1000,3462.674268
-83.0,1000,3462.67428
-71.0,1000,3462.674291
-162.0,1000,3462.674303
-66.0,1000,3462.674315
0.0,1000,3462.674326
0.0,1000,3462.674337
-57.0,1000,3462.674349
0.0,1000,3515.909321
-125.0,1000,3515.909359
0.0,1000,3515.909375
0.0,1000,3515.909387
-92.0,1000,3515.909398
0.0,1000,3515.909409
-114.0,1000,3515.909419
-13.0,1000,3515.909429
-449.0,1000,3515.909439
-95.0,1000,3515.909449
-91.0,1000,3515.909459
-163.0,1000,3515.909469
-61.0,1000,3515.909479
0.0,1000,3515.909488
0.0,1000,3515.909497
-48.0,1000,3515.909507
0.0,1000,3566.204684
-133.0,1000,3566.204722
0.0,1000,3566.204737
0.0,1000,3566.204748
-86.0,1000,3566.204757
0.0,1000,3566.204767
-136.0,1000,3566.204775
-1.0,1000,3566.204785
-442.0,1000,3566.204794
-100.0,1000,3566.204803
-103.0,1000,3566.204812
-153.0,1000,3566.204821
-76.0,1000,3566.204831
0.0,1000,3566.20484
0.0,1000,3566.204849
-50.0,1000,3566.204858
0.0,1000,3619.496239
-131.0,1000,3619.496281
0.0,1000,3619.496296
0.0,1000,3619.496306
-63.0,1000,3619.496315
0.0,1000,3619.496325
-143.0,1000,3619.496334
-12.0,1000,3619.496342
-441.0,1000,3619.496351
-104.0,1000,3619.496361
-78.0,1000,3619.49637
-182.0,1000,3619.49638
-76.0,1000,3619.496389
0.0,1000,3619.496398
0.0,1000,3619.496407
-43.0,1000,3619.496416
0.0,1000,3669.907793
-134.0,1000,3669.907834
0.0,1000,3669.90785
0.0,1000,3669.907862
-68.0,1000,3669.907873
0.0,1000,3669.907884
-115.0,1000,3669.907894
-8.0,1000,3669.907905
-456.0,1000,3669.907916
-96.0,1000,3669.907925
-97.0,1000,3669.907936
-162.0,1000,3669.907945
-66.0,1000,3669.907955
0.0,1000,3669.907965
0.0,1000,3669.907975
-40.0,1000,3669.907984
0.0,1000,3724.10337
-126.0,1000,3724.103409
0.0,1000,3724.103425
0.0,1000,3724.103437
-69.0,1000,3724.103448
0.0,1000,3724.103459
-111.0,1000,3724.10347
-16.0,1000,3724.10348
-467.0,1000,3724.103491
-96.0,1000,3724.103501
-104.0,1000,3724.103511
-168.0,1000,3724.103521
-59.0,1000,3724.103531
0.0,1000,3724.10354
0.0,1000,3724.103552
-65.0,1000,3724.103562
0.0,1000,3775.461557
-131.0,1000,3775.461599
0.0,1000,3775.461615
0.0,1000,3775.461625
-62.0,1000,3775.461634
0.0,1000,3775.461644
-108.0,1000,3775.461653
-9.0,1000,3775.461662
-462.0,1000,3775.461671
-85.0,1000,3775.46168
-101.0,1000,3775.46169
-167.0,1000,3775.4617
-60.0,1000,3775.461712
0.0,1000,3775.461721
0.0,1000,3775.46173
-37.0,1000,3775.461739
0.0,1000,3829.733948
-131.0,1000,3829.733987
0.0,1000,3829.734001
0.0,1000,3829.734012
-70.0,1000,3829.734021
0.0,1000,3829.73403
-122.0,1000,3829.73404
-21.0,1000,3829.734049
-475.0,1000,3829.734058
-85.0,1000,3829.734067
-93.0,1000,3829.734076
-148.0,1000,3829.734085
-70.0,1000,3829.734095
0.0,1000,3829.734104
0.0,1000,3829.734113
-43.0,1000,3829.734121
0.0,1000,3880.831441
-143.0,1000,3880.831477
-1.0,1000,3880.831492
0.0,1000,3880.831503
-60.0,1000,3880.831512
0.0,1000,3880.831522
-134.0,1000,3880.831531
-11.0,1000,3880.831541
-456.0,1000,3880.83155
-95.0,1000,3880.83156
-93.0,1000,3880.831569
-152.0,1000,3880.831579
-52.0,1000,3880.831588
0.0,1000,3880.831597
0.0,1000,3880.831606
-37.0,1000,3880.831615
0.0,1000,3935.155831
-131.0,1000,3935.15589
0.0,1000,3935.155907
0.0,1000,3935.15592
-74.0,1000,3935.155931
0.0,1000,3935.155941
-136.0,1000,3935.155952
-7.0,1000,3935.155962
-483.0,1000,3935.155972
-82.0,1000,3935.155982
-90.0,1000,3935.155992
-165.0,1000,3935.156002
-49.0,1000,3935.156012
0.0,1000,3935.156021
0.0,1000,3935.156031
-41.0,1000,3935.156041
0.0,1000,3986.673333
-127.0,1000,3986.673371
0.0,1000,3986.673387
0.0,1000,3986.673399
-83.0,1000,3986.673409
0.0,1000,3986.67342
-101.0,1000,3986.673434
-4.0,1000,3986.673447
-485.0,1000,3986.673459
-104.0,1000,3986.673468
-88.0,1000,3986.673478
-159.0,1000,3986.673487
-73.0,1000,3986.673496
0.0,1000,3986.673505
0.0,1000,3986.673514
-46.0,1000,3986.673523
0.0,1000,4040.841263
-131.0,1000,4040.841303
0.0,1000,4040.841318
0.0,1000,4040.841329
-64.0,1000,4040.841338
0.0,1000,4040.841348
-110.0,1000,4040.841357
-6.0,1000,4040.841366
-489.0,1000,4040.841375
-105.0,1000,4040.841384
-80.0,1000,4040.841394
-147.0,1000,4040.841403
-72.0,1000,4040.841412
0.0,1000,4040.841421
0.0,1000,4040.84143
-52.0,1000,4040.841439
0.0,1000,4092.272502
-132.0,1000,4092.272545
0.0,1000,4092.272562
0.0,1000,4092.272574
-80.0,1000,4092.272585
0.0,1000,4092.272596
-109.0,1000,4092.272606
-5.0,1000,4092.272616
-436.0,1000,4092.272626
-95.0,1000,4092.272636
-63.0,1000,4092.272646
-166.0,1000,4092.272656
-60.0,1000,4092.272666
0.0,1000,4092.272675
0.0,1000,4092.272685
-48.0,1000,4092.272694
0.0,1000,4146.791883
-127.0,1000,4146.791924
0.0,1000,4146.79194
0.0,1000,4146.791951
-52.0,1000,4146.79196
0.0,1000,4146.79197
-131.0,1000,4146.791979
-19.0,1000,4146.791988
-455.0,1000,4146.791997
-93.0,1000,4146.792006
-85.0,1000,4146.792015
-157.0,1000,4146.792024
-51.0,1000,4146.792034
0.0,1000,4146.792042
0.0,1000,4146.792052
-53.0,1000,4146.79206
0.0,1000,4197.789267
-129.0,1000,4197.789305
0.0,1000,4197.789324
0.0,1000,4197.789336
-43.0,1000,4197.789346
0.0,1000,4197.789356
-108.0,1000,4197.789365
-10.0,1000,4197.789374
-440.0,1000,4197.789384
-97.0,1000,4197.789393
-88.0,1000,4197.789402
-168.0,1000,4197.789411
-46.0,1000,4197.78942
0.0,1000,4197.78943
0.0,1000,4197.789439
-55.0,1000,4197.789448
0.0,1000,4251.865729
-151.0,1000,4251.865773
0.0,1000,4251.865789
0.0,1000,4251.865799
-67.0,1000,4251.865808
0.0,1000,4251.865818
-112.0,1000,4251.865827
-12.0,1000,4251.865836
-472.0,1000,4251.865845
-89.0,1000,4251.865855
-85.0,1000,4251.865864
-162.0,1000,4251.865873
-60.0,1000,4251.865882
0.0,1000,4251.865891
0.0,1000,4251.865901
-41.0,1000,4251.86591
0.0,1000,4302.681582
-119.0,1000,4302.681627
0.0,1000,4302.681644
0.0,1000,4302.681657
-67.0,1000,4302.681672
0.0,1000,4302.681685
-121.0,1000,4302.681697
-10.0,1000,4302.681709
-437.0,1000,4302.681721
-69.0,1000,4302.681733
-92.0,1000,4302.681744
-166.0,1000,4302.681756
-74.0,1000,4302.681768
0.0,1000,4302.681779
0.0,1000,4302.68179
-51.0,1000,4302.681803
0.0,1000,4355.875735
-121.0,1000,4355.875774
0.0,1000,4355.875791
0.0,1000,4355.875805
-75.0,1000,4355.875818
0.0,1000,4355.87583
-108.0,1000,4355.875843
-4.0,1000,4355.875854
-489.0,1000,4355.875866
-86.0,1000,4355.875878
-77.0,1000,4355.87589
-153.0,1000,4355.875901
-48.0,1000,4355.875913
0.0,1000,4355.875924
0.0,1000,4355.875936
-42.0,1000,4355.875947
0.0,1000,4406.452555
-123.0,1000,4406.452594
0.0,1000,4406.452613
0.0,1000,4406.452625
-39.0,1000,4406.452635
0.0,1000,4406.452644
-115.0,1000,4406.452653
-5.0,1000,4406.452662
-460.0,1000,4406.452671
-85.0,1000,4406.45268
-80.0,1000,4406.45269
-196.0,1000,4406.452699
-68.0,1000,4406.452708
0.0,1000,4406.452717
0.0,1000,4406.452726
-41.0,1000,4406.452735
0.0,1000,4456.921678
-133.0,1000,4456.921716
0.0,1000,4456.921731
0.0,1000,4456.921741
-44.0,1000,4456.921751
0.0,1000,4456.921761
-102.0,1000,4456.921769
-9.0,1000,4456.921779
-459.0,1000,4456.921788
-88.0,1000,4456.921797
-95.0,1000,4456.921806
-171.0,1000,4456.921815
-55.0,1000,4456.921824
0.0,1000,4456.921834
0.0,1000,4456.921842
-50.0,1000,4456.921851
0.0,1000,4510.000751
-125.0,1000,4510.000791
0.0,1000,4510.000807
0.0,1000,4510.00082
-67.0,1000,4510.000831
0.0,1000,4510.000843
-107.0,1000,4510.000854
-3.0,1000,4510.000866
-476.0,1000,4510.000878
-89.0,1000,4510.000889
-94.0,1000,4510.000901
-158.0,1000,4510.000912
-45.0,1000,4510.000924
0.0,1000,4510.000935
0.0,1000,4510.000947
-34.0,1000,4510.000958
0.0,1000,4560.262225
-129.0,1000,4560.262264
0.0,1000,4560.262279
0.0,1000,4560.262289
-64.0,1000,4560.262298
0.0,1000,4560.262307
-107.0,1000,4560.262319
-3.0,1000,4560.262331
-439.0,1000,4560.262341
-99.0,1000,4560.26235
-93.0,1000,4560.262359
-143.0,1000,4560.262369
-75.0,1000,4560.262378
0.0,1000,4560.262387
0.0,1000,4560.262396
-46.0,1000,4560.262405
0.0,1000,4613.609009
-123.0,1000,4613.609047
0.0,1000,4613.609063
0.0,1000,4613.609075
-61.0,1000,4613.609086
0.0,1000,4613.609096
-128.0,1000,4613.609106
0.0,1000,4613.609117
-469.0,1000,4613.609126
-80.0,1000,4613.609136
-85.0,1000,4613.609146
-166.0,1000,4613.609156
-68.0,1000,4613.609165
0.0,1000,4613.609175
0.0,1000,4613.609185
-41.0,1000,4613.609194
0.0,1000,4663.789875
-127.0,1000,4663.789913
0.0,1000,4663.789929
0.0,1000,4663.789941
-49.0,1000,4663.789953
0.0,1000,4663.789964
-114.0,1000,4663.789975
-6.0,1000,4663.789987
-468.0,1000,4663.789998
-77.0,1000,4663.790009
-77.0,1000,4663.79002
-158.0,1000,4663.790032
-52.0,1000,4663.790043
0.0,1000,4663.790055
0.0,1000,4663.790066
-42.0,1000,4663.790077
0.0,1000,4716.785416
-136.0,1000,4716.785452
0.0,1000,4716.785468
0.0,1000,4716.78548
-62.0,1000,4716.785491
0.0,1000,4716.785501
-99.0,1000,4716.785511
-3.0,1000,4716.785521
-492.0,1000,4716.785532
-78.0,1000,4716.785541
-85.0,1000,4716.785554
-176.0,1000,4716.785564
-54.0,1000,4716.785573
0.0,1000,4716.785583
0.0,1000,4716.785592
-41.0,1000,4716.785601
0.0,1000,4767.056389
-129.0,1000,4767.056428
0.0,1000,4767.056442
0.0,1000,4767.056453
-59.0,1000,4767.056462
0.0,1000,4767.056471
-108.0,1000,4767.05648
-2.0,1000,4767.056489
-441.0,1000,4767.056498
-77.0,1000,4767.056508
-96.0,1000,4767.056517
-177.0,1000,4767.056526
-33.0,1000,4767.056535
0.0,1000,4767.056544
0.0,1000,4767.056553
-46.0,1000,4767.056562
0.0,1000,4820.68484
-136.0,1000,4820.684878
0.0,1000,4820.684893
0.0,1000,4820.684904
-84.0,1000,4820.684913
0.0,1000,4820.684923
-100.0,1000,4820.684931
-10.0,1000,4820.684941
-992.0,1000,4820.68495
-76.0,1000,4820.684959
-94.0,1000,4820.684968
-159.0,1000,4820.684978
-39.0,1000,4820.684987
0.0,1000,4820.684996
0.0,1000,4820.685005
-39.0,1000,4820.685014
0.0,1000,4871.255152
-132.0,1000,4871.255195
0.0,1000,4871.255212
0.0,1000,4871.255224
-66.0,1000,4871.255235
0.0,1000,4871.255246
-86.0,1000,4871.255258
-6.0,1000,4871.255269
-467.0,1000,4871.255283
-68.0,1000,4871.255295
-97.0,1000,4871.255306
-164.0,1000,4871.255318
-54.0,1000,4871.255331
0.0,1000,4871.255343
0.0,1000,4871.255355
-41.0,1000,4871.255366
0.0,1000,4925.3799
-127.0,1000,4925.379939
0.0,1000,4925.379954
0.0,1000,4925.379964
-41.0,1000,4925.379973
0.0,1000,4925.379982
-101.0,1000,4925.379992
-3.0,1000,4925.380001
-528.0,1000,4925.38001
-69.0,1000,4925.380019
-85.0,1000,4925.380029
-169.0,1000,4925.380038
-51.0,1000,4925.380047
0.0,1000,4925.380056
0.0,1000,4925.380065
-40.0,1000,4925.380074
0.0,1000,4976.860337
-131.0,1000,4976.860376
0.0,1000,4976.860392
0.0,1000,4976.860404
-67.0,1000,4976.860415
0.0,1000,4976.860426
-115.0,1000,4976.860437
-9.0,1000,4976.860447
-625.0,1000,4976.860458
-80.0,1000,4976.860468
-106.0,1000,4976.860478
-171.0,1000,4976.860488
-46.0,1000,4976.860498
0.0,1000,4976.860507
0.0,1000,4976.860517
-32.0,1000,4976.860527
0.0,1000,5030.827792
-129.0,1000,5030.827831
0.0,1000,5030.827847
0.0,1000,5030.827859
-88.0,1000,5030.827871
0.0,1000,5030.827883
-102.0,1000,5030.827894
-8.0,1000,5030.827906
-589.0,1000,5030.827918
-88.0,1000,5030.827929
-67.0,1000,5030.827941
-185.0,1000,5030.827953
-44.0,1000,5030.827964
0.0,1000,5030.827976
0.0,1000,5030.827987
-47.0,1000,5030.827999
0.0,1000,5081.77342
-130.0,1000,5081.773459
0.0,1000,5081.773474
0.0,1000,5081.773484
-61.0,1000,5081.773494
0.0,1000,5081.773503
-89.0,1000,5081.773512
-8.0,1000,5081.773522
-504.0,1000,5081.773531
-77.0,1000,5081.77354
-92.0,1000,5081.773549
-168.0,1000,5081.773558
-60.0,1000,5081.773568
0.0,1000,5081.773577
0.0,1000,5081.773586
-45.0,1000,5081.773595
0.0,1000,5135.68507
-132.0,1000,5135.685108
0.0,1000,5135.685123
0.0,1000,5135.685134
-73.0,1000,5135.685143
0.0,1000,5135.685153
-90.0,1000,5135.685164
-6.0,1000,5135.685176
-551.0,1000,5135.685186
-80.0,1000,5135.685195
-81.0,1000,5135.685204
-167.0,1000,5135.685213
-44.0,1000,5135.685223
0.0,1000,5135.685232
0.0,1000,5135.685241
-38.0,1000,5135.68525
0.0,1000,5187.034144
-124.0,1000,5187.034184
0.0,1000,5187.034199
0.0,1000,5187.03421
-57.0,1000,5187.03422
0.0,1000,5187.034229
-100.0,1000,5187.034238
-3.0,1000,5187.034247
-547.0,1000,5187.034256
-100.0,1000,5187.034266
-85.0,1000,5187.034275
-180.0,1000,5187.034284
-53.0,1000,5187.034293
0.0,1000,5187.034303
0.0,1000,5187.034312
-34.0,1000,5187.03432
0.0,1000,5241.106054
-126.0,1000,5241.106093
0.0,1000,5241.106108
0.0,1000,5241.106119
-55.0,1000,5241.106128
0.0,1000,5241.106137
-104.0,1000,5241.106146
-7.0,1000,5241.106155
-440.0,1000,5241.106165
-76.0,1000,5241.106174
-94.0,1000,5241.106183
-161.0,1000,5241.106193
-43.0,1000,5241.106202
0.0,1000,5241.106211
0.0,1000,5241.10622
-64.0,1000,5241.106229
0.0,1000,5292.311193
-119.0,1000,5292.311233
0.0,1000,5292.311248
0.0,1000,5292.311258
-59.0,1000,5292.311268
0.0,1000,5292.311277
-95.0,1000,5292.311286
-2.0,1000,5292.311295
-519.0,1000,5292.311304
-67.0,1000,5292.311314
-101.0,1000,5292.311323
-165.0,1000,5292.311332
-46.0,1000,5292.311342
0.0,1000,5292.311351
0.0,1000,5292.31136
-40.0,1000,5292.311369
0.0,1000,5346.681959
-121.0,1000,5346.681997
0.0,1000,5346.682014
0.0,1000,5346.682028
-36.0,1000,5346.682039
0.0,1000,5346.682049
-104.0,1000,5346.682059
-5.0,1000,5346.682068
-445.0,1000,5346.682077
-69.0,1000,5346.682086
-92.0,1000,5346.682096
-157.0,1000,5346.682105
-28.0,1000,5346.682115
0.0,1000,5346.682124
0.0,1000,5346.682133
-47.0,1000,5346.682142
0.0,1000,5397.970148
-122.0,1000,5397.970187
0.0,1000,5397.970201
0.0,1000,5397.970211
-56.0,1000,5397.97022
0.0,1000,5397.97023
-82.0,1000,5397.970239
0.0,1000,5397.970248
-450.0,1000,5397.970257
-79.0,1000,5397.970266
-80.0,1000,5397.970275
-156.0,1000,5397.970284
-58.0,1000,5397.970294
0.0,1000,5397.970303
0.0,1000,5397.970312
-46.0,1000,5397.97032
0.0,1000,5449.56723
-130.0,1000,5449.567269
0.0,1000,5449.567285
0.0,1000,5449.567296
-48.0,1000,5449.567305
0.0,1000,5449.567314
-88.0,1000,5449.567323
-5.0,1000,5449.567332
-481.0,1000,5449.567342
-74.0,1000,5449.567351
-90.0,1000,5449.56736
-158.0,1000,5449.567369
-42.0,1000,5449.567379
0.0,1000,5449.567388
0.0,1000,5449.567397
-43.0,1000,5449.567406
0.0,1000,5498.346328
-120.0,1000,5498.346364
0.0,1000,5498.34638
0.0,1000,5498.346391
-36.0,1000,5498.346402
0.0,1000,5498.346413
-118.0,1000,5498.346423
0.0,1000,5498.346433
-486.0,1000,5498.346443
-73.0,1000,5498.346453
-91.0,1000,5498.346463
-167.0,1000,5498.346473
-58.0,1000,5498.346482
0.0,1000,5498.346492
0.0,1000,5498.346501
-38.0,1000,5498.346511
0.0,1000,5549.201005
-127.0,1000,5549.201043
0.0,1000,5549.20106
0.0,1000,5549.201074
-37.0,1000,5549.201087
0.0,1000,5549.201099
-83.0,1000,5549.201112
-5.0,1000,5549.201123
-502.0,1000,5549.201136
-67.0,1000,5549.201148
-85.0,1000,5549.20116
-164.0,1000,5549.201172
-34.0,1000,5549.201184
0.0,1000,5549.201195
0.0,1000,5549.201207
-37.0,1000,5549.201218
0.0,1000,5597.761382
-122.0,1000,5597.761418
0.0,1000,5597.761435
0.0,1000,5597.761447
-55.0,1000,5597.761457
0.0,1000,5597.761468
-99.0,1000,5597.761478
-4.0,1000,5597.761489
-475.0,1000,5597.761499
-68.0,1000,5597.761509
-85.0,1000,5597.761519
-149.0,1000,5597.761528
-49.0,1000,5597.761539
0.0,1000,5597.761548
0.0,1000,5597.761558
-36.0,1000,5597.761568
0.0,1000,5648.886902
-130.0,1000,5648.886945
0.0,1000,5648.88696
0.0,1000,5648.886971
-27.0,1000,5648.88698
0.0,1000,5648.886989
-92.0,1000,5648.886998
-8.0,1000,5648.887007
-433.0,1000,5648.887016
-96.0,1000,5648.887025
-84.0,1000,5648.887034
-151.0,1000,5648.887043
-40.0,1000,5648.887052
0.0,1000,5648.887061
0.0,1000,5648.88707
-33.0,1000,5648.887078
0.0,1000,5697.808179
-119.0,1000,5697.808217
0.0,1000,5697.808233
0.0,1000,5697.808244
-43.0,1000,5697.808253
0.0,1000,5697.808265
-86.0,1000,5697.808276
0.0,1000,5697.808286
-464.0,1000,5697.808295
-66.0,1000,5697.808304
-93.0,1000,5697.808312
-142.0,1000,5697.808322
-48.0,1000,5697.808331
0.0,1000,5697.80834
0.0,1000,5697.808349
-38.0,1000,5697.808358
0.0,1000,5748.837715
-119.0,1000,5748.837785
0.0,1000,5748.837803
0.0,1000,5748.837815
-37.0,1000,5748.837824
0.0,1000,5748.837833
-86.0,1000,5748.837842
0.0,1000,5748.837851
-398.0,1000,5748.83786
-72.0,1000,5748.837869
-87.0,1000,5748.837879
-162.0,1000,5748.837888
-45.0,1000,5748.837897
0.0,1000,5748.837906
0.0,1000,5748.837914
-44.0,1000,5748.837924
0.0,1000,5797.509176
-130.0,1000,5797.509214
0.0,1000,5797.50923
0.0,1000,5797.509242
-49.0,1000,5797.509253
0.0,1000,5797.509264
-76.0,1000,5797.509274
-1.0,1000,5797.509285
-439.0,1000,5797.509295
-78.0,1000,5797.509305
-75.0,1000,5797.509315
-167.0,1000,5797.509325
-40.0,1000,5797.509334
0.0,1000,5797.509344
0.0,1000,5797.509353
-41.0,1000,5797.509362
0.0,1000,5848.831146
-124.0,1000,5848.831185
0.0,1000,5848.831201
0.0,1000,5848.831213
-23.0,1000,5848.831224
0.0,1000,5848.831234
-78.0,1000,5848.831244
-4.0,1000,5848.831254
-423.0,1000,5848.831264
-91.0,1000,5848.831274
-88.0,1000,5848.831284
-160.0,1000,5848.831294
-34.0,1000,5848.831303
0.0,1000,5848.831313
0.0,1000,5848.831322
-47.0,1000,5848.831331
0.0,1000,5897.348627
-130.0,1000,5897.348666
0.0,1000,5897.348681
0.0,1000,5897.348693
-31.0,1000,5897.348704
0.0,1000,5897.348715
-77.0,1000,5897.348726
-3.0,1000,5897.348736
-466.0,1000,5897.348746
-75.0,1000,5897.348756
-72.0,1000,5897.348766
-166.0,1000,5897.348776
-41.0,1000,5897.348786
0.0,1000,5897.348795
0.0,1000,5897.348805
-44.0,1000,5897.348814
0.0,1000,5948.381437
-123.0,1000,5948.381472
0.0,1000,5948.381489
0.0,1000,5948.381502
-27.0,1000,5948.381515
0.0,1000,5948.381528
-99.0,1000,5948.38154
-4.0,1000,5948.381552
-426.0,1000,5948.381564
-70.0,1000,5948.381575
-103.0,1000,5948.381587
-173.0,1000,5948.381599
-47.0,1000,5948.381611
0.0,1000,5948.381623
0.0,1000,5948.381634
-41.0,1000,5948.381645
0.0,1000,5997.214144
-120.0,1000,5997.21418
0.0,1000,5997.214196
0.0,1000,5997.214208
-27.0,1000,5997.214218
0.0,1000,5997.214229
-87.0,1000,5997.214239
-2.0,1000,5997.21425
-470.0,1000,5997.21426
-77.0,1000,5997.21427
-93.0,1000,5997.21428
-156.0,1000,5997.214289
-49.0,1000,5997.214299
0.0,1000,5997.214309
0.0,1000,5997.214319
-39.0,1000,5997.214328
0.0,1000,6048.501602
-126.0,1000,6048.501639
0.0,1000,6048.501655
0.0,1000,6048.501667
-60.0,1000,6048.501678
0.0,1000,6048.501688
-89.0,1000,6048.501698
-8.0,1000,6048.501709
-458.0,1000,6048.501719
-100.0,1000,6048.501729
-94.0,1000,6048.501738
-170.0,1000,6048.501748
-36.0,1000,6048.501757
0.0,1000,6048.501767
0.0,1000,6048.501776
-50.0,1000,6048.501785
0.0,1000,6097.206979
-116.0,1000,6097.207017
0.0,1000,6097.207033
0.0,1000,6097.207045
-32.0,1000,6097.207056
0.0,1000,6097.207067
-104.0,1000,6097.207078
-4.0,1000,6097.207088
-491.0,1000,6097.207098
-96.0,1000,6097.207109
-77.0,1000,6097.207119
-173.0,1000,6097.207129
-52.0,1000,6097.207139
0.0,1000,6097.207149
0.0,1000,6097.207158
-42.0,1000,6097.207168
0.0,1000,6148.844283
-123.0,1000,6148.844323
0.0,1000,6148.84434
0.0,1000,6148.844354
-31.0,1000,6148.844368
0.0,1000,6148.84438
-77.0,1000,6148.844392
-2.0,1000,6148.844404
-967.0,1000,6148.844416
-64.0,1000,6148.844428
-91.0,1000,6148.84444
-156.0,1000,6148.844451
-27.0,1000,6148.844464
0.0,1000,6148.844475
0.0,1000,6148.844487
-47.0,1000,6148.844498
0.0,1000,6198.00928
-126.0,1000,6198.009315
0.0,1000,6198.009331
0.0,1000,6198.009343
-55.0,1000,6198.009353
0.0,1000,6198.009364
-88.0,1000,6198.009374
-2.0,1000,6198.009385
-455.0,1000,6198.009395
-55.0,1000,6198.009405
-109.0,1000,6198.009414
-163.0,1000,6198.009424
-38.0,1000,6198.009433
0.0,1000,6198.009443
0.0,1000,6198.009453
-38.0,1000,6198.009462
0.0,1000,6249.192086
-117.0,1000,6249.192126
0.0,1000,6249.192142
0.0,1000,6249.192153
-43.0,1000,6249.192164
0.0,1000,6249.192178
-79.0,1000,6249.19219
-1.0,1000,6249.192201
-434.0,1000,6249.192211
-54.0,1000,6249.192221
-80.0,1000,6249.192231
-153.0,1000,6249.192241
-30.0,1000,6249.192251
0.0,1000,6249.19226
0.0,1000,6249.19227
-36.0,1000,6249.192279
0.0,1000,6298.116031
-130.0,1000,6298.116073
0.0,1000,6298.116088
0.0,1000,6298.116098
-39.0,1000,6298.116108
0.0,1000,6298.116117
-86.0,1000,6298.116127
-5.0,1000,6298.116136
-494.0,1000,6298.116145
-67.0,1000,6298.116155
-82.0,1000,6298.116163
-171.0,1000,6298.116173
-48.0,1000,6298.116182
0.0,1000,6298.116191
0.0,1000,6298.1162
-36.0,1000,6298.116209
0.0,1000,6349.286842
-121.0,1000,6349.286877
0.0,1000,6349.286893
0.0,1000,6349.286905
-41.0,1000,6349.286916
0.0,1000,6349.286929
-95.0,1000,6349.28694
-3.0,1000,6349.286952
-480.0,1000,6349.286963
-72.0,1000,6349.286975
-86.0,1000,6349.286986
-161.0,1000,6349.286998
-36.0,1000,6349.287009
0.0,1000,6349.287021
0.0,1000,6349.287032
-37.0,1000,6349.287044
0.0,1000,6398.014261
-131.0,1000,6398.014299
0.0,1000,6398.014314
0.0,1000,6398.014324
-30.0,1000,6398.014334
0.0,1000,6398.014343
-56.0,1000,6398.014352
-2.0,1000,6398.014361
-503.0,1000,6398.01437
-79.0,1000,6398.01438
-87.0,1000,6398.014389
-157.0,1000,6398.014398
-32.0,1000,6398.014407
0.0,1000,6398.014417
0.0,1000,6398.014426
-45.0,1000,6398.014435
0.0,1000,6449.0078
-126.0,1000,6449.007835
0.0,1000,6449.007851
0.0,1000,6449.007863
-45.0,1000,6449.007874
0.0,1000,6449.007884
-77.0,1000,6449.007894
-3.0,1000,6449.007905
-459.0,1000,6449.007915
-70.0,1000,6449.007924
-74.0,1000,6449.007934
-156.0,1000,6449.007943
-42.0,1000,6449.007953
0.0,1000,6449.007962
0.0,1000,6449.007972
-43.0,1000,6449.007982
0.0,1000,6497.750941
-122.0,1000,6497.750977
0.0,1000,6497.750992
0.0,1000,6497.751004
-35.0,1000,6497.751015
0.0,1000,6497.751025
-86.0,1000,6497.751035
-6.0,1000,6497.751045
-479.0,1000,6497.751055
-65.0,1000,6497.751065
-78.0,1000,6497.751074
-163.0,1000,6497.751084
-33.0,1000,6497.751093
0.0,1000,6497.751103
0.0,1000,6497.751112
-53.0,1000,6497.751122
0.0,1000,6548.937776
-135.0,1000,6548.937814
0.0,1000,6548.937829
0.0,1000,6548.937842
-39.0,1000,6548.937853
0.0,1000,6548.937863
-73.0,1000,6548.937873
-4.0,1000,6548.937883
-469.0,1000,6548.937893
-66.0,1000,6548.937903
-93.0,1000,6548.937913
-164.0,1000,6548.937923
-32.0,1000,6548.937932
0.0,1000,6548.937942
0.0,1000,6548.937952
-64.0,1000,6548.937961
0.0,1000,6597.712029
-128.0,1000,6597.712066
0.0,1000,6597.712082
0.0,1000,6597.712094
-28.0,1000,6597.712105
0.0,1000,6597.712116
-87.0,1000,6597.712126
-7.0,1000,6597.712136
-466.0,1000,6597.712146
-81.0,1000,6597.712156
-86.0,1000,6597.712166
-175.0,1000,6597.712175
-37.0,1000,6597.712185
0.0,1000,6597.712194
0.0,1000,6597.712204
-38.0,1000,6597.712214
0.0,1000,6646.247591
-125.0,1000,6646.247629
0.0,1000,6646.247645
0.0,1000,6646.247657
-41.0,1000,6646.247668
0.0,1000,6646.247679
-77.0,1000,6646.247689
-6.0,1000,6646.247699
-437.0,1000,6646.24771
-79.0,1000,6646.24772
-88.0,1000,6646.24773
-146.0,1000,6646.247739
-44.0,1000,6646.247749
0.0,1000,6646.247758
0.0,1000,6646.247767
-44.0,1000,6646.247777
0.0,1000,6697.53977
-132.0,1000,6697.53981
