#{"t_start": 1755040143.3686998, "env_id": "None"}
r,l,t
-222.89117,1000,3449.601105
-222.89117,1000,3449.601116
-222.89117,1000,3449.601127
-222.89117,1000,3449.601138
-222.89117,1000,3449.601149
-222.89117,1000,3449.601159
-222.89117,1000,3449.601168
-222.89117,1000,3449.601178
-222.89117,1000,3449.601188
-222.89117,1000,3449.601198
-222.89117,1000,3449.601207
-222.89117,1000,3449.601217
-225.82935,1000,3506.572298
-225.82935,1000,3506.572336
-225.82935,1000,3506.572353
-225.82935,1000,3506.572367
-225.82935,1000,3506.57238
-225.82935,1000,3506.572393
-225.82935,1000,3506.572405
-225.82935,1000,3506.572417
-225.82935,1000,3506.572429
-225.82935,1000,3506.572441
-225.82935,1000,3506.572453
-225.82935,1000,3506.572464
-225.82935,1000,3506.572476
-225.82935,1000,3506.572488
-225.82935,1000,3506.5725
-225.82935,1000,3506.572512
-245.21466,1000,3568.372834
-245.21466,1000,3568.372903
-245.21466,1000,3568.372921
-245.21466,1000,3568.372933
-245.21466,1000,3568.372943
-245.21466,1000,3568.372952
-245.21466,1000,3568.372961
-245.21466,1000,3568.372971
-245.21466,1000,3568.37298
-245.21466,1000,3568.37299
-245.21466,1000,3568.372999
-245.21466,1000,3568.373008
-245.21466,1000,3568.373018
-245.21466,1000,3568.373027
-245.21466,1000,3568.373036
-245.21466,1000,3568.373045
-250.83418,1000,3628.994019
-250.83418,1000,3628.994055
-250.83418,1000,3628.994071
-250.83418,1000,3628.994083
-250.83418,1000,3628.994094
-250.83418,1000,3628.994106
-250.83418,1000,3628.994116
-250.83418,1000,3628.994127
-250.83418,1000,3628.994138
-250.83418,1000,3628.994148
-250.83418,1000,3628.994157
-250.83418,1000,3628.994167
-250.83418,1000,3628.994177
-250.83418,1000,3628.99419
-250.83418,1000,3628.994202
-250.83418,1000,3628.994212
-288.5745,1000,3711.068372
-288.5745,1000,3711.068412
-288.5745,1000,3711.068428
-288.5745,1000,3711.06844
-288.5745,1000,3711.068452
-288.5745,1000,3711.068463
-288.5745,1000,3711.068474
-288.5745,1000,3711.068485
-288.5745,1000,3711.068495
-288.5745,1000,3711.068505
-288.5745,1000,3711.068514
-288.5745,1000,3711.068524
-288.5745,1000,3711.068534
-288.5745,1000,3711.068544
-288.5745,1000,3711.068553
-288.5745,1000,3711.068563
-244.86586,1000,3770.380536
-244.86586,1000,3770.380573
-244.86586,1000,3770.380588
-244.86586,1000,3770.380601
-244.86586,1000,3770.380612
-244.86586,1000,3770.380623
-244.86586,1000,3770.380634
-244.86586,1000,3770.380645
-244.86586,1000,3770.380655
-244.86586,1000,3770.380665
-244.86586,1000,3770.380675
-244.86586,1000,3770.380685
-244.86586,1000,3770.380694
-244.86586,1000,3770.380704
-244.86586,1000,3770.380714
-244.86586,1000,3770.380723
-237.68405,1000,3831.323045
-237.68405,1000,3831.323081
-237.68405,1000,3831.323097
-237.68405,1000,3831.32311
-237.68405,1000,3831.323122
-237.68405,1000,3831.323133
-237.68405,1000,3831.323143
-237.68405,1000,3831.323155
-237.68405,1000,3831.323165
-237.68405,1000,3831.323175
-237.68405,1000,3831.323185
-237.68405,1000,3831.323195
-237.68405,1000,3831.323205
-237.68405,1000,3831.323215
-237.68405,1000,3831.323225
-237.68405,1000,3831.323234
-231.7379,1000,3889.177721
-231.7379,1000,3889.177757
-231.7379,1000,3889.177771
-231.7379,1000,3889.177782
-231.7379,1000,3889.177792
-231.7379,1000,3889.177801
-231.7379,1000,3889.17781
-231.7379,1000,3889.17782
-231.7379,1000,3889.177829
-231.7379,1000,3889.177838
-231.7379,1000,3889.177847
-231.7379,1000,3889.177856
-231.7379,1000,3889.177865
-231.7379,1000,3889.177874
-231.7379,1000,3889.177884
-231.7379,1000,3889.177892
-233.83618,1000,3949.544974
-233.83618,1000,3949.545008
-233.83618,1000,3949.545024
-233.83618,1000,3949.545036
-233.83618,1000,3949.545048
-233.83618,1000,3949.545059
-233.83618,1000,3949.545069
-233.83618,1000,3949.545079
-233.83618,1000,3949.545089
-233.83618,1000,3949.5451
-233.83618,1000,3949.54511
-233.83618,1000,3949.545119
-233.83618,1000,3949.545129
-233.83618,1000,3949.545139
-233.83618,1000,3949.545148
-233.83618,1000,3949.545157
-232.70607,1000,4007.533705
-232.70607,1000,4007.53374
-232.70607,1000,4007.533756
-232.70607,1000,4007.533769
-232.70607,1000,4007.533781
-232.70607,1000,4007.533792
-232.70607,1000,4007.533803
-232.70607,1000,4007.533814
-232.70607,1000,4007.533825
-232.70607,1000,4007.533835
-232.70607,1000,4007.533845
-232.70607,1000,4007.533854
-232.70607,1000,4007.533864
-232.70607,1000,4007.533874
-232.70607,1000,4007.533884
-232.70607,1000,4007.533894
-231.77058,1000,4066.886978
-231.77058,1000,4066.887013
-231.77058,1000,4066.887029
-231.77058,1000,4066.887041
-231.77058,1000,4066.887052
-231.77058,1000,4066.887063
-231.77058,1000,4066.887073
-231.77058,1000,4066.887084
-231.77058,1000,4066.887094
-231.77058,1000,4066.887104
-231.77058,1000,4066.887114
-231.77058,1000,4066.887124
-231.77058,1000,4066.887134
-231.77058,1000,4066.887143
-231.77058,1000,4066.887153
-231.77058,1000,4066.887162
-234.93091,1000,4125.250757
-234.93091,1000,4125.250793
-234.93091,1000,4125.250809
-234.93091,1000,4125.250822
-234.93091,1000,4125.250833
-234.93091,1000,4125.250844
-234.93091,1000,4125.250855
-234.93091,1000,4125.250866
-234.93091,1000,4125.250877
-234.93091,1000,4125.250887
-234.93091,1000,4125.250897
-234.93091,1000,4125.250907
-234.93091,1000,4125.250917
-234.93091,1000,4125.250927
-234.93091,1000,4125.250937
-234.93091,1000,4125.250946
-289.12308,1000,4205.844913
-289.12308,1000,4205.84495
-289.12308,1000,4205.844965
-289.12308,1000,4205.844979
-289.12308,1000,4205.84499
-289.12308,1000,4205.845001
-289.12308,1000,4205.845011
-289.12308,1000,4205.845022
-289.12308,1000,4205.845032
-289.12308,1000,4205.845042
-289.12308,1000,4205.845052
-289.12308,1000,4205.845062
-289.12308,1000,4205.845113
-289.12308,1000,4205.84513
-289.12308,1000,4205.84514
-289.12308,1000,4205.84515
-237.19002,1000,4264.406925
-237.19002,1000,4264.406961
-237.19002,1000,4264.406977
-237.19002,1000,4264.40699
-237.19002,1000,4264.407002
-237.19002,1000,4264.407013
-237.19002,1000,4264.407024
-237.19002,1000,4264.407035
-237.19002,1000,4264.407046
-237.19002,1000,4264.407055
-237.19002,1000,4264.407065
-237.19002,1000,4264.407075
-237.19002,1000,4264.407084
-237.19002,1000,4264.407094
-237.19002,1000,4264.407104
-237.19002,1000,4264.407114
-270.6376,1000,4333.419101
-270.6376,1000,4333.419135
-270.6376,1000,4333.419152
-270.6376,1000,4333.419164
-270.6376,1000,4333.419176
-270.6376,1000,4333.419186
-270.6376,1000,4333.419197
-270.6376,1000,4333.419208
-270.6376,1000,4333.419218
-270.6376,1000,4333.419228
-270.6376,1000,4333.419238
-270.6376,1000,4333.419247
-270.6376,1000,4333.419257
-270.6376,1000,4333.419267
-270.6376,1000,4333.419276
-270.6376,1000,4333.419286
-254.24947,1000,4395.673798
-254.24947,1000,4395.673831
-254.24947,1000,4395.673846
-254.24947,1000,4395.673856
-254.24947,1000,4395.673866
-254.24947,1000,4395.673875
-254.24947,1000,4395.673884
-254.24947,1000,4395.673893
-254.24947,1000,4395.673902
-254.24947,1000,4395.673911
-254.24947,1000,4395.673921
-254.24947,1000,4395.67393
-254.24947,1000,4395.673939
-254.24947,1000,4395.673949
-254.24947,1000,4395.673958
-254.24947,1000,4395.673967
-255.92865,1000,4459.431435
-255.92865,1000,4459.431471
-255.92865,1000,4459.431487
-255.92865,1000,4459.4315
-255.92865,1000,4459.431511
-255.92865,1000,4459.431522
-255.92865,1000,4459.431533
-255.92865,1000,4459.431544
-255.92865,1000,4459.431554
-255.92865,1000,4459.431564
-255.92865,1000,4459.431574
-255.92865,1000,4459.431584
-255.92865,1000,4459.431593
-255.92865,1000,4459.431603
-255.92865,1000,4459.431612
-255.92865,1000,4459.431622
-235.99422,1000,4517.6074
-235.99422,1000,4517.607438
-235.99422,1000,4517.607455
-235.99422,1000,4517.607469
-235.99422,1000,4517.607482
-235.99422,1000,4517.607495
-235.99422,1000,4517.607506
-235.99422,1000,4517.607518
-235.99422,1000,4517.60753
-235.99422,1000,4517.607542
-235.99422,1000,4517.607553
-235.99422,1000,4517.607565
-235.99422,1000,4517.607577
-235.99422,1000,4517.607589
-235.99422,1000,4517.6076
-235.99422,1000,4517.607613
-250.12769,1000,4579.708966
-250.12769,1000,4579.709002
-250.12769,1000,4579.709018
-250.12769,1000,4579.709031
-250.12769,1000,4579.709043
-250.12769,1000,4579.709053
-250.12769,1000,4579.709064
-250.12769,1000,4579.709074
-250.12769,1000,4579.709085
-250.12769,1000,4579.709095
-250.12769,1000,4579.709105
-250.12769,1000,4579.709114
-250.12769,1000,4579.709124
-250.12769,1000,4579.709134
-250.12769,1000,4579.709143
-250.12769,1000,4579.709153
-237.34615,1000,4639.080959
-237.34615,1000,4639.080994
-237.34615,1000,4639.08101
-237.34615,1000,4639.081022
-237.34615,1000,4639.081033
-237.34615,1000,4639.081044
-237.34615,1000,4639.081055
-237.34615,1000,4639.081066
-237.34615,1000,4639.081076
-237.34615,1000,4639.081086
-237.34615,1000,4639.081095
-237.34615,1000,4639.081105
-237.34615,1000,4639.081115
-237.34615,1000,4639.081125
-237.34615,1000,4639.081135
-237.34615,1000,4639.081144
-224.48944,1000,4698.228022
-224.48944,1000,4698.228056
-224.48944,1000,4698.22807
-224.48944,1000,4698.228081
-224.48944,1000,4698.228091
-224.48944,1000,4698.228101
-224.48944,1000,4698.22811
-224.48944,1000,4698.22812
-224.48944,1000,4698.228129
-224.48944,1000,4698.228138
-224.48944,1000,4698.228148
-224.48944,1000,4698.228157
-224.48944,1000,4698.228167
-224.48944,1000,4698.228176
-224.48944,1000,4698.228185
-224.48944,1000,4698.228194
-267.402,1000,4762.436436
-267.402,1000,4762.436469
-267.402,1000,4762.436485
-267.402,1000,4762.436497
-267.402,1000,4762.436508
-267.402,1000,4762.436519
-267.402,1000,4762.436529
-267.402,1000,4762.436539
-267.402,1000,4762.43655
-267.402,1000,4762.43656
-267.402,1000,4762.43657
-267.402,1000,4762.436581
-267.402,1000,4762.436593
-267.402,1000,4762.436603
-267.402,1000,4762.436613
-267.402,1000,4762.436623
-240.18881,1000,4823.63075
-240.18881,1000,4823.630786
-240.18881,1000,4823.630802
-240.18881,1000,4823.630815
-240.18881,1000,4823.630827
-240.18881,1000,4823.630838
-240.18881,1000,4823.630849
-240.18881,1000,4823.630859
-240.18881,1000,4823.63087
-240.18881,1000,4823.63088
-240.18881,1000,4823.63089
-240.18881,1000,4823.6309
-240.18881,1000,4823.63091
-240.18881,1000,4823.63092
-240.18881,1000,4823.630929
-240.18881,1000,4823.630939
-238.79572,1000,4882.353886
-238.79572,1000,4882.35392
-238.79572,1000,4882.353934
-238.79572,1000,4882.353944
-238.79572,1000,4882.353954
-238.79572,1000,4882.353963
-238.79572,1000,4882.353972
-238.79572,1000,4882.353981
-238.79572,1000,4882.353991
-238.79572,1000,4882.354
-238.79572,1000,4882.354009
-238.79572,1000,4882.354019
-238.79572,1000,4882.354028
-238.79572,1000,4882.354038
-238.79572,1000,4882.354047
-238.79572,1000,4882.354056
-249.1547,1000,4945.251545
-249.1547,1000,4945.25158
-249.1547,1000,4945.251595
-249.1547,1000,4945.251606
-249.1547,1000,4945.251616
-249.1547,1000,4945.251626
-249.1547,1000,4945.251636
-249.1547,1000,4945.251645
-249.1547,1000,4945.251654
-249.1547,1000,4945.251663
-249.1547,1000,4945.251673
-249.1547,1000,4945.251682
-249.1547,1000,4945.251691
-249.1547,1000,4945.2517
-249.1547,1000,4945.25171
-249.1547,1000,4945.251719
-251.99835,1000,5005.532564
-251.99835,1000,5005.532601
-251.99835,1000,5005.532617
-251.99835,1000,5005.532628
-251.99835,1000,5005.53264
-251.99835,1000,5005.532651
-251.99835,1000,5005.532662
-251.99835,1000,5005.532672
-251.99835,1000,5005.532682
-251.99835,1000,5005.532691
-251.99835,1000,5005.532701
-251.99835,1000,5005.532711
-251.99835,1000,5005.532721
-251.99835,1000,5005.53273
-251.99835,1000,5005.53274
-251.99835,1000,5005.532749
-253.12737,1000,5066.091763
-253.12737,1000,5066.091798
-253.12737,1000,5066.091814
-253.12737,1000,5066.091827
-253.12737,1000,5066.091839
-253.12737,1000,5066.09185
-253.12737,1000,5066.091861
-253.12737,1000,5066.091872
-253.12737,1000,5066.091882
-253.12737,1000,5066.091892
-253.12737,1000,5066.091902
-253.12737,1000,5066.091911
-253.12737,1000,5066.091921
-253.12737,1000,5066.091931
-253.12737,1000,5066.09194
-253.12737,1000,5066.09195
-320.3546,1000,5167.880318
-320.3546,1000,5167.880356
-320.3546,1000,5167.880372
-320.3546,1000,5167.880384
-320.3546,1000,5167.880396
-320.3546,1000,5167.880406
-320.3546,1000,5167.880417
-320.3546,1000,5167.880428
-320.3546,1000,5167.880438
-320.3546,1000,5167.880448
-320.3546,1000,5167.880458
-320.3546,1000,5167.880467
-320.3546,1000,5167.880477
-320.3546,1000,5167.880487
-320.3546,1000,5167.880497
-320.3546,1000,5167.880506
-240.94931,1000,5226.627309
-240.94931,1000,5226.627344
-240.94931,1000,5226.62736
-240.94931,1000,5226.627372
-240.94931,1000,5226.627383
-240.94931,1000,5226.627395
-240.94931,1000,5226.627405
-240.94931,1000,5226.627415
-240.94931,1000,5226.627426
-240.94931,1000,5226.627436
-240.94931,1000,5226.627446
-240.94931,1000,5226.627455
-240.94931,1000,5226.627465
-240.94931,1000,5226.627475
-240.94931,1000,5226.627485
-240.94931,1000,5226.627495
-249.36703,1000,5289.57611
-249.36703,1000,5289.576144
-249.36703,1000,5289.576159
-249.36703,1000,5289.576172
-249.36703,1000,5289.576183
-249.36703,1000,5289.576194
-249.36703,1000,5289.576204
-249.36703,1000,5289.576215
-249.36703,1000,5289.576225
-249.36703,1000,5289.576235
-249.36703,1000,5289.576245
-249.36703,1000,5289.576254
-249.36703,1000,5289.576264
-249.36703,1000,5289.576274
-249.36703,1000,5289.576283
-249.36703,1000,5289.576293
-270.5235,1000,5354.310498
-270.5235,1000,5354.310563
-270.5235,1000,5354.310581
-270.5235,1000,5354.310593
-270.5235,1000,5354.310603
-270.5235,1000,5354.310612
-270.5235,1000,5354.310622
-270.5235,1000,5354.310631
-270.5235,1000,5354.31064
-270.5235,1000,5354.310649
-270.5235,1000,5354.310659
-270.5235,1000,5354.310672
-270.5235,1000,5354.310684
-270.5235,1000,5354.310694
-270.5235,1000,5354.310703
-270.5235,1000,5354.310713
-243.61682,1000,5415.686116
-243.61682,1000,5415.686153
-243.61682,1000,5415.686168
-243.61682,1000,5415.686181
-243.61682,1000,5415.686193
-243.61682,1000,5415.686205
-243.61682,1000,5415.686216
-243.61682,1000,5415.686227
-243.61682,1000,5415.686237
-243.61682,1000,5415.686248
-243.61682,1000,5415.686258
-243.61682,1000,5415.686267
-243.61682,1000,5415.686277
-243.61682,1000,5415.686287
-243.61682,1000,5415.686297
-243.61682,1000,5415.686307
-260.5798,1000,5478.328835
-260.5798,1000,5478.32887
-260.5798,1000,5478.328887
-260.5798,1000,5478.328901
-260.5798,1000,5478.328913
-260.5798,1000,5478.328926
-260.5798,1000,5478.328938
-260.5798,1000,5478.32895
-260.5798,1000,5478.328962
-260.5798,1000,5478.328974
-260.5798,1000,5478.328986
-260.5798,1000,5478.328997
-260.5798,1000,5478.32901
-260.5798,1000,5478.329021
-260.5798,1000,5478.329033
-260.5798,1000,5478.329045
-230.8815,1000,5538.153132
-230.8815,1000,5538.153168
-230.8815,1000,5538.153184
-230.8815,1000,5538.153196
-230.8815,1000,5538.153208
-230.8815,1000,5538.153219
-230.8815,1000,5538.153229
-230.8815,1000,5538.15324
-230.8815,1000,5538.153251
-230.8815,1000,5538.153261
-230.8815,1000,5538.153271
-230.8815,1000,5538.153281
-230.8815,1000,5538.153291
-230.8815,1000,5538.1533
-230.8815,1000,5538.15331
-230.8815,1000,5538.15332
-239.97408,1000,5597.126177
-239.97408,1000,5597.126212
-239.97408,1000,5597.126228
-239.97408,1000,5597.12624
-239.97408,1000,5597.126252
-239.97408,1000,5597.126263
-239.97408,1000,5597.126274
-239.97408,1000,5597.126285
-239.97408,1000,5597.126295
-239.97408,1000,5597.126305
-239.97408,1000,5597.126315
-239.97408,1000,5597.126324
-239.97408,1000,5597.126334
-239.97408,1000,5597.126344
-239.97408,1000,5597.126353
-239.97408,1000,5597.126362
-263.86432,1000,5662.46633
-263.86432,1000,5662.466365
-263.86432,1000,5662.46638
-263.86432,1000,5662.466393
-263.86432,1000,5662.466405
-263.86432,1000,5662.466416
-263.86432,1000,5662.466427
-263.86432,1000,5662.466438
-263.86432,1000,5662.466448
-263.86432,1000,5662.466458
-263.86432,1000,5662.466467
-263.86432,1000,5662.466477
-263.86432,1000,5662.466487
-263.86432,1000,5662.466497
-263.86432,1000,5662.466506
-263.86432,1000,5662.466516
-273.24295,1000,5730.036862
-273.24295,1000,5730.036898
-273.24295,1000,5730.036915
-273.24295,1000,5730.036928
-273.24295,1000,5730.036939
-273.24295,1000,5730.03695
-273.24295,1000,5730.036962
-273.24295,1000,5730.036973
-273.24295,1000,5730.036983
-273.24295,1000,5730.036993
-273.24295,1000,5730.037002
-273.24295,1000,5730.037012
-273.24295,1000,5730.037022
-273.24295,1000,5730.037032
-273.24295,1000,5730.037041
-273.24295,1000,5730.037051
-264.7471,1000,5795.567392
-264.7471,1000,5795.567426
-264.7471,1000,5795.567441
-264.7471,1000,5795.567454
-264.7471,1000,5795.567466
-264.7471,1000,5795.567477
-264.7471,1000,5795.567488
-264.7471,1000,5795.567499
-264.7471,1000,5795.56751
-264.7471,1000,5795.56752
-264.7471,1000,5795.56753
-264.7471,1000,5795.56754
-264.7471,1000,5795.56755
-264.7471,1000,5795.567559
-264.7471,1000,5795.567569
-264.7471,1000,5795.567579
-250.9896,1000,5856.332911
-250.9896,1000,5856.332945
-250.9896,1000,5856.332959
-250.9896,1000,5856.33297
-250.9896,1000,5856.33298
-250.9896,1000,5856.332989
-250.9896,1000,5856.332999
-250.9896,1000,5856.333008
-250.9896,1000,5856.333017
-250.9896,1000,5856.333026
-250.9896,1000,5856.333035
-250.9896,1000,5856.333045
-250.9896,1000,5856.333054
-250.9896,1000,5856.333063
-250.9896,1000,5856.333072
-250.9896,1000,5856.333082
-250.09433,1000,5919.30774
-250.09433,1000,5919.307778
-250.09433,1000,5919.307793
-250.09433,1000,5919.307806
-250.09433,1000,5919.307817
-250.09433,1000,5919.307829
-250.09433,1000,5919.30784
-250.09433,1000,5919.30785
-250.09433,1000,5919.307861
-250.09433,1000,5919.307871
-250.09433,1000,5919.307881
-250.09433,1000,5919.307891
-250.09433,1000,5919.307904
-250.09433,1000,5919.307916
-250.09433,1000,5919.307926
-250.09433,1000,5919.307936
-253.64745,1000,5980.898499
-253.64745,1000,5980.898535
-253.64745,1000,5980.898551
-253.64745,1000,5980.898564
-253.64745,1000,5980.898575
-253.64745,1000,5980.898587
-253.64745,1000,5980.898597
-253.64745,1000,5980.898608
-253.64745,1000,5980.898618
-253.64745,1000,5980.898628
-253.64745,1000,5980.898638
-253.64745,1000,5980.898648
-253.64745,1000,5980.898658
-253.64745,1000,5980.898668
-253.64745,1000,5980.898678
-253.64745,1000,5980.898687
-272.84912,1000,6050.468155
-272.84912,1000,6050.468193
-272.84912,1000,6050.468209
-272.84912,1000,6050.46822
-272.84912,1000,6050.46823
-272.84912,1000,6050.46824
-272.84912,1000,6050.468249
-272.84912,1000,6050.468259
-272.84912,1000,6050.468268
-272.84912,1000,6050.468278
-272.84912,1000,6050.468287
-272.84912,1000,6050.468296
-272.84912,1000,6050.468306
-272.84912,1000,6050.468315
-272.84912,1000,6050.468324
-272.84912,1000,6050.468334
-259.22208,1000,6113.383078
-259.22208,1000,6113.383114
-259.22208,1000,6113.383129
-259.22208,1000,6113.383142
-259.22208,1000,6113.383154
-259.22208,1000,6113.383165
-259.22208,1000,6113.383176
-259.22208,1000,6113.383186
-259.22208,1000,6113.383197
-259.22208,1000,6113.383207
-259.22208,1000,6113.383216
-259.22208,1000,6113.383226
-259.22208,1000,6113.383235
-259.22208,1000,6113.383245
-259.22208,1000,6113.383255
-259.22208,1000,6113.383265
-225.99693,1000,6172.836601
-225.99693,1000,6172.83664
-225.99693,1000,6172.836655
-225.99693,1000,6172.836668
-225.99693,1000,6172.836679
-225.99693,1000,6172.836691
-225.99693,1000,6172.836701
-225.99693,1000,6172.836712
-225.99693,1000,6172.836722
-225.99693,1000,6172.836732
-225.99693,1000,6172.836742
-225.99693,1000,6172.836752
-225.99693,1000,6172.836761
-225.99693,1000,6172.836771
-225.99693,1000,6172.83678
-225.99693,1000,6172.83679
-235.14511,1000,6230.789394
-235.14511,1000,6230.789428
-235.14511,1000,6230.789444
-235.14511,1000,6230.789457
-235.14511,1000,6230.789468
-235.14511,1000,6230.789479
-235.14511,1000,6230.78949
-235.14511,1000,6230.789501
-235.14511,1000,6230.789511
-235.14511,1000,6230.789521
-235.14511,1000,6230.789531
-235.14511,1000,6230.789541
-235.14511,1000,6230.789551
-235.14511,1000,6230.789561
-235.14511,1000,6230.789571
-235.14511,1000,6230.789581
-242.6165,1000,6292.987005
-242.6165,1000,6292.987043
-242.6165,1000,6292.987059
-242.6165,1000,6292.987071
-242.6165,1000,6292.987082
-242.6165,1000,6292.987093
-242.6165,1000,6292.987103
-242.6165,1000,6292.987114
-242.6165,1000,6292.987124
-242.6165,1000,6292.987134
-242.6165,1000,6292.987144
-242.6165,1000,6292.987154
-242.6165,1000,6292.987163
-242.6165,1000,6292.987173
-242.6165,1000,6292.987182
-242.6165,1000,6292.987192
-240.37816,1000,6351.869768
-240.37816,1000,6351.869803
-240.37816,1000,6351.869819
-240.37816,1000,6351.869832
-240.37816,1000,6351.869843
-240.37816,1000,6351.869854
-240.37816,1000,6351.869865
-240.37816,1000,6351.869876
-240.37816,1000,6351.869886
-240.37816,1000,6351.869896
-240.37816,1000,6351.869905
-240.37816,1000,6351.869916
-240.37816,1000,6351.869926
-240.37816,1000,6351.869936
-240.37816,1000,6351.869945
-240.37816,1000,6351.869955
-242.38596,1000,6413.744092
-242.38596,1000,6413.744129
-242.38596,1000,6413.744145
-242.38596,1000,6413.744158
-242.38596,1000,6413.744169
-242.38596,1000,6413.744181
-242.38596,1000,6413.744192
-242.38596,1000,6413.744203
-242.38596,1000,6413.744213
-242.38596,1000,6413.744223
-242.38596,1000,6413.744233
-242.38596,1000,6413.744243
-242.38596,1000,6413.744252
-242.38596,1000,6413.744262
-242.38596,1000,6413.744272
-242.38596,1000,6413.744282
-259.9486,1000,6476.343507
-259.9486,1000,6476.343543
-259.9486,1000,6476.343558
-259.9486,1000,6476.34357
-259.9486,1000,6476.343582
-259.9486,1000,6476.343593
-259.9486,1000,6476.343603
-259.9486,1000,6476.343614
-259.9486,1000,6476.343624
-259.9486,1000,6476.343633
-259.9486,1000,6476.343645
-259.9486,1000,6476.343657
-259.9486,1000,6476.343667
-259.9486,1000,6476.343677
-259.9486,1000,6476.343686
-259.9486,1000,6476.343696
-253.51305,1000,6540.10585
-253.51305,1000,6540.105885
-253.51305,1000,6540.105901
-253.51305,1000,6540.105914
-253.51305,1000,6540.105925
-253.51305,1000,6540.105937
-253.51305,1000,6540.105947
-253.51305,1000,6540.105958
-253.51305,1000,6540.105967
-253.51305,1000,6540.105977
-253.51305,1000,6540.105987
-253.51305,1000,6540.105997
-253.51305,1000,6540.106006
-253.51305,1000,6540.106016
-253.51305,1000,6540.106026
-253.51305,1000,6540.106035
-274.1663,1000,6607.55505
-274.1663,1000,6607.555083
-274.1663,1000,6607.555099
-274.1663,1000,6607.555111
-274.1663,1000,6607.555122
-274.1663,1000,6607.555133
-274.1663,1000,6607.555143
-274.1663,1000,6607.555154
-274.1663,1000,6607.555165
-274.1663,1000,6607.555175
-274.1663,1000,6607.555184
-274.1663,1000,6607.555194
-274.1663,1000,6607.555204
-274.1663,1000,6607.555214
-274.1663,1000,6607.555224
-274.1663,1000,6607.555233
-269.0548,1000,6675.911491
-269.0548,1000,6675.911527
-269.0548,1000,6675.911543
-269.0548,1000,6675.911555
-269.0548,1000,6675.911567
-269.0548,1000,6675.911578
-269.0548,1000,6675.911589
-269.0548,1000,6675.9116
-269.0548,1000,6675.911611
-269.0548,1000,6675.911621
-269.0548,1000,6675.911631
-269.0548,1000,6675.911641
-269.0548,1000,6675.911651
-269.0548,1000,6675.911661
-269.0548,1000,6675.91167
-269.0548,1000,6675.91168
-240.0904,1000,6734.701915
-240.0904,1000,6734.701951
-240.0904,1000,6734.701967
-240.0904,1000,6734.701979
-240.0904,1000,6734.70199
-240.0904,1000,6734.702001
-240.0904,1000,6734.702012
-240.0904,1000,6734.702023
-240.0904,1000,6734.702033
-240.0904,1000,6734.702043
-240.0904,1000,6734.702053
-240.0904,1000,6734.702063
-240.0904,1000,6734.702072
-240.0904,1000,6734.702082
-240.0904,1000,6734.702092
-240.0904,1000,6734.702102
-254.39935,1000,6798.738225
-254.39935,1000,6798.738265
-254.39935,1000,6798.738281
-254.39935,1000,6798.738296
-254.39935,1000,6798.738309
-254.39935,1000,6798.738322
-254.39935,1000,6798.738335
-254.39935,1000,6798.738347
-254.39935,1000,6798.738359
-254.39935,1000,6798.738371
-254.39935,1000,6798.738383
-254.39935,1000,6798.738395
-254.39935,1000,6798.738407
-254.39935,1000,6798.738419
-254.39935,1000,6798.738431
-254.39935,1000,6798.738443
-244.19595,1000,6858.305756
-244.19595,1000,6858.305793
-244.19595,1000,6858.305809
-244.19595,1000,6858.305822
-244.19595,1000,6858.305834
-244.19595,1000,6858.305844
-244.19595,1000,6858.305855
-244.19595,1000,6858.305866
-244.19595,1000,6858.305876
-244.19595,1000,6858.305886
-244.19595,1000,6858.305896
-244.19595,1000,6858.305906
-244.19595,1000,6858.305916
-244.19595,1000,6858.305925
-244.19595,1000,6858.305935
-244.19595,1000,6858.305944
-262.99948,1000,6923.170348
-262.99948,1000,6923.170382
-262.99948,1000,6923.170397
-262.99948,1000,6923.17041
-262.99948,1000,6923.170421
-262.99948,1000,6923.170432
-262.99948,1000,6923.170443
-262.99948,1000,6923.170454
-262.99948,1000,6923.170464
-262.99948,1000,6923.170474
-262.99948,1000,6923.170484
-262.99948,1000,6923.170494
-262.99948,1000,6923.170504
-262.99948,1000,6923.170513
-262.99948,1000,6923.170523
-262.99948,1000,6923.170532
-236.80237,1000,6981.511907
-236.80237,1000,6981.511941
-236.80237,1000,6981.511957
-236.80237,1000,6981.51197
-236.80237,1000,6981.511981
-236.80237,1000,6981.511992
-236.80237,1000,6981.512003
-236.80237,1000,6981.512013
-236.80237,1000,6981.512023
-236.80237,1000,6981.512033
-236.80237,1000,6981.512043
-236.80237,1000,6981.512053
-236.80237,1000,6981.512062
-236.80237,1000,6981.512072
-236.80237,1000,6981.512082
-236.80237,1000,6981.512091
-244.76468,1000,7044.031488
-244.76468,1000,7044.031522
-244.76468,1000,7044.031537
-244.76468,1000,7044.03155
-244.76468,1000,7044.031561
-244.76468,1000,7044.031573
-244.76468,1000,7044.031584
-244.76468,1000,7044.031595
-244.76468,1000,7044.031605
-244.76468,1000,7044.031617
-244.76468,1000,7044.031629
-244.76468,1000,7044.03164
-244.76468,1000,7044.03165
-244.76468,1000,7044.03166
-244.76468,1000,7044.03167
-244.76468,1000,7044.03168
-273.17227,1000,7113.987112
-273.17227,1000,7113.987147
-273.17227,1000,7113.987163
-273.17227,1000,7113.987175
-273.17227,1000,7113.987186
-273.17227,1000,7113.987197
-273.17227,1000,7113.987208
-273.17227,1000,7113.987218
