#{"t_start": 1754948040.9323182, "env_id": "None"}
r,l,t
-160.0,1000,6758.736459
-29.0,1000,6758.736469
0.0,1000,6758.736478
0.0,1000,6758.736487
-49.0,1000,6758.736495
0.0,1000,6813.487546
-139.0,1000,6813.487585
0.0,1000,6813.487602
0.0,1000,6813.487614
-31.0,1000,6813.487625
0.0,1000,6813.487635
-82.0,1000,6813.487645
-2.0,1000,6813.487655
-439.0,1000,6813.487666
-57.0,1000,6813.487675
-78.0,1000,6813.487685
-154.0,1000,6813.487695
-27.0,1000,6813.487704
0.0,1000,6813.487714
0.0,1000,6813.487723
-41.0,1000,6813.487733
0.0,1000,6864.015007
-117.0,1000,6864.01505
0.0,1000,6864.015066
0.0,1000,6864.015079
-29.0,1000,6864.01509
0.0,1000,6864.015101
-89.0,1000,6864.015114
-3.0,1000,6864.015125
-453.0,1000,6864.015134
-60.0,1000,6864.015143
-71.0,1000,6864.015152
-166.0,1000,6864.015161
-34.0,1000,6864.01517
0.0,1000,6864.01518
0.0,1000,6864.015188
-33.0,1000,6864.015198
0.0,1000,6917.797823
-132.0,1000,6917.797862
0.0,1000,6917.797879
0.0,1000,6917.797891
-28.0,1000,6917.797902
0.0,1000,6917.797913
-77.0,1000,6917.797923
-10.0,1000,6917.797933
-424.0,1000,6917.797943
-70.0,1000,6917.797953
-60.0,1000,6917.797965
-156.0,1000,6917.797978
-43.0,1000,6917.797988
0.0,1000,6917.797997
0.0,1000,6917.798007
-40.0,1000,6917.798016
0.0,1000,6968.129993
-135.0,1000,6968.130032
0.0,1000,6968.130047
0.0,1000,6968.130059
-28.0,1000,6968.13007
0.0,1000,6968.130082
-75.0,1000,6968.130094
0.0,1000,6968.130105
-448.0,1000,6968.130116
-73.0,1000,6968.130128
-73.0,1000,6968.130139
-178.0,1000,6968.13015
-37.0,1000,6968.130162
0.0,1000,6968.130173
0.0,1000,6968.130184
-47.0,1000,6968.130195
0.0,1000,7020.922347
-127.0,1000,7020.922392
0.0,1000,7020.922407
0.0,1000,7020.922417
-35.0,1000,7020.922426
0.0,1000,7020.922435
-80.0,1000,7020.922444
-4.0,1000,7020.922453
-441.0,1000,7020.922463
-69.0,1000,7020.922472
-77.0,1000,7020.922481
-156.0,1000,7020.92249
-46.0,1000,7020.9225
0.0,1000,7020.922509
0.0,1000,7020.922518
-44.0,1000,7020.922528
0.0,1000,7071.454945
-128.0,1000,7071.454987
0.0,1000,7071.455002
0.0,1000,7071.455014
-30.0,1000,7071.455025
0.0,1000,7071.455035
-72.0,1000,7071.455045
-5.0,1000,7071.455056
-419.0,1000,7071.455065
-83.0,1000,7071.455076
-61.0,1000,7071.455085
-149.0,1000,7071.455095
-39.0,1000,7071.455105
0.0,1000,7071.455114
0.0,1000,7071.455124
-50.0,1000,7071.455133
0.0,1000,7122.861732
-125.0,1000,7122.861769
0.0,1000,7122.861785
0.0,1000,7122.861796
-26.0,1000,7122.861806
0.0,1000,7122.861816
-76.0,1000,7122.861826
-14.0,1000,7122.861836
-412.0,1000,7122.861846
-53.0,1000,7122.861856
-77.0,1000,7122.861866
-157.0,1000,7122.861876
-43.0,1000,7122.861886
0.0,1000,7122.861895
0.0,1000,7122.861905
-35.0,1000,7122.861914
0.0,1000,7172.917364
-126.0,1000,7172.917404
0.0,1000,7172.917421
0.0,1000,7172.917433
-32.0,1000,7172.917444
0.0,1000,7172.917454
-77.0,1000,7172.917465
0.0,1000,7172.917475
-412.0,1000,7172.917485
-58.0,1000,7172.917495
-59.0,1000,7172.917505
-149.0,1000,7172.917515
-38.0,1000,7172.917525
0.0,1000,7172.917534
0.0,1000,7172.917544
-34.0,1000,7172.917553
0.0,1000,7224.810015
-138.0,1000,7224.810055
0.0,1000,7224.810071
0.0,1000,7224.810083
-26.0,1000,7224.810094
0.0,1000,7224.810105
-70.0,1000,7224.810116
-6.0,1000,7224.810126
-367.0,1000,7224.810137
-45.0,1000,7224.810147
-70.0,1000,7224.810157
-181.0,1000,7224.810166
-33.0,1000,7224.810177
0.0,1000,7224.810186
0.0,1000,7224.810195
-42.0,1000,7224.810205
0.0,1000,7274.318978
-130.0,1000,7274.319016
0.0,1000,7274.319031
0.0,1000,7274.319043
-16.0,1000,7274.319054
0.0,1000,7274.319065
-94.0,1000,7274.319075
-1.0,1000,7274.319086
-412.0,1000,7274.319096
-60.0,1000,7274.319106
-74.0,1000,7274.319116
-168.0,1000,7274.319125
-42.0,1000,7274.319135
0.0,1000,7274.319144
0.0,1000,7274.319153
-55.0,1000,7274.319163
0.0,1000,7326.052347
-130.0,1000,7326.052384
0.0,1000,7326.0524
0.0,1000,7326.052412
-29.0,1000,7326.052423
0.0,1000,7326.052434
-70.0,1000,7326.052445
-2.0,1000,7326.052455
-413.0,1000,7326.052466
-48.0,1000,7326.052476
-79.0,1000,7326.052486
-153.0,1000,7326.052496
-30.0,1000,7326.052505
0.0,1000,7326.052515
0.0,1000,7326.052525
-36.0,1000,7326.052534
0.0,1000,7375.312525
-128.0,1000,7375.312569
0.0,1000,7375.312584
0.0,1000,7375.312595
-36.0,1000,7375.312604
0.0,1000,7375.312614
-65.0,1000,7375.312622
-2.0,1000,7375.312631
-439.0,1000,7375.31264
-58.0,1000,7375.31265
-49.0,1000,7375.312659
-162.0,1000,7375.312668
-35.0,1000,7375.312678
0.0,1000,7375.312687
0.0,1000,7375.312696
-31.0,1000,7375.312705
0.0,1000,7427.182181
-124.0,1000,7427.182221
0.0,1000,7427.182237
0.0,1000,7427.182248
-30.0,1000,7427.182259
0.0,1000,7427.18227
-74.0,1000,7427.18228
-9.0,1000,7427.182291
-443.0,1000,7427.182301
-53.0,1000,7427.182311
-73.0,1000,7427.182321
-169.0,1000,7427.18233
-33.0,1000,7427.18234
0.0,1000,7427.18235
0.0,1000,7427.182359
-39.0,1000,7427.182369
0.0,1000,7476.536843
-130.0,1000,7476.536882
0.0,1000,7476.536897
0.0,1000,7476.536909
-24.0,1000,7476.53692
0.0,1000,7476.536931
-71.0,1000,7476.536941
-7.0,1000,7476.536951
-420.0,1000,7476.536961
-68.0,1000,7476.536971
-48.0,1000,7476.536984
-150.0,1000,7476.536996
-39.0,1000,7476.537006
0.0,1000,7476.537015
0.0,1000,7476.537025
-38.0,1000,7476.537034
0.0,1000,7528.589948
-131.0,1000,7528.58999
0.0,1000,7528.590006
0.0,1000,7528.590019
-37.0,1000,7528.59003
0.0,1000,7528.590042
-75.0,1000,7528.590053
0.0,1000,7528.590065
-400.0,1000,7528.590076
-71.0,1000,7528.590087
-71.0,1000,7528.590099
-151.0,1000,7528.59011
-25.0,1000,7528.590122
0.0,1000,7528.590133
0.0,1000,7528.590144
-29.0,1000,7528.590156
0.0,1000,7578.006613
-132.0,1000,7578.006648
-1.0,1000,7578.006664
0.0,1000,7578.006676
-35.0,1000,7578.006687
0.0,1000,7578.006698
-77.0,1000,7578.006708
-3.0,1000,7578.006719
-382.0,1000,7578.006729
-80.0,1000,7578.006739
-56.0,1000,7578.006749
-175.0,1000,7578.006759
-32.0,1000,7578.006769
0.0,1000,7578.006778
0.0,1000,7578.006788
-37.0,1000,7578.006798
0.0,1000,7629.817271
-133.0,1000,7629.817309
0.0,1000,7629.817325
0.0,1000,7629.817337
-28.0,1000,7629.817348
0.0,1000,7629.817358
-82.0,1000,7629.817369
-4.0,1000,7629.817379
-447.0,1000,7629.817389
-58.0,1000,7629.817399
-54.0,1000,7629.817409
-156.0,1000,7629.817419
-48.0,1000,7629.817429
0.0,1000,7629.817438
0.0,1000,7629.817448
-49.0,1000,7629.817457
0.0,1000,7679.190813
-132.0,1000,7679.190851
0.0,1000,7679.190867
0.0,1000,7679.190879
-19.0,1000,7679.19089
0.0,1000,7679.190901
-58.0,1000,7679.190911
-3.0,1000,7679.190922
-435.0,1000,7679.190932
-60.0,1000,7679.190942
-47.0,1000,7679.190952
-156.0,1000,7679.190961
-43.0,1000,7679.190971
0.0,1000,7679.19098
0.0,1000,7679.19099
-44.0,1000,7679.190999
0.0,1000,7731.372262
-128.0,1000,7731.372299
0.0,1000,7731.372315
0.0,1000,7731.372327
-40.0,1000,7731.372337
0.0,1000,7731.372348
-67.0,1000,7731.372358
-4.0,1000,7731.372369
-431.0,1000,7731.372379
-56.0,1000,7731.372389
-51.0,1000,7731.372399
-181.0,1000,7731.372409
-39.0,1000,7731.372419
0.0,1000,7731.372429
0.0,1000,7731.372438
-31.0,1000,7731.372447
0.0,1000,7780.718408
-131.0,1000,7780.718446
0.0,1000,7780.718461
0.0,1000,7780.718473
-35.0,1000,7780.718483
0.0,1000,7780.718493
-50.0,1000,7780.718503
-2.0,1000,7780.718514
-389.0,1000,7780.718524
-53.0,1000,7780.718533
-76.0,1000,7780.718543
-153.0,1000,7780.718553
-23.0,1000,7780.718562
0.0,1000,7780.718571
0.0,1000,7780.71858
-36.0,1000,7780.718589
0.0,1000,7832.967937
-133.0,1000,7832.967974
0.0,1000,7832.967989
0.0,1000,7832.968
-33.0,1000,7832.968011
0.0,1000,7832.968022
-77.0,1000,7832.968033
-13.0,1000,7832.968044
-414.0,1000,7832.968054
-60.0,1000,7832.968064
-46.0,1000,7832.968073
-164.0,1000,7832.968083
-34.0,1000,7832.968093
0.0,1000,7832.968103
0.0,1000,7832.968112
-35.0,1000,7832.968121
0.0,1000,7882.410764
-129.0,1000,7882.4108
0.0,1000,7882.410816
0.0,1000,7882.410829
-19.0,1000,7882.41084
0.0,1000,7882.410851
-73.0,1000,7882.410861
-4.0,1000,7882.410872
-388.0,1000,7882.410882
-50.0,1000,7882.410892
-35.0,1000,7882.410902
-145.0,1000,7882.410912
-36.0,1000,7882.410921
0.0,1000,7882.410931
0.0,1000,7882.41094
-35.0,1000,7882.41095
0.0,1000,7934.406574
-122.0,1000,7934.406611
0.0,1000,7934.406627
0.0,1000,7934.406639
-26.0,1000,7934.40665
0.0,1000,7934.406661
-84.0,1000,7934.40667
-6.0,1000,7934.406681
-385.0,1000,7934.406691
-61.0,1000,7934.406701
-47.0,1000,7934.406712
-159.0,1000,7934.406721
-40.0,1000,7934.406731
0.0,1000,7934.406741
0.0,1000,7934.40675
-39.0,1000,7934.40676
0.0,1000,7983.826695
-132.0,1000,7983.826742
0.0,1000,7983.826757
0.0,1000,7983.826767
-25.0,1000,7983.826777
0.0,1000,7983.826787
-65.0,1000,7983.826795
-4.0,1000,7983.826804
-414.0,1000,7983.826814
-68.0,1000,7983.826823
-57.0,1000,7983.826832
-159.0,1000,7983.826842
-44.0,1000,7983.826851
0.0,1000,7983.82686
0.0,1000,7983.826869
-38.0,1000,7983.826878
0.0,1000,8035.965948
-129.0,1000,8035.965986
0.0,1000,8035.966002
0.0,1000,8035.966014
-27.0,1000,8035.966025
0.0,1000,8035.966036
-67.0,1000,8035.966046
0.0,1000,8035.966057
-419.0,1000,8035.966066
-71.0,1000,8035.966076
-62.0,1000,8035.966089
-157.0,1000,8035.966101
-34.0,1000,8035.966111
0.0,1000,8035.966121
0.0,1000,8035.96613
-46.0,1000,8035.96614
0.0,1000,8085.343351
-136.0,1000,8085.343389
0.0,1000,8085.343405
0.0,1000,8085.343417
-25.0,1000,8085.343428
0.0,1000,8085.343438
-59.0,1000,8085.343449
-4.0,1000,8085.343459
-399.0,1000,8085.343469
-52.0,1000,8085.343479
-40.0,1000,8085.343489
-169.0,1000,8085.343498
-45.0,1000,8085.343508
0.0,1000,8085.343518
0.0,1000,8085.343527
-33.0,1000,8085.343536
0.0,1000,8137.354351
-127.0,1000,8137.354389
0.0,1000,8137.354405
0.0,1000,8137.354416
-20.0,1000,8137.354427
0.0,1000,8137.354437
-83.0,1000,8137.354447
-6.0,1000,8137.354458
-410.0,1000,8137.354468
-60.0,1000,8137.354478
-47.0,1000,8137.354488
-159.0,1000,8137.354497
-37.0,1000,8137.354507
0.0,1000,8137.354516
0.0,1000,8137.354526
-41.0,1000,8137.354535
0.0,1000,8186.561654
-124.0,1000,8186.561692
0.0,1000,8186.561709
0.0,1000,8186.561722
-29.0,1000,8186.561735
0.0,1000,8186.561748
-81.0,1000,8186.561759
0.0,1000,8186.561772
-428.0,1000,8186.561783
-58.0,1000,8186.561795
-60.0,1000,8186.561807
-144.0,1000,8186.561818
-34.0,1000,8186.56183
0.0,1000,8186.561842
0.0,1000,8186.561853
-41.0,1000,8186.561864
0.0,1000,8238.763059
-121.0,1000,8238.763098
0.0,1000,8238.763113
0.0,1000,8238.763125
-34.0,1000,8238.763137
0.0,1000,8238.763148
-67.0,1000,8238.763158
-2.0,1000,8238.763169
-407.0,1000,8238.763179
-65.0,1000,8238.763189
-60.0,1000,8238.763199
-168.0,1000,8238.763209
-34.0,1000,8238.763219
0.0,1000,8238.763228
0.0,1000,8238.763238
-43.0,1000,8238.763248
0.0,1000,8288.266598
-125.0,1000,8288.266634
0.0,1000,8288.26665
0.0,1000,8288.266662
-28.0,1000,8288.266673
0.0,1000,8288.266684
-72.0,1000,8288.266694
-3.0,1000,8288.266705
-392.0,1000,8288.266715
-49.0,1000,8288.266725
-46.0,1000,8288.266735
-175.0,1000,8288.266744
-24.0,1000,8288.266754
0.0,1000,8288.266763
0.0,1000,8288.266773
-44.0,1000,8288.266782
0.0,1000,8340.095248
-134.0,1000,8340.095284
0.0,1000,8340.0953
0.0,1000,8340.095311
-34.0,1000,8340.09532
0.0,1000,8340.09533
-65.0,1000,8340.095339
-2.0,1000,8340.095349
-407.0,1000,8340.095358
-59.0,1000,8340.095367
-59.0,1000,8340.095376
-170.0,1000,8340.095385
-31.0,1000,8340.095395
0.0,1000,8340.095404
0.0,1000,8340.095413
-50.0,1000,8340.095422
0.0,1000,8389.520738
-130.0,1000,8389.520808
0.0,1000,8389.520826
0.0,1000,8389.520838
-32.0,1000,8389.520848
0.0,1000,8389.520857
-67.0,1000,8389.520866
-7.0,1000,8389.520875
-426.0,1000,8389.520885
-68.0,1000,8389.520894
-60.0,1000,8389.520903
-165.0,1000,8389.520913
-35.0,1000,8389.520922
0.0,1000,8389.520931
0.0,1000,8389.52094
-34.0,1000,8389.52095
0.0,1000,8441.574636
-136.0,1000,8441.574674
0.0,1000,8441.574692
0.0,1000,8441.574705
-25.0,1000,8441.574718
0.0,1000,8441.57473
-88.0,1000,8441.574742
0.0,1000,8441.574754
-410.0,1000,8441.574766
-50.0,1000,8441.574777
-56.0,1000,8441.574789
-164.0,1000,8441.574801
-33.0,1000,8441.574812
0.0,1000,8441.574824
0.0,1000,8441.574836
-34.0,1000,8441.574847
0.0,1000,8490.863286
-128.0,1000,8490.86332
0.0,1000,8490.863336
0.0,1000,8490.863348
-25.0,1000,8490.863359
0.0,1000,8490.86337
-65.0,1000,8490.86338
-4.0,1000,8490.863391
-428.0,1000,8490.8634
-63.0,1000,8490.86341
-66.0,1000,8490.86342
-164.0,1000,8490.86343
-40.0,1000,8490.86344
0.0,1000,8490.863449
0.0,1000,8490.863459
-36.0,1000,8490.863469
0.0,1000,8543.033769
-131.0,1000,8543.033804
0.0,1000,8543.03382
0.0,1000,8543.033831
-29.0,1000,8543.033843
0.0,1000,8543.033854
-81.0,1000,8543.033864
-11.0,1000,8543.033875
-396.0,1000,8543.033885
-72.0,1000,8543.033895
-44.0,1000,8543.033905
-144.0,1000,8543.033915
-30.0,1000,8543.033925
0.0,1000,8543.033934
0.0,1000,8543.033944
-47.0,1000,8543.033953
0.0,1000,8592.57749
-127.0,1000,8592.577528
0.0,1000,8592.577544
0.0,1000,8592.577555
-24.0,1000,8592.577566
0.0,1000,8592.577577
-59.0,1000,8592.577588
0.0,1000,8592.577598
-382.0,1000,8592.577608
-72.0,1000,8592.577618
-50.0,1000,8592.577631
-163.0,1000,8592.577642
-32.0,1000,8592.577652
0.0,1000,8592.577662
0.0,1000,8592.577672
-30.0,1000,8592.577681
0.0,1000,8644.411608
-129.0,1000,8644.411648
0.0,1000,8644.411664
0.0,1000,8644.411676
-30.0,1000,8644.411687
0.0,1000,8644.411698
-88.0,1000,8644.411709
-4.0,1000,8644.411719
-387.0,1000,8644.41173
-64.0,1000,8644.41174
-50.0,1000,8644.41175
-155.0,1000,8644.41176
-35.0,1000,8644.41177
0.0,1000,8644.411779
0.0,1000,8644.411789
-41.0,1000,8644.411798
0.0,1000,8693.899321
-129.0,1000,8693.899356
0.0,1000,8693.899373
0.0,1000,8693.899385
-28.0,1000,8693.899396
0.0,1000,8693.899407
-74.0,1000,8693.899417
-8.0,1000,8693.899428
-384.0,1000,8693.899438
-62.0,1000,8693.899448
-47.0,1000,8693.899458
-162.0,1000,8693.899468
-46.0,1000,8693.899478
0.0,1000,8693.899488
0.0,1000,8693.899498
-42.0,1000,8693.899507
0.0,1000,8746.048352
-130.0,1000,8746.048389
0.0,1000,8746.048405
0.0,1000,8746.048417
-17.0,1000,8746.048428
0.0,1000,8746.048439
-67.0,1000,8746.048449
-6.0,1000,8746.048459
-371.0,1000,8746.048469
-65.0,1000,8746.048479
-62.0,1000,8746.048488
-165.0,1000,8746.048498
-26.0,1000,8746.048508
0.0,1000,8746.048518
0.0,1000,8746.048527
-41.0,1000,8746.048536
0.0,1000,8795.870989
-125.0,1000,8795.871028
0.0,1000,8795.871044
0.0,1000,8795.871056
-29.0,1000,8795.871068
0.0,1000,8795.87108
-54.0,1000,8795.871091
0.0,1000,8795.871103
-406.0,1000,8795.871114
-58.0,1000,8795.871125
-63.0,1000,8795.871136
-164.0,1000,8795.871148
-47.0,1000,8795.871159
0.0,1000,8795.87117
0.0,1000,8795.871181
-32.0,1000,8795.871193
0.0,1000,8847.507506
-130.0,1000,8847.507543
0.0,1000,8847.507559
0.0,1000,8847.507571
-22.0,1000,8847.507582
0.0,1000,8847.507592
-74.0,1000,8847.507602
-4.0,1000,8847.507613
-417.0,1000,8847.507623
-58.0,1000,8847.507633
-50.0,1000,8847.507643
-163.0,1000,8847.507653
-31.0,1000,8847.507662
0.0,1000,8847.507672
0.0,1000,8847.507681
-38.0,1000,8847.50769
0.0,1000,8896.876826
-138.0,1000,8896.876863
0.0,1000,8896.87688
0.0,1000,8896.876892
-24.0,1000,8896.876902
0.0,1000,8896.876913
-70.0,1000,8896.876923
-6.0,1000,8896.876934
-420.0,1000,8896.876944
-60.0,1000,8896.876954
-50.0,1000,8896.876963
-149.0,1000,8896.876973
-29.0,1000,8896.876983
0.0,1000,8896.876992
0.0,1000,8896.877001
-44.0,1000,8896.87701
0.0,1000,8945.915581
-122.0,1000,8945.915616
0.0,1000,8945.915632
0.0,1000,8945.915645
-31.0,1000,8945.915656
0.0,1000,8945.915666
-81.0,1000,8945.915677
0.0,1000,8945.915687
-418.0,1000,8945.915697
-53.0,1000,8945.915707
-38.0,1000,8945.915717
-152.0,1000,8945.915727
-32.0,1000,8945.915736
0.0,1000,8945.915746
0.0,1000,8945.915755
-32.0,1000,8945.915765
0.0,1000,8997.633766
-123.0,1000,8997.633802
0.0,1000,8997.633818
0.0,1000,8997.63383
-24.0,1000,8997.63384
0.0,1000,8997.633851
-70.0,1000,8997.633861
-2.0,1000,8997.633872
-380.0,1000,8997.633882
-62.0,1000,8997.633891
-45.0,1000,8997.633901
-159.0,1000,8997.633911
-39.0,1000,8997.63392
0.0,1000,8997.63393
0.0,1000,8997.633939
-30.0,1000,8997.633948
0.0,1000,9047.507268
-124.0,1000,9047.507306
0.0,1000,9047.507322
0.0,1000,9047.507334
-26.0,1000,9047.507345
0.0,1000,9047.507356
-88.0,1000,9047.507366
-4.0,1000,9047.507377
-391.0,1000,9047.507387
-61.0,1000,9047.507397
-47.0,1000,9047.507406
-163.0,1000,9047.507416
-45.0,1000,9047.507426
0.0,1000,9047.507436
0.0,1000,9047.507446
-33.0,1000,9047.507455
0.0,1000,9099.461653
-120.0,1000,9099.461691
0.0,1000,9099.461707
0.0,1000,9099.461719
-25.0,1000,9099.46173
0.0,1000,9099.461741
-58.0,1000,9099.461751
-8.0,1000,9099.461762
-405.0,1000,9099.461772
-74.0,1000,9099.461782
-70.0,1000,9099.461792
-171.0,1000,9099.461802
-32.0,1000,9099.461812
0.0,1000,9099.461821
0.0,1000,9099.461831
-41.0,1000,9099.46184
0.0,1000,9148.808566
-126.0,1000,9148.808604
0.0,1000,9148.808619
0.0,1000,9148.80863
-25.0,1000,9148.808639
0.0,1000,9148.808649
-74.0,1000,9148.808658
-5.0,1000,9148.808667
-384.0,1000,9148.808676
-54.0,1000,9148.808686
-57.0,1000,9148.808698
-148.0,1000,9148.80871
-33.0,1000,9148.808719
0.0,1000,9148.808728
0.0,1000,9148.808737
-40.0,1000,9148.808747
0.0,1000,9201.017715
-126.0,1000,9201.01775
0.0,1000,9201.017765
0.0,1000,9201.017775
-20.0,1000,9201.017784
0.0,1000,9201.017793
-66.0,1000,9201.017802
-4.0,1000,9201.017812
-386.0,1000,9201.017821
-50.0,1000,9201.01783
-57.0,1000,9201.017839
-168.0,1000,9201.017848
-37.0,1000,9201.017858
0.0,1000,9201.017867
0.0,1000,9201.017875
-30.0,1000,9201.017884
0.0,1000,9250.608447
-127.0,1000,9250.608485
0.0,1000,9250.608501
0.0,1000,9250.608513
-20.0,1000,9250.608523
0.0,1000,9250.608534
-51.0,1000,9250.608544
-1.0,1000,9250.608554
-398.0,1000,9250.608564
-72.0,1000,9250.608574
-64.0,1000,9250.608584
-158.0,1000,9250.608594
-32.0,1000,9250.608603
0.0,1000,9250.608613
0.0,1000,9250.608622
-40.0,1000,9250.608631
0.0,1000,9302.25043
-135.0,1000,9302.250468
0.0,1000,9302.250484
0.0,1000,9302.250496
-26.0,1000,9302.250507
0.0,1000,9302.250518
-69.0,1000,9302.250528
0.0,1000,9302.250538
-433.0,1000,9302.250548
-53.0,1000,9302.250557
-45.0,1000,9302.250567
-155.0,1000,9302.250577
-36.0,1000,9302.250586
0.0,1000,9302.250596
0.0,1000,9302.250605
-33.0,1000,9302.250614
0.0,1000,9351.679621
-125.0,1000,9351.679657
0.0,1000,9351.679672
0.0,1000,9351.679682
-26.0,1000,9351.679691
0.0,1000,9351.679701
-82.0,1000,9351.67971
0.0,1000,9351.679719
-409.0,1000,9351.679728
-51.0,1000,9351.679738
-36.0,1000,9351.679747
-167.0,1000,9351.679756
-36.0,1000,9351.679765
0.0,1000,9351.679775
0.0,1000,9351.679783
-33.0,1000,9351.679792
0.0,1000,9403.42818
-136.0,1000,9403.428218
0.0,1000,9403.428234
0.0,1000,9403.428246
-29.0,1000,9403.428257
0.0,1000,9403.428269
-66.0,1000,9403.42828
0.0,1000,9403.428292
-422.0,1000,9403.428303
-51.0,1000,9403.428314
-39.0,1000,9403.428326
-155.0,1000,9403.428337
-37.0,1000,9403.428348
0.0,1000,9403.42836
0.0,1000,9403.428371
-37.0,1000,9403.428382
0.0,1000,9452.700988
-127.0,1000,9452.701022
0.0,1000,9452.701038
0.0,1000,9452.70105
-25.0,1000,9452.701061
0.0,1000,9452.701071
-68.0,1000,9452.701081
-6.0,1000,9452.701092
-411.0,1000,9452.701102
-81.0,1000,9452.701112
-47.0,1000,9452.701122
-156.0,1000,9452.701131
-38.0,1000,9452.701141
0.0,1000,9452.701151
0.0,1000,9452.70116
-42.0,1000,9452.701169
0.0,1000,9504.457993
-119.0,1000,9504.45803
0.0,1000,9504.458047
0.0,1000,9504.458061
-26.0,1000,9504.458074
0.0,1000,9504.458087
-71.0,1000,9504.458099
-9.0,1000,9504.458111
-395.0,1000,9504.458122
-60.0,1000,9504.458134
-45.0,1000,9504.458146
-141.0,1000,9504.458157
-34.0,1000,9504.458169
0.0,1000,9504.458181
0.0,1000,9504.458192
-35.0,1000,9504.458203
0.0,1000,9554.245251
-131.0,1000,9554.245288
0.0,1000,9554.245304
0.0,1000,9554.245316
-21.0,1000,9554.245327
0.0,1000,9554.245337
-78.0,1000,9554.245347
-4.0,1000,9554.245358
-402.0,1000,9554.245368
-80.0,1000,9554.245377
-54.0,1000,9554.245387
-174.0,1000,9554.245396
-36.0,1000,9554.245406
0.0,1000,9554.245416
0.0,1000,9554.245425
-26.0,1000,9554.245434
0.0,1000,9606.594905
-122.0,1000,9606.594943
0.0,1000,9606.594959
0.0,1000,9606.594972
-32.0,1000,9606.594983
0.0,1000,9606.594995
-72.0,1000,9606.595006
-4.0,1000,9606.595018
-363.0,1000,9606.59503
-64.0,1000,9606.595041
-58.0,1000,9606.595053
-160.0,1000,9606.595064
-38.0,1000,9606.595076
0.0,1000,9606.595087
0.0,1000,9606.595098
-37.0,1000,9606.595109
0.0,1000,9655.740283
-136.0,1000,9655.740321
0.0,1000,9655.740337
0.0,1000,9655.74035
-28.0,1000,9655.740361
0.0,1000,9655.740372
-70.0,1000,9655.740383
-1.0,1000,9655.740393
-429.0,1000,9655.740403
-42.0,1000,9655.740413
-50.0,1000,9655.740423
-163.0,1000,9655.740433
-34.0,1000,9655.740443
0.0,1000,9655.740452
0.0,1000,9655.740462
-33.0,1000,9655.740472
0.0,1000,9707.914102
-131.0,1000,9707.91414
0.0,1000,9707.914155
0.0,1000,9707.914168
-28.0,1000,9707.914179
0.0,1000,9707.91419
-83.0,1000,9707.914201
-4.0,1000,9707.914211
-400.0,1000,9707.914222
-68.0,1000,9707.914232
-41.0,1000,9707.914244
-159.0,1000,9707.914256
-38.0,1000,9707.914266
0.0,1000,9707.914276
0.0,1000,9707.914285
-34.0,1000,9707.914295
0.0,1000,9757.864194
-131.0,1000,9757.864232
0.0,1000,9757.864248
0.0,1000,9757.86426
-26.0,1000,9757.864271
0.0,1000,9757.864281
-67.0,1000,9757.864292
0.0,1000,9757.864302
-398.0,1000,9757.864312
-66.0,1000,9757.864322
-61.0,1000,9757.864332
-147.0,1000,9757.864341
-33.0,1000,9757.864351
0.0,1000,9757.86436
0.0,1000,9757.86437
-37.0,1000,9757.864379
0.0,1000,9809.884908
-125.0,1000,9809.884946
0.0,1000,9809.884962
0.0,1000,9809.884974
-31.0,1000,9809.884985
0.0,1000,9809.884996
-66.0,1000,9809.885006
-2.0,1000,9809.885016
-399.0,1000,9809.885026
-57.0,1000,9809.885037
-47.0,1000,9809.885046
-156.0,1000,9809.885056
-30.0,1000,9809.885066
0.0,1000,9809.885076
0.0,1000,9809.885085
-41.0,1000,9809.885094
0.0,1000,9859.555632
-115.0,1000,9859.55567
0.0,1000,9859.555686
0.0,1000,9859.555697
-28.0,1000,9859.555708
0.0,1000,9859.555719
-51.0,1000,9859.555729
0.0,1000,9859.555739
-402.0,1000,9859.555749
-69.0,1000,9859.555759
-51.0,1000,9859.555768
-173.0,1000,9859.555778
-44.0,1000,9859.555788
0.0,1000,9859.555798
0.0,1000,9859.555807
-30.0,1000,9859.555816
0.0,1000,9911.347554
-126.0,1000,9911.347593
0.0,1000,9911.347609
0.0,1000,9911.34762
-22.0,1000,9911.347632
0.0,1000,9911.347643
-87.0,1000,9911.347653
-3.0,1000,9911.347664
-422.0,1000,9911.347674
-65.0,1000,9911.347683
-61.0,1000,9911.347695
-167.0,1000,9911.347709
-41.0,1000,9911.347719
0.0,1000,9911.347728
0.0,1000,9911.347738
-28.0,1000,9911.347747
0.0,1000,9960.768636
-135.0,1000,9960.768672
0.0,1000,9960.768688
0.0,1000,9960.768699
-24.0,1000,9960.76871
0.0,1000,9960.768721
-65.0,1000,9960.768731
-6.0,1000,9960.768741
-382.0,1000,9960.768751
-83.0,1000,9960.768761
-50.0,1000,9960.768771
-160.0,1000,9960.76878
-25.0,1000,9960.76879
0.0,1000,9960.7688
0.0,1000,9960.76881
-33.0,1000,9960.768819
0.0,1000,10012.794017
-131.0,1000,10012.794052
0.0,1000,10012.794069
0.0,1000,10012.79408
-27.0,1000,10012.794092
0.0,1000,10012.794103
-51.0,1000,10012.794114
-4.0,1000,10012.794124
-438.0,1000,10012.794135
-75.0,1000,10012.794146
-44.0,1000,10012.794156
-159.0,1000,10012.794166
-24.0,1000,10012.794176
