#{"t_start": 1755483796.882954, "env_id": "None"}
r,l,t
29.62462,820,5161.894155
82.08623,820,5161.894168
85.2097,820,5161.894181
68.39771,820,5161.894193
91.38002,820,5161.894211
109.26098,820,5161.894227
109.33304,820,5161.894241
93.88324,820,5161.894253
109.33304,820,5233.91073
75.90984,820,5233.910776
106.09818,820,5233.910796
109.33304,820,5233.910814
81.77905,820,5233.910829
109.33304,820,5233.910844
82.45598,820,5233.910859
104.734406,820,5233.910872
33.791237,820,5233.910886
82.52974,820,5233.910899
92.451065,820,5233.910912
68.52216,820,5233.910925
93.54812,820,5233.910939
109.33304,820,5233.910952
109.33304,820,5233.910964
91.51405,820,5233.910978
109.33304,820,5313.279368
78.97872,820,5313.279421
106.67072,820,5313.279442
109.33304,820,5313.279459
81.19591,820,5313.279475
109.33304,820,5313.27949
77.30997,820,5313.279505
105.06155,820,5313.279519
28.452595,820,5313.279535
76.43018,820,5313.279549
85.593254,820,5313.279562
67.39927,820,5313.279576
88.85406,820,5313.279589
109.325745,820,5313.279602
109.33304,820,5313.279615
94.152664,820,5313.279628
108.69386,820,5385.299381
74.42383,820,5385.299433
106.566124,820,5385.299454
109.33304,820,5385.299471
78.08347,820,5385.299487
109.33304,820,5385.299503
83.143135,820,5385.299518
103.17281,820,5385.299532
23.192781,820,5385.299545
80.240944,820,5385.299558
90.964325,820,5385.299572
67.73035,820,5385.299585
89.39483,820,5385.299599
109.33304,820,5385.299612
109.33304,820,5385.299624
93.76058,820,5385.299638
109.33304,820,5457.359513
75.88863,820,5457.359564
106.68627,820,5457.359585
109.33304,820,5457.359601
81.402405,820,5457.359617
109.33304,820,5457.359631
84.58022,820,5457.359646
106.412254,820,5457.35966
30.406605,820,5457.359674
80.62821,820,5457.359687
90.36241,820,5457.3597
70.99072,820,5457.359714
91.78605,820,5457.359727
109.2791,820,5457.35974
109.33304,820,5457.359753
95.11565,820,5457.359767
109.07726,820,5536.604872
70.19456,820,5536.604923
106.26815,820,5536.604942
109.33304,820,5536.604957
76.692955,820,5536.60497
109.33304,820,5536.604983
81.63947,820,5536.604996
104.79859,820,5536.605009
35.009274,820,5536.605022
81.172325,820,5536.605034
89.33658,820,5536.605048
68.82583,820,5536.605061
91.760796,820,5536.605073
109.265434,820,5536.605086
109.33304,820,5536.605098
92.52066,820,5536.605111
109.30048,820,5608.680334
77.77822,820,5608.680386
106.544266,820,5608.680407
109.33304,820,5608.680424
79.82836,820,5608.68044
109.33304,820,5608.680455
84.03091,820,5608.68047
103.55122,820,5608.680484
29.703152,820,5608.680497
81.02543,820,5608.680511
89.36797,820,5608.680524
70.67907,820,5608.680537
90.206474,820,5608.680551
109.325264,820,5608.680563
109.33304,820,5608.680577
92.81607,820,5608.68059
109.33304,820,5688.49274
72.217995,820,5688.492792
106.56409,820,5688.492813
109.33304,820,5688.492831
74.97102,820,5688.492847
109.33304,820,5688.492862
84.917786,820,5688.492876
104.074135,820,5688.49289
32.222622,820,5688.492904
84.08947,820,5688.492918
89.74244,820,5688.492931
73.42804,820,5688.492944
91.22887,820,5688.492958
109.260475,820,5688.492971
109.33304,820,5688.492985
88.74331,820,5688.492998
109.20341,820,5760.785569
73.61504,820,5760.785621
106.92166,820,5760.78564
109.33304,820,5760.785654
76.39369,820,5760.785668
109.33304,820,5760.785681
82.02127,820,5760.785694
106.83952,820,5760.785706
29.591805,820,5760.785719
80.50996,820,5760.785731
86.307526,820,5760.785744
72.48146,820,5760.785757
91.09358,820,5760.78577
109.32486,820,5760.785782
109.33304,820,5760.785795
96.71302,820,5760.785808
109.238434,820,5833.177881
78.04368,820,5833.178016
106.45263,820,5833.178055
109.33304,820,5833.17807
81.76113,820,5833.178084
109.33304,820,5833.178098
87.36936,820,5833.178111
103.71379,820,5833.178124
27.562685,820,5833.178138
84.728424,820,5833.17815
85.67894,820,5833.178163
67.725136,820,5833.178176
85.74235,820,5833.178189
109.31385,820,5833.178202
109.33304,820,5833.178215
90.07658,820,5833.178228
108.98186,820,5912.963226
76.73571,820,5912.963279
105.57783,820,5912.9633
109.33304,820,5912.963318
79.45183,820,5912.963333
109.33304,820,5912.963348
78.74077,820,5912.963362
105.21475,820,5912.963437
27.108847,820,5912.963459
82.603615,820,5912.963473
89.93342,820,5912.963486
71.907616,820,5912.963499
88.93856,820,5912.963511
109.33304,820,5912.963524
109.33304,820,5912.963537
96.45876,820,5912.96355
109.29006,820,5985.047326
74.409874,820,5985.047379
107.0395,820,5985.0474
109.33304,820,5985.047417
83.43223,820,5985.047433
109.33304,820,5985.047448
85.86855,820,5985.047463
104.511345,820,5985.047477
26.737556,820,5985.047491
85.22236,820,5985.047507
91.15012,820,5985.047521
65.604065,820,5985.047534
90.903465,820,5985.047548
109.3098,820,5985.047562
109.33304,820,5985.047575
92.064285,820,5985.047588
109.33304,820,6063.751691
78.18513,820,6063.751744
106.82149,820,6063.751764
109.33304,820,6063.751781
86.00728,820,6063.751796
109.33304,820,6063.751811
85.58734,820,6063.751826
103.143005,820,6063.751839
33.475414,820,6063.751853
84.36834,820,6063.751865
90.12112,820,6063.751878
70.390976,820,6063.751892
90.73116,820,6063.751905
109.33304,820,6063.751918
109.33304,820,6063.751931
94.54264,820,6063.751944
108.80608,820,6135.93884
78.070526,820,6135.938892
106.72789,820,6135.938913
109.33304,820,6135.93893
84.071625,820,6135.938946
109.33304,820,6135.938961
83.30786,820,6135.938976
106.31096,820,6135.93899
32.61598,820,6135.939003
84.07643,820,6135.939017
84.74797,820,6135.93903
70.39803,820,6135.939043
87.429306,820,6135.939056
109.31371,820,6135.939069
109.33304,820,6135.939082
89.814384,820,6135.939095
109.29277,820,6208.063118
78.14358,820,6208.06317
106.79083,820,6208.063191
109.33304,820,6208.063208
82.49952,820,6208.063223
109.33304,820,6208.063238
82.225105,820,6208.063253
107.217255,820,6208.063267
29.576633,820,6208.063281
85.44057,820,6208.063294
93.874664,820,6208.063307
69.17415,820,6208.06332
89.03052,820,6208.063334
109.19623,820,6208.063347
109.33304,820,6208.063359
90.8753,820,6208.063373
109.33304,820,6287.266486
78.68787,820,6287.266538
106.98111,820,6287.266557
109.33304,820,6287.266571
86.92064,820,6287.266585
109.33304,820,6287.266598
81.54137,820,6287.266611
105.358406,820,6287.266623
29.946226,820,6287.266636
80.20549,820,6287.266649
87.467094,820,6287.266661
69.85753,820,6287.266674
91.27447,820,6287.266686
109.33304,820,6287.266702
109.33304,820,6287.266715
93.74836,820,6287.266728
109.33304,820,6359.64318
75.08563,820,6359.643285
106.872955,820,6359.643305
109.33304,820,6359.64332
86.75659,820,6359.643334
109.33304,820,6359.643347
84.94949,820,6359.64336
105.35703,820,6359.643373
27.363697,820,6359.643386
83.920555,820,6359.643399
87.735016,820,6359.643412
70.5758,820,6359.643424
89.70507,820,6359.643437
109.32888,820,6359.64345
109.33304,820,6359.643463
92.09498,820,6359.643476
108.99055,820,6438.251931
75.666245,820,6438.25198
106.5008,820,6438.251999
109.33304,820,6438.252013
85.914406,820,6438.252028
109.33304,820,6438.252041
87.56336,820,6438.252054
104.59351,820,6438.252067
28.520582,820,6438.25208
82.90215,820,6438.252093
86.34763,820,6438.252106
70.659355,820,6438.252119
90.92558,820,6438.252132
109.28571,820,6438.252145
109.33304,820,6438.252158
93.46557,820,6438.252171
108.77077,820,6510.327816
71.457794,820,6510.327869
105.8407,820,6510.32789
109.33304,820,6510.327907
87.49763,820,6510.327923
109.33304,820,6510.327938
84.8851,820,6510.327953
106.98459,820,6510.327968
36.901005,820,6510.327981
88.03157,820,6510.327996
85.398346,820,6510.328009
66.27139,820,6510.328023
92.531456,820,6510.328036
109.23509,820,6510.32805
109.33304,820,6510.328063
92.432625,820,6510.328077
109.33304,820,6582.153769
73.537605,820,6582.15382
106.31555,820,6582.153838
109.33304,820,6582.153853
85.98697,820,6582.153867
109.33304,820,6582.153881
87.08979,820,6582.153894
106.99955,820,6582.153907
26.61724,820,6582.15392
81.20428,820,6582.153933
91.02264,820,6582.153946
71.79923,820,6582.153959
89.04732,820,6582.153971
109.28845,820,6582.153984
109.33304,820,6582.153997
93.013695,820,6582.154013
109.18611,820,6661.448795
72.90906,820,6661.448852
107.02202,820,6661.448875
109.33304,820,6661.448893
83.28435,820,6661.448909
109.33304,820,6661.448923
88.56079,820,6661.448938
104.51319,820,6661.448951
37.003277,820,6661.448965
83.685104,820,6661.448978
92.30233,820,6661.448991
69.594444,820,6661.449004
88.0593,820,6661.449018
109.3246,820,6661.44903
109.33304,820,6661.449044
96.409775,820,6661.449057
109.33304,820,6734.35155
75.02355,820,6734.351603
106.77904,820,6734.351624
109.33304,820,6734.351641
76.45555,820,6734.351657
109.33304,820,6734.351672
89.3672,820,6734.351686
107.7381,820,6734.3517
26.872662,820,6734.351714
77.33668,820,6734.351727
90.44755,820,6734.351741
74.398155,820,6734.351754
91.12442,820,6734.351767
109.199585,820,6734.35178
109.33304,820,6734.351794
97.42006,820,6734.351807
109.28743,820,6813.690814
65.7201,820,6813.690865
106.88048,820,6813.690884
109.33304,820,6813.690898
73.68236,820,6813.690912
109.33304,820,6813.690925
85.3551,820,6813.690938
104.08071,820,6813.69095
33.245953,820,6813.690964
83.3625,820,6813.690977
88.93264,820,6813.690989
74.679634,820,6813.691002
87.77375,820,6813.691015
109.27562,820,6813.691028
109.33304,820,6813.69104
91.4751,820,6813.691053
108.89263,820,6885.763197
77.18135,820,6885.763249
105.55148,820,6885.763268
109.33304,820,6885.763283
85.07116,820,6885.763296
109.33304,820,6885.763309
84.124916,820,6885.763322
105.91872,820,6885.763335
32.66099,820,6885.763348
86.613884,820,6885.763361
89.24387,820,6885.763373
69.33541,820,6885.763386
86.74487,820,6885.763399
109.31317,820,6885.763411
109.33304,820,6885.763424
93.291,820,6885.763437
109.33304,820,6957.69036
76.51103,820,6957.690412
106.77049,820,6957.690432
109.33304,820,6957.690446
84.08609,820,6957.69046
109.33304,820,6957.690473
89.414,820,6957.690486
107.189,820,6957.690499
33.221214,820,6957.690512
81.77793,820,6957.690525
92.23271,820,6957.690537
70.48343,820,6957.69055
89.689766,820,6957.690563
109.31602,820,6957.690575
109.33304,820,6957.690588
95.62769,820,6957.690601
109.33304,820,7036.911552
80.841995,820,7036.911606
106.42092,820,7036.911624
109.33304,820,7036.911639
83.22286,820,7036.911653
109.33304,820,7036.911666
86.19345,820,7036.911679
105.61312,820,7036.911692
30.419714,820,7036.911705
84.52691,820,7036.911717
90.90564,820,7036.91173
70.47152,820,7036.911743
89.33639,820,7036.911756
109.216255,820,7036.911768
109.33304,820,7036.911781
94.106544,820,7036.911794
109.08133,820,7108.85415
76.33308,820,7108.854203
105.38765,820,7108.854223
109.33304,820,7108.854238
78.06703,820,7108.854252
109.33304,820,7108.854264
83.28136,820,7108.854277
105.373215,820,7108.85429
27.43757,820,7108.854303
85.58421,820,7108.854315
90.26695,820,7108.854328
65.92109,820,7108.854341
92.94529,820,7108.854353
109.31843,820,7108.854367
109.33304,820,7108.85438
93.318825,820,7108.854392
109.0862,820,7188.236983
75.317375,820,7188.237034
106.5597,820,7188.237053
109.33304,820,7188.237067
89.96593,820,7188.237081
109.33304,820,7188.237094
90.283676,820,7188.237107
105.43332,820,7188.237119
30.351059,820,7188.237132
81.36969,820,7188.237145
89.61339,820,7188.237158
66.73259,820,7188.23717
93.37386,820,7188.237183
109.22268,820,7188.237197
109.33304,820,7188.23721
94.8089,820,7188.237223
109.095345,820,7260.238503
77.16314,820,7260.238554
106.98253,820,7260.238573
109.33304,820,7260.238588
87.28531,820,7260.238602
109.33304,820,7260.238614
88.70538,820,7260.238627
104.40925,820,7260.23864
26.196238,820,7260.238652
77.38022,820,7260.238666
85.562416,820,7260.238678
70.05489,820,7260.238691
91.10208,820,7260.238704
109.307556,820,7260.238716
109.33304,820,7260.238729
95.94316,820,7260.238741
109.33304,820,7332.094245
77.67484,820,7332.094297
106.14459,820,7332.094316
109.33304,820,7332.094331
78.9708,820,7332.094345
109.33304,820,7332.094358
81.82004,820,7332.094371
106.69124,820,7332.094384
31.423412,820,7332.094397
83.393166,820,7332.09441
89.827896,820,7332.094423
77.983215,820,7332.094436
89.8967,820,7332.094454
109.321785,820,7332.09447
109.33304,820,7332.094483
90.804855,820,7332.094497
109.301125,820,7411.07259
73.183716,820,7411.072642
104.962036,820,7411.072662
109.33304,820,7411.072677
81.54483,820,7411.07269
109.33304,820,7411.072703
87.2307,820,7411.072716
106.06873,820,7411.072729
37.58577,820,7411.072741
89.428696,820,7411.072754
94.2366,820,7411.072767
68.94659,820,7411.072779
89.12582,820,7411.072792
109.32243,820,7411.072804
109.33304,820,7411.072817
94.98208,820,7411.072829
108.84616,820,7482.956571
75.237175,820,7482.956624
106.893486,820,7482.956643
109.33304,820,7482.956659
89.65959,820,7482.956672
109.33304,820,7482.956685
87.24004,820,7482.956698
106.72351,820,7482.956711
30.998941,820,7482.956724
79.408875,820,7482.956737
89.16075,820,7482.95675
69.28426,820,7482.956763
87.80687,820,7482.956776
109.32795,820,7482.956789
109.33304,820,7482.956802
94.33057,820,7482.956815
109.33304,820,7562.695191
70.41287,820,7562.695243
107.02252,820,7562.695262
109.33304,820,7562.695277
87.60749,820,7562.695291
109.33304,820,7562.695305
87.02561,820,7562.695318
107.09448,820,7562.695331
34.02737,820,7562.695344
84.00099,820,7562.695357
90.745415,820,7562.69537
70.677124,820,7562.695383
93.79075,820,7562.695396
109.32703,820,7562.695409
109.33304,820,7562.695421
97.31918,820,7562.695434
109.33304,820,7634.797163
74.50586,820,7634.797284
107.0845,820,7634.79731
109.33304,820,7634.797325
84.081154,820,7634.797352
109.33304,820,7634.797365
87.460915,820,7634.797378
104.60258,820,7634.797391
31.742262,820,7634.797403
76.959114,820,7634.797416
93.11525,820,7634.797429
68.485565,820,7634.797442
89.551384,820,7634.797455
109.26612,820,7634.797468
109.33304,820,7634.797481
93.33605,820,7634.797493
109.27864,820,7706.83574
77.950455,820,7706.835791
106.7645,820,7706.835809
109.33304,820,7706.835824
82.30936,820,7706.835838
109.33304,820,7706.83585
86.32919,820,7706.835863
106.66291,820,7706.835876
35.607014,820,7706.835889
80.637764,820,7706.835901
90.075874,820,7706.835914
70.367744,820,7706.835927
87.309685,820,7706.83594
109.2623,820,7706.835953
109.33304,820,7706.835966
93.61751,820,7706.835978
109.100426,820,7785.477107
52.608727,820,7785.47716
105.96729,820,7785.47718
109.33304,820,7785.477197
88.96936,820,7785.477213
109.33304,820,7785.477228
92.35964,820,7785.477243
107.71961,820,7785.477257
36.68784,820,7785.477271
83.10703,820,7785.477283
92.33783,820,7785.477296
71.776596,820,7785.477309
91.37918,820,7785.477322
109.27815,820,7785.477335
109.33304,820,7785.477348
93.214386,820,7785.477361
109.33304,820,7857.374537
75.88023,820,7857.374589
107.00017,820,7857.37461
109.33304,820,7857.374627
81.93992,820,7857.374643
109.33304,820,7857.374658
88.977234,820,7857.374672
108.00611,820,7857.374686
32.475735,820,7857.3747
86.13169,820,7857.374713
88.94131,820,7857.374727
66.75233,820,7857.37474
88.68869,820,7857.374753
109.33304,820,7857.374766
109.33304,820,7857.374779
94.53371,820,7857.374793
109.093155,820,7936.521507
77.269516,820,7936.52156
106.29566,820,7936.52158
109.33304,820,7936.521595
81.89913,820,7936.521609
109.33304,820,7936.521622
89.81963,820,7936.521635
104.89229,820,7936.521648
30.387865,820,7936.52166
89.452065,820,7936.521673
92.89294,820,7936.521686
68.299095,820,7936.521699
89.648865,820,7936.521711
109.27371,820,7936.521724
109.33304,820,7936.521737
95.21385,820,7936.521749
109.28549,820,8008.262653
75.92559,820,8008.262705
107.01568,820,8008.262723
109.33304,820,8008.262738
88.09762,820,8008.262751
109.33304,820,8008.262764
86.37424,820,8008.262776
106.159225,820,8008.262789
35.5618,820,8008.262801
82.47252,820,8008.262814
93.5942,820,8008.262827
72.346664,820,8008.262839
92.260895,820,8008.262852
109.252335,820,8008.262865
109.33304,820,8008.262877
93.61858,820,8008.26289
109.292435,820,8080.566108
72.985435,820,8080.566161
106.32481,820,8080.566182
109.33304,820,8080.566199
86.268936,820,8080.566215
109.33304,820,8080.56623
86.95826,820,8080.566245
107.753365,820,8080.566263
32.428555,820,8080.566279
85.89426,820,8080.566293
91.397705,820,8080.566307
71.048065,820,8080.56632
94.62259,820,8080.566334
109.2747,820,8080.566347
109.33304,820,8080.56636
93.5928,820,8080.566373
109.33304,820,8160.760241
66.45386,820,8160.760293
105.937996,820,8160.760315
109.33304,820,8160.760332
86.79938,820,8160.760348
109.33304,820,8160.760364
89.950134,820,8160.760378
107.0534,820,8160.760393
35.08626,820,8160.760406
87.49562,820,8160.760419
90.87945,820,8160.760433
74.081894,820,8160.760446
88.13155,820,8160.76046
109.231926,820,8160.760473
109.33304,820,8160.760486
90.04418,820,8160.760499
108.89079,820,8232.597781
82.21248,820,8232.597833
106.49836,820,8232.597852
109.33304,820,8232.597868
81.55074,820,8232.597882
109.33304,820,8232.597894
85.50354,820,8232.597907
105.65628,820,8232.59792
37.131138,820,8232.597933
85.612946,820,8232.597945
91.61979,820,8232.597958
71.70939,820,8232.597971
90.77832,820,8232.597984
109.20981,820,8232.597996
109.33304,820,8232.598009
98.123665,820,8232.598022
109.33304,820,8311.586613
71.32121,820,8311.586665
106.05311,820,8311.586686
109.33304,820,8311.586703
90.90058,820,8311.586718
109.33304,820,8311.586733
82.75383,820,8311.586747
104.17023,820,8311.586761
31.81724,820,8311.586775
86.665436,820,8311.586788
88.22824,820,8311.586802
61.519238,820,8311.586816
91.14309,820,8311.586829
109.210304,820,8311.586842
109.33304,820,8311.586855
96.80715,820,8311.586868
109.296646,820,8383.330862
70.16152,820,8383.330914
107.58313,820,8383.330933
109.33304,820,8383.330949
87.68447,820,8383.330962
109.33304,820,8383.330976
88.684204,820,8383.330989
107.36642,820,8383.331002
29.808853,820,8383.331016
77.20625,820,8383.331029
92.75735,820,8383.331042
68.18705,820,8383.331055
91.775826,820,8383.331068
109.31904,820,8383.331081
109.33304,820,8383.331094
95.07797,820,8383.331107
109.33304,820,8455.270962
78.347404,820,8455.271014
106.566956,820,8455.271034
109.33304,820,8455.271049
90.74909,820,8455.271062
109.33304,820,8455.271075
87.14614,820,8455.271088
107.46782,820,8455.271101
33.576183,820,8455.271114
85.11157,820,8455.271126
91.09003,820,8455.271139
74.823166,820,8455.271152
90.795135,820,8455.271164
109.318954,820,8455.271177
109.33304,820,8455.27119
92.419655,820,8455.271202
109.33304,820,8534.251921
76.22653,820,8534.251969
105.92544,820,8534.251991
109.33304,820,8534.252008
79.32463,820,8534.252024
109.33304,820,8534.252038
87.58802,820,8534.252053
106.36015,820,8534.252067
33.247482,820,8534.252081
83.800385,820,8534.252094
92.158104,820,8534.252108
71.48514,820,8534.252121
87.97243,820,8534.252135
109.2979,820,8534.252148
109.33304,820,8534.252161
91.571106,820,8534.252174
109.19528,820,8606.090512
78.214966,820,8606.090564
106.73428,820,8606.090585
109.33304,820,8606.090603
86.01916,820,8606.090619
109.33304,820,8606.090634
80.10178,820,8606.090649
107.94102,820,8606.090663
37.13809,820,8606.090677
85.5919,820,8606.09069
89.54749,820,8606.090704
67.17366,820,8606.090717
93.09976,820,8606.09073
109.33214,820,8606.090743
109.33304,820,8606.090757
94.72564,820,8606.09077
109.09518,820,8685.385701
79.165794,820,8685.385753
104.78504,820,8685.385772
109.33304,820,8685.385787
76.477974,820,8685.3858
109.33304,820,8685.385814
82.5849,820,8685.385827
105.98469,820,8685.38584
36.100845,820,8685.385853
85.40411,820,8685.385866
95.14492,820,8685.385879
73.46461,820,8685.385891
90.71865,820,8685.385904
109.22903,820,8685.385917
109.33304,820,8685.38593
93.46796,820,8685.385943
109.33304,820,8757.236901
72.66783,820,8757.236953
106.69852,820,8757.236974
109.33304,820,8757.23699
92.08435,820,8757.237006
109.33304,820,8757.237021
87.1796,820,8757.237035
106.28986,820,8757.237049
37.692978,820,8757.237062
87.477905,820,8757.237076
90.98779,820,8757.237089
75.68928,820,8757.237102
92.16322,820,8757.237115
109.32882,820,8757.237128
109.33304,820,8757.237141
96.75491,820,8757.237154
109.12601,820,8828.970657
77.291374,820,8828.970714
106.94037,820,8828.970738
109.33304,820,8828.970755
87.00787,820,8828.970771
109.33304,820,8828.970786
88.36317,820,8828.9708
107.61158,820,8828.970814
29.159224,820,8828.970828
88.578705,820,8828.970841
92.92457,820,8828.970855
70.24206,820,8828.970868
92.18885,820,8828.970881
109.13993,820,8828.970895
109.33304,820,8828.970908
95.83559,820,8828.970921
109.28692,820,8908.443424
75.19141,820,8908.443475
106.830826,820,8908.443496
109.33304,820,8908.443513
92.0316,820,8908.443529
109.33304,820,8908.443544
86.84181,820,8908.443558
107.6931,820,8908.443572
34.379818,820,8908.443585
91.43744,820,8908.443599
89.5404,820,8908.443612
65.638695,820,8908.443625
90.86754,820,8908.443638
109.27064,820,8908.443651
109.33304,820,8908.443664
97.01307,820,8908.443677
109.33304,820,8980.269074
77.69699,820,8980.269126
106.83939,820,8980.269145
109.33304,820,8980.26916
81.5273,820,8980.269173
109.33304,820,8980.269187
81.57982,820,8980.2692
106.61352,820,8980.269213
30.16708,820,8980.269226
81.272705,820,8980.269239
93.27243,820,8980.269251
72.728775,820,8980.269264
90.85614,820,8980.269277
109.24947,820,8980.269289
109.33304,820,8980.269302
94.12332,820,8980.269315
109.07318,820,9059.021802
71.03161,820,9059.021854
105.6699,820,9059.021873
109.33304,820,9059.021888
87.90475,820,9059.021901
109.33304,820,9059.021915
85.42129,820,9059.021928
106.63508,820,9059.02194
39.93126,820,9059.021953
86.54898,820,9059.021966
91.11729,820,9059.021978
65.077896,820,9059.021991
89.28965,820,9059.022004
109.21331,820,9059.022017
109.33304,820,9059.022029
94.3492,820,9059.022042
109.33304,820,9130.960544
76.00927,820,9130.960596
106.016205,820,9130.960615
109.33304,820,9130.96063
90.44854,820,9130.960644
109.33304,820,9130.960657
81.37319,820,9130.96067
106.83721,820,9130.960683
38.094646,820,9130.960696
84.33313,820,9130.960708
94.36233,820,9130.960721
69.83749,820,9130.960734
91.2354,820,9130.960746
109.25864,820,9130.960759
109.33304,820,9130.960771
94.72039,820,9130.960784
109.08155,820,9202.863995
73.494255,820,9202.864047
105.77863,820,9202.864066
109.33304,820,9202.864081
77.34787,820,9202.864095
109.33304,820,9202.864108
87.39938,820,9202.864121
107.74534,820,9202.864134
33.897247,820,9202.864146
88.7824,820,9202.864159
93.94135,820,9202.864172
69.65231,820,9202.864185
90.59209,820,9202.864198
109.235634,820,9202.86421
109.33304,820,9202.864223
95.36962,820,9202.864236
109.33304,820,9282.111851
75.2991,820,9282.111902
106.981445,820,9282.111924
109.33304,820,9282.111942
90.16654,820,9282.111958
109.33304,820,9282.111973
90.48769,820,9282.111988
106.82985,820,9282.112001
33.632496,820,9282.112015
82.487755,820,9282.112028
90.33014,820,9282.112041
73.59698,820,9282.112054
93.828316,820,9282.112068
109.3246,820,9282.112081
109.33304,820,9282.112093
93.58369,820,9282.112107
109.28269,820,9353.900293
78.25191,820,9353.900344
106.75497,820,9353.900364
109.33304,820,9353.900379
89.09598,820,9353.900392
109.33304,820,9353.900405
87.74923,820,9353.900419
106.18588,820,9353.900432
35.075493,820,9353.900445
83.31008,820,9353.900457
86.8918,820,9353.90047
69.57533,820,9353.900483
91.078354,820,9353.900496
109.31832,820,9353.900509
109.33304,820,9353.900522
96.52497,820,9353.900535
109.33304,820,9433.493977
75.133446,820,9433.494087
105.91349,820,9433.49412
109.33304,820,9433.494146
79.46233,820,9433.494162
109.33304,820,9433.494176
86.931755,820,9433.494189
106.92157,820,9433.494202
37.697243,820,9433.494215
88.81685,820,9433.494227
91.84,820,9433.49424
70.98482,820,9433.494253
90.444435,820,9433.494266
109.2687,820,9433.494278
109.33304,820,9433.494291
94.15578,820,9433.494304
109.33304,820,9505.335454
55.08193,820,9505.335506
106.65609,820,9505.335525
109.33304,820,9505.335539
88.80492,820,9505.335553
109.33304,820,9505.335566
86.932365,820,9505.335579
107.72543,820,9505.335592
34.42536,820,9505.335605
89.159096,820,9505.335617
93.9142,820,9505.33563
70.91077,820,9505.335644
93.7395,820,9505.335661
109.31257,820,9505.335677
109.33304,820,9505.33569
94.60754,820,9505.335703
108.14674,820,9577.289433
75.7596,820,9577.289485
105.84476,820,9577.289504
109.33304,820,9577.289519
84.73569,820,9577.289546
109.33304,820,9577.289559
86.812836,820,9577.289572
105.64251,820,9577.289584
31.892761,820,9577.289597
83.55398,820,9577.28961
92.159676,820,9577.289623
71.95841,820,9577.289635
88.708015,820,9577.289648
109.315605,820,9577.289661
109.33304,820,9577.289674
94.76627,820,9577.289687
109.08582,820,9656.858852
80.53571,820,9656.858904
106.96489,820,9656.858923
109.33304,820,9656.858938
87.813934,820,9656.858951
109.33304,820,9656.858964
90.26134,820,9656.858977
106.50907,820,9656.85899
36.78898,820,9656.859004
87.57537,820,9656.859017
92.48907,820,9656.859029
69.39064,820,9656.859042
91.74502,820,9656.859054
109.296295,820,9656.859067
109.33304,820,9656.85908
97.17789,820,9656.859092
109.28724,820,9729.264993
75.7,820,9729.265045
107.13945,820,9729.265063
109.33304,820,9729.265078
87.61144,820,9729.265091
109.33304,820,9729.265104
89.12012,820,9729.265117
107.66541,820,9729.265129
30.276508,820,9729.265142
85.22387,820,9729.265155
91.57483,820,9729.265167
70.02218,820,9729.26518
90.87798,820,9729.265193
109.27905,820,9729.265205
109.33304,820,9729.265218
91.31571,820,9729.26523
109.09015,820,9808.074058
67.690926,820,9808.074113
105.97603,820,9808.074132
109.33304,820,9808.074147
87.76485,820,9808.07416
109.33304,820,9808.074174
86.08411,820,9808.074187
105.58866,820,9808.0742
25.400467,820,9808.074213
86.76059,820,9808.074226
89.21675,820,9808.074239
72.792336,820,9808.074252
89.61437,820,9808.074264
109.31127,820,9808.074277
109.33304,820,9808.07429
97.229904,820,9808.074302
109.04663,820,9880.022625
78.085846,820,9880.022676
106.44146,820,9880.022696
109.33304,820,9880.022711
81.416145,820,9880.022724
109.33304,820,9880.022738
86.60181,820,9880.022752
105.57054,820,9880.022764
34.87027,820,9880.022777
87.86191,820,9880.02279
90.75902,820,9880.022803
70.67716,820,9880.022816
92.38692,820,9880.022829
109.291084,820,9880.022842
109.33304,820,9880.022858
92.98081,820,9880.022872
108.85803,820,9952.244122
78.15794,820,9952.244174
105.51916,820,9952.244195
109.33304,820,9952.244213
84.848305,820,9952.244228
109.33304,820,9952.244243
89.737434,820,9952.244258
108.06816,820,9952.244272
32.14101,820,9952.244285
84.27873,820,9952.244299
93.562584,820,9952.244312
65.691895,820,9952.244325
91.10584,820,9952.244338
109.31638,820,9952.244351
109.33304,820,9952.244365
95.48249,820,9952.244378
109.27855,820,10029.868239
68.44476,820,10029.868292
105.825424,820,10029.868314
109.33304,820,10029.86833
89.888405,820,10029.868347
109.33304,820,10029.868361
86.98723,820,10029.868376
107.509865,820,10029.86839
33.180115,820,10029.868404
88.19094,820,10029.868418
93.8065,820,10029.868431
70.74631,820,10029.868444
94.307594,820,10029.868458
109.23891,820,10029.868471
109.33304,820,10029.868484
93.443985,820,10029.868497
109.33304,820,10101.819647
81.160904,820,10101.819698
106.38892,820,10101.819719
109.33304,820,10101.819736
89.95799,820,10101.819752
109.33304,820,10101.819767
88.14365,820,10101.819782
107.09127,820,10101.819796
30.893326,820,10101.81981
87.20359,820,10101.819823
93.150536,820,10101.819836
71.34022,820,10101.819849
91.77335,820,10101.819863
109.33304,820,10101.819876
109.33304,820,10101.81989
95.01924,820,10101.819903
109.26135,820,10180.871311
74.82356,820,10180.871364
107.150345,820,10180.871383
109.33304,820,10180.871399
88.31937,820,10180.871413
109.33304,820,10180.871426
81.79576,820,10180.871439
107.95117,820,10180.871452
31.503202,820,10180.871464
85.45969,820,10180.871477
