#{"t_start": 1755495487.1201117, "env_id": "None"}
r,l,t
36.27846,820,5194.665968
77.79064,820,5194.665981
83.88122,820,5194.665994
65.91065,820,5194.666011
89.49642,820,5194.666027
109.280975,820,5194.666041
109.33304,820,5194.666054
89.88298,820,5194.666067
109.29185,820,5267.981358
76.30508,820,5267.981411
105.428894,820,5267.981429
109.33304,820,5267.981445
89.51463,820,5267.981458
109.33304,820,5267.981471
82.86986,820,5267.981484
104.593376,820,5267.981497
31.791288,820,5267.98151
83.491005,820,5267.981523
86.00715,820,5267.981535
66.073715,820,5267.981549
85.906685,820,5267.981561
109.261,820,5267.981574
109.33304,820,5267.981587
89.50082,820,5267.981599
109.284035,820,5348.39068
76.30312,820,5348.390733
106.2168,820,5348.390752
109.33304,820,5348.390767
88.46013,820,5348.390781
109.33304,820,5348.390794
79.172295,820,5348.390807
99.624054,820,5348.39082
36.113167,820,5348.390833
83.806244,820,5348.390846
82.71979,820,5348.390859
69.826035,820,5348.390872
87.14757,820,5348.390884
109.33304,820,5348.390897
109.33304,820,5348.39091
91.94318,820,5348.390923
109.29109,820,5420.927972
82.866455,820,5420.928022
105.45363,820,5420.928042
109.33304,820,5420.928056
90.53678,820,5420.92807
109.33304,820,5420.928083
83.5974,820,5420.928096
102.202,820,5420.928109
43.286377,820,5420.928122
78.9866,820,5420.928134
88.21945,820,5420.928147
68.42064,820,5420.928159
87.372635,820,5420.928172
109.26919,820,5420.928184
109.33304,820,5420.928197
91.278824,820,5420.928209
109.33304,820,5495.119229
75.10417,820,5495.119281
106.98512,820,5495.119303
109.33304,820,5495.11932
92.97864,820,5495.119336
109.33304,820,5495.11935
80.56115,820,5495.119365
103.309586,820,5495.119379
38.609295,820,5495.119392
78.21013,820,5495.119406
85.577774,820,5495.119419
65.76392,820,5495.119433
86.804214,820,5495.119446
109.32338,820,5495.119459
109.33304,820,5495.119472
92.50549,820,5495.119485
109.05116,820,5574.923616
80.16253,820,5574.923668
106.01694,820,5574.923687
109.33304,820,5574.923702
90.71933,820,5574.923716
109.33304,820,5574.923728
79.37855,820,5574.923741
101.57507,820,5574.923754
38.839943,820,5574.923766
83.183235,820,5574.923779
84.802475,820,5574.923792
68.80125,820,5574.923805
84.37118,820,5574.923817
109.3272,820,5574.92383
109.33304,820,5574.923842
88.324615,820,5574.923855
109.24722,820,5647.923934
77.72006,820,5647.923985
103.57117,820,5647.924007
109.33304,820,5647.924024
84.43398,820,5647.92404
109.33304,820,5647.924054
80.682236,820,5647.924069
102.08646,820,5647.924083
39.423866,820,5647.924096
79.60582,820,5647.924109
84.97699,820,5647.924123
65.68629,820,5647.924136
87.21224,820,5647.924148
109.176765,820,5647.924161
109.33304,820,5647.924175
94.502014,820,5647.924187
109.33304,820,5728.12451
67.68248,820,5728.124565
106.1997,820,5728.124585
109.33304,820,5728.1246
90.81252,820,5728.124615
109.33304,820,5728.124629
84.95619,820,5728.124642
104.345924,820,5728.124656
33.563225,820,5728.12467
81.76552,820,5728.124683
88.448975,820,5728.124697
66.85273,820,5728.124711
89.026146,820,5728.124724
109.28619,820,5728.124738
109.33304,820,5728.124752
85.40991,820,5728.124765
109.24813,820,5801.330315
73.60808,820,5801.330369
106.58577,820,5801.33039
109.33304,820,5801.330407
87.03216,820,5801.330422
109.33304,820,5801.330437
83.78241,820,5801.330452
103.59697,820,5801.330466
31.723679,820,5801.330479
84.03954,820,5801.330492
89.201164,820,5801.330506
68.100845,820,5801.33052
88.70592,820,5801.330533
109.27822,820,5801.330547
109.33304,820,5801.33056
94.06964,820,5801.330573
108.74783,820,5874.863627
80.18499,820,5874.863679
106.16117,820,5874.863698
109.33304,820,5874.863714
88.93569,820,5874.863727
109.33304,820,5874.86374
84.57287,820,5874.863753
101.52204,820,5874.863766
43.937397,820,5874.863779
83.2586,820,5874.863792
86.705,820,5874.863808
68.05969,820,5874.863822
89.1909,820,5874.863834
109.31951,820,5874.863847
109.33304,820,5874.863859
92.197685,820,5874.863872
109.19457,820,5954.54793
77.01802,820,5954.547984
106.04785,820,5954.548003
109.33304,820,5954.54802
83.382515,820,5954.548034
109.33304,820,5954.548048
80.91528,820,5954.548065
103.52072,820,5954.54808
36.3162,820,5954.548094
79.928764,820,5954.548107
88.227036,820,5954.54812
72.39054,820,5954.548133
92.08698,820,5954.548146
109.33304,820,5954.548158
109.33304,820,5954.548171
94.41286,820,5954.548184
108.806076,820,6027.107044
85.03555,820,6027.107097
107.18499,820,6027.107116
109.33304,820,6027.10713
93.41112,820,6027.107144
109.33304,820,6027.107156
79.779564,820,6027.107169
102.536606,820,6027.107183
37.77732,820,6027.107195
85.24078,820,6027.107208
87.70966,820,6027.10722
62.98059,820,6027.107233
85.828735,820,6027.107245
109.24982,820,6027.107258
109.33304,820,6027.107271
91.21481,820,6027.107287
109.33304,820,6107.048283
77.07171,820,6107.048336
105.03941,820,6107.048355
109.33304,820,6107.04837
90.39951,820,6107.048383
109.33304,820,6107.048397
81.43875,820,6107.048409
103.21232,820,6107.048422
37.25129,820,6107.048435
83.27289,820,6107.048447
89.31136,820,6107.04846
70.253876,820,6107.048472
87.69991,820,6107.048485
109.26933,820,6107.048498
109.33304,820,6107.048511
93.51799,820,6107.048523
109.14437,820,6180.066899
83.180595,820,6180.066951
106.62094,820,6180.066971
109.33304,820,6180.066988
93.641106,820,6180.067003
109.33304,820,6180.067019
85.13533,820,6180.067033
105.23597,820,6180.067047
33.4176,820,6180.06706
77.45381,820,6180.067074
88.90179,820,6180.067087
67.69123,820,6180.0671
88.32705,820,6180.067113
109.260025,820,6180.067125
109.33304,820,6180.067138
90.74107,820,6180.067151
109.29339,820,6252.880594
79.18514,820,6252.880646
105.8122,820,6252.880665
109.33304,820,6252.88068
93.813576,820,6252.880693
109.33304,820,6252.880707
87.52787,820,6252.880719
104.76581,820,6252.880732
40.49047,820,6252.880745
84.552765,820,6252.880757
87.13024,820,6252.88077
71.45601,820,6252.880783
84.24049,820,6252.880795
109.26434,820,6252.880808
109.33304,820,6252.880821
86.87506,820,6252.880833
109.29134,820,6331.929112
79.10651,820,6331.929159
104.07371,820,6331.929178
109.33304,820,6331.929194
93.79251,820,6331.929208
109.33304,820,6331.929222
87.21187,820,6331.929235
104.54636,820,6331.929248
41.756367,820,6331.92926
84.77333,820,6331.929273
87.29053,820,6331.929286
62.38914,820,6331.929299
89.37619,820,6331.929312
109.25779,820,6331.929324
109.33304,820,6331.929337
93.80408,820,6331.92935
109.289665,820,6404.747823
82.41844,820,6404.747876
103.525475,820,6404.747898
109.33304,820,6404.747915
85.59492,820,6404.747931
109.33304,820,6404.747945
83.682335,820,6404.747959
103.665115,820,6404.747973
35.603355,820,6404.747986
79.405914,820,6404.748002
89.42262,820,6404.748016
63.02663,820,6404.748029
91.85354,820,6404.748042
109.321434,820,6404.748055
109.33304,820,6404.748068
94.47423,820,6404.748081
109.33304,820,6485.332815
81.27516,820,6485.33287
107.213806,820,6485.33289
109.33304,820,6485.332905
90.9885,820,6485.33292
109.33304,820,6485.332933
82.124,820,6485.332947
100.288666,820,6485.332961
42.375862,820,6485.332975
83.32013,820,6485.332989
85.20645,820,6485.333002
70.06535,820,6485.333016
90.457596,820,6485.333029
109.250145,820,6485.333043
109.33304,820,6485.333056
94.349174,820,6485.33307
109.29045,820,6558.271831
82.857086,820,6558.271883
104.8543,820,6558.271902
109.33304,820,6558.271916
84.42864,820,6558.27193
109.33304,820,6558.271943
81.5257,820,6558.271956
104.42648,820,6558.271969
38.035233,820,6558.271982
83.53458,820,6558.271995
83.16471,820,6558.272007
67.55107,820,6558.27202
89.39762,820,6558.272033
109.101395,820,6558.272045
109.33304,820,6558.272058
89.856544,820,6558.272072
109.12252,820,6631.321628
79.77275,820,6631.32168
106.50781,820,6631.321699
109.33304,820,6631.321714
91.57231,820,6631.321728
109.33304,820,6631.32174
85.57368,820,6631.321753
105.07618,820,6631.321766
44.18463,820,6631.321779
79.166756,820,6631.321791
86.611305,820,6631.321804
66.41114,820,6631.32182
92.939644,820,6631.321833
109.27542,820,6631.321846
109.33304,820,6631.321858
94.805336,820,6631.321871
109.17314,820,6711.303239
81.79255,820,6711.303295
103.855415,820,6711.303317
109.33304,820,6711.303333
96.9337,820,6711.303347
109.33304,820,6711.30336
84.392075,820,6711.303373
104.51868,820,6711.303386
39.19417,820,6711.303399
82.24703,820,6711.303411
84.0386,820,6711.303424
68.27673,820,6711.303437
91.11303,820,6711.30345
109.33304,820,6711.303466
109.33304,820,6711.30348
95.502785,820,6711.303493
108.99955,820,6784.70795
78.714355,820,6784.708046
105.65014,820,6784.70808
109.33304,820,6784.708102
91.068405,820,6784.708116
109.33304,820,6784.708129
82.61131,820,6784.708142
106.353264,820,6784.708155
39.936787,820,6784.708168
83.27987,820,6784.70818
85.57294,820,6784.708193
71.67653,820,6784.708205
87.096,820,6784.708218
109.244675,820,6784.70823
109.33304,820,6784.708243
95.70349,820,6784.708256
108.79108,820,6864.731526
78.76018,820,6864.731579
104.8681,820,6864.731598
109.33304,820,6864.731613
95.11308,820,6864.731627
109.33304,820,6864.73164
84.64805,820,6864.731653
102.61551,820,6864.731666
36.818237,820,6864.731679
86.28942,820,6864.731692
86.89007,820,6864.731705
68.86619,820,6864.731718
93.41587,820,6864.731731
109.26891,820,6864.731743
109.33304,820,6864.731756
92.38917,820,6864.731769
109.18649,820,6937.72416
75.40771,820,6937.724211
105.42211,820,6937.72423
109.33304,820,6937.724244
90.54644,820,6937.724258
109.33304,820,6937.724271
82.75221,820,6937.724283
105.98272,820,6937.724296
40.303535,820,6937.724309
81.00912,820,6937.724321
89.84437,820,6937.724334
65.65676,820,6937.724346
90.58346,820,6937.724358
109.19978,820,6937.724371
109.33304,820,6937.724383
95.097725,820,6937.724395
109.27958,820,7010.456197
76.09023,820,7010.456249
106.12831,820,7010.456269
109.33304,820,7010.456283
93.85573,820,7010.456297
109.33304,820,7010.45631
83.800354,820,7010.456323
102.66019,820,7010.456336
34.698883,820,7010.456349
81.41614,820,7010.456361
86.95524,820,7010.456374
68.15635,820,7010.456387
85.49522,820,7010.456399
109.271255,820,7010.456412
109.33304,820,7010.456425
93.36727,820,7010.456437
109.33304,820,7090.418585
81.83479,820,7090.418637
105.78181,820,7090.418658
109.33304,820,7090.418675
88.917435,820,7090.418691
109.33304,820,7090.418707
82.57195,820,7090.418721
104.10222,820,7090.418735
33.734444,820,7090.418749
81.36843,820,7090.418762
87.69486,820,7090.418775
65.241005,820,7090.418788
92.02001,820,7090.418802
109.27394,820,7090.418815
109.33304,820,7090.418828
96.4479,820,7090.418841
109.33304,820,7163.165785
75.09364,820,7163.165835
106.55172,820,7163.165854
109.33304,820,7163.165869
91.939285,820,7163.165882
109.33304,820,7163.165896
79.8682,820,7163.165908
105.332375,820,7163.165921
31.003557,820,7163.165934
86.2944,820,7163.165946
85.99337,820,7163.165959
65.892166,820,7163.165972
86.540825,820,7163.165985
108.93954,820,7163.165998
109.33304,820,7163.16601
93.6783,820,7163.166023
109.20259,820,7243.666802
77.232605,820,7243.666855
104.90161,820,7243.666876
109.33304,820,7243.666893
90.46711,820,7243.666908
109.33304,820,7243.666923
84.808235,820,7243.666937
105.43224,820,7243.66695
25.470787,820,7243.666964
83.313576,820,7243.666977
86.61032,820,7243.666991
64.48983,820,7243.667004
88.511086,820,7243.667017
109.28412,820,7243.66703
109.33304,820,7243.667043
93.00772,820,7243.667056
109.20545,820,7316.443352
80.9061,820,7316.443404
107.27661,820,7316.443425
109.33304,820,7316.443442
96.916824,820,7316.443458
109.33304,820,7316.443473
85.32179,820,7316.443488
106.10655,820,7316.443502
39.95911,820,7316.443515
83.677704,820,7316.443529
89.49169,820,7316.443542
66.539345,820,7316.443555
91.86908,820,7316.443568
109.25435,820,7316.443582
109.33304,820,7316.443594
95.99642,820,7316.443608
108.86017,820,7389.629396
81.48716,820,7389.629448
106.3986,820,7389.629468
109.33304,820,7389.629483
94.24165,820,7389.629497
109.33304,820,7389.629509
82.31119,820,7389.629523
105.99979,820,7389.629535
36.63461,820,7389.629548
84.35547,820,7389.62956
89.54194,820,7389.629573
67.30766,820,7389.629591
90.77202,820,7389.629607
109.2808,820,7389.62962
109.33304,820,7389.629633
93.61928,820,7389.629647
108.21041,820,7470.168598
81.49563,820,7470.16865
105.909615,820,7470.168672
109.33304,820,7470.168689
93.42001,820,7470.168705
109.33304,820,7470.168721
75.706055,820,7470.168736
103.38177,820,7470.16875
36.3753,820,7470.168764
85.18259,820,7470.168778
91.82813,820,7470.168792
65.06733,820,7470.168805
89.277405,820,7470.168819
109.32338,820,7470.168833
109.33304,820,7470.168847
90.46905,820,7470.16886
109.048,820,7542.930338
76.13304,820,7542.930389
106.44216,820,7542.93041
109.33304,820,7542.930427
88.88996,820,7542.930443
109.33304,820,7542.930458
86.52387,820,7542.930472
103.79787,820,7542.930485
37.39948,820,7542.930499
87.43585,820,7542.930512
91.426186,820,7542.930525
65.85015,820,7542.930539
89.637314,820,7542.930552
109.280106,820,7542.930566
109.33304,820,7542.930579
93.610695,820,7542.930593
109.291145,820,7622.827599
75.189674,820,7622.827646
104.805534,820,7622.827667
109.33304,820,7622.827684
93.6887,820,7622.8277
109.33304,820,7622.827715
84.51647,820,7622.827729
102.991165,820,7622.827743
28.216635,820,7622.827757
86.006035,820,7622.82777
90.2556,820,7622.827783
73.48638,820,7622.827796
91.25797,820,7622.827809
109.292725,820,7622.827821
109.33304,820,7622.827834
94.32065,820,7622.827847
109.29347,820,7695.638043
82.28235,820,7695.638094
105.12625,820,7695.638115
109.33304,820,7695.638133
88.8803,820,7695.638148
109.33304,820,7695.638163
85.28823,820,7695.638178
102.39734,820,7695.638192
40.794518,820,7695.638206
78.49832,820,7695.638219
89.61882,820,7695.638232
71.45619,820,7695.638246
90.47322,820,7695.638259
109.27062,820,7695.638272
109.33304,820,7695.638285
95.72114,820,7695.638298
109.33304,820,7768.117023
85.576126,820,7768.117075
107.04836,820,7768.117094
109.33304,820,7768.117109
92.35574,820,7768.117123
109.33304,820,7768.117136
84.74077,820,7768.117149
106.7296,820,7768.117161
44.57881,820,7768.117174
78.536736,820,7768.117187
92.07509,820,7768.117199
63.412647,820,7768.117212
85.89698,820,7768.117225
109.27129,820,7768.117237
109.33304,820,7768.11725
95.44003,820,7768.117263
109.28907,820,7848.023946
85.52887,820,7848.023998
106.32014,820,7848.024017
109.33304,820,7848.024031
92.00134,820,7848.024045
109.33304,820,7848.024057
82.320404,820,7848.02407
104.10037,820,7848.024082
44.758198,820,7848.024095
85.41057,820,7848.024107
90.10588,820,7848.02412
67.342186,820,7848.024132
90.173615,820,7848.024145
109.27856,820,7848.024157
109.33304,820,7848.02417
93.65167,820,7848.024182
109.33304,820,7920.788042
83.88006,820,7920.788094
106.39198,820,7920.788113
109.33304,820,7920.788128
91.65338,820,7920.788141
109.33304,820,7920.788154
85.27356,820,7920.788167
105.43215,820,7920.788179
36.485443,820,7920.788192
82.81023,820,7920.788205
87.0863,820,7920.788218
62.478107,820,7920.78823
90.67233,820,7920.788243
109.28861,820,7920.788255
109.33304,820,7920.788268
95.52067,820,7920.788281
109.098305,820,8002.033806
80.84697,820,8002.033859
105.60579,820,8002.033878
109.33304,820,8002.033892
89.42797,820,8002.033905
109.33304,820,8002.033919
86.46016,820,8002.033931
103.975365,820,8002.033944
38.743168,820,8002.033957
89.553856,820,8002.033969
88.55546,820,8002.033982
65.49832,820,8002.033995
86.37601,820,8002.034008
109.2922,820,8002.03402
109.33304,820,8002.034033
96.51208,820,8002.034046
108.88319,820,8074.895559
84.7299,820,8074.895611
104.62147,820,8074.895629
109.33304,820,8074.895644
89.07946,820,8074.895657
109.33304,820,8074.89567
84.01741,820,8074.895684
106.60135,820,8074.895696
42.55144,820,8074.895709
77.59069,820,8074.895722
87.77697,820,8074.895735
69.23675,820,8074.895747
90.31882,820,8074.89576
109.151184,820,8074.895773
109.33304,820,8074.895786
91.37136,820,8074.895798
109.24976,820,8147.295358
83.79289,820,8147.295422
104.818,820,8147.295442
109.33304,820,8147.295456
91.5134,820,8147.29547
109.33304,820,8147.295483
83.58442,820,8147.295501
101.837036,820,8147.295517
40.708363,820,8147.295531
83.448006,820,8147.295544
88.61616,820,8147.295557
68.627975,820,8147.295569
92.48629,820,8147.295582
109.31216,820,8147.295594
109.33304,820,8147.295607
95.188675,820,8147.295619
108.81009,820,8227.245147
82.25067,820,8227.245201
105.90215,820,8227.245222
109.33304,820,8227.245239
91.87035,820,8227.245254
109.33304,820,8227.245269
84.37628,820,8227.245284
103.94252,820,8227.245298
39.253963,820,8227.245311
84.01068,820,8227.245324
87.10072,820,8227.245337
65.21136,820,8227.245351
93.27233,820,8227.245364
109.227905,820,8227.245377
109.33304,820,8227.24539
92.986084,820,8227.245403
109.33304,820,8299.812117
81.759544,820,8299.812171
106.19563,820,8299.812189
109.33304,820,8299.812204
94.31091,820,8299.812218
109.33304,820,8299.812232
84.1119,820,8299.812245
103.07432,820,8299.812258
42.165863,820,8299.812271
85.083275,820,8299.812283
92.16625,820,8299.812296
67.69512,820,8299.812308
93.700325,820,8299.812321
109.27615,820,8299.812334
109.33304,820,8299.812346
96.64385,820,8299.812359
109.33304,820,8380.204552
82.74935,820,8380.204606
106.41638,820,8380.204627
109.33304,820,8380.204644
93.45232,820,8380.20466
109.33304,820,8380.204674
84.5027,820,8380.204689
102.87662,820,8380.204702
33.99207,820,8380.204716
87.44732,820,8380.204729
84.19029,820,8380.204742
65.01214,820,8380.204755
92.63365,820,8380.204768
109.22353,820,8380.204781
109.33304,820,8380.204794
95.37107,820,8380.204807
109.297,820,8452.707633
80.60995,820,8452.707685
107.43684,820,8452.707705
109.33304,820,8452.707722
93.682755,820,8452.707738
109.33304,820,8452.707753
84.7825,820,8452.707768
106.35059,820,8452.707782
36.34078,820,8452.707795
84.53252,820,8452.707808
87.87755,820,8452.707822
67.33603,820,8452.707835
89.01321,820,8452.707848
109.23711,820,8452.707861
109.33304,820,8452.707874
96.76048,820,8452.707887
109.33304,820,8525.969846
83.907646,820,8525.969894
106.03772,820,8525.969914
109.33304,820,8525.96993
97.67128,820,8525.969946
109.33304,820,8525.969961
83.63269,820,8525.969975
103.72584,820,8525.969989
41.2943,820,8525.970002
85.67196,820,8525.970015
88.61277,820,8525.970029
64.328415,820,8525.970042
90.295105,820,8525.970054
109.28359,820,8525.970067
109.33304,820,8525.97008
96.086365,820,8525.970093
108.94643,820,8606.138494
76.40484,820,8606.138588
106.20902,820,8606.138615
109.33304,820,8606.138632
90.80837,820,8606.138645
109.33304,820,8606.138659
81.92192,820,8606.138671
103.62855,820,8606.138684
43.726746,820,8606.138697
86.00815,820,8606.138709
90.57547,820,8606.138722
71.036026,820,8606.138735
90.90056,820,8606.138747
109.31228,820,8606.13876
109.33304,820,8606.138773
97.323235,820,8606.138785
109.33304,820,8678.981571
81.75829,820,8678.981623
103.66891,820,8678.981644
109.33304,820,8678.981661
96.46107,820,8678.981676
109.33304,820,8678.981691
83.368355,820,8678.981705
104.23286,820,8678.981718
44.1044,820,8678.981731
81.54617,820,8678.981745
88.23775,820,8678.981758
66.04045,820,8678.981771
91.469215,820,8678.981784
109.165924,820,8678.981797
109.33304,820,8678.98181
91.203224,820,8678.981823
109.33304,820,8758.411514
75.95752,820,8758.411566
106.67008,820,8758.411585
109.33304,820,8758.4116
94.6796,820,8758.411614
109.33304,820,8758.411628
81.571754,820,8758.411641
107.02658,820,8758.411654
38.794613,820,8758.411667
86.18085,820,8758.41168
87.96241,820,8758.411693
67.51713,820,8758.411705
92.54056,820,8758.411718
109.19774,820,8758.411731
109.33304,820,8758.411744
95.140274,820,8758.411757
109.28754,820,8831.627678
80.27617,820,8831.627729
105.12567,820,8831.62775
109.33304,820,8831.627767
94.69179,820,8831.627783
109.33304,820,8831.627799
84.06439,820,8831.627813
103.779434,820,8831.627827
43.296276,820,8831.627841
83.691055,820,8831.627855
89.432686,820,8831.627868
65.01673,820,8831.627882
92.773224,820,8831.627895
109.24137,820,8831.627908
109.33304,820,8831.627922
94.603745,820,8831.627935
109.24851,820,8904.295093
76.92984,820,8904.295149
106.19092,820,8904.295171
109.33304,820,8904.295186
92.4815,820,8904.2952
109.33304,820,8904.295213
84.36611,820,8904.295226
106.017235,820,8904.295239
33.045826,820,8904.295252
87.99737,820,8904.295265
89.223595,820,8904.295278
65.0495,820,8904.295291
90.04724,820,8904.295304
109.23354,820,8904.295317
109.33304,820,8904.29533
91.587,820,8904.295343
108.91253,820,8984.474716
79.99975,820,8984.474769
106.717285,820,8984.474789
109.33304,820,8984.474806
90.515274,820,8984.474821
109.33304,820,8984.474836
82.82232,820,8984.474851
104.284515,820,8984.474865
42.274242,820,8984.474879
87.282585,820,8984.474892
88.02553,820,8984.474905
65.05923,820,8984.474918
88.79987,820,8984.474932
109.2658,820,8984.474945
109.33304,820,8984.474958
95.14858,820,8984.474971
109.2472,820,9057.095326
75.596725,820,9057.095377
103.49409,820,9057.095397
109.33304,820,9057.095411
95.0281,820,9057.095424
109.33304,820,9057.095438
86.4023,820,9057.09545
105.310135,820,9057.095463
39.38617,820,9057.095476
80.32905,820,9057.095488
89.28973,820,9057.095501
71.26268,820,9057.095514
90.78829,820,9057.095526
109.25694,820,9057.095539
109.33304,820,9057.095551
95.17131,820,9057.095564
109.277054,820,9137.177231
83.92938,820,9137.177284
106.63435,820,9137.177305
109.33304,820,9137.177321
94.03349,820,9137.177337
109.33304,820,9137.177351
83.98796,820,9137.177365
105.10992,820,9137.177378
35.945095,820,9137.177392
87.69962,820,9137.177408
88.24063,820,9137.177422
68.651474,820,9137.177435
87.7147,820,9137.177448
109.278046,820,9137.177461
109.33304,820,9137.177474
90.65196,820,9137.177487
109.28794,820,9210.007601
80.7255,820,9210.007658
105.92856,820,9210.007677
109.33304,820,9210.007693
88.85485,820,9210.007707
109.33304,820,9210.007721
83.01414,820,9210.007734
105.508995,820,9210.007747
38.376144,820,9210.007761
86.210724,820,9210.007774
86.70447,820,9210.007787
64.49004,820,9210.0078
93.159096,820,9210.007813
109.29213,820,9210.007826
109.33304,820,9210.007839
97.701866,820,9210.007852
108.39124,820,9282.675808
82.58812,820,9282.67586
106.13375,820,9282.675882
109.33304,820,9282.675898
96.686,820,9282.675913
109.33304,820,9282.675928
82.389984,820,9282.675943
107.19801,820,9282.675957
40.269184,820,9282.67597
82.57785,820,9282.675983
90.67466,820,9282.675997
67.65993,820,9282.67601
89.940674,820,9282.676024
109.172134,820,9282.676037
109.33304,820,9282.676051
96.93217,820,9282.676064
109.33304,820,9362.971383
77.48058,820,9362.971432
105.55603,820,9362.971451
109.33304,820,9362.971466
92.045074,820,9362.971479
109.33304,820,9362.971492
86.65305,820,9362.971505
106.600746,820,9362.971518
43.67486,820,9362.97153
84.96859,820,9362.971544
87.47132,820,9362.971556
62.82412,820,9362.971569
91.76967,820,9362.971581
109.2654,820,9362.971594
109.33304,820,9362.971607
94.05421,820,9362.97162
108.254654,820,9435.578877
74.9502,820,9435.578931
105.91347,820,9435.578951
109.33304,820,9435.578966
93.466934,820,9435.578979
109.33304,820,9435.578993
85.92066,820,9435.579006
105.574814,820,9435.579019
39.38926,820,9435.579032
85.04204,820,9435.579045
89.09242,820,9435.579058
68.637955,820,9435.579071
89.996994,820,9435.579084
109.28792,820,9435.579097
109.33304,820,9435.57911
94.28972,820,9435.579123
109.17686,820,9516.435491
80.85138,820,9516.435542
104.80579,820,9516.435563
109.33304,820,9516.43558
93.429276,820,9516.435597
109.33304,820,9516.435612
85.962166,820,9516.435627
106.41855,820,9516.435641
40.002987,820,9516.435654
87.05331,820,9516.435668
89.575325,820,9516.435681
70.75784,820,9516.435694
90.77361,820,9516.435707
109.2873,820,9516.43572
109.33304,820,9516.435733
95.9462,820,9516.435746
109.24775,820,9589.235187
80.14736,820,9589.235237
106.53004,820,9589.235256
109.33304,820,9589.235271
92.28932,820,9589.235285
109.33304,820,9589.235298
84.55895,820,9589.235311
104.646576,820,9589.235323
43.999153,820,9589.235336
83.22839,820,9589.235349
89.23242,820,9589.235361
66.86239,820,9589.235374
90.21284,820,9589.23539
109.31844,820,9589.23541
109.33304,820,9589.235423
94.14154,820,9589.235436
109.28915,820,9662.064281
81.53568,820,9662.064328
104.975105,820,9662.064349
109.33304,820,9662.064367
91.35061,820,9662.064383
109.33304,820,9662.064398
85.410324,820,9662.064413
106.95405,820,9662.064426
41.206764,820,9662.06444
82.44806,820,9662.064454
89.41994,820,9662.064467
68.50969,820,9662.064481
94.06341,820,9662.064493
109.21442,820,9662.064507
109.33304,820,9662.06452
97.69926,820,9662.064533
108.10413,820,9741.714199
82.83429,820,9741.714253
104.382164,820,9741.714274
109.33304,820,9741.714291
94.08795,820,9741.714306
109.33304,820,9741.714321
82.70531,820,9741.714335
107.88628,820,9741.714348
36.99392,820,9741.714361
84.43085,820,9741.714377
84.62722,820,9741.714391
65.20656,820,9741.714404
92.25959,820,9741.714416
109.23439,820,9741.714429
109.33304,820,9741.714442
95.93533,820,9741.714455
109.33304,820,9814.637381
77.01463,820,9814.637434
105.23686,820,9814.637452
109.33304,820,9814.637466
89.14398,820,9814.63748
109.33304,820,9814.637493
83.36173,820,9814.637506
107.09415,820,9814.637519
42.495064,820,9814.637531
85.17633,820,9814.637544
87.51705,820,9814.637556
63.994453,820,9814.637568
93.45066,820,9814.637581
109.28441,820,9814.637593
109.33304,820,9814.637606
95.17109,820,9814.637618
109.2906,820,9894.51035
81.94418,820,9894.510402
106.43845,820,9894.510422
109.33304,820,9894.510437
92.878365,820,9894.51045
109.33304,820,9894.510463
84.27155,820,9894.510476
107.51472,820,9894.510489
36.369602,820,9894.510501
83.989365,820,9894.510514
91.64713,820,9894.510526
69.1068,820,9894.510538
93.23728,820,9894.510551
109.31364,820,9894.510564
109.33304,820,9894.510576
94.0574,820,9894.510589
109.29455,820,9967.42915
79.339424,820,9967.429201
107.15319,820,9967.429222
109.33304,820,9967.429239
92.332375,820,9967.429255
109.33304,820,9967.429269
82.827446,820,9967.429284
106.4972,820,9967.429298
38.562622,820,9967.429311
89.16163,820,9967.429324
90.688194,820,9967.429338
67.56659,820,9967.429351
95.38085,820,9967.429364
109.16393,820,9967.429377
109.33304,820,9967.42939
97.84628,820,9967.429403
109.08782,820,10040.175089
81.94487,820,10040.175141
105.60131,820,10040.175162
109.33304,820,10040.175179
97.32203,820,10040.175195
109.33304,820,10040.17521
86.491135,820,10040.175225
108.48991,820,10040.175238
41.219723,820,10040.175252
81.71355,820,10040.175265
90.82571,820,10040.175278
67.96836,820,10040.175291
89.688286,820,10040.175304
109.23887,820,10040.175318
109.33304,820,10040.17533
95.347244,820,10040.175343
109.33304,820,10120.415272
82.19208,820,10120.415324
105.23755,820,10120.415342
109.33304,820,10120.415356
93.42828,820,10120.415369
109.33304,820,10120.415382
86.97743,820,10120.415395
106.99158,820,10120.415407
42.046494,820,10120.415419
85.54632,820,10120.415431
89.7672,820,10120.415444
70.84683,820,10120.415457
87.261444,820,10120.415469
109.2365,820,10120.415481
109.33304,820,10120.415494
94.40454,820,10120.415506
109.33304,820,10193.339135
78.10494,820,10193.339187
105.90716,820,10193.339205
109.33304,820,10193.33922
96.95424,820,10193.339233
109.33304,820,10193.339247
85.625595,820,10193.339259
106.373825,820,10193.339272
33.96994,820,10193.339284
90.165565,820,10193.339297
88.27852,820,10193.339309
62.680798,820,10193.339322
87.49383,820,10193.339334
109.31956,820,10193.339347
109.33304,820,10193.339359
94.92818,820,10193.339372
109.265236,820,10273.251578
80.508965,820,10273.25163
107.43834,820,10273.251651
109.33304,820,10273.251668
93.167885,820,10273.251683
109.33304,820,10273.251698
85.94037,820,10273.251713
105.79361,820,10273.251727
41.163715,820,10273.25174
84.846794,820,10273.251753
88.76685,820,10273.251767
