#{"t_start": 1755737984.3608468, "env_id": "None"}
r,l,t
-22.0,820,3470.98493
-327.0,820,3470.98494
-83.0,820,3470.98495
-75.0,820,3470.984959
-97.0,820,3470.984969
-36.0,820,3470.984978
0.0,820,3470.984988
0.0,820,3470.984997
-41.0,820,3470.985006
0.0,820,3517.874137
-87.0,820,3517.874172
0.0,820,3517.874187
0.0,820,3517.874199
-64.0,820,3517.874209
0.0,820,3517.874219
-69.0,820,3517.874229
-19.0,820,3517.874239
-315.0,820,3517.874249
-68.0,820,3517.874259
-72.0,820,3517.874269
-93.0,820,3517.874278
-40.0,820,3517.874287
0.0,820,3517.874296
0.0,820,3517.874306
-34.0,820,3517.874315
0.0,820,3569.10576
-86.0,820,3569.105797
0.0,820,3569.105813
0.0,820,3569.105825
-52.0,820,3569.105836
0.0,820,3569.105847
-69.0,820,3569.105857
-13.0,820,3569.105867
-320.0,820,3569.105877
-72.0,820,3569.105887
-77.0,820,3569.105896
-105.0,820,3569.105906
-40.0,820,3569.105916
0.0,820,3569.105925
0.0,820,3569.105934
-46.0,820,3569.105944
0.0,820,3615.783511
-92.0,820,3615.783546
0.0,820,3615.783562
0.0,820,3615.783574
-38.0,820,3615.783584
0.0,820,3615.783595
-61.0,820,3615.783605
-23.0,820,3615.783615
-315.0,820,3615.783625
-61.0,820,3615.783634
-76.0,820,3615.783644
-94.0,820,3615.783653
-39.0,820,3615.783662
0.0,820,3615.783672
0.0,820,3615.783681
-36.0,820,3615.78369
0.0,820,3667.243376
-85.0,820,3667.243407
0.0,820,3667.243423
0.0,820,3667.243434
-94.0,820,3667.243445
0.0,820,3667.243455
-54.0,820,3667.243466
-23.0,820,3667.243475
-290.0,820,3667.243486
-77.0,820,3667.243495
-75.0,820,3667.243505
-106.0,820,3667.243514
-44.0,820,3667.243523
0.0,820,3667.243533
0.0,820,3667.243542
-27.0,820,3667.243551
0.0,820,3714.51035
-91.0,820,3714.510412
0.0,820,3714.510431
0.0,820,3714.510444
-32.0,820,3714.510455
0.0,820,3714.510467
-57.0,820,3714.510478
-19.0,820,3714.510489
-317.0,820,3714.5105
-62.0,820,3714.510511
-57.0,820,3714.510523
-93.0,820,3714.510534
-28.0,820,3714.510545
0.0,820,3714.510557
0.0,820,3714.510568
-47.0,820,3714.510579
0.0,820,3761.386968
-88.0,820,3761.387002
0.0,820,3761.387017
0.0,820,3761.387029
-38.0,820,3761.38704
0.0,820,3761.387051
-75.0,820,3761.387061
-17.0,820,3761.387072
-329.0,820,3761.387082
-64.0,820,3761.387091
-50.0,820,3761.387101
-83.0,820,3761.38711
-35.0,820,3761.38712
0.0,820,3761.387129
0.0,820,3761.387138
-46.0,820,3761.387147
0.0,820,3812.421194
-98.0,820,3812.421229
0.0,820,3812.421245
0.0,820,3812.421257
-53.0,820,3812.421268
0.0,820,3812.421278
-78.0,820,3812.421288
-25.0,820,3812.421299
-323.0,820,3812.421309
-60.0,820,3812.421319
-63.0,820,3812.421328
-94.0,820,3812.421337
-37.0,820,3812.421347
0.0,820,3812.421356
0.0,820,3812.421365
-74.0,820,3812.421374
0.0,820,3859.636066
-82.0,820,3859.636099
0.0,820,3859.636115
0.0,820,3859.636126
-68.0,820,3859.636137
0.0,820,3859.636148
-78.0,820,3859.636158
-14.0,820,3859.636168
-322.0,820,3859.636178
-61.0,820,3859.636188
-71.0,820,3859.636198
-99.0,820,3859.636207
-45.0,820,3859.636216
0.0,820,3859.636225
0.0,820,3859.636235
-38.0,820,3859.636244
0.0,820,3910.704062
-70.0,820,3910.704095
0.0,820,3910.70411
0.0,820,3910.704122
-50.0,820,3910.704133
0.0,820,3910.704143
-73.0,820,3910.704154
-23.0,820,3910.704164
-334.0,820,3910.704174
-62.0,820,3910.704184
-77.0,820,3910.704193
-87.0,820,3910.704202
-43.0,820,3910.704211
0.0,820,3910.704221
0.0,820,3910.70423
-31.0,820,3910.704239
0.0,820,3957.767428
-82.0,820,3957.767463
0.0,820,3957.767479
0.0,820,3957.767491
-38.0,820,3957.767501
0.0,820,3957.767512
-61.0,820,3957.767522
-14.0,820,3957.767532
-338.0,820,3957.767542
-58.0,820,3957.767554
-63.0,820,3957.767566
-91.0,820,3957.767576
-38.0,820,3957.767585
0.0,820,3957.767594
0.0,820,3957.767604
-35.0,820,3957.767612
0.0,820,4004.733153
-67.0,820,4004.733184
0.0,820,4004.733199
0.0,820,4004.73321
-52.0,820,4004.733219
0.0,820,4004.733227
-64.0,820,4004.733236
-17.0,820,4004.733245
-307.0,820,4004.733253
-67.0,820,4004.733263
-55.0,820,4004.733271
-113.0,820,4004.73328
-41.0,820,4004.733289
0.0,820,4004.733298
0.0,820,4004.733306
-36.0,820,4004.733315
0.0,820,4055.682282
-92.0,820,4055.682314
0.0,820,4055.682329
0.0,820,4055.68234
-42.0,820,4055.682351
0.0,820,4055.682362
-57.0,820,4055.682372
-25.0,820,4055.682382
-318.0,820,4055.682392
-60.0,820,4055.682402
-56.0,820,4055.682411
-103.0,820,4055.682421
-42.0,820,4055.68243
0.0,820,4055.68244
0.0,820,4055.682449
-44.0,820,4055.682458
0.0,820,4102.565192
-67.0,820,4102.565226
0.0,820,4102.565241
0.0,820,4102.565253
-41.0,820,4102.565264
0.0,820,4102.565275
-63.0,820,4102.565285
-14.0,820,4102.565295
-334.0,820,4102.565305
-55.0,820,4102.565315
-66.0,820,4102.565325
-113.0,820,4102.565334
-36.0,820,4102.565344
0.0,820,4102.565353
0.0,820,4102.565362
-40.0,820,4102.565371
0.0,820,4153.557942
-85.0,820,4153.557974
0.0,820,4153.557989
0.0,820,4153.558001
-63.0,820,4153.558011
0.0,820,4153.558022
-74.0,820,4153.558032
-12.0,820,4153.558041
-318.0,820,4153.558051
-71.0,820,4153.558061
-57.0,820,4153.558071
-99.0,820,4153.55808
-37.0,820,4153.558089
0.0,820,4153.558099
0.0,820,4153.558108
-36.0,820,4153.558117
0.0,820,4200.560202
-78.0,820,4200.560236
0.0,820,4200.560251
0.0,820,4200.560263
-45.0,820,4200.560274
0.0,820,4200.560284
-58.0,820,4200.560294
-13.0,820,4200.560304
-323.0,820,4200.560314
-58.0,820,4200.560324
-48.0,820,4200.560334
-122.0,820,4200.560343
-33.0,820,4200.560353
0.0,820,4200.560362
0.0,820,4200.560371
-42.0,820,4200.56038
0.0,820,4247.592002
-86.0,820,4247.592036
0.0,820,4247.592052
0.0,820,4247.592066
-44.0,820,4247.592078
0.0,820,4247.592091
-51.0,820,4247.592103
-13.0,820,4247.592114
-295.0,820,4247.592126
-51.0,820,4247.592138
-83.0,820,4247.592149
-92.0,820,4247.592161
-54.0,820,4247.592173
0.0,820,4247.592184
0.0,820,4247.592196
-34.0,820,4247.592207
0.0,820,4298.52294
-78.0,820,4298.522976
0.0,820,4298.522991
0.0,820,4298.523002
-52.0,820,4298.523012
0.0,820,4298.523021
-70.0,820,4298.52303
-13.0,820,4298.523039
-283.0,820,4298.523048
-68.0,820,4298.523057
-59.0,820,4298.523067
-102.0,820,4298.523075
-21.0,820,4298.523084
0.0,820,4298.523093
0.0,820,4298.523102
-32.0,820,4298.52311
0.0,820,4346.062338
-82.0,820,4346.062372
0.0,820,4346.062389
0.0,820,4346.062402
-55.0,820,4346.062415
0.0,820,4346.062427
-59.0,820,4346.062438
-16.0,820,4346.06245
-333.0,820,4346.062462
-69.0,820,4346.062473
-70.0,820,4346.062485
-88.0,820,4346.062496
-29.0,820,4346.062507
0.0,820,4346.062519
0.0,820,4346.06253
-31.0,820,4346.062541
0.0,820,4397.712098
-82.0,820,4397.712133
0.0,820,4397.712149
0.0,820,4397.712159
-53.0,820,4397.712168
0.0,820,4397.712177
-66.0,820,4397.712186
-12.0,820,4397.712195
-318.0,820,4397.712203
-46.0,820,4397.712212
-74.0,820,4397.712221
-102.0,820,4397.71223
-29.0,820,4397.712239
0.0,820,4397.712247
0.0,820,4397.712256
-32.0,820,4397.712264
0.0,820,4444.999449
-94.0,820,4444.999483
0.0,820,4444.999498
0.0,820,4444.99951
-30.0,820,4444.999521
0.0,820,4444.999532
-64.0,820,4444.999542
-8.0,820,4444.999551
-334.0,820,4444.999562
-78.0,820,4444.999572
-64.0,820,4444.999581
-100.0,820,4444.99959
-33.0,820,4444.9996
0.0,820,4444.999609
0.0,820,4444.999618
-48.0,820,4444.999627
0.0,820,4492.159284
-88.0,820,4492.159317
0.0,820,4492.159333
0.0,820,4492.159344
-60.0,820,4492.159355
0.0,820,4492.159365
-66.0,820,4492.159375
-8.0,820,4492.159386
-332.0,820,4492.159395
-58.0,820,4492.159405
-52.0,820,4492.159415
-96.0,820,4492.159424
-31.0,820,4492.159433
0.0,820,4492.159442
0.0,820,4492.159452
-32.0,820,4492.159461
0.0,820,4543.349217
-98.0,820,4543.349292
0.0,820,4543.349312
0.0,820,4543.349323
-30.0,820,4543.349333
0.0,820,4543.349342
-64.0,820,4543.34935
-14.0,820,4543.34936
-322.0,820,4543.349368
-60.0,820,4543.349377
-64.0,820,4543.349386
-104.0,820,4543.349396
-34.0,820,4543.349405
0.0,820,4543.349413
0.0,820,4543.349422
-35.0,820,4543.349431
0.0,820,4590.30195
-86.0,820,4590.301982
0.0,820,4590.301998
0.0,820,4590.302009
-50.0,820,4590.30202
0.0,820,4590.302031
-80.0,820,4590.302041
-11.0,820,4590.302051
-351.0,820,4590.302061
-60.0,820,4590.302071
-45.0,820,4590.30208
-99.0,820,4590.30209
-45.0,820,4590.302099
0.0,820,4590.302109
0.0,820,4590.302118
-35.0,820,4590.302127
0.0,820,4641.406578
-92.0,820,4641.40661
0.0,820,4641.406626
0.0,820,4641.406638
-55.0,820,4641.406649
0.0,820,4641.40666
-79.0,820,4641.40667
-11.0,820,4641.406681
-301.0,820,4641.406691
-62.0,820,4641.406701
-45.0,820,4641.40671
-97.0,820,4641.40672
-42.0,820,4641.406729
0.0,820,4641.406739
0.0,820,4641.406748
-41.0,820,4641.406757
0.0,820,4688.229801
-86.0,820,4688.229834
0.0,820,4688.229849
0.0,820,4688.229861
-35.0,820,4688.229872
0.0,820,4688.229884
-60.0,820,4688.229895
-15.0,820,4688.229906
-356.0,820,4688.229917
-61.0,820,4688.229929
-69.0,820,4688.22994
-88.0,820,4688.229952
-47.0,820,4688.229963
0.0,820,4688.229974
0.0,820,4688.229985
-29.0,820,4688.229996
0.0,820,4735.313557
-83.0,820,4735.313591
0.0,820,4735.313604
0.0,820,4735.313614
-38.0,820,4735.313623
0.0,820,4735.313632
-62.0,820,4735.313641
-16.0,820,4735.31365
-296.0,820,4735.313659
-76.0,820,4735.313669
-62.0,820,4735.313678
-97.0,820,4735.313687
-30.0,820,4735.313695
0.0,820,4735.313704
0.0,820,4735.313713
-38.0,820,4735.313722
0.0,820,4786.893493
-88.0,820,4786.893527
0.0,820,4786.893542
0.0,820,4786.893554
-55.0,820,4786.893565
0.0,820,4786.893576
-61.0,820,4786.893587
-16.0,820,4786.893597
-297.0,820,4786.893607
-62.0,820,4786.893617
-66.0,820,4786.893627
-101.0,820,4786.893637
-26.0,820,4786.893646
0.0,820,4786.893656
0.0,820,4786.893665
-31.0,820,4786.893674
0.0,820,4834.028826
-88.0,820,4834.028859
0.0,820,4834.028875
0.0,820,4834.028887
-47.0,820,4834.028898
0.0,820,4834.028909
-54.0,820,4834.028919
-12.0,820,4834.028929
-307.0,820,4834.028939
-48.0,820,4834.028949
-72.0,820,4834.028958
-111.0,820,4834.028968
-32.0,820,4834.028977
0.0,820,4834.028987
0.0,820,4834.028996
-31.0,820,4834.029005
0.0,820,4884.688275
-75.0,820,4884.688309
0.0,820,4884.688324
0.0,820,4884.688336
-50.0,820,4884.688346
0.0,820,4884.688357
-70.0,820,4884.688367
-10.0,820,4884.688377
-303.0,820,4884.688387
-47.0,820,4884.688396
-73.0,820,4884.688406
-98.0,820,4884.688415
-26.0,820,4884.688424
0.0,820,4884.688433
0.0,820,4884.688442
-46.0,820,4884.688451
0.0,820,4931.654449
-78.0,820,4931.654483
0.0,820,4931.654498
0.0,820,4931.65451
-49.0,820,4931.654521
0.0,820,4931.654532
-67.0,820,4931.654542
-10.0,820,4931.654552
-336.0,820,4931.654562
-62.0,820,4931.654572
-63.0,820,4931.654581
-103.0,820,4931.654591
-35.0,820,4931.654601
0.0,820,4931.65461
0.0,820,4931.654619
-39.0,820,4931.654628
0.0,820,4978.750276
-101.0,820,4978.750309
0.0,820,4978.750325
0.0,820,4978.750337
-21.0,820,4978.750348
0.0,820,4978.750359
-80.0,820,4978.750369
-13.0,820,4978.750379
-302.0,820,4978.750389
-51.0,820,4978.750399
-75.0,820,4978.750408
-95.0,820,4978.750417
-38.0,820,4978.750427
0.0,820,4978.750436
0.0,820,4978.750445
-27.0,820,4978.750454
0.0,820,5029.885638
-96.0,820,5029.885674
0.0,820,5029.88569
0.0,820,5029.885702
-32.0,820,5029.885713
0.0,820,5029.885724
-63.0,820,5029.885734
-3.0,820,5029.885744
-356.0,820,5029.885754
-46.0,820,5029.885764
-62.0,820,5029.885773
-99.0,820,5029.885782
-31.0,820,5029.885792
0.0,820,5029.885801
0.0,820,5029.88581
-45.0,820,5029.885819
0.0,820,5077.125126
-99.0,820,5077.125164
0.0,820,5077.125179
0.0,820,5077.125191
-38.0,820,5077.125201
0.0,820,5077.125212
-59.0,820,5077.125221
-10.0,820,5077.125232
-318.0,820,5077.125242
-63.0,820,5077.125254
-73.0,820,5077.125266
-108.0,820,5077.125276
-31.0,820,5077.125285
0.0,820,5077.125294
0.0,820,5077.125303
-24.0,820,5077.125312
0.0,820,5128.287438
-91.0,820,5128.287471
0.0,820,5128.287486
0.0,820,5128.287498
-37.0,820,5128.287508
0.0,820,5128.287519
-63.0,820,5128.287529
-10.0,820,5128.287539
-350.0,820,5128.287548
-50.0,820,5128.287558
-57.0,820,5128.287567
-90.0,820,5128.287577
-44.0,820,5128.287586
0.0,820,5128.287596
0.0,820,5128.287604
-29.0,820,5128.287614
0.0,820,5175.57245
-98.0,820,5175.572483
0.0,820,5175.572499
0.0,820,5175.57251
-30.0,820,5175.572521
0.0,820,5175.572531
-79.0,820,5175.572541
-11.0,820,5175.572551
-342.0,820,5175.57256
-59.0,820,5175.57257
-49.0,820,5175.57258
-93.0,820,5175.572589
-33.0,820,5175.572599
0.0,820,5175.572608
0.0,820,5175.572617
-28.0,820,5175.572626
0.0,820,5222.857125
-95.0,820,5222.857158
0.0,820,5222.857174
0.0,820,5222.857185
-52.0,820,5222.857196
0.0,820,5222.857207
-70.0,820,5222.857217
-7.0,820,5222.857228
-316.0,820,5222.857238
-49.0,820,5222.857247
-69.0,820,5222.857257
-105.0,820,5222.857266
-33.0,820,5222.857275
0.0,820,5222.857285
0.0,820,5222.857294
-38.0,820,5222.857303
0.0,820,5273.45994
-84.0,820,5273.459977
0.0,820,5273.459993
0.0,820,5273.460004
-37.0,820,5273.460015
0.0,820,5273.460026
-51.0,820,5273.460035
-15.0,820,5273.460046
-319.0,820,5273.460056
-48.0,820,5273.460066
-74.0,820,5273.460075
-104.0,820,5273.460085
-27.0,820,5273.460094
0.0,820,5273.460104
0.0,820,5273.460113
-34.0,820,5273.460122
0.0,820,5320.359567
-84.0,820,5320.359601
0.0,820,5320.359617
0.0,820,5320.35963
-28.0,820,5320.359641
0.0,820,5320.359652
-61.0,820,5320.359662
-8.0,820,5320.359673
-336.0,820,5320.359683
-46.0,820,5320.359693
-48.0,820,5320.359702
-96.0,820,5320.359712
-22.0,820,5320.359721
0.0,820,5320.359731
0.0,820,5320.35974
-27.0,820,5320.35975
0.0,820,5371.532469
-77.0,820,5371.532504
0.0,820,5371.53252
0.0,820,5371.532531
-29.0,820,5371.532542
0.0,820,5371.532553
-59.0,820,5371.532563
-4.0,820,5371.532573
-296.0,820,5371.532583
-50.0,820,5371.532593
-56.0,820,5371.532602
-103.0,820,5371.532611
-32.0,820,5371.532621
0.0,820,5371.53263
0.0,820,5371.532639
-22.0,820,5371.532648
0.0,820,5418.515773
-87.0,820,5418.515805
0.0,820,5418.515821
0.0,820,5418.515833
-30.0,820,5418.515844
0.0,820,5418.515855
-63.0,820,5418.515865
-9.0,820,5418.515876
-315.0,820,5418.515886
-44.0,820,5418.515896
-47.0,820,5418.515906
-106.0,820,5418.515915
-16.0,820,5418.515924
0.0,820,5418.515934
0.0,820,5418.515944
-36.0,820,5418.515953
0.0,820,5465.752751
-110.0,820,5465.752786
0.0,820,5465.752802
0.0,820,5465.752813
-45.0,820,5465.752823
0.0,820,5465.752833
-73.0,820,5465.752844
-12.0,820,5465.752854
-321.0,820,5465.752863
-65.0,820,5465.752873
-79.0,820,5465.752882
-101.0,820,5465.752892
-38.0,820,5465.752902
0.0,820,5465.752911
0.0,820,5465.75292
-22.0,820,5465.752929
0.0,820,5516.392352
-85.0,820,5516.392419
0.0,820,5516.392438
0.0,820,5516.392449
-50.0,820,5516.392458
0.0,820,5516.392467
-57.0,820,5516.392476
-5.0,820,5516.392485
-307.0,820,5516.392493
-54.0,820,5516.392503
-54.0,820,5516.392512
-104.0,820,5516.392521
-32.0,820,5516.39253
0.0,820,5516.392539
0.0,820,5516.392548
-35.0,820,5516.392557
0.0,820,5562.877162
-88.0,820,5562.877196
0.0,820,5562.877213
0.0,820,5562.877226
-49.0,820,5562.877238
0.0,820,5562.877251
-67.0,820,5562.877262
-8.0,820,5562.877274
-318.0,820,5562.877286
-55.0,820,5562.877297
-70.0,820,5562.877309
-112.0,820,5562.87732
-36.0,820,5562.877332
0.0,820,5562.877343
0.0,820,5562.877355
-30.0,820,5562.877366
