#{"t_start": 1755536223.2517245, "env_id": "None"}
r,l,t
86.0326,820,4571.338773
29.14226,820,4571.338783
84.16172,820,4571.338792
108.926994,820,4571.338804
109.19971,820,4571.338816
71.9259,820,4571.338825
109.19971,820,4633.95312
71.04346,820,4633.953159
62.8226,820,4633.953175
109.19971,820,4633.953187
60.900642,820,4633.953197
109.19971,820,4633.953208
77.47063,820,4633.953218
90.56805,820,4633.953228
30.092138,820,4633.953238
52.053654,820,4633.953248
85.539024,820,4633.953258
27.855253,820,4633.953267
88.03712,820,4633.953276
108.79499,820,4633.953285
109.19971,820,4633.953295
71.07574,820,4633.953304
109.19971,820,4702.91008
61.216305,820,4702.91012
68.02278,820,4702.910135
109.19971,820,4702.910147
68.04734,820,4702.910158
109.19971,820,4702.910168
78.31775,820,4702.910179
93.61091,820,4702.910189
26.985718,820,4702.910198
51.055515,820,4702.910208
79.96099,820,4702.910218
37.55835,820,4702.910227
83.61719,820,4702.910236
108.58985,820,4702.910245
109.19971,820,4702.910254
72.02484,820,4702.910264
109.19971,820,4768.048029
66.03901,820,4768.048073
62.99778,820,4768.048088
109.19971,820,4768.048098
69.8226,820,4768.048108
109.19971,820,4768.048117
80.416794,820,4768.048126
82.49019,820,4768.048135
26.659464,820,4768.048143
47.07339,820,4768.048152
87.20205,820,4768.048161
24.867685,820,4768.04817
84.50025,820,4768.048178
108.95493,820,4768.048188
109.19971,820,4768.048196
70.59945,820,4768.048205
107.94979,820,4835.776922
71.73807,820,4835.776965
65.22562,820,4835.77698
109.19971,820,4835.776992
76.45739,820,4835.777004
109.19971,820,4835.777015
77.980255,820,4835.777027
89.22928,820,4835.777038
29.125864,820,4835.777049
50.651997,820,4835.777061
82.4467,820,4835.777072
30.568256,820,4835.777083
84.25796,820,4835.777094
108.892586,820,4835.777106
109.19971,820,4835.777117
73.63305,820,4835.777128
109.19971,820,4907.924318
51.18539,820,4907.924358
65.644295,820,4907.924375
109.19971,820,4907.924388
71.69782,820,4907.924401
109.19971,820,4907.924413
81.102936,820,4907.924425
91.326164,820,4907.924436
25.443333,820,4907.924448
54.890667,820,4907.924459
85.76459,820,4907.92447
28.521347,820,4907.924482
88.84163,820,4907.924493
108.93116,820,4907.924504
109.19971,820,4907.924516
68.319405,820,4907.924527
107.967896,820,4976.902817
67.23326,820,4976.902857
68.61841,820,4976.902872
109.19971,820,4976.902884
74.49424,820,4976.902894
109.19971,820,4976.902905
81.74819,820,4976.902915
85.79143,820,4976.902925
28.965902,820,4976.902934
47.538044,820,4976.902944
85.00859,820,4976.902953
36.78634,820,4976.902963
85.59179,820,4976.902973
108.53859,820,4976.902984
109.19971,820,4976.902995
72.83111,820,4976.903004
107.95931,820,5046.746061
64.01167,820,5046.746116
63.10792,820,5046.746132
109.19971,820,5046.74615
70.57955,820,5046.746177
109.19971,820,5046.746194
77.49751,820,5046.746206
91.88258,820,5046.746217
31.734135,820,5046.746228
59.323925,820,5046.746248
82.550255,820,5046.746274
26.33949,820,5046.746295
89.26522,820,5046.746309
109.19276,820,5046.74632
109.19971,820,5046.746332
73.935005,820,5046.746343
108.14897,820,5112.399518
64.52403,820,5112.39956
70.8334,820,5112.399574
109.19971,820,5112.399585
76.16418,820,5112.399595
109.19971,820,5112.399604
79.47893,820,5112.399613
94.71972,820,5112.399622
28.443455,820,5112.399631
51.004066,820,5112.39964
86.32103,820,5112.399649
37.101604,820,5112.399657
84.81701,820,5112.399666
108.53903,820,5112.399675
109.19971,820,5112.399684
71.54681,820,5112.399693
107.950134,820,5175.823171
68.16992,820,5175.823249
69.23885,820,5175.823267
109.19971,820,5175.823279
72.663765,820,5175.823288
109.19971,820,5175.823297
79.282715,820,5175.823306
89.03093,820,5175.823315
23.829844,820,5175.823324
61.76215,820,5175.823333
83.74416,820,5175.823342
28.48689,820,5175.823351
87.798355,820,5175.823359
109.135956,820,5175.823369
109.19971,820,5175.823377
71.68918,820,5175.823386
108.1582,820,5243.828272
63.171112,820,5243.828308
73.488434,820,5243.828324
109.19971,820,5243.828336
75.2391,820,5243.828347
109.19971,820,5243.828357
76.05059,820,5243.828368
88.69784,820,5243.828378
33.08016,820,5243.82839
59.266884,820,5243.828403
90.613464,820,5243.828413
26.907084,820,5243.828422
82.22274,820,5243.828431
109.18802,820,5243.828441
109.19971,820,5243.82845
71.484375,820,5243.82846
109.19971,820,5306.933973
74.60011,820,5306.934011
65.388725,820,5306.934025
109.19971,820,5306.934037
79.780975,820,5306.934048
109.19971,820,5306.934058
80.170906,820,5306.934068
86.065575,820,5306.934078
31.94023,820,5306.934088
61.16236,820,5306.934098
89.25692,820,5306.934107
26.284906,820,5306.934116
84.44237,820,5306.934126
108.28978,820,5306.934134
109.19971,820,5306.934144
74.606064,820,5306.934153
109.19971,820,5374.728646
50.397213,820,5374.728686
70.68024,820,5374.728702
109.19971,820,5374.728714
73.78005,820,5374.728725
109.19971,820,5374.728735
76.79504,820,5374.728746
88.21687,820,5374.728756
25.831455,820,5374.728766
56.127625,820,5374.728775
89.900475,820,5374.728785
33.04264,820,5374.728794
85.018524,820,5374.728804
108.568275,820,5374.728813
109.19971,820,5374.728822
75.83836,820,5374.728832
108.14794,820,5438.216097
68.52316,820,5438.216138
57.10963,820,5438.216152
109.19971,820,5438.216162
69.08152,820,5438.216172
109.19971,820,5438.216181
78.59203,820,5438.21619
90.99649,820,5438.216199
28.156343,820,5438.216208
66.23852,820,5438.216217
81.98756,820,5438.216226
36.30636,820,5438.216235
79.327095,820,5438.216244
108.59623,820,5438.216253
109.19971,820,5438.216262
71.36026,820,5438.216271
108.15211,820,5502.970641
74.22405,820,5502.970685
63.48047,820,5502.970699
109.19971,820,5502.970709
74.646645,820,5502.970718
109.19971,820,5502.970728
74.819046,820,5502.970737
82.710846,820,5502.970745
29.045736,820,5502.970754
52.705303,820,5502.970763
86.26396,820,5502.970772
35.555443,820,5502.970781
86.19968,820,5502.97079
108.54933,820,5502.970799
109.19971,820,5502.970808
71.854485,820,5502.970817
106.915985,820,5571.728472
57.78969,820,5571.728515
71.4061,820,5571.728529
109.19971,820,5571.728539
73.70109,820,5571.728549
109.19971,820,5571.728558
74.771385,820,5571.728567
85.6164,820,5571.728576
31.859493,820,5571.728585
51.812366,820,5571.728594
85.60521,820,5571.728603
36.390068,820,5571.728612
85.71551,820,5571.728621
108.9774,820,5571.72863
109.19971,820,5571.72864
71.86503,820,5571.728648
109.19971,820,5635.824363
69.92714,820,5635.824402
73.261826,820,5635.824418
109.19971,820,5635.82443
66.555695,820,5635.824442
109.19971,820,5635.824453
82.34642,820,5635.824465
89.40415,820,5635.824476
25.34573,820,5635.824487
54.60196,820,5635.824498
87.676254,820,5635.82451
27.115337,820,5635.824521
84.654755,820,5635.824532
108.853874,820,5635.824543
109.19971,820,5635.824555
73.82012,820,5635.824566
107.10016,820,5710.957461
59.776928,820,5710.957504
68.62908,820,5710.957518
109.19971,820,5710.957529
77.89788,820,5710.957539
109.19971,820,5710.957548
82.49531,820,5710.957557
90.13494,820,5710.957566
35.099693,820,5710.957575
57.60764,820,5710.957584
85.672905,820,5710.957593
33.34796,820,5710.957602
83.43624,820,5710.957611
108.066696,820,5710.95762
109.19971,820,5710.957629
66.186844,820,5710.957639
107.1168,820,5775.39665
67.605774,820,5775.396693
69.49117,820,5775.396708
109.19971,820,5775.396719
81.89405,820,5775.396728
109.19971,820,5775.396737
75.43405,820,5775.396746
97.47394,820,5775.396755
28.726896,820,5775.396764
57.006046,820,5775.396772
81.13111,820,5775.396781
34.28728,820,5775.39679
87.66816,820,5775.396799
108.54578,820,5775.396808
109.19971,820,5775.396816
66.38936,820,5775.396826
107.092125,820,5843.292124
63.712677,820,5843.292168
66.591934,820,5843.292183
109.19971,820,5843.292196
75.62718,820,5843.292207
109.19971,820,5843.292219
74.45208,820,5843.292231
96.109,820,5843.292242
31.177975,820,5843.292253
57.882267,820,5843.292265
85.93338,820,5843.292276
30.409954,820,5843.292288
85.85386,820,5843.292299
108.89083,820,5843.29231
109.19971,820,5843.292322
74.3657,820,5843.292334
108.15441,820,5913.341983
66.68282,820,5913.342022
64.8253,820,5913.342036
109.19971,820,5913.342049
76.182205,820,5913.342061
109.19971,820,5913.342071
78.86382,820,5913.34208
92.726524,820,5913.342089
32.458138,820,5913.342098
58.966503,820,5913.342108
83.69577,820,5913.342116
27.043972,820,5913.342126
86.73631,820,5913.342134
108.6924,820,5913.342143
109.19971,820,5913.342152
74.63072,820,5913.342161
107.96772,820,5976.686012
71.50166,820,5976.686058
65.516754,820,5976.686072
109.19971,820,5976.686083
78.52717,820,5976.686092
109.19971,820,5976.686102
82.123055,820,5976.686111
92.83451,820,5976.68612
25.174545,820,5976.68613
53.93139,820,5976.686139
90.105095,820,5976.686148
28.710495,820,5976.686158
89.44275,820,5976.686167
108.71666,820,5976.686176
109.19971,820,5976.686186
73.467094,820,5976.686195
109.19971,820,6044.244353
51.766464,820,6044.244394
79.058495,820,6044.244409
109.19971,820,6044.244423
73.45547,820,6044.244435
109.19971,820,6044.244447
82.043205,820,6044.244459
92.08083,820,6044.244471
37.341988,820,6044.244482
57.526,820,6044.244494
82.27549,820,6044.244505
23.651453,820,6044.244516
88.80828,820,6044.244527
108.842384,820,6044.244539
109.19971,820,6044.24455
74.06663,820,6044.244561
109.19971,820,6107.179376
62.02365,820,6107.17942
62.929535,820,6107.179434
109.19971,820,6107.179445
75.23186,820,6107.179454
109.19971,820,6107.179463
75.20101,820,6107.179472
92.8082,820,6107.179481
30.415447,820,6107.17949
57.779472,820,6107.179499
87.26909,820,6107.179508
28.219023,820,6107.179517
87.66067,820,6107.179526
109.01112,820,6107.179535
109.19971,820,6107.179544
75.47733,820,6107.179553
108.15387,820,6169.870724
66.884056,820,6169.870764
70.79542,820,6169.870778
109.19971,820,6169.870788
74.22793,820,6169.870797
109.19971,820,6169.870807
82.15004,820,6169.870816
95.78531,820,6169.870825
29.650208,820,6169.870833
62.445103,820,6169.870842
86.57518,820,6169.870851
33.165,820,6169.87086
87.85521,820,6169.870869
108.3929,820,6169.870878
109.19971,820,6169.870887
73.83601,820,6169.870896
107.95703,820,6239.217446
67.35201,820,6239.21749
72.3273,820,6239.217507
109.19971,820,6239.21752
77.21681,820,6239.217532
109.19971,820,6239.217544
76.21406,820,6239.217555
94.00584,820,6239.217566
32.42577,820,6239.217577
54.347992,820,6239.217589
87.28012,820,6239.217601
33.643143,820,6239.217612
85.49345,820,6239.217624
108.63614,820,6239.217635
109.19971,820,6239.217646
71.76769,820,6239.217658
108.168884,820,6303.473332
70.36391,820,6303.473368
67.92926,820,6303.473384
109.19971,820,6303.473397
77.497894,820,6303.47341
109.19971,820,6303.473422
84.24577,820,6303.473433
96.30229,820,6303.473445
29.717152,820,6303.473456
62.501812,820,6303.473467
88.863174,820,6303.473479
24.844213,820,6303.47349
88.25352,820,6303.473501
108.63408,820,6303.473513
109.19971,820,6303.473525
71.33334,820,6303.473536
109.19971,820,6383.509369
54.987488,820,6383.509406
72.46385,820,6383.50942
109.19971,820,6383.509431
74.62993,820,6383.509441
109.19971,820,6383.50945
80.84565,820,6383.509459
96.02669,820,6383.509468
30.085333,820,6383.509477
54.381767,820,6383.509486
84.1576,820,6383.509495
38.030575,820,6383.509504
92.690384,820,6383.509512
108.34901,820,6383.509521
109.19971,820,6383.509531
76.010635,820,6383.509539
108.16331,820,6448.159249
76.326904,820,6448.159293
68.053406,820,6448.159307
109.19971,820,6448.159317
70.517395,820,6448.159327
109.19971,820,6448.159336
76.893845,820,6448.159345
94.99013,820,6448.159354
31.424349,820,6448.159364
56.01633,820,6448.159372
87.22736,820,6448.159381
37.302486,820,6448.15939
87.80239,820,6448.1594
108.94396,820,6448.159409
109.19971,820,6448.159418
74.305275,820,6448.159427
109.19971,820,6514.445868
68.72595,820,6514.445909
67.6152,820,6514.445923
109.19971,820,6514.445933
83.031044,820,6514.445943
109.19971,820,6514.445952
76.91494,820,6514.445961
90.157104,820,6514.44597
33.971478,820,6514.445979
53.32353,820,6514.445988
90.330086,820,6514.445997
40.339306,820,6514.446006
86.43951,820,6514.446015
108.02057,820,6514.446027
109.19971,820,6514.446038
74.166504,820,6514.446048
109.19971,820,6587.530906
67.43294,820,6587.530946
69.64004,820,6587.530962
109.19971,820,6587.530973
75.40749,820,6587.530984
109.19971,820,6587.530994
77.06441,820,6587.531005
98.84962,820,6587.531015
33.52501,820,6587.531025
60.477604,820,6587.531034
86.51809,820,6587.531044
33.189667,820,6587.531053
87.50518,820,6587.531063
109.15067,820,6587.531072
109.19971,820,6587.531081
77.4153,820,6587.531091
109.19971,820,6652.851646
68.01396,820,6652.851686
58.569427,820,6652.851701
109.19971,820,6652.851712
80.83182,820,6652.851723
109.19971,820,6652.851734
81.332115,820,6652.851744
93.03882,820,6652.851753
39.019077,820,6652.851763
63.46129,820,6652.851773
87.66237,820,6652.851782
30.937782,820,6652.851791
84.45323,820,6652.851801
109.18357,820,6652.85181
109.19971,820,6652.851819
76.15276,820,6652.851828
109.19971,820,6724.354923
69.045975,820,6724.354964
63.882595,820,6724.354979
109.19971,820,6724.354991
76.800224,820,6724.355002
109.19971,820,6724.355013
79.40128,820,6724.355023
92.5536,820,6724.355033
31.040003,820,6724.355042
57.320522,820,6724.355052
91.212845,820,6724.355061
36.344948,820,6724.355071
87.19726,820,6724.35508
108.44102,820,6724.355089
109.19971,820,6724.355099
77.53481,820,6724.355108
109.19971,820,6792.297543
60.48113,820,6792.297589
65.96528,820,6792.297603
109.19971,820,6792.297614
79.40935,820,6792.297624
109.19971,820,6792.297633
77.16515,820,6792.297642
95.85942,820,6792.297651
24.647705,820,6792.29766
51.87437,820,6792.297669
90.54089,820,6792.297678
34.489162,820,6792.297687
88.053795,820,6792.297696
108.14857,820,6792.297705
109.19971,820,6792.297714
73.46628,820,6792.297723
108.15838,820,6858.091953
64.774826,820,6858.092012
68.043365,820,6858.092032
109.19971,820,6858.092045
74.740555,820,6858.092057
109.19971,820,6858.092069
77.22138,820,6858.09208
89.5491,820,6858.092092
32.647182,820,6858.092103
62.96285,820,6858.092115
86.58141,820,6858.092126
31.577246,820,6858.092138
89.77699,820,6858.092149
108.28417,820,6858.09216
109.19971,820,6858.092172
71.32662,820,6858.092183
109.19971,820,6927.677972
69.8817,820,6927.678043
60.891594,820,6927.678061
109.19971,820,6927.678072
76.44238,820,6927.678082
109.19971,820,6927.678091
83.89538,820,6927.6781
89.80338,820,6927.678109
36.794315,820,6927.678118
56.249023,820,6927.678128
88.670364,820,6927.678137
42.299614,820,6927.678146
88.13421,820,6927.678154
108.90879,820,6927.678164
109.19971,820,6927.678173
66.17698,820,6927.678181
108.14314,820,6991.677092
66.239334,820,6991.677132
64.41822,820,6991.677148
109.19971,820,6991.677162
77.09664,820,6991.677174
109.19971,820,6991.677187
79.02632,820,6991.677199
94.5757,820,6991.67721
31.95285,820,6991.677222
57.098637,820,6991.677234
84.60014,820,6991.677245
36.22046,820,6991.677257
80.73627,820,6991.677268
107.89039,820,6991.677279
109.19971,820,6991.67729
68.86609,820,6991.677302
106.80678,820,7060.312414
65.659584,820,7060.312456
63.637142,820,7060.312472
109.19971,820,7060.312484
70.0506,820,7060.312495
109.19971,820,7060.312506
78.47316,820,7060.312517
92.9801,820,7060.312528
34.610012,820,7060.312538
60.033005,820,7060.312547
85.79255,820,7060.312557
36.35091,820,7060.312567
88.4352,820,7060.312576
108.85152,820,7060.312586
109.19971,820,7060.312595
67.976494,820,7060.312605
108.1463,820,7124.342151
69.91354,820,7124.342196
65.4404,820,7124.342211
109.19971,820,7124.342221
72.87211,820,7124.342231
109.19971,820,7124.34224
81.98333,820,7124.34225
93.548996,820,7124.342258
34.439907,820,7124.342268
60.100807,820,7124.342277
90.667534,820,7124.342286
35.91173,820,7124.342294
83.95472,820,7124.342303
108.671455,820,7124.342312
109.19971,820,7124.342321
73.22435,820,7124.34233
108.16683,820,7188.339763
63.312267,820,7188.33981
64.534386,820,7188.339825
109.19971,820,7188.339838
80.95959,820,7188.339849
109.19971,820,7188.33986
80.6894,820,7188.339874
91.312904,820,7188.339891
32.02978,820,7188.339911
61.65457,820,7188.339925
93.34002,820,7188.339937
31.99742,820,7188.339948
90.55273,820,7188.33996
108.644,820,7188.339971
109.19971,820,7188.339982
69.08045,820,7188.339993
106.918045,820,7259.53096
66.84873,820,7259.531
67.51858,820,7259.531015
109.19971,820,7259.531027
73.31544,820,7259.531038
109.19971,820,7259.531048
79.48604,820,7259.531058
94.38409,820,7259.531068
28.357426,820,7259.531078
56.6423,820,7259.531088
87.78323,820,7259.531097
34.79839,820,7259.531106
90.64761,820,7259.531115
108.95519,820,7259.531125
109.19971,820,7259.531133
71.6846,820,7259.531143
108.16682,820,7325.551007
71.68055,820,7325.551047
64.81209,820,7325.551062
109.19971,820,7325.551075
82.45881,820,7325.551086
109.19971,820,7325.551096
78.58335,820,7325.551107
93.62596,820,7325.551117
33.2991,820,7325.551127
57.74114,820,7325.551136
86.93307,820,7325.551146
37.447052,820,7325.551156
88.79706,820,7325.551165
109.14394,820,7325.551174
109.19971,820,7325.551183
75.104675,820,7325.551193
106.72396,820,7396.930556
65.69607,820,7396.930604
78.64157,820,7396.93062
109.19971,820,7396.930633
74.12053,820,7396.930647
109.19971,820,7396.93066
77.881615,820,7396.930687
88.0862,820,7396.930709
24.842403,820,7396.930722
59.566425,820,7396.930734
89.41921,820,7396.930746
28.370993,820,7396.930757
90.74142,820,7396.930768
108.74917,820,7396.93078
109.19971,820,7396.930791
75.32624,820,7396.930803
109.19971,820,7464.251275
68.72782,820,7464.25132
66.3192,820,7464.251336
109.19971,820,7464.251348
78.89814,820,7464.25136
109.19971,820,7464.251372
81.48251,820,7464.251383
96.6959,820,7464.251395
33.852547,820,7464.251406
65.956024,820,7464.251417
88.616,820,7464.251428
38.220264,820,7464.251439
88.540184,820,7464.251451
108.99394,820,7464.251462
109.19971,820,7464.251473
75.03807,820,7464.251484
106.90631,820,7529.897908
77.463,820,7529.897966
61.605736,820,7529.897987
109.19971,820,7529.898
77.35953,820,7529.898012
109.19971,820,7529.898024
79.96923,820,7529.898035
94.5811,820,7529.898046
32.03106,820,7529.898057
53.221794,820,7529.898069
88.27694,820,7529.89808
31.402977,820,7529.898091
86.33859,820,7529.898103
108.19167,820,7529.898114
109.19971,820,7529.898126
73.736046,820,7529.898137
108.159966,820,7603.269481
66.002464,820,7603.269516
69.07562,820,7603.26953
109.19971,820,7603.269541
81.498856,820,7603.269551
109.19971,820,7603.26956
78.28632,820,7603.26957
96.889885,820,7603.269579
32.66396,820,7603.269588
58.81279,820,7603.269597
87.43258,820,7603.269606
24.84485,820,7603.269615
85.839195,820,7603.269624
108.957756,820,7603.269632
109.19971,820,7603.269642
76.86381,820,7603.26965
109.19971,820,7667.474945
73.87488,820,7667.474981
58.518494,820,7667.474996
109.19971,820,7667.475008
76.02056,820,7667.475019
109.19971,820,7667.475029
77.72744,820,7667.475039
96.1656,820,7667.475049
30.03579,820,7667.475059
58.23111,820,7667.475069
89.6955,820,7667.475078
34.98315,820,7667.475087
88.15885,820,7667.475096
109.03297,820,7667.475105
109.19971,820,7667.475115
67.94383,820,7667.475124
109.19971,820,7739.007541
69.50604,820,7739.007582
69.74468,820,7739.007597
109.19971,820,7739.007609
66.585915,820,7739.007625
109.19971,820,7739.007636
79.363045,820,7739.007645
91.13276,820,7739.007654
31.170506,820,7739.007663
60.758568,820,7739.007673
93.83507,820,7739.007681
33.07247,820,7739.00769
84.16076,820,7739.007699
108.7938,820,7739.007708
109.19971,820,7739.007717
72.470314,820,7739.007726
108.06028,820,7804.048612
64.91449,820,7804.048658
58.812218,820,7804.048672
109.19971,820,7804.048682
80.72635,820,7804.048692
109.19971,820,7804.048701
74.497734,820,7804.04871
96.368996,820,7804.04872
40.315453,820,7804.048729
56.94834,820,7804.048738
90.11898,820,7804.048747
25.104013,820,7804.048756
89.279274,820,7804.048765
109.068405,820,7804.048774
109.19971,820,7804.048783
81.632675,820,7804.048792
108.41801,820,7871.82573
61.479774,820,7871.825768
67.06438,820,7871.825783
109.19971,820,7871.825795
80.50554,820,7871.825808
109.19971,820,7871.82582
82.87269,820,7871.825831
95.0729,820,7871.825842
29.84517,820,7871.825851
59.338913,820,7871.825861
89.52395,820,7871.825871
34.332314,820,7871.82588
84.86726,820,7871.825889
108.158714,820,7871.825898
109.19971,820,7871.825907
79.056755,820,7871.825917
107.12941,820,7947.530118
64.60743,820,7947.530152
65.38345,820,7947.530166
109.19971,820,7947.530178
73.271454,820,7947.53019
109.19971,820,7947.5302
78.38521,820,7947.53021
96.35999,820,7947.53022
43.98237,820,7947.53023
59.645042,820,7947.530239
92.379166,820,7947.530249
29.591366,820,7947.530258
84.48399,820,7947.530267
109.18125,820,7947.530276
109.19971,820,7947.530286
75.57041,820,7947.530295
107.95688,820,8016.559709
65.81508,820,8016.559752
56.739826,820,8016.559765
109.19971,820,8016.559775
65.895676,820,8016.559784
109.19971,820,8016.559794
76.715096,820,8016.559803
96.537,820,8016.559812
35.73715,820,8016.559821
63.046432,820,8016.55983
90.57726,820,8016.55984
36.52354,820,8016.559849
86.26357,820,8016.559858
108.64762,820,8016.559867
109.19971,820,8016.559877
76.04883,820,8016.559886
109.19971,820,8093.544923
74.74867,820,8093.544964
59.610577,820,8093.54498
109.19971,820,8093.544994
78.72619,820,8093.545004
109.19971,820,8093.545013
79.32784,820,8093.545022
96.350174,820,8093.545031
33.904022,820,8093.54504
57.42576,820,8093.545049
91.34767,820,8093.545058
39.277256,820,8093.545067
87.18965,820,8093.545076
109.14843,820,8093.545085
109.19971,820,8093.545094
79.105,820,8093.545102
108.133385,820,8163.248601
72.37552,820,8163.248642
59.960987,820,8163.248656
109.19971,820,8163.248667
81.31361,820,8163.248676
109.19971,820,8163.248686
79.84157,820,8163.248695
93.725784,820,8163.248703
30.456615,820,8163.248713
59.22767,820,8163.248721
91.48971,820,8163.24873
39.526684,820,8163.24874
85.953674,820,8163.248749
108.2899,820,8163.248758
109.19971,820,8163.248766
75.515656,820,8163.248775
108.15211,820,8227.227086
67.20355,820,8227.227124
68.09074,820,8227.22714
109.19971,820,8227.227154
69.70336,820,8227.227166
109.19971,820,8227.227183
77.37646,820,8227.227195
96.30828,820,8227.227206
30.879879,820,8227.227218
59.986603,820,8227.227229
94.16344,820,8227.22724
25.133705,820,8227.227251
87.34993,820,8227.227262
108.88027,820,8227.227273
109.19971,820,8227.227285
73.18938,820,8227.227296
107.960594,820,8301.122409
72.29598,820,8301.122448
58.67579,820,8301.122462
109.19971,820,8301.122472
78.0863,820,8301.122482
109.19971,820,8301.122491
78.69092,820,8301.1225
94.76117,820,8301.122509
25.10624,820,8301.122518
55.98382,820,8301.122526
92.38759,820,8301.122535
35.534214,820,8301.122545
89.00577,820,8301.122554
109.18181,820,8301.122563
109.19971,820,8301.122572
75.284325,820,8301.122581
109.19971,820,8367.487289
68.30138,820,8367.487331
64.87896,820,8367.487345
109.19971,820,8367.487355
71.19198,820,8367.487365
109.19971,820,8367.487374
76.76914,820,8367.487383
94.15136,820,8367.487391
31.54106,820,8367.4874
53.436226,820,8367.487409
88.91937,820,8367.487418
38.041073,820,8367.487426
87.1756,820,8367.487435
108.06538,820,8367.487444
109.19971,820,8367.487453
78.53559,820,8367.487461
109.19971,820,8442.416682
60.742767,820,8442.416723
60.366974,820,8442.416739
109.19971,820,8442.416749
77.10354,820,8442.416759
109.19971,820,8442.416768
77.18352,820,8442.416777
94.91341,820,8442.416786
30.506393,820,8442.416795
51.817127,820,8442.416803
91.97632,820,8442.416812
38.46856,820,8442.416821
86.789505,820,8442.41683
107.72144,820,8442.416839
109.19971,820,8442.416848
68.89199,820,8442.416857
109.19971,820,8509.165629
74.16953,820,8509.165673
67.748505,820,8509.165687
109.19971,820,8509.165698
79.63982,820,8509.165707
109.19971,820,8509.165716
74.59158,820,8509.165725
99.925255,820,8509.165733
31.046501,820,8509.165742
58.633045,820,8509.165752
90.95406,820,8509.165761
32.83485,820,8509.165769
87.67132,820,8509.165778
108.40597,820,8509.165787
109.19971,820,8509.165796
79.59168,820,8509.165807
106.62212,820,8572.054067
68.4454,820,8572.054109
68.11326,820,8572.054124
109.19971,820,8572.054137
79.66979,820,8572.054149
109.19971,820,8572.05416
85.5565,820,8572.054172
96.68774,820,8572.054183
37.489395,820,8572.054194
61.292793,820,8572.054206
90.43231,820,8572.054217
38.8518,820,8572.054228
87.86766,820,8572.054239
109.119385,820,8572.05425
109.19971,820,8572.054262
70.40001,820,8572.054273
109.13913,820,8643.691739
65.32822,820,8643.691779
64.21872,820,8643.691794
109.19971,820,8643.691806
74.420006,820,8643.691818
109.19971,820,8643.691829
79.65054,820,8643.691841
96.28151,820,8643.691852
33.28937,820,8643.691863
64.46801,820,8643.691874
89.5926,820,8643.691885
33.393364,820,8643.691896
89.51587,820,8643.691907
108.97587,820,8643.691919
109.19971,820,8643.69193
70.663414,820,8643.691941
109.19971,820,8711.083353
58.331295,820,8711.083392
58.67968,820,8711.083406
109.19971,820,8711.083417
76.91311,820,8711.083427
109.19971,820,8711.083436
82.12812,820,8711.083445
94.81777,820,8711.083453
33.435543,820,8711.083462
60.06718,820,8711.083471
92.2576,820,8711.08348
35.209293,820,8711.083489
87.57129,820,8711.083498
108.857895,820,8711.083507
109.19971,820,8711.083516
71.07391,820,8711.083525
109.19971,820,8782.707284
65.13479,820,8782.707344
65.38455,820,8782.70736
109.19971,820,8782.707371
66.47922,820,8782.707381
109.19971,820,8782.707391
76.42253,820,8782.7074
93.41055,820,8782.707409
36.867706,820,8782.707418
60.93821,820,8782.707427
85.883865,820,8782.707436
35.266144,820,8782.707445
88.55562,820,8782.707454
108.40137,820,8782.707463
109.19971,820,8782.707472
80.05434,820,8782.707481
107.18821,820,8848.553794
73.95132,820,8848.553838
74.007614,820,8848.553853
109.19971,820,8848.553865
66.914604,820,8848.553877
109.19971,820,8848.553889
77.59529,820,8848.5539
94.072624,820,8848.553911
35.682686,820,8848.553922
59.860744,820,8848.553934
90.865524,820,8848.553945
31.346426,820,8848.553956
86.65361,820,8848.553967
107.75328,820,8848.553979
109.19971,820,8848.55399
76.15674,820,8848.554002
107.95963,820,8913.062198
71.01888,820,8913.062237
67.377556,820,8913.062253
109.19971,820,8913.062266
73.94473,820,8913.062279
109.19971,820,8913.062292
78.0518,820,8913.062303
96.858,820,8913.062315
37.821846,820,8913.062326
59.24656,820,8913.062338
93.81864,820,8913.062349
37.50839,820,8913.06236
89.06029,820,8913.062372
108.23644,820,8913.062383
109.19971,820,8913.062394
75.87845,820,8913.062406
108.16461,820,8986.041429
58.95145,820,8986.041469
72.64959,820,8986.041483
109.19971,820,8986.041494
74.02989,820,8986.041503
109.19971,820,8986.041512
81.58692,820,8986.041522
98.37441,820,8986.04153
34.22685,820,8986.041539
63.688305,820,8986.041548
89.33934,820,8986.041557
39.910286,820,8986.041567
88.29582,820,8986.041575
108.66241,820,8986.041584
109.19971,820,8986.041593
74.92837,820,8986.041602
109.19971,820,9051.798756
61.8032,820,9051.7988
67.83447,820,9051.798815
109.19971,820,9051.798827
72.56563,820,9051.798838
109.19971,820,9051.798848
80.20836,820,9051.798859
97.093925,820,9051.798869
35.057377,820,9051.798879
59.785362,820,9051.798888
88.77316,820,9051.798898
35.625088,820,9051.798908
90.94722,820,9051.798917
109.18821,820,9051.798926
109.19971,820,9051.798936
74.16472,820,9051.798945
109.19971,820,9122.667006
73.238884,820,9122.66705
65.83266,820,9122.667065
109.19971,820,9122.667076
81.10166,820,9122.667085
109.19971,820,9122.667095
78.779236,820,9122.667104
95.71955,820,9122.667114
40.444584,820,9122.667123
57.18251,820,9122.667132
90.57781,820,9122.667141
32.74097,820,9122.66715
83.42777,820,9122.667159
