#{"t_start": 1754895952.3273351, "env_id": "None"}
r,l,t
33.594936,1000,6251.951786
29.975973,1000,6251.951795
32.460285,1000,6300.840184
19.76646,1000,6300.840223
32.460285,1000,6300.840237
32.460285,1000,6300.840248
29.885294,1000,6300.840258
32.460285,1000,6300.840268
22.8778,1000,6300.840277
32.460285,1000,6300.840287
1.3869467,1000,6300.840296
26.441278,1000,6300.840306
26.31027,1000,6300.840316
18.659657,1000,6300.840325
27.70817,1000,6300.840335
32.460285,1000,6300.840344
32.460285,1000,6300.840354
29.295488,1000,6300.840364
36.537296,1000,6352.140395
23.199924,1000,6352.140437
36.537296,1000,6352.140452
36.537296,1000,6352.140464
33.68728,1000,6352.140474
36.537296,1000,6352.140484
28.354803,1000,6352.140494
35.76228,1000,6352.140503
5.043737,1000,6352.140513
31.287329,1000,6352.140522
29.312365,1000,6352.140532
24.222971,1000,6352.140542
32.112278,1000,6352.140551
36.537296,1000,6352.140561
36.537296,1000,6352.14057
32.316467,1000,6352.14058
33.185333,1000,6400.668313
20.791578,1000,6400.668349
33.185333,1000,6400.668363
33.185333,1000,6400.668374
29.110317,1000,6400.668384
33.185333,1000,6400.668394
25.885334,1000,6400.668404
32.885338,1000,6400.668413
0.5844363,1000,6400.668423
28.18533,1000,6400.668433
26.336082,1000,6400.668442
20.392834,1000,6400.668452
29.110317,1000,6400.668462
33.185333,1000,6400.668472
33.185333,1000,6400.668481
29.19811,1000,6400.668491
34.720394,1000,6449.427341
21.900377,1000,6449.42738
34.720394,1000,6449.427394
34.720394,1000,6449.427406
32.84537,1000,6449.427416
34.720394,1000,6449.427426
25.395403,1000,6449.427436
33.99539,1000,6449.427445
2.5569153,1000,6449.427455
29.270416,1000,6449.427464
27.470407,1000,6449.427474
21.196917,1000,6449.427484
31.845419,1000,6449.427494
34.720394,1000,6449.427503
34.720394,1000,6449.427513
30.789156,1000,6449.427523
30.76872,1000,6500.599275
17.39997,1000,6500.599315
30.76872,1000,6500.59933
30.76872,1000,6500.599342
26.318703,1000,6500.599352
30.76872,1000,6500.599362
24.593752,1000,6500.599372
30.068726,1000,6500.599382
-0.43291855,1000,6500.599392
26.643728,1000,6500.599402
24.793709,1000,6500.599411
16.668737,1000,6500.599421
25.493732,1000,6500.599431
30.76872,1000,6500.599441
30.76872,1000,6500.599451
27.22473,1000,6500.59946
36.791515,1000,6549.247023
23.950237,1000,6549.247061
36.791515,1000,6549.247076
36.791515,1000,6549.247087
31.841488,1000,6549.247098
36.791515,1000,6549.247108
28.941628,1000,6549.247118
36.39151,1000,6549.247128
3.0595345,1000,6549.247141
32.21646,1000,6549.247153
30.066525,1000,6549.247164
22.568247,1000,6549.247173
30.895727,1000,6549.247183
36.791515,1000,6549.247193
36.791515,1000,6549.247203
31.370684,1000,6549.247213
32.21794,1000,6600.196932
19.776772,1000,6600.196971
32.21794,1000,6600.196985
32.21794,1000,6600.196996
27.71794,1000,6600.197006
32.21794,1000,6600.197016
23.018,1000,6600.197026
31.792944,1000,6600.197035
1.2630343,1000,6600.197045
27.267944,1000,6600.197054
26.651655,1000,6600.197064
19.03509,1000,6600.197074
27.127125,1000,6600.197083
32.21794,1000,6600.197093
32.21794,1000,6600.197103
28.328156,1000,6600.197113
34.855244,1000,6648.894474
22.289875,1000,6648.894513
34.855244,1000,6648.894527
34.855244,1000,6648.894539
27.855223,1000,6648.894549
34.855244,1000,6648.894559
26.730282,1000,6648.894569
34.55524,1000,6648.894578
3.2544398,1000,6648.894588
30.23023,1000,6648.894598
28.706259,1000,6648.894608
21.092196,1000,6648.894618
32.30523,1000,6648.894627
34.855244,1000,6648.894637
34.855244,1000,6648.894647
31.215412,1000,6648.894657
34.986595,1000,6699.824954
22.881176,1000,6699.824993
34.986595,1000,6699.825009
34.986595,1000,6699.825022
31.361588,1000,6699.825033
34.986595,1000,6699.825044
25.336658,1000,6699.825055
34.83659,1000,6699.825066
1.4934072,1000,6699.825076
31.136599,1000,6699.825086
28.861584,1000,6699.825097
22.336395,1000,6699.825107
31.986609,1000,6699.825117
34.986595,1000,6699.825127
34.986595,1000,6699.825137
31.530376,1000,6699.825146
32.28983,1000,6748.700507
19.52844,1000,6748.700545
32.28983,1000,6748.70056
32.28983,1000,6748.70057
28.239819,1000,6748.700581
32.28983,1000,6748.700591
23.989931,1000,6748.7006
32.28983,1000,6748.70061
-0.7409333,1000,6748.70062
27.664818,1000,6748.70063
25.889832,1000,6748.700639
18.80103,1000,6748.700649
29.514847,1000,6748.700659
32.28983,1000,6748.700668
32.28983,1000,6748.700678
28.358116,1000,6748.700687
33.4867,1000,6799.485966
20.825388,1000,6799.486006
33.4867,1000,6799.486021
33.4867,1000,6799.486032
29.21169,1000,6799.486041
33.4867,1000,6799.486051
24.954187,1000,6799.486061
33.336693,1000,6799.486071
1.6903112,1000,6799.48608
29.111702,1000,6799.48609
27.487732,1000,6799.4861
18.911043,1000,6799.486109
29.161684,1000,6799.486119
33.4867,1000,6799.486129
33.4867,1000,6799.486138
30.424452,1000,6799.486148
32.83516,1000,6848.154708
19.910797,1000,6848.154748
32.83516,1000,6848.154763
32.83516,1000,6848.154774
30.16014,1000,6848.154784
32.83516,1000,6848.154794
24.335148,1000,6848.154804
32.385147,1000,6848.154814
-0.73800075,1000,6848.154824
27.66026,1000,6848.154834
26.460207,1000,6848.154843
19.69984,1000,6848.154853
28.960169,1000,6848.154863
32.83516,1000,6848.154872
32.83516,1000,6848.154882
29.34793,1000,6848.154892
33.90204,1000,6899.179332
21.173113,1000,6899.179373
33.90204,1000,6899.179389
33.90204,1000,6899.1794
30.527052,1000,6899.17941
33.90204,1000,6899.17942
25.46958,1000,6899.17943
33.527042,1000,6899.179439
0.39137435,1000,6899.179449
30.152088,1000,6899.179459
28.252075,1000,6899.179469
20.538261,1000,6899.179479
31.727043,1000,6899.179488
33.90204,1000,6899.179498
33.90204,1000,6899.179508
29.906248,1000,6899.179517
32.687775,1000,6948.05752
19.996614,1000,6948.057558
32.687775,1000,6948.057573
32.687775,1000,6948.057584
27.08779,1000,6948.057594
32.687775,1000,6948.057604
25.937834,1000,6948.057614
32.412785,1000,6948.057623
1.4956403,1000,6948.057633
26.593847,1000,6948.057643
26.939243,1000,6948.057653
19.880262,1000,6948.057662
27.496756,1000,6948.057673
32.687775,1000,6948.057682
32.687775,1000,6948.057692
29.675568,1000,6948.057701
32.13148,1000,6999.139428
20.112661,1000,6999.139467
32.13148,1000,6999.139483
32.13148,1000,6999.139495
28.206701,1000,6999.139506
32.13148,1000,6999.139517
23.581457,1000,6999.139528
31.706488,1000,6999.139541
-0.28685498,1000,6999.139554
25.885696,1000,6999.139564
24.332739,1000,6999.139574
18.095919,1000,6999.139584
29.10649,1000,6999.139593
32.13148,1000,6999.139606
32.13148,1000,6999.139618
29.1125,1000,6999.139628
34.717136,1000,7047.834944
22.354563,1000,7047.834983
34.717136,1000,7047.834999
34.717136,1000,7047.835012
30.667126,1000,7047.835025
34.717136,1000,7047.835037
27.592142,1000,7047.835049
34.267128,1000,7047.835061
3.315371,1000,7047.835073
30.49213,1000,7047.835085
29.067114,1000,7047.835098
21.943148,1000,7047.83511
30.088871,1000,7047.835122
34.717136,1000,7047.835135
34.717136,1000,7047.835147
31.996323,1000,7047.835159
31.801916,1000,7098.6897
19.710838,1000,7098.689741
31.801916,1000,7098.689756
31.801916,1000,7098.689767
25.652931,1000,7098.689777
31.801916,1000,7098.689787
24.252008,1000,7098.689797
31.651915,1000,7098.689807
-0.20724651,1000,7098.689816
27.58115,1000,7098.689827
24.90192,1000,7098.689836
19.221416,1000,7098.689849
28.082933,1000,7098.689865
31.801916,1000,7098.689881
31.801916,1000,7098.689901
29.032917,1000,7098.689921
33.453236,1000,7147.316929
21.40943,1000,7147.316966
33.453236,1000,7147.31698
33.453236,1000,7147.316992
30.803236,1000,7147.317002
33.453236,1000,7147.317013
26.095959,1000,7147.317022
32.85324,1000,7147.317032
-0.13617541,1000,7147.317042
28.128223,1000,7147.317052
26.778242,1000,7147.317061
20.858564,1000,7147.317071
30.153229,1000,7147.317081
33.453236,1000,7147.317091
33.453236,1000,7147.3171
29.157429,1000,7147.31711
32.65929,1000,7198.194073
20.70407,1000,7198.194112
32.65929,1000,7198.194127
32.65929,1000,7198.194138
30.434294,1000,7198.194148
32.65929,1000,7198.194158
23.88432,1000,7198.194167
32.084293,1000,7198.194177
-0.80942875,1000,7198.194186
29.259312,1000,7198.194196
26.859468,1000,7198.194206
19.511086,1000,7198.194216
29.23636,1000,7198.194226
32.65929,1000,7198.194235
32.65929,1000,7198.194245
29.597076,1000,7198.194254
33.880856,1000,7246.665621
21.615192,1000,7246.665689
33.880856,1000,7246.665707
33.880856,1000,7246.665719
30.255852,1000,7246.665729
33.880856,1000,7246.665739
26.230862,1000,7246.665749
33.005848,1000,7246.665759
0.7127688,1000,7246.665768
29.530869,1000,7246.665778
27.70685,1000,7246.665788
20.574938,1000,7246.665798
31.049095,1000,7246.665808
33.880856,1000,7246.665818
33.880856,1000,7246.665827
30.580849,1000,7246.665837
30.79901,1000,7297.828266
18.970116,1000,7297.828305
30.79901,1000,7297.828319
30.79901,1000,7297.82833
26.899012,1000,7297.82834
30.79901,1000,7297.82835
22.799034,1000,7297.828359
30.499022,1000,7297.828369
-0.4783318,1000,7297.828379
26.52403,1000,7297.828389
24.099783,1000,7297.828398
17.664722,1000,7297.828408
26.904999,1000,7297.828418
30.79901,1000,7297.828427
30.79901,1000,7297.828437
27.303194,1000,7297.828446
33.02097,1000,7346.668657
21.058413,1000,7346.668696
33.02097,1000,7346.66871
33.02097,1000,7346.668722
30.745968,1000,7346.668732
33.02097,1000,7346.668742
26.470978,1000,7346.668752
32.295967,1000,7346.668762
0.5786168,1000,7346.668771
29.021072,1000,7346.668781
27.970978,1000,7346.668791
19.559105,1000,7346.668801
29.71424,1000,7346.66881
33.02097,1000,7346.66882
33.02097,1000,7346.66883
28.981161,1000,7346.668839
33.63984,1000,7397.887018
21.321218,1000,7397.887056
33.63984,1000,7397.887072
33.63984,1000,7397.887085
30.964853,1000,7397.887097
33.63984,1000,7397.887108
25.264904,1000,7397.887118
33.489853,1000,7397.887129
1.6243826,1000,7397.88714
28.845852,1000,7397.88715
27.74019,1000,7397.887161
20.938795,1000,7397.887171
29.039848,1000,7397.887181
33.63984,1000,7397.887191
33.63984,1000,7397.887201
30.025059,1000,7397.887212
34.886623,1000,7448.945287
22.945484,1000,7448.945323
34.886623,1000,7448.945339
34.886623,1000,7448.945351
32.38663,1000,7448.945363
34.886623,1000,7448.945374
26.511646,1000,7448.945385
34.311794,1000,7448.945396
3.6380703,1000,7448.945407
29.81167,1000,7448.945418
29.636673,1000,7448.945428
20.915636,1000,7448.945438
31.218784,1000,7448.945448
34.886623,1000,7448.945458
34.886623,1000,7448.945468
31.990862,1000,7448.945478
35.726135,1000,7501.614197
23.884933,1000,7501.614274
35.726135,1000,7501.614296
35.726135,1000,7501.614308
33.051136,1000,7501.614319
35.726135,1000,7501.614329
27.030998,1000,7501.614339
35.326126,1000,7501.614349
3.543853,1000,7501.614359
31.751122,1000,7501.614369
29.25122,1000,7501.614379
22.776434,1000,7501.614389
30.907005,1000,7501.614398
35.726135,1000,7501.614408
35.726135,1000,7501.614418
32.55532,1000,7501.614428
33.98779,1000,7553.165716
22.093948,1000,7553.165751
33.86279,1000,7553.165767
33.98779,1000,7553.16578
31.412777,1000,7553.165792
33.98779,1000,7553.165804
25.48038,1000,7553.165815
33.43781,1000,7553.165826
2.8644865,1000,7553.165836
30.037758,1000,7553.165847
28.012936,1000,7553.165857
21.802055,1000,7553.165867
29.862755,1000,7553.165878
33.98779,1000,7553.165888
33.98779,1000,7553.165898
30.966963,1000,7553.165908
36.50891,1000,7604.181052
24.51771,1000,7604.181091
36.50891,1000,7604.181108
36.50891,1000,7604.181121
32.7089,1000,7604.181132
36.50891,1000,7604.181143
29.483986,1000,7604.181154
36.108906,1000,7604.181165
0.6582205,1000,7604.181176
33.058952,1000,7604.181186
32.608963,1000,7604.181197
22.991695,1000,7604.181207
32.3173,1000,7604.181217
36.50891,1000,7604.181228
36.50891,1000,7604.181238
32.363106,1000,7604.181248
34.899162,1000,7652.716035
22.363974,1000,7652.716069
34.899162,1000,7652.716085
34.899162,1000,7652.716098
28.83248,1000,7652.716109
34.899162,1000,7652.716121
28.124298,1000,7652.716132
34.449158,1000,7652.716142
2.0138392,1000,7652.716153
31.424147,1000,7652.716163
29.449158,1000,7652.716173
22.404087,1000,7652.716183
30.430155,1000,7652.716194
34.899162,1000,7652.716204
34.899162,1000,7652.716214
31.628351,1000,7652.716225
32.268864,1000,7703.895579
20.227627,1000,7703.895619
32.268864,1000,7703.895635
32.268864,1000,7703.895648
27.193867,1000,7703.895659
32.268864,1000,7703.89567
24.443884,1000,7703.895681
32.14386,1000,7703.895692
0.9223511,1000,7703.895702
28.349874,1000,7703.895713
27.744871,1000,7703.895723
19.100271,1000,7703.895733
26.97488,1000,7703.895743
32.268864,1000,7703.895753
32.268864,1000,7703.895763
29.004057,1000,7703.895773
35.10779,1000,7752.333982
22.31699,1000,7752.33402
35.10779,1000,7752.334036
35.10779,1000,7752.334049
31.666187,1000,7752.33406
35.10779,1000,7752.334071
29.432875,1000,7752.334082
34.282806,1000,7752.334092
1.5940585,1000,7752.334103
31.207825,1000,7752.334113
27.346067,1000,7752.334123
21.384478,1000,7752.334134
30.907797,1000,7752.334144
35.10779,1000,7752.334155
35.10779,1000,7752.334165
31.186998,1000,7752.334174
33.968197,1000,7803.20136
21.849453,1000,7803.2014
33.968197,1000,7803.201416
33.968197,1000,7803.201429
30.593185,1000,7803.201447
33.968197,1000,7803.20147
26.11074,1000,7803.20149
33.693203,1000,7803.201515
1.487551,1000,7803.201539
30.072395,1000,7803.20156
29.118221,1000,7803.201581
20.373425,1000,7803.201598
29.62679,1000,7803.20162
33.968197,1000,7803.201643
33.968197,1000,7803.201662
30.364552,1000,7803.201679
34.80206,1000,7851.803873
22.26084,1000,7851.803914
34.652058,1000,7851.803928
34.80206,1000,7851.803939
32.20208,1000,7851.803949
34.80206,1000,7851.803958
25.727139,1000,7851.803968
34.20206,1000,7851.803978
0.8194837,1000,7851.803988
30.406431,1000,7851.803997
28.302084,1000,7851.804007
22.468582,1000,7851.804017
30.752201,1000,7851.804026
34.80206,1000,7851.804036
34.80206,1000,7851.804046
32.17707,1000,7851.804055
34.75469,1000,7902.71156
21.797432,1000,7902.711596
34.75469,1000,7902.711612
34.75469,1000,7902.711625
30.779673,1000,7902.711637
34.75469,1000,7902.711648
27.197191,1000,7902.711659
34.45468,1000,7902.71167
2.2009876,1000,7902.71168
30.02973,1000,7902.711691
28.429726,1000,7902.711701
19.658632,1000,7902.711711
31.504702,1000,7902.711721
34.75469,1000,7902.711731
34.75469,1000,7902.711741
31.642427,1000,7902.711752
34.45919,1000,7951.41297
21.793383,1000,7951.413009
34.45919,1000,7951.413026
34.45919,1000,7951.413039
28.3092,1000,7951.413051
34.45919,1000,7951.413062
26.52678,1000,7951.413075
34.45919,1000,7951.41309
0.5524941,1000,7951.4131
30.134195,1000,7951.413111
27.384218,1000,7951.413122
20.699017,1000,7951.413131
30.337173,1000,7951.413142
34.45919,1000,7951.413152
34.45919,1000,7951.413162
31.277967,1000,7951.413172
33.00923,1000,8002.684826
21.140406,1000,8002.68486
33.00923,1000,8002.684874
33.00923,1000,8002.684885
29.559233,1000,8002.684895
33.00923,1000,8002.684905
24.309298,1000,8002.684915
32.584236,1000,8002.684924
0.41050717,1000,8002.684934
29.034239,1000,8002.684944
26.711306,1000,8002.684954
19.920435,1000,8002.684963
29.134228,1000,8002.684973
33.00923,1000,8002.684983
33.00923,1000,8002.684993
29.344423,1000,8002.685002
33.18806,1000,8051.163129
20.869257,1000,8051.163167
33.18806,1000,8051.163184
33.18806,1000,8051.163198
28.738066,1000,8051.163212
33.18806,1000,8051.163224
23.31312,1000,8051.163237
33.18806,1000,8051.163249
1.2352217,1000,8051.163261
28.067276,1000,8051.163273
26.713167,1000,8051.163285
20.316587,1000,8051.163298
29.775862,1000,8051.16331
33.18806,1000,8051.163323
33.18806,1000,8051.163335
29.581863,1000,8051.163347
34.009544,1000,8102.347253
22.2849,1000,8102.347292
34.009544,1000,8102.347308
34.009544,1000,8102.347321
31.459553,1000,8102.347333
34.009544,1000,8102.347344
26.239342,1000,8102.347356
34.009544,1000,8102.347366
2.4350069,1000,8102.347377
29.909645,1000,8102.347388
27.359598,1000,8102.347398
20.969255,1000,8102.347409
30.284557,1000,8102.347419
34.009544,1000,8102.347429
34.009544,1000,8102.347439
29.997326,1000,8102.34745
35.363213,1000,8151.439877
23.457823,1000,8151.439915
35.363213,1000,8151.439931
35.363213,1000,8151.439944
31.664007,1000,8151.439955
35.363213,1000,8151.439966
27.813211,1000,8151.439977
34.43821,1000,8151.439988
1.935621,1000,8151.439999
31.2132,1000,8151.44001
30.638243,1000,8151.44002
21.964233,1000,8151.44003
31.092434,1000,8151.440041
35.363213,1000,8151.440051
35.363213,1000,8151.440062
32.18456,1000,8151.440072
34.25251,1000,8202.306389
22.058697,1000,8202.306425
34.25251,1000,8202.306442
34.25251,1000,8202.306456
31.377516,1000,8202.306469
34.25251,1000,8202.306482
27.127588,1000,8202.306494
33.677505,1000,8202.306507
1.6447704,1000,8202.306519
29.827492,1000,8202.306532
27.202547,1000,8202.306544
20.185865,1000,8202.306556
29.87766,1000,8202.306568
34.25251,1000,8202.306581
34.25251,1000,8202.306593
31.931692,1000,8202.306605
34.80265,1000,8250.902719
22.304737,1000,8250.902756
34.80265,1000,8250.902771
34.80265,1000,8250.902784
31.660608,1000,8250.902794
34.80265,1000,8250.902805
27.202694,1000,8250.902817
34.50265,1000,8250.902827
3.9597332,1000,8250.902838
31.05266,1000,8250.902848
28.452671,1000,8250.902858
21.782982,1000,8250.902868
30.433647,1000,8250.902878
34.80265,1000,8250.902887
34.80265,1000,8250.902897
31.373991,1000,8250.902907
34.996002,1000,8301.80116
21.98033,1000,8301.801197
34.996002,1000,8301.801213
34.996002,1000,8301.801225
31.945986,1000,8301.801237
34.996002,1000,8301.801248
28.471056,1000,8301.801259
34.846004,1000,8301.801269
2.112165,1000,8301.80128
30.554548,1000,8301.80129
27.846176,1000,8301.8013
21.70764,1000,8301.80131
32.545986,1000,8301.801321
34.996002,1000,8301.801331
34.996002,1000,8301.801341
31.420994,1000,8301.801351
34.14688,1000,8350.174116
21.653053,1000,8350.174153
34.14688,1000,8350.17417
34.14688,1000,8350.174184
31.621868,1000,8350.174197
34.14688,1000,8350.174211
27.321877,1000,8350.174223
33.54688,1000,8350.174236
1.8349748,1000,8350.174248
30.271889,1000,8350.17426
26.951431,1000,8350.174273
20.733633,1000,8350.174285
31.055454,1000,8350.174297
34.14688,1000,8350.174309
34.14688,1000,8350.174321
30.471884,1000,8350.174333
32.371826,1000,8401.750407
20.253096,1000,8401.750442
32.371826,1000,8401.750459
32.371826,1000,8401.750473
28.996832,1000,8401.750487
32.371826,1000,8401.750499
24.539398,1000,8401.750512
32.071823,1000,8401.750524
-0.63666517,1000,8401.750536
29.046812,1000,8401.750549
26.296875,1000,8401.750561
20.22183,1000,8401.750577
29.021843,1000,8401.750592
32.371826,1000,8401.750604
32.371826,1000,8401.750617
29.915623,1000,8401.750629
34.11608,1000,8450.614164
21.804193,1000,8450.6142
34.11608,1000,8450.614216
34.11608,1000,8450.614229
29.191118,1000,8450.614241
34.11608,1000,8450.614252
24.741175,1000,8450.614263
34.11608,1000,8450.614274
1.8733395,1000,8450.614285
29.584915,1000,8450.614295
27.742569,1000,8450.614305
20.900232,1000,8450.614315
29.49107,1000,8450.614325
34.11608,1000,8450.614335
34.11608,1000,8450.614345
30.245306,1000,8450.614355
35.585705,1000,8501.390555
22.74212,1000,8501.390593
35.585705,1000,8501.390609
35.585705,1000,8501.390621
32.637756,1000,8501.390632
35.585705,1000,8501.390644
27.71083,1000,8501.390654
35.310703,1000,8501.390666
1.816367,1000,8501.390676
30.635761,1000,8501.390686
29.26172,1000,8501.390697
21.446783,1000,8501.390707
31.90031,1000,8501.390717
35.585705,1000,8501.390728
35.585705,1000,8501.390738
32.5399,1000,8501.390748
34.583122,1000,8550.173002
23.089338,1000,8550.17304
34.583122,1000,8550.173056
34.583122,1000,8550.173069
31.583117,1000,8550.173081
34.583122,1000,8550.173093
27.358252,1000,8550.173104
34.583122,1000,8550.173114
5.8598185,1000,8550.173125
29.814121,1000,8550.173136
27.934586,1000,8550.173146
21.738375,1000,8550.173156
31.739399,1000,8550.173166
34.583122,1000,8550.173177
34.583122,1000,8550.173187
31.095896,1000,8550.173197
34.71043,1000,8598.823005
22.190392,1000,8598.823062
34.71043,1000,8598.82309
34.71043,1000,8598.823111
31.58544,1000,8598.823131
34.71043,1000,8598.82315
26.327957,1000,8598.82317
34.11044,1000,8598.823189
1.230276,1000,8598.82321
30.38555,1000,8598.823229
27.410608,1000,8598.823249
21.712479,1000,8598.823269
29.888355,1000,8598.823289
34.71043,1000,8598.823309
34.71043,1000,8598.82333
30.891438,1000,8598.823349
33.85431,1000,8649.754396
22.171856,1000,8649.754433
33.85431,1000,8649.754449
33.85431,1000,8649.754461
27.15432,1000,8649.754472
33.85431,1000,8649.754483
25.72189,1000,8649.754494
32.97932,1000,8649.754504
3.2363598,1000,8649.754515
28.80444,1000,8649.754525
27.079554,1000,8649.754535
20.681374,1000,8649.754546
30.551968,1000,8649.754556
33.85431,1000,8649.754566
33.85431,1000,8649.754576
30.208519,1000,8649.754586
33.602863,1000,8698.208343
21.499027,1000,8698.208378
33.602863,1000,8698.208395
33.602863,1000,8698.208409
30.652859,1000,8698.208423
33.602863,1000,8698.208436
25.670431,1000,8698.208449
33.15287,1000,8698.208461
-0.5719875,1000,8698.208473
29.32791,1000,8698.208486
29.052877,1000,8698.208498
21.3789,1000,8698.20851
29.53081,1000,8698.208523
33.602863,1000,8698.208535
33.602863,1000,8698.208548
30.583906,1000,8698.20856
33.86438,1000,8749.578902
21.12314,1000,8749.578939
33.86438,1000,8749.578955
33.86438,1000,8749.578968
29.790382,1000,8749.578979
33.86438,1000,8749.57899
26.489378,1000,8749.579001
33.589375,1000,8749.579012
0.067480296,1000,8749.579022
29.289371,1000,8749.579032
27.28951,1000,8749.579042
21.826271,1000,8749.579053
31.089401,1000,8749.579063
33.86438,1000,8749.579073
33.86438,1000,8749.579083
29.78313,1000,8749.579093
32.190357,1000,8798.346343
20.221586,1000,8798.346381
32.190357,1000,8798.346396
32.190357,1000,8798.346408
29.74033,1000,8798.34642
32.190357,1000,8798.346431
25.802639,1000,8798.346441
32.065353,1000,8798.346452
-1.4897826,1000,8798.346462
27.401676,1000,8798.346473
26.190432,1000,8798.346483
19.12027,1000,8798.346493
27.549498,1000,8798.346503
32.190357,1000,8798.346513
32.190357,1000,8798.346523
28.275528,1000,8798.346533
35.864254,1000,8849.327323
24.19544,1000,8849.32736
35.864254,1000,8849.327376
35.864254,1000,8849.327389
31.889246,1000,8849.327401
35.864254,1000,8849.327413
28.349411,1000,8849.327424
35.489258,1000,8849.327435
3.0318305,1000,8849.327446
32.06424,1000,8849.327456
30.214375,1000,8849.327466
23.273184,1000,8849.327477
31.770285,1000,8849.327487
35.864254,1000,8849.327497
35.864254,1000,8849.327507
31.868454,1000,8849.32752
33.79647,1000,8898.129984
21.678093,1000,8898.130024
33.79647,1000,8898.13004
33.79647,1000,8898.130052
30.896437,1000,8898.130064
33.79647,1000,8898.130075
26.313976,1000,8898.130086
33.621468,1000,8898.130096
2.1179264,1000,8898.130107
28.006691,1000,8898.130117
27.47257,1000,8898.130127
21.047499,1000,8898.130138
30.596476,1000,8898.130148
33.79647,1000,8898.130158
33.79647,1000,8898.130168
30.659225,1000,8898.130177
33.318768,1000,8949.202309
21.131214,1000,8949.202348
33.318768,1000,8949.202365
33.318768,1000,8949.202379
29.42112,1000,8949.202392
33.318768,1000,8949.202405
27.268764,1000,8949.202418
33.018772,1000,8949.20243
1.7223991,1000,8949.202442
28.793797,1000,8949.202455
27.443796,1000,8949.202467
18.539396,1000,8949.202478
30.568764,1000,8949.20249
33.318768,1000,8949.202502
33.318768,1000,8949.202514
29.949762,1000,8949.202527
32.18729,1000,8997.623323
19.855213,1000,8997.623362
32.18729,1000,8997.623377
32.18729,1000,8997.62339
27.187284,1000,8997.623401
32.18729,1000,8997.623413
24.83732,1000,8997.623424
31.56229,1000,8997.623434
-1.818954,1000,8997.623445
28.712446,1000,8997.623455
25.237291,1000,8997.623465
19.378963,1000,8997.623476
29.362293,1000,8997.623485
32.18729,1000,8997.623496
32.18729,1000,8997.623505
28.485819,1000,8997.623515
34.29039,1000,9048.601606
22.121578,1000,9048.601678
34.29039,1000,9048.601696
34.29039,1000,9048.601708
30.515413,1000,9048.601719
34.29039,1000,9048.601729
27.290447,1000,9048.601738
33.4654,1000,9048.601747
3.6732268,1000,9048.601757
28.596394,1000,9048.601767
27.940403,1000,9048.601777
22.114532,1000,9048.601786
31.765398,1000,9048.601796
34.29039,1000,9048.601805
34.29039,1000,9048.601815
31.419615,1000,9048.601824
35.09742,1000,9097.287718
23.032963,1000,9097.287757
35.09742,1000,9097.287773
35.09742,1000,9097.287786
32.09741,1000,9097.287797
35.09742,1000,9097.287809
27.322468,1000,9097.28782
34.37242,1000,9097.287831
1.7461411,1000,9097.287841
30.230284,1000,9097.287851
29.497446,1000,9097.287862
23.074009,1000,9097.287872
31.597422,1000,9097.287882
35.09742,1000,9097.287892
35.09742,1000,9097.287902
31.210209,1000,9097.287912
34.73838,1000,9148.854673
22.625921,1000,9148.85471
34.73838,1000,9148.854726
34.73838,1000,9148.854738
31.013405,1000,9148.85475
34.73838,1000,9148.854761
25.805973,1000,9148.854772
34.18839,1000,9148.854783
4.015871,1000,9148.854794
29.588669,1000,9148.854804
27.191536,1000,9148.854814
21.835344,1000,9148.854824
31.638393,1000,9148.854834
34.73838,1000,9148.854845
34.73838,1000,9148.854855
32.507168,1000,9148.854865
32.845837,1000,9197.631149
20.20218,1000,9197.631191
32.845837,1000,9197.631206
32.845837,1000,9197.631217
28.570831,1000,9197.631227
32.845837,1000,9197.631238
24.570856,1000,9197.631247
32.695827,1000,9197.631257
-0.8221499,1000,9197.631266
28.12082,1000,9197.631276
26.625841,1000,9197.631286
19.796894,1000,9197.631295
28.925049,1000,9197.631305
32.845837,1000,9197.631315
32.845837,1000,9197.631325
30.433603,1000,9197.631335
33.40485,1000,9248.435157
20.632147,1000,9248.435195
33.40485,1000,9248.435212
33.40485,1000,9248.435227
31.104855,1000,9248.43524
33.40485,1000,9248.435253
25.604916,1000,9248.435266
32.679855,1000,9248.435278
2.682059,1000,9248.43529
28.504868,1000,9248.435303
26.755014,1000,9248.435316
20.517214,1000,9248.435328
29.079874,1000,9248.43534
33.40485,1000,9248.435352
33.40485,1000,9248.435365
30.629845,1000,9248.435377
33.626846,1000,9297.305016
21.133213,1000,9297.305052
33.626846,1000,9297.305068
33.626846,1000,9297.30508
31.253056,1000,9297.305092
33.626846,1000,9297.305103
27.001879,1000,9297.305115
32.451843,1000,9297.305125
3.5184848,1000,9297.305136
29.885422,1000,9297.305147
27.253317,1000,9297.305157
20.00583,1000,9297.305167
29.237062,1000,9297.305177
33.626846,1000,9297.305187
33.626846,1000,9297.305197
29.781069,1000,9297.305207
35.253338,1000,9348.099587
22.509583,1000,9348.099633
35.253338,1000,9348.099648
35.253338,1000,9348.09966
30.17835,1000,9348.099674
35.253338,1000,9348.099687
27.528368,1000,9348.099697
35.103336,1000,9348.099707
2.4077964,1000,9348.099717
31.357527,1000,9348.099727
28.97946,1000,9348.099737
21.657894,1000,9348.099747
31.982529,1000,9348.099757
35.253338,1000,9348.099766
35.253338,1000,9348.099777
