#{"t_start": 1755338303.5876713, "env_id": "None"}
r,l,t
0.0,820,5998.816971
-58.0,820,5998.817011
0.0,820,5998.817026
0.0,820,5998.817038
-15.0,820,5998.817049
0.0,820,5998.817059
-55.0,820,5998.817069
-1.0,820,5998.817079
-305.0,820,5998.817089
-37.0,820,5998.817099
-62.0,820,5998.817108
-101.0,820,5998.817118
-19.0,820,5998.817128
0.0,820,5998.817137
0.0,820,5998.817147
-16.0,820,5998.817156
0.0,820,6043.264891
-78.0,820,6043.264948
0.0,820,6043.26497
0.0,820,6043.264987
-15.0,820,6043.265004
0.0,820,6043.265021
-37.0,820,6043.265038
0.0,820,6043.265054
-322.0,820,6043.26507
-34.0,820,6043.265087
-63.0,820,6043.265104
-97.0,820,6043.26512
-19.0,820,6043.265137
0.0,820,6043.265162
0.0,820,6043.265179
-14.0,820,6043.265193
0.0,820,6085.193444
-78.0,820,6085.193484
0.0,820,6085.193501
0.0,820,6085.193514
-12.0,820,6085.193527
0.0,820,6085.193539
-36.0,820,6085.193551
0.0,820,6085.193563
-300.0,820,6085.193574
-38.0,820,6085.193586
-74.0,820,6085.193598
-102.0,820,6085.19361
-17.0,820,6085.193621
0.0,820,6085.193633
0.0,820,6085.193644
-26.0,820,6085.193656
0.0,820,6131.434613
-74.0,820,6131.434653
0.0,820,6131.434669
0.0,820,6131.434681
-15.0,820,6131.434693
0.0,820,6131.434705
-50.0,820,6131.434716
-2.0,820,6131.434727
-340.0,820,6131.434739
-29.0,820,6131.434751
-49.0,820,6131.434762
-103.0,820,6131.434773
-40.0,820,6131.434785
0.0,820,6131.434797
0.0,820,6131.434808
-15.0,820,6131.434819
0.0,820,6171.060148
-72.0,820,6171.060186
0.0,820,6171.060203
0.0,820,6171.060217
-19.0,820,6171.060229
0.0,820,6171.060242
-53.0,820,6171.060254
-1.0,820,6171.060266
-335.0,820,6171.060278
-39.0,820,6171.06029
-60.0,820,6171.060302
-97.0,820,6171.060313
-28.0,820,6171.060325
0.0,820,6171.060337
0.0,820,6171.060349
-18.0,820,6171.060359
0.0,820,6218.872797
-68.0,820,6218.872836
0.0,820,6218.872853
0.0,820,6218.872865
-14.0,820,6218.872877
0.0,820,6218.872888
-62.0,820,6218.872899
-4.0,820,6218.87291
-325.0,820,6218.872926
-40.0,820,6218.872938
-50.0,820,6218.872949
-95.0,820,6218.872962
-24.0,820,6218.872976
0.0,820,6218.872991
0.0,820,6218.873002
-11.0,820,6218.873014
0.0,820,6263.78552
-81.0,820,6263.785553
0.0,820,6263.785568
0.0,820,6263.785581
-16.0,820,6263.785591
0.0,820,6263.785602
-43.0,820,6263.785613
-2.0,820,6263.785623
-318.0,820,6263.785633
-33.0,820,6263.785643
-54.0,820,6263.785653
-105.0,820,6263.785662
-19.0,820,6263.785672
0.0,820,6263.785681
0.0,820,6263.785691
-12.0,820,6263.7857
0.0,820,6304.431966
-63.0,820,6304.432003
0.0,820,6304.432019
0.0,820,6304.432031
-17.0,820,6304.432041
0.0,820,6304.432052
-37.0,820,6304.432062
0.0,820,6304.432073
-342.0,820,6304.432082
-38.0,820,6304.432092
-60.0,820,6304.432102
-93.0,820,6304.432112
-30.0,820,6304.432122
0.0,820,6304.432131
0.0,820,6304.43214
-14.0,820,6304.43215
0.0,820,6351.673223
-73.0,820,6351.673262
0.0,820,6351.673277
0.0,820,6351.673289
-18.0,820,6351.6733
0.0,820,6351.673311
-47.0,820,6351.673321
-13.0,820,6351.673331
-363.0,820,6351.673342
-37.0,820,6351.673352
-59.0,820,6351.673361
-84.0,820,6351.67337
-23.0,820,6351.67338
0.0,820,6351.673389
0.0,820,6351.673399
-14.0,820,6351.673408
0.0,820,6392.616214
-75.0,820,6392.616258
0.0,820,6392.616274
0.0,820,6392.616287
-16.0,820,6392.616298
0.0,820,6392.616309
-42.0,820,6392.616321
-2.0,820,6392.616332
-333.0,820,6392.616343
-35.0,820,6392.616355
-70.0,820,6392.616366
-107.0,820,6392.616378
-30.0,820,6392.616389
0.0,820,6392.616401
0.0,820,6392.616412
-12.0,820,6392.616423
0.0,820,6437.671607
-62.0,820,6437.671643
0.0,820,6437.671659
0.0,820,6437.67167
-12.0,820,6437.671681
0.0,820,6437.671692
-27.0,820,6437.671702
-6.0,820,6437.671712
-346.0,820,6437.671722
-45.0,820,6437.671732
-68.0,820,6437.671742
-99.0,820,6437.671752
-20.0,820,6437.671762
0.0,820,6437.671772
0.0,820,6437.671781
-15.0,820,6437.671791
0.0,820,6486.241621
-81.0,820,6486.241663
0.0,820,6486.241682
0.0,820,6486.241696
-17.0,820,6486.241709
0.0,820,6486.241722
-34.0,820,6486.241733
-9.0,820,6486.241745
-337.0,820,6486.241757
-40.0,820,6486.241768
-62.0,820,6486.24178
-107.0,820,6486.241792
-18.0,820,6486.241804
0.0,820,6486.241815
0.0,820,6486.241827
-19.0,820,6486.241838
0.0,820,6527.077578
-64.0,820,6527.077616
0.0,820,6527.077632
0.0,820,6527.077644
-19.0,820,6527.077655
0.0,820,6527.077666
-45.0,820,6527.077676
-6.0,820,6527.077687
-322.0,820,6527.077697
-30.0,820,6527.077707
-68.0,820,6527.077717
-102.0,820,6527.077727
-21.0,820,6527.077736
0.0,820,6527.077746
0.0,820,6527.077756
-25.0,820,6527.077765
0.0,820,6582.410496
-65.0,820,6582.410531
0.0,820,6582.410548
0.0,820,6582.410562
-17.0,820,6582.410574
0.0,820,6582.410587
-37.0,820,6582.410599
-2.0,820,6582.41061
-353.0,820,6582.410622
-45.0,820,6582.410634
-59.0,820,6582.410645
-99.0,820,6582.410657
-22.0,820,6582.410669
0.0,820,6582.41068
0.0,820,6582.410691
-8.0,820,6582.410703
0.0,820,6624.75037
-69.0,820,6624.750411
0.0,820,6624.750425
0.0,820,6624.750436
-15.0,820,6624.750445
0.0,820,6624.750454
-45.0,820,6624.750463
-7.0,820,6624.750472
-362.0,820,6624.750481
-39.0,820,6624.750491
-62.0,820,6624.7505
-108.0,820,6624.750509
-11.0,820,6624.750519
0.0,820,6624.750528
0.0,820,6624.750536
-20.0,820,6624.750545
0.0,820,6670.055804
-58.0,820,6670.055844
0.0,820,6670.055858
0.0,820,6670.055869
-15.0,820,6670.055878
0.0,820,6670.055887
-32.0,820,6670.055896
0.0,820,6670.055905
-334.0,820,6670.055914
-35.0,820,6670.055926
-64.0,820,6670.055943
-93.0,820,6670.055957
-20.0,820,6670.055967
0.0,820,6670.055976
0.0,820,6670.055985
-9.0,820,6670.055994
0.0,820,6710.994849
-63.0,820,6710.994889
0.0,820,6710.994904
0.0,820,6710.994914
-19.0,820,6710.994923
0.0,820,6710.994932
-50.0,820,6710.994941
-3.0,820,6710.99495
-295.0,820,6710.994959
-40.0,820,6710.994969
-75.0,820,6710.994978
-103.0,820,6710.994987
-23.0,820,6710.994996
0.0,820,6710.995005
0.0,820,6710.995014
-10.0,820,6710.995022
0.0,820,6757.091029
-68.0,820,6757.091067
0.0,820,6757.091081
0.0,820,6757.091092
-11.0,820,6757.091101
0.0,820,6757.09111
-44.0,820,6757.091119
-19.0,820,6757.091128
-321.0,820,6757.091137
-48.0,820,6757.091147
-51.0,820,6757.091156
-99.0,820,6757.091165
-18.0,820,6757.091174
0.0,820,6757.091183
0.0,820,6757.091192
-15.0,820,6757.091201
0.0,820,6800.112237
-79.0,820,6800.112276
0.0,820,6800.11229
0.0,820,6800.112301
-19.0,820,6800.11231
0.0,820,6800.112319
-40.0,820,6800.112328
0.0,820,6800.112336
-332.0,820,6800.112345
-32.0,820,6800.112354
-61.0,820,6800.112363
-97.0,820,6800.112372
-27.0,820,6800.112381
0.0,820,6800.11239
0.0,820,6800.112399
-16.0,820,6800.112408
0.0,820,6838.254991
-73.0,820,6838.255081
0.0,820,6838.255101
0.0,820,6838.255112
-12.0,820,6838.255121
0.0,820,6838.255131
-41.0,820,6838.255141
-3.0,820,6838.25515
-337.0,820,6838.255159
-45.0,820,6838.255169
-62.0,820,6838.255178
-102.0,820,6838.255188
-16.0,820,6838.255197
0.0,820,6838.255206
0.0,820,6838.255215
-22.0,820,6838.255224
0.0,820,6881.212276
-60.0,820,6881.212313
0.0,820,6881.212329
0.0,820,6881.212341
-11.0,820,6881.212352
0.0,820,6881.212363
-42.0,820,6881.212373
0.0,820,6881.212384
-316.0,820,6881.212394
-27.0,820,6881.212404
-59.0,820,6881.212413
-114.0,820,6881.212423
-24.0,820,6881.212432
0.0,820,6881.212442
0.0,820,6881.212452
-11.0,820,6881.212461
0.0,820,6919.934808
-69.0,820,6919.934841
0.0,820,6919.934856
0.0,820,6919.934866
-18.0,820,6919.934876
0.0,820,6919.934885
-55.0,820,6919.934894
-2.0,820,6919.934903
-323.0,820,6919.934912
-42.0,820,6919.934922
-63.0,820,6919.934931
-97.0,820,6919.93494
-19.0,820,6919.93495
0.0,820,6919.934959
0.0,820,6919.934968
-9.0,820,6919.934978
0.0,820,6959.089673
-72.0,820,6959.089711
0.0,820,6959.089728
0.0,820,6959.089741
-10.0,820,6959.089754
0.0,820,6959.089767
-35.0,820,6959.089778
0.0,820,6959.08979
-326.0,820,6959.089802
-32.0,820,6959.089813
-66.0,820,6959.089828
-103.0,820,6959.089842
-21.0,820,6959.089854
0.0,820,6959.089866
0.0,820,6959.089878
-11.0,820,6959.089889
0.0,820,7003.054575
-73.0,820,7003.054615
0.0,820,7003.05463
0.0,820,7003.054642
-19.0,820,7003.054653
0.0,820,7003.054663
-37.0,820,7003.054674
0.0,820,7003.054683
-353.0,820,7003.054694
-40.0,820,7003.054704
-79.0,820,7003.054714
-99.0,820,7003.054723
-15.0,820,7003.054733
0.0,820,7003.054743
0.0,820,7003.054752
-16.0,820,7003.054762
0.0,820,7042.165355
-66.0,820,7042.165397
0.0,820,7042.165412
0.0,820,7042.165422
-14.0,820,7042.165431
0.0,820,7042.16544
-34.0,820,7042.165449
-2.0,820,7042.165458
-323.0,820,7042.165467
-53.0,820,7042.165476
-70.0,820,7042.165485
-94.0,820,7042.165494
-18.0,820,7042.165503
0.0,820,7042.165512
0.0,820,7042.165521
-24.0,820,7042.16553
0.0,820,7085.891471
-74.0,820,7085.891512
0.0,820,7085.891527
0.0,820,7085.891539
-14.0,820,7085.89155
0.0,820,7085.891561
-34.0,820,7085.891571
-7.0,820,7085.891582
-304.0,820,7085.891592
-37.0,820,7085.891602
-60.0,820,7085.891611
-94.0,820,7085.891621
-29.0,820,7085.891631
0.0,820,7085.89164
0.0,820,7085.89165
-7.0,820,7085.891659
0.0,820,7124.80544
-60.0,820,7124.805478
0.0,820,7124.805494
0.0,820,7124.805506
-20.0,820,7124.805518
0.0,820,7124.805529
-41.0,820,7124.805539
-9.0,820,7124.80555
-351.0,820,7124.80556
-35.0,820,7124.80557
-61.0,820,7124.805579
-93.0,820,7124.805589
-16.0,820,7124.805599
0.0,820,7124.805609
0.0,820,7124.805619
-23.0,820,7124.805629
0.0,820,7163.607892
-64.0,820,7163.607929
0.0,820,7163.607945
0.0,820,7163.607956
-13.0,820,7163.607968
0.0,820,7163.607978
-44.0,820,7163.607988
-5.0,820,7163.607998
-312.0,820,7163.608009
-48.0,820,7163.608019
-55.0,820,7163.608029
-107.0,820,7163.608038
-16.0,820,7163.608048
0.0,820,7163.608058
0.0,820,7163.608067
-8.0,820,7163.608077
0.0,820,7207.449799
-75.0,820,7207.449837
0.0,820,7207.449852
0.0,820,7207.449862
-16.0,820,7207.449872
0.0,820,7207.449881
-49.0,820,7207.44989
-4.0,820,7207.449899
-317.0,820,7207.449908
-39.0,820,7207.449918
-52.0,820,7207.449926
-99.0,820,7207.449936
-20.0,820,7207.449944
0.0,820,7207.449954
0.0,820,7207.449963
-15.0,820,7207.449971
0.0,820,7246.3135
-66.0,820,7246.313536
0.0,820,7246.313551
0.0,820,7246.313561
-14.0,820,7246.31357
0.0,820,7246.31358
-60.0,820,7246.313588
-2.0,820,7246.313597
-344.0,820,7246.313607
-37.0,820,7246.313616
-60.0,820,7246.313625
-91.0,820,7246.313634
-23.0,820,7246.313643
0.0,820,7246.313652
0.0,820,7246.313661
-23.0,820,7246.31367
0.0,820,7289.793175
-72.0,820,7289.793212
0.0,820,7289.793228
0.0,820,7289.793241
-12.0,820,7289.793252
0.0,820,7289.793264
-48.0,820,7289.793275
-5.0,820,7289.793287
-324.0,820,7289.793298
-37.0,820,7289.79331
-50.0,820,7289.793322
-96.0,820,7289.793333
-20.0,820,7289.793344
0.0,820,7289.793356
0.0,820,7289.793367
-17.0,820,7289.793379
0.0,820,7328.005329
-67.0,820,7328.005367
0.0,820,7328.005382
0.0,820,7328.005394
-20.0,820,7328.005405
0.0,820,7328.005416
-29.0,820,7328.005426
-1.0,820,7328.005436
-331.0,820,7328.005447
-40.0,820,7328.005457
-56.0,820,7328.005466
-98.0,820,7328.005476
-20.0,820,7328.005486
0.0,820,7328.005496
0.0,820,7328.005505
-14.0,820,7328.005514
0.0,820,7365.904772
-69.0,820,7365.904808
0.0,820,7365.904824
0.0,820,7365.904836
-15.0,820,7365.904847
0.0,820,7365.904858
-47.0,820,7365.904868
-2.0,820,7365.904878
-330.0,820,7365.904889
-42.0,820,7365.904899
-63.0,820,7365.904908
-102.0,820,7365.904918
-24.0,820,7365.904928
0.0,820,7365.904938
0.0,820,7365.904947
-11.0,820,7365.904957
0.0,820,7408.510022
-85.0,820,7408.510055
0.0,820,7408.51007
0.0,820,7408.510082
-17.0,820,7408.510093
0.0,820,7408.510103
-32.0,820,7408.510114
-2.0,820,7408.510124
-318.0,820,7408.510134
-39.0,820,7408.510144
-54.0,820,7408.510154
-93.0,820,7408.510164
-27.0,820,7408.510174
0.0,820,7408.510184
0.0,820,7408.510193
-11.0,820,7408.510202
0.0,820,7446.395436
-67.0,820,7446.395474
0.0,820,7446.395491
0.0,820,7446.395508
-14.0,820,7446.395523
0.0,820,7446.395536
-42.0,820,7446.395548
-12.0,820,7446.39556
-338.0,820,7446.395571
-39.0,820,7446.395583
-68.0,820,7446.395595
-91.0,820,7446.395607
-15.0,820,7446.395618
0.0,820,7446.39563
0.0,820,7446.395642
-16.0,820,7446.395653
0.0,820,7489.11168
-75.0,820,7489.111716
-1.0,820,7489.111732
0.0,820,7489.111745
-16.0,820,7489.111756
0.0,820,7489.111766
-37.0,820,7489.111777
-10.0,820,7489.111787
-328.0,820,7489.111797
-42.0,820,7489.111807
-62.0,820,7489.111817
-106.0,820,7489.111827
-29.0,820,7489.111837
0.0,820,7489.111846
0.0,820,7489.111856
-9.0,820,7489.111865
0.0,820,7527.023867
-63.0,820,7527.023905
0.0,820,7527.02392
0.0,820,7527.023932
-14.0,820,7527.023943
0.0,820,7527.023953
-34.0,820,7527.023964
-4.0,820,7527.023974
-328.0,820,7527.023984
-27.0,820,7527.023995
-53.0,820,7527.024005
-112.0,820,7527.024014
-25.0,820,7527.024024
0.0,820,7527.024034
0.0,820,7527.024043
-10.0,820,7527.024053
0.0,820,7567.126142
-72.0,820,7567.126177
0.0,820,7567.126192
0.0,820,7567.126205
-19.0,820,7567.126216
0.0,820,7567.126227
-48.0,820,7567.126237
0.0,820,7567.126247
-329.0,820,7567.126257
-39.0,820,7567.126267
-55.0,820,7567.126277
-105.0,820,7567.126287
-21.0,820,7567.126297
0.0,820,7567.126306
0.0,820,7567.126316
-15.0,820,7567.126325
0.0,820,7611.979754
-73.0,820,7611.979797
0.0,820,7611.979814
0.0,820,7611.979831
-16.0,820,7611.979844
0.0,820,7611.979856
-37.0,820,7611.979867
0.0,820,7611.979879
-347.0,820,7611.97989
-27.0,820,7611.979902
-57.0,820,7611.979914
-102.0,820,7611.979925
-21.0,820,7611.979937
0.0,820,7611.979949
0.0,820,7611.97996
-13.0,820,7611.979971
0.0,820,7652.067757
-68.0,820,7652.067795
0.0,820,7652.06781
0.0,820,7652.067821
-13.0,820,7652.067831
0.0,820,7652.06784
-29.0,820,7652.067849
0.0,820,7652.067858
-329.0,820,7652.067868
-35.0,820,7652.067877
-49.0,820,7652.067886
-104.0,820,7652.067896
-26.0,820,7652.067905
0.0,820,7652.067914
0.0,820,7652.067924
-9.0,820,7652.067933
0.0,820,7698.888223
-70.0,820,7698.888261
0.0,820,7698.888275
0.0,820,7698.888286
-11.0,820,7698.888295
0.0,820,7698.888304
-43.0,820,7698.888313
-8.0,820,7698.888322
-319.0,820,7698.888332
-36.0,820,7698.88834
-60.0,820,7698.88835
-98.0,820,7698.888359
-18.0,820,7698.888368
0.0,820,7698.888378
0.0,820,7698.888387
-3.0,820,7698.888396
0.0,820,7737.889843
-73.0,820,7737.889879
0.0,820,7737.889895
0.0,820,7737.889907
-12.0,820,7737.889918
0.0,820,7737.889929
-47.0,820,7737.889939
-2.0,820,7737.88995
-287.0,820,7737.88996
-22.0,820,7737.889971
-51.0,820,7737.88998
-103.0,820,7737.88999
-14.0,820,7737.89
0.0,820,7737.89001
0.0,820,7737.89002
-6.0,820,7737.890029
0.0,820,7781.725394
-71.0,820,7781.72545
0.0,820,7781.725471
0.0,820,7781.725487
-13.0,820,7781.7255
0.0,820,7781.725514
-33.0,820,7781.725528
-6.0,820,7781.725542
-339.0,820,7781.725556
-31.0,820,7781.725571
-56.0,820,7781.725585
-105.0,820,7781.725599
-36.0,820,7781.725613
0.0,820,7781.725627
0.0,820,7781.725641
-15.0,820,7781.725654
0.0,820,7830.431979
-74.0,820,7830.432033
0.0,820,7830.432064
0.0,820,7830.432085
-11.0,820,7830.432102
0.0,820,7830.43212
-39.0,820,7830.432137
-2.0,820,7830.432154
-323.0,820,7830.432171
-42.0,820,7830.43219
-62.0,820,7830.432207
-110.0,820,7830.432224
-19.0,820,7830.432241
0.0,820,7830.432259
0.0,820,7830.432276
-11.0,820,7830.432292
0.0,820,7870.996745
-69.0,820,7870.996785
0.0,820,7870.9968
0.0,820,7870.996812
-16.0,820,7870.996823
0.0,820,7870.996834
-38.0,820,7870.996844
0.0,820,7870.996854
-356.0,820,7870.996864
-36.0,820,7870.996874
-64.0,820,7870.996883
-99.0,820,7870.996893
-22.0,820,7870.996903
0.0,820,7870.996913
0.0,820,7870.996922
-9.0,820,7870.996931
0.0,820,7918.411151
-78.0,820,7918.41119
0.0,820,7918.411204
0.0,820,7918.411215
-16.0,820,7918.411225
0.0,820,7918.411234
-39.0,820,7918.411243
-7.0,820,7918.411252
-335.0,820,7918.411262
-39.0,820,7918.411271
-51.0,820,7918.41128
-100.0,820,7918.41129
-20.0,820,7918.41136
0.0,820,7918.411376
0.0,820,7918.411386
-9.0,820,7918.411395
0.0,820,7959.887023
-69.0,820,7959.887065
0.0,820,7959.88708
0.0,820,7959.887091
-16.0,820,7959.887101
0.0,820,7959.88711
-43.0,820,7959.887119
-3.0,820,7959.887128
-329.0,820,7959.887138
-43.0,820,7959.887147
-52.0,820,7959.887156
-98.0,820,7959.887165
-14.0,820,7959.887174
0.0,820,7959.887183
0.0,820,7959.887192
-8.0,820,7959.887201
0.0,820,8002.123357
-58.0,820,8002.123399
0.0,820,8002.123415
0.0,820,8002.123425
-12.0,820,8002.123435
0.0,820,8002.123444
-47.0,820,8002.123453
-5.0,820,8002.123462
-310.0,820,8002.123471
-34.0,820,8002.123486
-58.0,820,8002.123496
-107.0,820,8002.123505
-22.0,820,8002.123515
0.0,820,8002.123524
0.0,820,8002.123533
-12.0,820,8002.123543
0.0,820,8052.556814
-60.0,820,8052.556851
0.0,820,8052.556867
0.0,820,8052.556879
-14.0,820,8052.556892
0.0,820,8052.556903
-44.0,820,8052.556913
-2.0,820,8052.556922
-302.0,820,8052.556931
-37.0,820,8052.556941
-52.0,820,8052.55695
-93.0,820,8052.556959
-20.0,820,8052.556968
0.0,820,8052.556978
0.0,820,8052.556986
-13.0,820,8052.556995
0.0,820,8094.272498
-71.0,820,8094.272535
0.0,820,8094.27255
0.0,820,8094.272562
-13.0,820,8094.272573
0.0,820,8094.272584
-44.0,820,8094.272593
-4.0,820,8094.272604
-305.0,820,8094.272614
-36.0,820,8094.272624
-52.0,820,8094.272634
-102.0,820,8094.272643
-22.0,820,8094.272653
0.0,820,8094.272663
0.0,820,8094.272672
-11.0,820,8094.272682
0.0,820,8140.890514
-68.0,820,8140.890552
0.0,820,8140.890568
0.0,820,8140.89058
-14.0,820,8140.890592
0.0,820,8140.890603
-48.0,820,8140.890614
0.0,820,8140.890624
-295.0,820,8140.890634
-31.0,820,8140.890644
-51.0,820,8140.890654
-103.0,820,8140.890663
-23.0,820,8140.890673
0.0,820,8140.890683
0.0,820,8140.890692
-8.0,820,8140.890702
0.0,820,8183.625654
-66.0,820,8183.625695
0.0,820,8183.625711
0.0,820,8183.625723
-15.0,820,8183.625733
0.0,820,8183.625744
-34.0,820,8183.625754
-5.0,820,8183.625764
-363.0,820,8183.625774
-35.0,820,8183.625784
-54.0,820,8183.625793
-94.0,820,8183.625803
-15.0,820,8183.625812
0.0,820,8183.625822
0.0,820,8183.625831
-13.0,820,8183.62584
0.0,820,8225.526306
-76.0,820,8225.526347
0.0,820,8225.526363
0.0,820,8225.526376
-15.0,820,8225.526387
0.0,820,8225.526399
-48.0,820,8225.52641
-2.0,820,8225.526422
-323.0,820,8225.526433
-42.0,820,8225.526445
-54.0,820,8225.526456
-96.0,820,8225.526468
-12.0,820,8225.52648
0.0,820,8225.526491
0.0,820,8225.526503
-9.0,820,8225.526515
0.0,820,8275.018854
-65.0,820,8275.018892
0.0,820,8275.018907
0.0,820,8275.018918
-14.0,820,8275.018927
0.0,820,8275.018937
-43.0,820,8275.018946
-7.0,820,8275.018955
-334.0,820,8275.018964
-36.0,820,8275.018974
-52.0,820,8275.018983
-93.0,820,8275.018992
-13.0,820,8275.019001
0.0,820,8275.019011
0.0,820,8275.01902
-18.0,820,8275.019028
0.0,820,8319.991262
-60.0,820,8319.991305
0.0,820,8319.99132
0.0,820,8319.991331
-11.0,820,8319.99134
0.0,820,8319.99135
-40.0,820,8319.991359
-5.0,820,8319.991368
-323.0,820,8319.991377
-45.0,820,8319.991387
-54.0,820,8319.991396
-105.0,820,8319.991405
-22.0,820,8319.991414
0.0,820,8319.991424
0.0,820,8319.991432
-11.0,820,8319.991441
0.0,820,8369.896624
-65.0,820,8369.896665
0.0,820,8369.89668
0.0,820,8369.89669
-11.0,820,8369.896699
0.0,820,8369.896709
-48.0,820,8369.896718
0.0,820,8369.896727
-322.0,820,8369.896736
-43.0,820,8369.896746
-49.0,820,8369.896755
-95.0,820,8369.896764
-11.0,820,8369.896773
0.0,820,8369.896782
0.0,820,8369.896791
-13.0,820,8369.896801
0.0,820,8417.029356
-62.0,820,8417.029397
0.0,820,8417.029413
0.0,820,8417.029425
-17.0,820,8417.029436
0.0,820,8417.029447
-31.0,820,8417.029457
-4.0,820,8417.029467
-337.0,820,8417.029477
-23.0,820,8417.029487
-52.0,820,8417.029497
-113.0,820,8417.029507
-26.0,820,8417.029517
0.0,820,8417.029527
0.0,820,8417.029536
-15.0,820,8417.029546
0.0,820,8463.196369
-65.0,820,8463.196409
0.0,820,8463.196425
0.0,820,8463.196438
-13.0,820,8463.196449
0.0,820,8463.196464
-43.0,820,8463.196477
-5.0,820,8463.19649
-325.0,820,8463.196501
-20.0,820,8463.196513
-65.0,820,8463.196525
-103.0,820,8463.196536
-14.0,820,8463.196548
0.0,820,8463.196559
0.0,820,8463.196571
-11.0,820,8463.196582
0.0,820,8519.208285
-58.0,820,8519.208343
0.0,820,8519.208367
0.0,820,8519.208385
-16.0,820,8519.208401
0.0,820,8519.208418
-39.0,820,8519.208435
-2.0,820,8519.208451
-345.0,820,8519.208468
-55.0,820,8519.208485
-56.0,820,8519.208503
-99.0,820,8519.20852
-24.0,820,8519.208538
0.0,820,8519.208555
0.0,820,8519.208571
-10.0,820,8519.208588
0.0,820,8568.239096
-65.0,820,8568.239131
0.0,820,8568.239146
0.0,820,8568.239156
-15.0,820,8568.239165
0.0,820,8568.239174
-39.0,820,8568.239183
-5.0,820,8568.239192
-362.0,820,8568.239201
-39.0,820,8568.23921
-56.0,820,8568.239219
-107.0,820,8568.239228
-14.0,820,8568.239238
0.0,820,8568.239247
0.0,820,8568.239255
-11.0,820,8568.239264
0.0,820,8628.467106
-70.0,820,8628.467145
0.0,820,8628.467162
0.0,820,8628.467174
-15.0,820,8628.467185
0.0,820,8628.467197
-47.0,820,8628.467208
0.0,820,8628.467219
-334.0,820,8628.467231
-29.0,820,8628.467242
-59.0,820,8628.467253
-101.0,820,8628.467265
-25.0,820,8628.467276
0.0,820,8628.467288
0.0,820,8628.467299
-17.0,820,8628.46731
0.0,820,8676.489955
-66.0,820,8676.489999
0.0,820,8676.490015
0.0,820,8676.490027
-13.0,820,8676.490038
0.0,820,8676.490049
-33.0,820,8676.49006
-3.0,820,8676.490072
-325.0,820,8676.490083
-31.0,820,8676.490095
-75.0,820,8676.490106
-101.0,820,8676.490117
-18.0,820,8676.490129
0.0,820,8676.49014
0.0,820,8676.490151
-9.0,820,8676.490162
0.0,820,8723.268948
-65.0,820,8723.268988
0.0,820,8723.269002
0.0,820,8723.269013
-13.0,820,8723.269022
0.0,820,8723.269032
-28.0,820,8723.26904
-5.0,820,8723.269049
-311.0,820,8723.269058
-35.0,820,8723.269068
-70.0,820,8723.269077
-106.0,820,8723.269086
-17.0,820,8723.269095
0.0,820,8723.269104
0.0,820,8723.269113
-15.0,820,8723.269122
0.0,820,8775.879082
-64.0,820,8775.879122
0.0,820,8775.879137
0.0,820,8775.879149
-17.0,820,8775.879161
0.0,820,8775.879172
-40.0,820,8775.879184
-5.0,820,8775.879195
-330.0,820,8775.879206
-42.0,820,8775.879218
-44.0,820,8775.879229
-92.0,820,8775.87924
-18.0,820,8775.879252
0.0,820,8775.879263
0.0,820,8775.879274
-13.0,820,8775.879285
0.0,820,8824.72529
-78.0,820,8824.72533
0.0,820,8824.725346
0.0,820,8824.725358
-12.0,820,8824.725368
0.0,820,8824.725379
-44.0,820,8824.725389
0.0,820,8824.725399
-311.0,820,8824.725409
-26.0,820,8824.725419
-52.0,820,8824.725429
-94.0,820,8824.725439
-14.0,820,8824.725448
0.0,820,8824.725458
0.0,820,8824.725467
-8.0,820,8824.725477
0.0,820,8877.76362
-61.0,820,8877.763663
0.0,820,8877.76368
0.0,820,8877.763694
-13.0,820,8877.763707
0.0,820,8877.763719
-42.0,820,8877.763731
0.0,820,8877.763743
-339.0,820,8877.763755
-40.0,820,8877.763766
-54.0,820,8877.763778
-104.0,820,8877.76379
-18.0,820,8877.763801
0.0,820,8877.763813
0.0,820,8877.763824
-15.0,820,8877.763836
0.0,820,8925.079005
-71.0,820,8925.07905
0.0,820,8925.079065
0.0,820,8925.079076
-12.0,820,8925.079085
0.0,820,8925.079095
-42.0,820,8925.079103
-2.0,820,8925.079113
-348.0,820,8925.079122
-31.0,820,8925.079131
-54.0,820,8925.079141
-104.0,820,8925.07915
-24.0,820,8925.079163
0.0,820,8925.079178
0.0,820,8925.079193
-25.0,820,8925.079208
0.0,820,8977.420562
-67.0,820,8977.420604
0.0,820,8977.420619
0.0,820,8977.420631
-19.0,820,8977.420642
0.0,820,8977.420653
-82.0,820,8977.420663
-4.0,820,8977.420673
-354.0,820,8977.420684
-35.0,820,8977.420694
-49.0,820,8977.420703
-93.0,820,8977.420713
-9.0,820,8977.420722
0.0,820,8977.420732
0.0,820,8977.420741
-21.0,820,8977.420751
0.0,820,9027.050628
-67.0,820,9027.050669
0.0,820,9027.050685
0.0,820,9027.050697
-17.0,820,9027.050708
0.0,820,9027.050719
-51.0,820,9027.050729
-2.0,820,9027.050739
-303.0,820,9027.050749
-32.0,820,9027.05076
-51.0,820,9027.050769
-92.0,820,9027.050779
-18.0,820,9027.050789
0.0,820,9027.050798
0.0,820,9027.050811
-15.0,820,9027.050823
0.0,820,9069.406154
-67.0,820,9069.40619
0.0,820,9069.406205
