#{"t_start": 1755515765.60296, "env_id": "None"}
r,l,t
32.599083,820,5933.939655
64.58662,820,5933.939667
83.06333,820,5933.939678
24.342558,820,5933.939689
86.467064,820,5933.939701
109.19971,820,5933.939713
109.19971,820,5933.939724
67.299324,820,5933.939736
109.19971,820,6000.510719
69.22698,820,6000.510756
67.319244,820,6000.510771
109.19971,820,6000.510783
69.60504,820,6000.510795
109.19971,820,6000.510806
85.94016,820,6000.510818
95.83371,820,6000.510829
37.34734,820,6000.51084
64.28082,820,6000.510852
87.55977,820,6000.510863
23.742744,820,6000.510874
90.877716,820,6000.510885
108.62743,820,6000.510897
109.19971,820,6000.510908
75.50685,820,6000.510919
109.19971,820,6069.271667
64.55888,820,6069.271706
69.90862,820,6069.271722
109.19971,820,6069.271736
76.60215,820,6069.271749
109.19971,820,6069.271761
85.48234,820,6069.271773
89.060616,820,6069.271785
33.295975,820,6069.271796
65.99125,820,6069.271807
87.85512,820,6069.271819
26.920746,820,6069.27183
86.685684,820,6069.271842
108.94323,820,6069.271853
109.19971,820,6069.271864
73.17401,820,6069.271876
109.19971,820,6130.294334
65.372894,820,6130.294376
66.25216,820,6130.294389
109.19971,820,6130.294399
78.72919,820,6130.294409
109.19971,820,6130.294418
86.269394,820,6130.294427
95.24528,820,6130.294436
36.26952,820,6130.294444
60.274826,820,6130.294453
81.78871,820,6130.294462
26.77627,820,6130.294471
90.398895,820,6130.294479
109.0148,820,6130.294488
109.19971,820,6130.294497
76.92914,820,6130.294506
107.01876,820,6196.846798
68.34088,820,6196.846833
64.67259,820,6196.846848
109.19971,820,6196.84686
76.342865,820,6196.846871
109.19971,820,6196.846882
81.412544,820,6196.846892
96.7478,820,6196.846903
38.046474,820,6196.846913
60.060097,820,6196.846922
83.447075,820,6196.846932
18.009363,820,6196.846941
87.48842,820,6196.846951
109.18082,820,6196.84696
109.19971,820,6196.846969
70.097145,820,6196.846978
108.93763,820,6259.241153
72.10365,820,6259.241188
63.27359,820,6259.241203
109.19971,820,6259.241215
73.86295,820,6259.241226
109.19971,820,6259.241236
84.49815,820,6259.241246
97.00374,820,6259.241255
39.119396,820,6259.241265
67.341484,820,6259.241275
84.66928,820,6259.241284
21.15017,820,6259.241293
86.565346,820,6259.241302
108.94938,820,6259.241312
109.19971,820,6259.241321
75.8669,820,6259.24133
108.157745,820,6321.871906
71.794685,820,6321.871946
59.481525,820,6321.871962
109.19971,820,6321.871974
80.76403,820,6321.871985
109.19971,820,6321.871996
85.20695,820,6321.872006
96.13341,820,6321.872017
37.027225,820,6321.872026
63.711044,820,6321.872036
86.26809,820,6321.872046
35.311256,820,6321.872055
87.01397,820,6321.872064
108.65665,820,6321.872073
109.19971,820,6321.872086
78.12122,820,6321.872097
107.12722,820,6388.70314
65.52275,820,6388.703175
57.558086,820,6388.703191
109.19971,820,6388.703203
79.48108,820,6388.703214
109.19971,820,6388.703224
89.741005,820,6388.703235
93.92792,820,6388.703245
34.629498,820,6388.703254
58.26679,820,6388.703264
85.71606,820,6388.703274
31.956303,820,6388.703283
87.965965,820,6388.703292
109.19971,820,6388.703302
109.19971,820,6388.703311
72.327515,820,6388.703321
108.16241,820,6451.451718
69.0314,820,6451.451757
60.85938,820,6451.451773
109.19971,820,6451.451786
76.554436,820,6451.451797
109.19971,820,6451.451809
84.052055,820,6451.45182
95.45602,820,6451.451832
32.075684,820,6451.451843
64.93003,820,6451.451854
84.896805,820,6451.451865
28.02616,820,6451.451876
88.956665,820,6451.451888
108.93144,820,6451.451899
109.19971,820,6451.45191
80.74119,820,6451.451921
105.856964,820,6519.481174
68.41797,820,6519.481211
68.05297,820,6519.481226
109.19971,820,6519.481238
80.77499,820,6519.481249
109.19971,820,6519.48126
84.10642,820,6519.48127
100.73198,820,6519.48128
41.198315,820,6519.481289
61.99107,820,6519.481299
86.85408,820,6519.481309
22.721584,820,6519.481318
87.35449,820,6519.481327
108.46365,820,6519.481337
109.19971,820,6519.481346
77.27479,820,6519.481355
109.19971,820,6586.40027
73.40306,820,6586.400307
66.68623,820,6586.400321
109.19971,820,6586.400331
70.83415,820,6586.400341
109.19971,820,6586.400349
88.153946,820,6586.400358
93.89406,820,6586.400367
43.157272,820,6586.400376
59.82315,820,6586.400385
87.59429,820,6586.400394
31.340961,820,6586.400403
93.85803,820,6586.400412
108.92979,820,6586.400421
109.19971,820,6586.400429
70.78514,820,6586.400439
108.160576,820,6650.830661
67.385284,820,6650.830699
62.41588,820,6650.830713
109.19971,820,6650.830724
75.21726,820,6650.830733
109.19971,820,6650.830743
83.34527,820,6650.830751
98.0174,820,6650.83076
36.390564,820,6650.83077
67.8631,820,6650.830779
83.10827,820,6650.830788
29.053358,820,6650.830796
88.20933,820,6650.830806
109.15418,820,6650.830815
109.19971,820,6650.830823
72.64842,820,6650.830832
108.157295,820,6723.090674
63.322933,820,6723.090751
66.697525,820,6723.090769
109.19971,820,6723.09078
80.30604,820,6723.09079
109.19971,820,6723.090799
83.663574,820,6723.090808
93.62239,820,6723.090817
32.80155,820,6723.090826
63.234734,820,6723.090835
82.06166,820,6723.090844
25.531992,820,6723.090853
86.563705,820,6723.090862
108.75194,820,6723.09087
109.19971,820,6723.090879
71.92812,820,6723.090889
108.10753,820,6787.311927
64.78112,820,6787.311965
67.202385,820,6787.311981
109.19971,820,6787.311993
75.04584,820,6787.312005
109.19971,820,6787.312015
84.045944,820,6787.312026
94.48403,820,6787.312036
39.86255,820,6787.312046
62.184883,820,6787.312055
88.07345,820,6787.312065
28.281979,820,6787.312075
86.67511,820,6787.312084
109.18714,820,6787.312094
109.19971,820,6787.312103
74.32683,820,6787.312113
107.86194,820,6858.910992
65.86,820,6858.911034
66.62666,820,6858.911049
109.19971,820,6858.91106
71.38095,820,6858.911069
109.19971,820,6858.911078
88.0476,820,6858.911087
95.009224,820,6858.911097
31.092596,820,6858.911106
61.35184,820,6858.911114
85.93954,820,6858.911124
33.10976,820,6858.911132
82.74359,820,6858.911141
108.90923,820,6858.91115
109.19971,820,6858.911159
73.76068,820,6858.911168
107.944115,820,6923.420773
69.70318,820,6923.420811
62.848938,820,6923.420825
109.19971,820,6923.420835
83.63309,820,6923.420845
109.19971,820,6923.420854
88.5682,820,6923.420863
94.71489,820,6923.420872
32.55556,820,6923.420881
53.53015,820,6923.420889
86.45822,820,6923.420898
22.352411,820,6923.420907
87.79175,820,6923.420916
109.17325,820,6923.420925
109.19971,820,6923.420934
78.56679,820,6923.420942
105.86472,820,6987.279698
70.81071,820,6987.279735
77.222374,820,6987.279749
109.19971,820,6987.279759
76.26101,820,6987.279769
109.19971,820,6987.279778
84.622215,820,6987.279787
98.087265,820,6987.279795
34.881126,820,6987.279804
59.134262,820,6987.279816
84.8671,820,6987.279827
32.767086,820,6987.279837
86.72735,820,6987.279846
108.8209,820,6987.279855
109.19971,820,6987.279864
76.22295,820,6987.279872
108.16669,820,7052.947943
71.2738,820,7052.947982
66.4135,820,7052.947996
109.19971,820,7052.948006
73.26321,820,7052.948016
109.19971,820,7052.948025
86.31228,820,7052.948034
91.480705,820,7052.948043
35.574627,820,7052.948052
69.81291,820,7052.948061
84.223915,820,7052.94807
23.72248,820,7052.948079
88.831856,820,7052.948088
108.897766,820,7052.948097
109.19971,820,7052.948106
74.76217,820,7052.948115
106.6158,820,7114.238521
73.57764,820,7114.23856
69.92412,820,7114.238575
109.19971,820,7114.238587
76.54295,820,7114.238598
109.19971,820,7114.238609
83.68138,820,7114.238619
97.40325,820,7114.238629
33.888996,820,7114.238639
60.718838,820,7114.238649
85.0994,820,7114.238658
23.323225,820,7114.238667
87.749985,820,7114.238677
108.94458,820,7114.238686
109.19971,820,7114.238695
77.52424,820,7114.238704
107.95339,820,7179.639607
68.68297,820,7179.63964
62.01942,820,7179.639653
109.19971,820,7179.639663
79.58053,820,7179.639673
109.19971,820,7179.639682
85.5614,820,7179.639691
93.27864,820,7179.6397
36.307243,820,7179.639709
61.340866,820,7179.639719
83.41182,820,7179.639727
26.614449,820,7179.639736
83.204605,820,7179.639745
109.19971,820,7179.639754
109.19971,820,7179.639763
77.233116,820,7179.639772
107.16201,820,7243.392427
70.160286,820,7243.392464
68.19547,820,7243.392481
109.19971,820,7243.392493
80.88313,820,7243.392505
109.19971,820,7243.392516
84.80866,820,7243.392528
95.78616,820,7243.392539
33.441044,820,7243.39255
57.94484,820,7243.392561
86.356384,820,7243.392573
35.193066,820,7243.392584
91.68218,820,7243.392595
109.109314,820,7243.392606
109.19971,820,7243.392617
77.86025,820,7243.392628
108.159424,820,7308.986319
68.00973,820,7308.986358
64.467186,820,7308.986374
109.19971,820,7308.986385
79.654495,820,7308.986396
109.19971,820,7308.986406
80.8374,820,7308.986416
94.909256,820,7308.986426
36.978603,820,7308.986436
64.603004,820,7308.986445
83.8178,820,7308.986455
31.420929,820,7308.986464
86.529144,820,7308.986474
109.18579,820,7308.986483
109.19971,820,7308.986493
73.69046,820,7308.986502
109.19971,820,7379.988975
66.2875,820,7379.989016
70.91805,820,7379.989031
109.19971,820,7379.989041
70.99427,820,7379.98905
109.19971,820,7379.98906
89.39415,820,7379.989069
98.13726,820,7379.989078
40.533657,820,7379.989086
68.254684,820,7379.989095
87.05309,820,7379.989105
17.6151,820,7379.989114
88.583435,820,7379.989122
109.13401,820,7379.989131
109.19971,820,7379.98914
77.80838,820,7379.989149
109.19971,820,7445.633789
72.3941,820,7445.633836
70.91557,820,7445.633852
109.19971,820,7445.633864
75.42017,820,7445.633876
109.19971,820,7445.633888
85.73083,820,7445.633898
98.210945,820,7445.63391
34.63266,820,7445.633922
53.053295,820,7445.633933
86.86013,820,7445.633944
29.283901,820,7445.633956
88.8261,820,7445.633967
108.779625,820,7445.633979
109.19971,820,7445.633991
73.47918,820,7445.634002
109.19971,820,7514.117079
71.96588,820,7514.117116
62.130085,820,7514.117131
109.19971,820,7514.117142
86.21639,820,7514.117152
109.19971,820,7514.117162
81.44945,820,7514.11717
99.143425,820,7514.11718
32.662975,820,7514.117189
67.17722,820,7514.117198
85.80327,820,7514.117207
26.281174,820,7514.117215
87.408104,820,7514.117225
108.97359,820,7514.117234
109.19971,820,7514.117243
79.18313,820,7514.117252
105.89564,820,7582.352247
66.8099,820,7582.352288
68.13121,820,7582.352304
109.19971,820,7582.352318
83.90097,820,7582.35233
109.19971,820,7582.352343
86.31352,820,7582.352355
96.35173,820,7582.352366
35.177742,820,7582.352377
70.962524,820,7582.352389
85.48579,820,7582.3524
27.173624,820,7582.352412
84.53097,820,7582.352423
108.09829,820,7582.352434
109.19971,820,7582.352446
79.635956,820,7582.352458
105.018745,820,7648.063834
70.96856,820,7648.063875
65.09451,820,7648.06389
109.19971,820,7648.0639
78.44274,820,7648.063912
109.19971,820,7648.063924
91.103714,820,7648.063934
97.73407,820,7648.063943
41.811523,820,7648.063952
61.495773,820,7648.063961
88.76835,820,7648.06397
21.014141,820,7648.063979
87.88151,820,7648.063988
109.17352,820,7648.063997
109.19971,820,7648.064006
75.768105,820,7648.064015
106.891785,820,7719.156301
60.055374,820,7719.156345
65.107,820,7719.156359
109.19971,820,7719.156369
75.669495,820,7719.156379
109.19971,820,7719.156388
88.68599,820,7719.156397
99.49289,820,7719.156407
31.051208,820,7719.156415
65.44408,820,7719.156425
85.80281,820,7719.156433
31.738258,820,7719.156442
89.37686,820,7719.156451
108.76998,820,7719.15646
109.19971,820,7719.156469
76.77967,820,7719.156478
107.96204,820,7782.844995
72.46997,820,7782.845035
58.466583,820,7782.845052
109.19971,820,7782.845065
68.14684,820,7782.845078
109.19971,820,7782.84509
83.88271,820,7782.845102
99.406265,820,7782.845114
39.077904,820,7782.845125
61.841,820,7782.845137
91.406906,820,7782.845148
28.063677,820,7782.84516
88.54057,820,7782.845171
108.967804,820,7782.845183
109.19971,820,7782.845195
79.28242,820,7782.845206
105.85699,820,7850.419502
68.474625,820,7850.419543
61.299927,820,7850.419559
109.19971,820,7850.419573
73.46019,820,7850.419585
109.19971,820,7850.419598
87.30058,820,7850.419609
100.981224,820,7850.419621
32.82301,820,7850.419633
60.97275,820,7850.419644
88.91714,820,7850.419656
20.111572,820,7850.419667
91.675644,820,7850.419678
109.14439,820,7850.41969
109.19971,820,7850.419702
79.00302,820,7850.419713
107.11357,820,7916.875624
71.16993,820,7916.875666
65.78384,820,7916.875682
109.19971,820,7916.875696
75.018616,820,7916.875708
109.19971,820,7916.875721
87.69641,820,7916.875732
94.78826,820,7916.875744
33.96556,820,7916.875756
62.333416,820,7916.875767
85.5447,820,7916.875778
20.71996,820,7916.87579
90.02645,820,7916.875801
108.49535,820,7916.875813
109.19971,820,7916.875824
79.08093,820,7916.875836
109.19971,820,7981.965084
66.04806,820,7981.965138
66.36085,820,7981.965165
109.19971,820,7981.965187
75.648964,820,7981.965208
109.19971,820,7981.965219
88.44069,820,7981.965229
95.785645,820,7981.965238
30.625296,820,7981.965247
58.376026,820,7981.965256
86.0595,820,7981.965271
23.981806,820,7981.965294
89.03176,820,7981.965313
108.53701,820,7981.965331
109.19971,820,7981.965352
78.68851,820,7981.965377
108.06049,820,8049.110416
67.99834,820,8049.110456
66.49183,820,8049.110471
109.19971,820,8049.110481
80.7778,820,8049.11049
109.19971,820,8049.1105
93.01872,820,8049.110509
99.11331,820,8049.110518
35.80508,820,8049.110527
58.51534,820,8049.110535
84.96275,820,8049.110544
21.805172,820,8049.110553
86.50993,820,8049.110562
108.146324,820,8049.110571
109.19971,820,8049.11058
80.53814,820,8049.110589
108.15538,820,8113.09008
60.7966,820,8113.090121
72.03638,820,8113.090136
109.19971,820,8113.090148
72.66153,820,8113.090159
109.19971,820,8113.09017
86.26899,820,8113.09018
101.7075,820,8113.090191
32.298843,820,8113.090201
66.326614,820,8113.09021
85.79679,820,8113.09022
30.982224,820,8113.090229
90.17634,820,8113.090239
109.08146,820,8113.090249
109.19971,820,8113.090258
71.40171,820,8113.090267
108.15584,820,8183.489154
77.195404,820,8183.489197
71.214165,820,8183.489213
109.19971,820,8183.489225
81.82854,820,8183.489236
109.19971,820,8183.489248
91.0272,820,8183.489259
97.90488,820,8183.48927
39.535854,820,8183.489282
64.14223,820,8183.489293
86.99193,820,8183.489304
30.979828,820,8183.489315
89.60565,820,8183.489326
109.02397,820,8183.489337
109.19971,820,8183.489348
77.783295,820,8183.48936
108.158936,820,8252.068376
72.460396,820,8252.068413
60.193363,820,8252.068426
109.19971,820,8252.068437
79.22385,820,8252.068446
109.19971,820,8252.068455
88.42962,820,8252.068465
98.22262,820,8252.068474
37.860493,820,8252.068483
59.85186,820,8252.068492
84.28595,820,8252.068501
23.642569,820,8252.06851
89.102165,820,8252.068519
108.7934,820,8252.068528
109.19971,820,8252.068537
77.172005,820,8252.068548
108.10429,820,8318.757003
73.50798,820,8318.757038
66.82349,820,8318.757054
109.19971,820,8318.757066
82.795555,820,8318.757077
109.19971,820,8318.757088
86.240486,820,8318.757098
98.47147,820,8318.757108
29.848793,820,8318.757118
60.86896,820,8318.757128
86.448105,820,8318.757138
13.921582,820,8318.757147
89.96015,820,8318.757156
108.96533,820,8318.757165
109.19971,820,8318.757174
78.38481,820,8318.757184
108.16876,820,8391.466429
58.599583,820,8391.466475
60.612442,820,8391.466488
109.19971,820,8391.466499
88.17236,820,8391.466509
109.19971,820,8391.466518
87.78873,820,8391.466527
99.21727,820,8391.466536
31.448505,820,8391.466545
63.994984,820,8391.466554
91.07046,820,8391.466563
25.53073,820,8391.466572
91.534744,820,8391.46658
109.18893,820,8391.466589
109.19971,820,8391.466599
81.08866,820,8391.466607
108.170425,820,8456.590538
74.78961,820,8456.590578
75.86496,820,8456.590593
109.19971,820,8456.590604
80.57846,820,8456.590614
109.19971,820,8456.590622
87.12485,820,8456.590631
99.44173,820,8456.59064
30.824371,820,8456.590649
68.143524,820,8456.590658
88.20244,820,8456.590667
28.040428,820,8456.590676
87.07643,820,8456.590685
109.14598,820,8456.590693
109.19971,820,8456.590702
82.528076,820,8456.590711
107.96228,820,8527.494452
68.40791,820,8527.494526
68.607544,820,8527.494543
109.19971,820,8527.494554
74.28226,820,8527.494564
109.19971,820,8527.494573
90.296295,820,8527.494582
100.897575,820,8527.494591
32.7527,820,8527.494601
65.20149,820,8527.49461
83.24852,820,8527.494619
25.5808,820,8527.494628
91.49191,820,8527.494637
109.09618,820,8527.494646
109.19971,820,8527.494655
79.88366,820,8527.494664
107.94984,820,8593.324615
69.31469,820,8593.324654
72.54471,820,8593.32467
109.19971,820,8593.324683
75.06168,820,8593.324696
109.19971,820,8593.324708
86.26138,820,8593.324719
99.99682,820,8593.324731
41.370926,820,8593.324742
60.695385,820,8593.324754
83.89985,820,8593.324765
22.25899,820,8593.324776
86.51357,820,8593.324787
108.94533,820,8593.324799
109.19971,820,8593.32481
78.919266,820,8593.324821
107.11889,820,8656.651049
63.57612,820,8656.651089
59.709187,820,8656.651104
109.19971,820,8656.651117
78.8655,820,8656.651128
109.19971,820,8656.651139
94.55843,820,8656.651149
97.17022,820,8656.651159
35.962986,820,8656.651169
60.86883,820,8656.651179
84.96339,820,8656.651188
32.65708,820,8656.651197
89.462814,820,8656.651206
108.725365,820,8656.651216
109.19971,820,8656.651225
81.46561,820,8656.651235
107.358795,820,8726.471541
70.31549,820,8726.471581
63.43716,820,8726.471595
109.19971,820,8726.471605
77.04233,820,8726.471615
109.19971,820,8726.471624
89.0488,820,8726.471633
97.940796,820,8726.471642
35.5676,820,8726.471651
65.92016,820,8726.47166
86.38999,820,8726.471669
31.071686,820,8726.471678
89.61247,820,8726.471687
108.7849,820,8726.471695
109.19971,820,8726.471704
72.67563,820,8726.471713
108.162926,820,8792.805418
68.95962,820,8792.805456
66.57497,820,8792.805471
109.19971,820,8792.805481
76.3125,820,8792.805491
109.19971,820,8792.805501
87.48031,820,8792.80551
93.00996,820,8792.805519
30.867733,820,8792.805528
67.31804,820,8792.805537
83.17421,820,8792.805546
25.040321,820,8792.805554
86.13385,820,8792.805563
109.00012,820,8792.805572
109.19971,820,8792.805581
74.94128,820,8792.80559
105.86724,820,8868.747637
73.49032,820,8868.747679
72.08967,820,8868.747695
109.19971,820,8868.747707
79.90347,820,8868.747719
109.19971,820,8868.74773
89.28275,820,8868.747742
98.12978,820,8868.747753
28.81773,820,8868.747765
61.99424,820,8868.747776
88.234375,820,8868.747787
30.740671,820,8868.747798
88.45079,820,8868.74781
108.84262,820,8868.747821
109.19971,820,8868.747833
72.01426,820,8868.747844
108.161354,820,8934.064933
71.4663,820,8934.064976
66.74655,820,8934.06499
109.19971,820,8934.065
81.21154,820,8934.06501
109.19971,820,8934.065019
85.65954,820,8934.065028
99.3912,820,8934.065037
42.683693,820,8934.065046
61.055355,820,8934.065055
87.198494,820,8934.065067
28.657946,820,8934.065079
89.356606,820,8934.065089
108.58199,820,8934.065098
109.19971,820,8934.065107
78.82369,820,8934.065116
108.5078,820,9002.867663
69.60397,820,9002.867705
71.8561,820,9002.867718
109.19971,820,9002.867729
79.47236,820,9002.867738
109.19971,820,9002.867747
86.88679,820,9002.867756
100.94207,820,9002.867764
32.75154,820,9002.867774
62.8244,820,9002.867782
84.52094,820,9002.867791
29.533388,820,9002.8678
91.61919,820,9002.867809
108.708206,820,9002.867818
109.19971,820,9002.867827
79.53165,820,9002.867836
106.90279,820,9074.04665
60.117058,820,9074.046696
72.64999,820,9074.046711
109.19971,820,9074.046721
77.21832,820,9074.046731
109.19971,820,9074.04674
86.242165,820,9074.046749
99.596214,820,9074.046758
26.83724,820,9074.046766
68.88772,820,9074.046776
90.0076,820,9074.046785
25.8786,820,9074.046793
90.346466,820,9074.046802
109.1437,820,9074.046811
109.19971,820,9074.04682
74.79586,820,9074.046829
107.11225,820,9139.928936
63.68872,820,9139.928979
63.32574,820,9139.928995
109.19971,820,9139.929007
78.7092,820,9139.929019
109.19971,820,9139.929031
89.848145,820,9139.929042
98.982185,820,9139.929053
31.257444,820,9139.929065
61.972393,820,9139.929076
84.75328,820,9139.929087
21.895357,820,9139.929098
87.76901,820,9139.929109
109.19007,820,9139.929121
109.19971,820,9139.929132
76.13514,820,9139.929143
107.76004,820,9210.617218
65.3178,820,9210.617259
64.47393,820,9210.617274
109.19971,820,9210.617286
79.19533,820,9210.617298
109.19971,820,9210.617309
88.55345,820,9210.617321
98.9823,820,9210.617332
36.1207,820,9210.617342
67.368904,820,9210.617353
85.51672,820,9210.617365
23.676275,820,9210.617376
92.88223,820,9210.617387
108.905594,820,9210.617398
109.19971,820,9210.617409
74.965065,820,9210.617421
106.84255,820,9276.085834
68.01036,820,9276.085877
64.96988,820,9276.085891
109.19971,820,9276.085901
74.70153,820,9276.085911
109.19971,820,9276.08592
85.68993,820,9276.085929
99.00189,820,9276.085938
39.204044,820,9276.085948
65.02338,820,9276.085957
86.95429,820,9276.085966
31.207724,820,9276.085975
88.22388,820,9276.085984
108.502075,820,9276.085992
109.19971,820,9276.086001
78.49029,820,9276.086011
107.030716,820,9343.41501
65.6459,820,9343.415053
70.85178,820,9343.415067
109.19971,820,9343.415077
78.59337,820,9343.415087
109.19971,820,9343.415096
86.501,820,9343.415105
101.78164,820,9343.415114
37.67326,820,9343.415123
63.858265,820,9343.415132
89.31792,820,9343.415141
27.37532,820,9343.41515
91.609055,820,9343.415159
109.18958,820,9343.415168
109.19971,820,9343.415177
78.2249,820,9343.415185
106.91125,820,9412.322247
71.52193,820,9412.322287
63.8352,820,9412.322303
109.19971,820,9412.322314
78.66806,820,9412.322325
109.19971,820,9412.322335
83.680084,820,9412.322345
95.58535,820,9412.322356
32.00505,820,9412.322366
62.211975,820,9412.322375
83.79788,820,9412.322384
28.636564,820,9412.322394
87.568565,820,9412.322403
108.32382,820,9412.322412
109.19971,820,9412.322422
72.11215,820,9412.322431
108.1548,820,9477.881519
72.29564,820,9477.881556
74.02587,820,9477.88157
109.19971,820,9477.88158
80.95227,820,9477.881589
109.19971,820,9477.881599
81.92274,820,9477.881608
97.607704,820,9477.881617
31.945126,820,9477.881626
62.82275,820,9477.881635
86.668495,820,9477.881644
22.972034,820,9477.881653
90.13945,820,9477.881661
108.62631,820,9477.88167
109.19971,820,9477.881679
74.71115,820,9477.881688
103.571335,820,9550.439775
72.247055,820,9550.439812
65.99215,820,9550.439827
109.19971,820,9550.43984
81.98969,820,9550.439851
109.19971,820,9550.439861
85.46178,820,9550.439871
95.07776,820,9550.439881
33.826992,820,9550.439891
61.953,820,9550.439901
86.894905,820,9550.43991
24.571175,820,9550.439919
88.25757,820,9550.439929
108.95308,820,9550.439938
109.19971,820,9550.439947
73.40148,820,9550.439956
109.19971,820,9616.328481
66.52959,820,9616.328521
65.068436,820,9616.328536
109.19971,820,9616.328548
80.39386,820,9616.328559
109.19971,820,9616.328569
82.20254,820,9616.328584
95.70527,820,9616.328597
31.406229,820,9616.328607
62.2229,820,9616.328616
88.08053,820,9616.328626
33.201725,820,9616.328635
89.64599,820,9616.328644
108.58296,820,9616.328653
109.19971,820,9616.328663
77.87602,820,9616.328672
109.19971,820,9678.325274
64.95668,820,9678.325312
72.67252,820,9678.325325
109.19971,820,9678.325336
76.03873,820,9678.325346
109.19971,820,9678.325355
83.26114,820,9678.325363
100.361435,820,9678.325372
44.68747,820,9678.325382
64.226585,820,9678.325391
84.94223,820,9678.3254
32.49845,820,9678.325408
90.76208,820,9678.325418
109.03427,820,9678.325426
109.19971,820,9678.325435
83.50856,820,9678.325445
105.85883,820,9743.665823
68.67195,820,9743.665867
65.90807,820,9743.665882
109.19971,820,9743.665894
78.3752,820,9743.665905
109.19971,820,9743.665915
85.55996,820,9743.665926
96.816765,820,9743.665936
31.1853,820,9743.665946
67.97509,820,9743.665956
85.93407,820,9743.665965
17.294384,820,9743.665974
90.69778,820,9743.665983
108.76337,820,9743.665992
109.19971,820,9743.666002
76.62956,820,9743.666011
106.81564,820,9804.823397
71.405365,820,9804.823433
64.80272,820,9804.823449
109.19971,820,9804.823461
79.609055,820,9804.823472
109.19971,820,9804.823482
89.94699,820,9804.823492
98.022644,820,9804.823503
34.848663,820,9804.823513
65.97685,820,9804.823522
88.08604,820,9804.823532
27.846153,820,9804.823541
91.06503,820,9804.82355
108.802345,820,9804.82356
109.19971,820,9804.823569
75.549576,820,9804.823579
108.737114,820,9871.805524
67.026596,820,9871.805558
59.131466,820,9871.805573
109.19971,820,9871.805586
85.2199,820,9871.805596
109.19971,820,9871.805607
86.76366,820,9871.805617
100.05172,820,9871.805627
35.846966,820,9871.805636
66.56698,820,9871.805646
84.1179,820,9871.805655
31.658089,820,9871.805665
87.090454,820,9871.805674
109.04534,820,9871.805684
109.19971,820,9871.805693
77.41258,820,9871.805702
108.164986,820,9933.949229
70.77711,820,9933.949267
66.39697,820,9933.949282
109.19971,820,9933.949294
77.24621,820,9933.949305
109.19971,820,9933.949316
85.66487,820,9933.949326
93.80691,820,9933.949336
36.50398,820,9933.949346
67.01039,820,9933.949356
86.00529,820,9933.949365
22.979137,820,9933.949374
89.98605,820,9933.949384
109.12924,820,9933.949394
109.19971,820,9933.949404
73.941124,820,9933.949413
108.15043,820,9996.387823
66.67772,820,9996.387861
61.64285,820,9996.387877
109.19971,820,9996.387889
80.30114,820,9996.3879
109.19971,820,9996.387911
87.95164,820,9996.387921
97.42627,820,9996.387931
34.828815,820,9996.387941
66.74456,820,9996.387951
89.650375,820,9996.387961
23.939657,820,9996.38797
89.60965,820,9996.38798
109.08658,820,9996.387989
109.19971,820,9996.387999
75.19478,820,9996.388009
109.19971,820,10064.997219
75.17862,820,10064.997258
63.9686,820,10064.997274
109.19971,820,10064.997286
73.05472,820,10064.997298
109.19971,820,10064.997308
88.28818,820,10064.997319
99.697,820,10064.997329
37.328495,820,10064.997339
62.777946,820,10064.997352
88.81711,820,10064.997362
28.015007,820,10064.997371
92.59551,820,10064.997385
108.61119,820,10064.997394
109.19971,820,10064.997403
80.090965,820,10064.997412
109.19971,820,10128.550373
71.821785,820,10128.550418
67.06853,820,10128.550436
109.19971,820,10128.550448
75.524994,820,10128.55046
109.19971,820,10128.550472
85.76509,820,10128.550483
99.748116,820,10128.550495
36.023937,820,10128.550507
70.59833,820,10128.550518
85.540955,820,10128.550529
30.258013,820,10128.550541
87.180885,820,10128.550552
109.03907,820,10128.550564
109.19971,820,10128.550575
79.44785,820,10128.550586
