#{"t_start": 1754864633.8012803, "env_id": "None"}
r,l,t
34.96325,1000,6241.524015
30.732021,1000,6241.524027
35.25965,1000,6289.711269
23.50989,1000,6289.711303
35.25965,1000,6289.711319
35.25965,1000,6289.711332
31.68462,1000,6289.711343
35.25965,1000,6289.711355
30.709652,1000,6289.711365
34.43465,1000,6289.711376
2.4793296,1000,6289.711386
28.887636,1000,6289.711396
30.63472,1000,6289.711407
20.971296,1000,6289.711417
30.559622,1000,6289.711427
35.25965,1000,6289.711437
35.25965,1000,6289.711447
31.868578,1000,6289.711457
33.043327,1000,6340.675546
21.89358,1000,6340.675582
33.043327,1000,6340.675597
33.043327,1000,6340.67561
29.818316,1000,6340.675622
33.043327,1000,6340.675633
28.343323,1000,6340.675644
32.46836,1000,6340.675654
2.5953696,1000,6340.675665
26.99743,1000,6340.675675
29.118362,1000,6340.675685
19.061342,1000,6340.675695
28.868345,1000,6340.675706
33.043327,1000,6340.675716
33.043327,1000,6340.675726
29.187103,1000,6340.675735
33.99068,1000,6388.827569
22.315931,1000,6388.827604
33.99068,1000,6388.82762
33.99068,1000,6388.827633
30.965685,1000,6388.827644
33.99068,1000,6388.827656
26.74072,1000,6388.827667
33.5407,1000,6388.827677
3.2804785,1000,6388.827688
30.221704,1000,6388.827698
27.81638,1000,6388.827708
21.51672,1000,6388.827718
30.415716,1000,6388.827728
33.99068,1000,6388.827738
33.99068,1000,6388.827748
30.225891,1000,6388.827758
33.507576,1000,6437.249098
21.610563,1000,6437.249141
33.507576,1000,6437.249158
33.507576,1000,6437.24917
30.182568,1000,6437.24918
33.507576,1000,6437.24919
28.707626,1000,6437.249199
33.20758,1000,6437.249208
1.5726297,1000,6437.249218
29.007563,1000,6437.249227
28.332567,1000,6437.249237
20.594244,1000,6437.249246
28.782555,1000,6437.249256
33.507576,1000,6437.249265
33.507576,1000,6437.249275
30.061766,1000,6437.249284
33.636166,1000,6487.88724
22.236769,1000,6487.887274
33.636166,1000,6487.88729
33.636166,1000,6487.887302
30.011148,1000,6487.887314
33.636166,1000,6487.887326
26.836226,1000,6487.887336
33.08615,1000,6487.887347
1.9130956,1000,6487.887358
26.639225,1000,6487.887368
28.986446,1000,6487.887378
19.674282,1000,6487.887388
28.29216,1000,6487.887398
33.636166,1000,6487.887408
33.636166,1000,6487.887418
30.06536,1000,6487.887428
32.780567,1000,6536.168381
22.005762,1000,6536.168415
32.780567,1000,6536.168431
32.780567,1000,6536.168446
30.780548,1000,6536.168461
32.780567,1000,6536.168472
25.880564,1000,6536.168483
32.18055,1000,6536.168494
0.87701476,1000,6536.168504
28.259737,1000,6536.168515
28.380617,1000,6536.168525
20.256577,1000,6536.168535
29.18054,1000,6536.168545
32.780567,1000,6536.168555
32.780567,1000,6536.168566
28.824327,1000,6536.168576
31.628872,1000,6586.769745
19.454073,1000,6586.76978
31.628872,1000,6586.769796
31.628872,1000,6586.769808
28.803873,1000,6586.76982
31.628872,1000,6586.769831
26.016157,1000,6586.769842
31.628872,1000,6586.769853
2.412749,1000,6586.769863
27.282734,1000,6586.769873
27.653912,1000,6586.769884
18.040545,1000,6586.769894
27.278887,1000,6586.769904
31.628872,1000,6586.769914
31.628872,1000,6586.769924
28.88782,1000,6586.769934
32.449177,1000,6634.926611
21.024446,1000,6634.926645
32.449177,1000,6634.926661
32.449177,1000,6634.926676
30.549187,1000,6634.926688
32.449177,1000,6634.926702
25.774195,1000,6634.926714
31.99916,1000,6634.926726
3.0568197,1000,6634.926739
26.301323,1000,6634.926751
28.37419,1000,6634.926763
19.379406,1000,6634.926775
27.649178,1000,6634.926788
32.449177,1000,6634.9268
32.449177,1000,6634.926812
29.42161,1000,6634.926824
34.336086,1000,6685.49208
22.486303,1000,6685.492115
34.336086,1000,6685.49213
34.336086,1000,6685.492143
31.861107,1000,6685.492154
34.336086,1000,6685.492166
29.586111,1000,6685.492177
34.036087,1000,6685.492188
3.6812472,1000,6685.492198
28.986212,1000,6685.492209
29.38619,1000,6685.492219
22.114006,1000,6685.492229
29.936087,1000,6685.49224
34.336086,1000,6685.49225
34.336086,1000,6685.49226
31.221298,1000,6685.49227
33.32938,1000,6733.632866
21.404657,1000,6733.632902
33.32938,1000,6733.632918
33.32938,1000,6733.632931
29.65438,1000,6733.632942
33.32938,1000,6733.632953
28.338034,1000,6733.632964
32.62937,1000,6733.632975
3.4816935,1000,6733.632986
28.254416,1000,6733.632996
28.879562,1000,6733.633006
20.649567,1000,6733.633017
28.429403,1000,6733.633027
33.32938,1000,6733.633037
33.32938,1000,6733.633047
30.335386,1000,6733.633056
34.536358,1000,6784.151302
22.836727,1000,6784.151338
34.536358,1000,6784.151353
34.536358,1000,6784.151364
33.036358,1000,6784.151374
34.536358,1000,6784.151384
28.886393,1000,6784.151394
32.91136,1000,6784.151404
3.1434205,1000,6784.151414
29.411354,1000,6784.151424
29.38671,1000,6784.151433
20.63799,1000,6784.151443
30.43634,1000,6784.151453
34.536358,1000,6784.151462
34.536358,1000,6784.151472
31.165565,1000,6784.151482
34.263912,1000,6832.459913
22.71469,1000,6832.459948
34.263912,1000,6832.459963
34.263912,1000,6832.459976
31.138912,1000,6832.459988
34.263912,1000,6832.459999
27.239187,1000,6832.46001
33.18889,1000,6832.460021
4.000271,1000,6832.460032
28.194916,1000,6832.460042
30.013971,1000,6832.460052
20.875666,1000,6832.460063
29.938938,1000,6832.460073
34.263912,1000,6832.460083
34.263912,1000,6832.460093
30.969904,1000,6832.460103
32.830692,1000,6883.156751
21.430948,1000,6883.156786
32.830692,1000,6883.156802
32.830692,1000,6883.156814
29.65567,1000,6883.156826
32.830692,1000,6883.156837
26.867983,1000,6883.156848
31.530693,1000,6883.156858
3.0909996,1000,6883.156869
27.83286,1000,6883.156879
28.930748,1000,6883.156889
18.538172,1000,6883.156899
28.355665,1000,6883.156909
32.830692,1000,6883.156919
32.830692,1000,6883.156929
29.514622,1000,6883.156939
38.02857,1000,6931.659832
26.128857,1000,6931.659865
38.02857,1000,6931.659881
38.02857,1000,6931.659894
35.228577,1000,6931.659905
38.02857,1000,6931.659916
33.078568,1000,6931.659927
37.578575,1000,6931.659938
7.77523,1000,6931.659948
33.153572,1000,6931.659958
34.128693,1000,6931.659968
25.119673,1000,6931.659978
34.178593,1000,6931.659988
38.02857,1000,6931.659998
38.02857,1000,6931.660007
34.559593,1000,6931.660017
34.665356,1000,6983.725941
23.94057,1000,6983.725975
34.665356,1000,6983.725991
34.665356,1000,6983.726006
31.265364,1000,6983.726019
34.665356,1000,6983.726032
28.2779,1000,6983.726044
34.665356,1000,6983.72606
4.7159705,1000,6983.726075
28.66831,1000,6983.726087
30.49043,1000,6983.7261
20.774292,1000,6983.726112
30.21539,1000,6983.726125
34.665356,1000,6983.726137
34.665356,1000,6983.726149
32.07138,1000,6983.726161
33.618298,1000,7031.896656
21.54362,1000,7031.896692
33.618298,1000,7031.896708
33.618298,1000,7031.89672
30.143314,1000,7031.896732
33.618298,1000,7031.896743
29.543337,1000,7031.896753
33.093296,1000,7031.896763
2.849252,1000,7031.896774
29.1704,1000,7031.896784
28.043312,1000,7031.896794
20.123629,1000,7031.896804
30.493332,1000,7031.896814
33.618298,1000,7031.896824
33.618298,1000,7031.896833
29.599316,1000,7031.896843
30.69496,1000,7082.178358
19.195375,1000,7082.178426
30.69496,1000,7082.178445
30.69496,1000,7082.178457
27.519947,1000,7082.178467
30.69496,1000,7082.178477
26.295002,1000,7082.178487
30.144953,1000,7082.178497
2.4112685,1000,7082.178506
25.122091,1000,7082.178515
26.74495,1000,7082.178525
17.132484,1000,7082.178535
26.453533,1000,7082.178545
30.69496,1000,7082.178554
30.69496,1000,7082.178564
26.625954,1000,7082.178574
34.12787,1000,7130.669385
22.378122,1000,7130.669419
34.12787,1000,7130.669436
34.12787,1000,7130.669448
31.127865,1000,7130.66946
34.12787,1000,7130.669471
29.22788,1000,7130.669482
33.827873,1000,7130.669493
4.4977098,1000,7130.669504
28.003786,1000,7130.669515
29.202955,1000,7130.669525
19.890276,1000,7130.669535
30.077875,1000,7130.669545
34.12787,1000,7130.669556
34.12787,1000,7130.669566
30.130787,1000,7130.669576
34.13445,1000,7181.248661
22.684715,1000,7181.248696
34.13445,1000,7181.248709
34.13445,1000,7181.24872
31.25942,1000,7181.24873
34.13445,1000,7181.24874
30.059437,1000,7181.248749
33.98445,1000,7181.248759
3.1841707,1000,7181.248769
30.536512,1000,7181.248778
30.009493,1000,7181.248788
19.271126,1000,7181.248797
29.709457,1000,7181.248807
34.13445,1000,7181.248817
34.13445,1000,7181.248826
30.453213,1000,7181.248835
36.098614,1000,7229.547233
24.648893,1000,7229.547269
36.098614,1000,7229.547284
36.098614,1000,7229.547297
33.87361,1000,7229.547309
36.098614,1000,7229.54732
30.982239,1000,7229.547331
35.548595,1000,7229.547342
5.1877294,1000,7229.547352
31.107906,1000,7229.547363
33.348625,1000,7229.547373
22.711771,1000,7229.547383
31.623632,1000,7229.547393
36.098614,1000,7229.547404
36.098614,1000,7229.547414
32.902855,1000,7229.547423
33.128536,1000,7279.966164
20.7538,1000,7279.966201
33.128536,1000,7279.966217
33.128536,1000,7279.96623
31.02853,1000,7279.966241
33.128536,1000,7279.966253
27.778559,1000,7279.966264
32.55353,1000,7279.966274
3.3997037,1000,7279.966285
28.009779,1000,7279.966295
29.403555,1000,7279.966305
20.740894,1000,7279.966316
29.203526,1000,7279.966326
33.128536,1000,7279.966336
33.128536,1000,7279.966347
29.08272,1000,7279.966357
34.464626,1000,7327.990626
23.789911,1000,7327.990662
34.464626,1000,7327.990678
34.464626,1000,7327.99069
31.289663,1000,7327.990702
34.464626,1000,7327.990713
28.364697,1000,7327.990724
34.339626,1000,7327.990734
4.1200137,1000,7327.990745
28.647593,1000,7327.990755
30.064697,1000,7327.990765
21.221754,1000,7327.990775
30.164652,1000,7327.990785
34.464626,1000,7327.990796
34.464626,1000,7327.990805
30.302431,1000,7327.990815
34.41091,1000,7377.948201
23.186188,1000,7377.948235
34.41091,1000,7377.948251
34.41091,1000,7377.948263
31.81093,1000,7377.948274
34.41091,1000,7377.948285
28.711061,1000,7377.948297
34.135906,1000,7377.948307
1.4789057,1000,7377.948318
29.288853,1000,7377.948328
30.337381,1000,7377.948338
20.922289,1000,7377.948348
30.810938,1000,7377.948358
34.41091,1000,7377.948368
34.41091,1000,7377.948378
30.490126,1000,7377.948388
33.685654,1000,7426.446614
22.38587,1000,7426.446647
33.685654,1000,7426.446662
33.685654,1000,7426.446675
30.835663,1000,7426.446687
33.685654,1000,7426.446698
28.285727,1000,7426.446709
33.535652,1000,7426.446719
3.918751,1000,7426.44673
28.185701,1000,7426.446741
30.11073,1000,7426.446751
21.31919,1000,7426.446803
30.710686,1000,7426.446819
33.685654,1000,7426.44683
33.685654,1000,7426.44684
29.814873,1000,7426.44685
34.28839,1000,7477.446563
22.78876,1000,7477.446596
34.28839,1000,7477.446612
34.28839,1000,7477.446625
31.988556,1000,7477.446636
34.28839,1000,7477.446647
28.046955,1000,7477.446658
34.138393,1000,7477.446669
5.3316345,1000,7477.44668
29.115564,1000,7477.446691
29.438393,1000,7477.446701
20.617805,1000,7477.446711
29.43839,1000,7477.446721
34.28839,1000,7477.446731
34.28839,1000,7477.446741
30.316326,1000,7477.446752
33.971363,1000,7525.594234
23.071611,1000,7525.594268
33.971363,1000,7525.594285
33.971363,1000,7525.5943
30.97135,1000,7525.594313
33.971363,1000,7525.594326
29.39634,1000,7525.594339
33.34635,1000,7525.594352
1.5997984,1000,7525.594364
29.002234,1000,7525.594376
30.64632,1000,7525.594388
20.725744,1000,7525.5944
29.94634,1000,7525.594413
33.971363,1000,7525.594425
33.971363,1000,7525.594437
30.677359,1000,7525.59445
33.845436,1000,7576.232527
22.445791,1000,7576.232563
33.845436,1000,7576.232579
33.845436,1000,7576.232593
31.570448,1000,7576.232605
33.845436,1000,7576.232616
28.120636,1000,7576.232627
33.845436,1000,7576.232638
1.6679668,1000,7576.232649
29.223387,1000,7576.232659
29.020443,1000,7576.232669
19.90503,1000,7576.232679
29.045427,1000,7576.23269
33.845436,1000,7576.2327
33.845436,1000,7576.23271
30.245424,1000,7576.23272
34.92584,1000,7624.450371
23.251938,1000,7624.450407
34.92584,1000,7624.450423
34.92584,1000,7624.450435
32.475826,1000,7624.450447
34.92584,1000,7624.450459
29.35086,1000,7624.45047
34.47583,1000,7624.450481
4.3951797,1000,7624.450491
30.325878,1000,7624.450502
31.075895,1000,7624.450512
22.14284,1000,7624.450523
30.250835,1000,7624.450533
34.92584,1000,7624.450543
34.92584,1000,7624.450553
31.455013,1000,7624.450563
32.276894,1000,7675.361044
21.102123,1000,7675.361077
32.276894,1000,7675.361094
32.276894,1000,7675.361109
30.001879,1000,7675.361122
32.276894,1000,7675.361136
27.06419,1000,7675.361148
31.826897,1000,7675.361161
3.5656347,1000,7675.361173
27.634827,1000,7675.361186
27.702,1000,7675.361198
19.254845,1000,7675.36121
28.460464,1000,7675.361223
32.276894,1000,7675.361236
32.276894,1000,7675.361248
26.726904,1000,7675.36126
34.02038,1000,7723.619334
22.22065,1000,7723.61937
34.02038,1000,7723.619385
34.02038,1000,7723.619398
32.395405,1000,7723.61941
34.02038,1000,7723.619421
28.41289,1000,7723.619432
33.720413,1000,7723.619443
2.5182128,1000,7723.619453
28.872458,1000,7723.619463
29.54551,1000,7723.619474
21.324036,1000,7723.619484
30.095398,1000,7723.619494
34.02038,1000,7723.619504
34.02038,1000,7723.619514
30.995396,1000,7723.619524
33.888885,1000,7774.101901
22.139063,1000,7774.101938
33.888885,1000,7774.101954
33.888885,1000,7774.101969
30.36389,1000,7774.101982
33.888885,1000,7774.101995
27.963915,1000,7774.102008
33.58889,1000,7774.10202
2.196977,1000,7774.102033
29.466816,1000,7774.102044
28.839579,1000,7774.102057
20.975143,1000,7774.102069
30.863894,1000,7774.102081
33.888885,1000,7774.102093
33.888885,1000,7774.102106
31.068071,1000,7774.102118
35.150005,1000,7822.121374
23.600183,1000,7822.121408
35.150005,1000,7822.121424
35.150005,1000,7822.121437
33.19999,1000,7822.121449
35.150005,1000,7822.121459
29.750065,1000,7822.121471
35.025,1000,7822.121482
5.1552644,1000,7822.121492
30.74999,1000,7822.121503
30.425028,1000,7822.121513
20.52175,1000,7822.121523
30.875011,1000,7822.121534
35.150005,1000,7822.121544
35.150005,1000,7822.121554
30.260199,1000,7822.121564
33.90879,1000,7872.874065
22.209059,1000,7872.874099
33.90879,1000,7872.874115
33.90879,1000,7872.874128
31.858799,1000,7872.874139
33.90879,1000,7872.87415
28.30884,1000,7872.874161
33.633797,1000,7872.874171
2.3257608,1000,7872.874182
29.237972,1000,7872.874193
30.60886,1000,7872.874203
20.715986,1000,7872.874213
31.158796,1000,7872.874223
33.90879,1000,7872.874233
33.90879,1000,7872.874243
29.727568,1000,7872.874253
34.64561,1000,7920.563383
23.295918,1000,7920.56342
34.64561,1000,7920.563436
34.64561,1000,7920.563449
31.145615,1000,7920.563461
34.64561,1000,7920.563472
28.420645,1000,7920.563483
34.64561,1000,7920.563493
2.2150793,1000,7920.563504
30.022924,1000,7920.563514
30.795656,1000,7920.563524
21.583273,1000,7920.563534
30.5206,1000,7920.563545
34.64561,1000,7920.563555
34.64561,1000,7920.563565
31.399803,1000,7920.563575
31.96632,1000,7971.625164
20.591581,1000,7971.625214
31.96632,1000,7971.625231
31.96632,1000,7971.625242
28.041328,1000,7971.625252
31.96632,1000,7971.625262
26.541372,1000,7971.625272
31.666342,1000,7971.625282
-2.503191,1000,7971.625292
27.07049,1000,7971.625301
28.541386,1000,7971.625311
18.487328,1000,7971.625321
27.89133,1000,7971.62533
31.96632,1000,7971.62534
31.96632,1000,7971.62535
28.516336,1000,7971.62536
33.023735,1000,8019.709488
20.898998,1000,8019.709524
33.023735,1000,8019.70954
33.023735,1000,8019.709552
30.223734,1000,8019.709564
33.023735,1000,8019.709575
28.023882,1000,8019.709586
32.82374,1000,8019.709597
0.4152242,1000,8019.709607
27.37583,1000,8019.709617
29.198788,1000,8019.709628
19.267456,1000,8019.709638
27.64874,1000,8019.709648
33.023735,1000,8019.709658
33.023735,1000,8019.709668
29.90295,1000,8019.709678
34.365406,1000,8070.213099
22.690594,1000,8070.213133
34.365406,1000,8070.213149
34.365406,1000,8070.213161
32.49041,1000,8070.213173
34.365406,1000,8070.213185
29.21615,1000,8070.213196
34.365406,1000,8070.213207
5.39226,1000,8070.213217
28.790411,1000,8070.213228
30.565577,1000,8070.213238
20.502096,1000,8070.213248
30.265415,1000,8070.213258
34.365406,1000,8070.213269
34.365406,1000,8070.213279
30.759176,1000,8070.213289
36.755283,1000,8118.125913
24.88052,1000,8118.125947
36.755283,1000,8118.125963
36.755283,1000,8118.125978
34.55527,1000,8118.125991
36.755283,1000,8118.126004
31.730333,1000,8118.126017
36.33028,1000,8118.126029
5.268988,1000,8118.126042
32.68233,1000,8118.126054
31.530344,1000,8118.126066
23.226236,1000,8118.126078
32.60527,1000,8118.12609
36.755283,1000,8118.126102
36.755283,1000,8118.126114
32.324043,1000,8118.126126
30.989967,1000,8168.485823
19.365208,1000,8168.485859
30.989967,1000,8168.485875
30.989967,1000,8168.485888
28.414968,1000,8168.485899
30.989967,1000,8168.48591
25.39292,1000,8168.485921
30.714958,1000,8168.485932
1.3233241,1000,8168.485942
27.015045,1000,8168.485953
26.789976,1000,8168.485962
18.420216,1000,8168.485972
27.364985,1000,8168.485983
30.989967,1000,8168.485992
30.989967,1000,8168.486002
27.308756,1000,8168.486013
34.568653,1000,8216.66266
23.218863,1000,8216.662694
34.568653,1000,8216.66271
34.568653,1000,8216.662723
32.568657,1000,8216.662734
34.568653,1000,8216.662746
28.468836,1000,8216.662757
34.568653,1000,8216.662767
2.8900182,1000,8216.662778
28.768663,1000,8216.662788
30.018646,1000,8216.662798
20.738977,1000,8216.662808
30.56864,1000,8216.662818
34.568653,1000,8216.662828
34.568653,1000,8216.662838
30.474669,1000,8216.662848
35.30752,1000,8267.610789
23.432816,1000,8267.610823
35.30752,1000,8267.610839
35.30752,1000,8267.610852
33.682503,1000,8267.610863
35.30752,1000,8267.610875
27.40754,1000,8267.610886
35.30752,1000,8267.610897
4.1120405,1000,8267.610907
30.559551,1000,8267.610917
30.682682,1000,8267.610928
21.310392,1000,8267.610938
31.961712,1000,8267.610948
35.30752,1000,8267.610958
35.30752,1000,8267.610968
32.138485,1000,8267.610978
30.34261,1000,8316.127852
19.19305,1000,8316.127885
30.34261,1000,8316.1279
30.34261,1000,8316.127913
27.267628,1000,8316.127925
30.34261,1000,8316.127936
25.592663,1000,8316.127948
29.642622,1000,8316.127959
-0.7383268,1000,8316.127969
25.069683,1000,8316.12798
26.967613,1000,8316.12799
16.579266,1000,8316.128001
26.492613,1000,8316.128011
30.34261,1000,8316.128021
30.34261,1000,8316.128031
27.296822,1000,8316.128042
33.30849,1000,8366.940662
21.40867,1000,8366.940698
33.30849,1000,8366.940713
33.30849,1000,8366.940725
30.73348,1000,8366.940735
33.30849,1000,8366.940749
27.413282,1000,8366.940763
33.158493,1000,8366.940774
3.0402057,1000,8366.940785
28.811415,1000,8366.940796
29.68353,1000,8366.940806
20.34516,1000,8366.940816
30.833471,1000,8366.940826
33.30849,1000,8366.940837
33.30849,1000,8366.940846
29.718681,1000,8366.940856
34.92406,1000,8415.470487
23.674313,1000,8415.47052
34.92406,1000,8415.470536
34.92406,1000,8415.470548
30.024052,1000,8415.47056
34.92406,1000,8415.470571
29.424112,1000,8415.470582
34.92406,1000,8415.470592
6.293601,1000,8415.470603
29.726105,1000,8415.470613
30.824223,1000,8415.470624
22.046988,1000,8415.470634
30.574081,1000,8415.470644
34.92406,1000,8415.470654
34.92406,1000,8415.470664
30.259264,1000,8415.470675
32.95063,1000,8466.455096
20.900835,1000,8466.455129
32.95063,1000,8466.455145
32.95063,1000,8466.455158
30.150639,1000,8466.455169
32.95063,1000,8466.45518
27.950848,1000,8466.455191
31.77563,1000,8466.455202
1.3212683,1000,8466.455213
29.130621,1000,8466.455223
28.775625,1000,8466.455234
20.233791,1000,8466.455244
28.675611,1000,8466.455254
32.95063,1000,8466.455264
32.95063,1000,8466.455274
29.504831,1000,8466.455284
34.262012,1000,8514.369079
22.362299,1000,8514.369113
34.262012,1000,8514.369129
34.262012,1000,8514.369141
31.612051,1000,8514.369153
34.262012,1000,8514.369164
28.237087,1000,8514.369175
33.662025,1000,8514.369186
5.890555,1000,8514.369197
29.762026,1000,8514.369207
30.464108,1000,8514.369217
21.296478,1000,8514.369227
30.187002,1000,8514.369237
34.262012,1000,8514.369247
34.262012,1000,8514.369257
31.066227,1000,8514.369267
36.481323,1000,8562.814894
24.331503,1000,8562.81493
36.481323,1000,8562.814947
36.481323,1000,8562.814961
34.80633,1000,8562.814975
36.481323,1000,8562.814988
29.73134,1000,8562.815
36.081326,1000,8562.815012
7.128129,1000,8562.815025
30.658424,1000,8562.815036
31.531303,1000,8562.815048
23.117958,1000,8562.81506
33.539864,1000,8562.815073
36.481323,1000,8562.815084
36.481323,1000,8562.815096
33.43609,1000,8562.815108
33.065388,1000,8613.361936
20.99069,1000,8613.36197
33.065388,1000,8613.361986
33.065388,1000,8613.361999
31.390385,1000,8613.362011
33.065388,1000,8613.362022
27.740704,1000,8613.362033
32.715385,1000,8613.362044
4.0701666,1000,8613.362054
27.71833,1000,8613.362064
29.840364,1000,8613.362074
20.847858,1000,8613.362085
28.415354,1000,8613.362095
33.065388,1000,8613.362105
33.065388,1000,8613.362115
30.20058,1000,8613.362125
32.54448,1000,8661.718324
21.49472,1000,8661.718358
32.54448,1000,8661.718374
32.54448,1000,8661.718387
30.394476,1000,8661.718399
32.54448,1000,8661.71841
26.944519,1000,8661.718421
32.26947,1000,8661.718432
3.0245588,1000,8661.718442
27.934093,1000,8661.718453
26.96946,1000,8661.718463
18.951923,1000,8661.718473
29.519493,1000,8661.718483
32.54448,1000,8661.718493
32.54448,1000,8661.718504
29.144478,1000,8661.718514
33.162544,1000,8712.535546
21.363157,1000,8712.53558
33.162544,1000,8712.535595
33.162544,1000,8712.535608
30.487556,1000,8712.53562
33.162544,1000,8712.535631
26.47482,1000,8712.535642
32.68755,1000,8712.535653
4.357146,1000,8712.535663
28.25097,1000,8712.535673
29.037619,1000,8712.535683
19.550665,1000,8712.535694
29.837584,1000,8712.535704
33.162544,1000,8712.535713
33.162544,1000,8712.535724
28.594725,1000,8712.535734
33.050846,1000,8760.85403
21.301205,1000,8760.854063
33.050846,1000,8760.854079
33.050846,1000,8760.854092
30.975843,1000,8760.854104
33.050846,1000,8760.854115
26.925884,1000,8760.854125
32.350845,1000,8760.854136
5.096508,1000,8760.854147
27.652912,1000,8760.854157
29.026001,1000,8760.854167
19.687489,1000,8760.854177
30.475842,1000,8760.854187
33.050846,1000,8760.854197
33.050846,1000,8760.854207
29.505003,1000,8760.854217
30.910774,1000,8811.331391
19.585947,1000,8811.331426
30.910774,1000,8811.331442
30.910774,1000,8811.331455
27.585758,1000,8811.331466
30.910774,1000,8811.331477
26.110815,1000,8811.331489
30.785776,1000,8811.3315
2.084148,1000,8811.331511
26.535757,1000,8811.331524
25.510775,1000,8811.331536
18.723871,1000,8811.331547
26.775326,1000,8811.331557
30.910774,1000,8811.331567
30.910774,1000,8811.331577
27.735758,1000,8811.331587
34.75642,1000,8859.55431
23.15672,1000,8859.55437
34.75642,1000,8859.554388
34.75642,1000,8859.5544
32.68142,1000,8859.55441
34.75642,1000,8859.55442
29.540062,1000,8859.55443
34.45642,1000,8859.554439
1.7313846,1000,8859.554449
29.508493,1000,8859.554459
30.13143,1000,8859.554469
21.993141,1000,8859.554479
31.631441,1000,8859.554488
34.75642,1000,8859.554498
34.75642,1000,8859.554508
32.166645,1000,8859.554518
35.13949,1000,8910.069072
23.43981,1000,8910.069106
35.13949,1000,8910.069122
35.13949,1000,8910.069135
31.664486,1000,8910.069148
35.13949,1000,8910.069159
29.714716,1000,8910.06917
35.13949,1000,8910.069181
2.9737463,1000,8910.069192
31.41776,1000,8910.069202
30.789532,1000,8910.069213
21.793636,1000,8910.069223
30.264467,1000,8910.069234
35.13949,1000,8910.069244
35.13949,1000,8910.069255
31.4747,1000,8910.069265
34.87697,1000,8958.120752
23.427155,1000,8958.120786
34.87697,1000,8958.120803
34.87697,1000,8958.120818
32.351967,1000,8958.120831
34.87697,1000,8958.120845
28.527056,1000,8958.120857
34.45198,1000,8958.12087
4.8488336,1000,8958.120883
29.752134,1000,8958.120895
30.152094,1000,8958.120908
21.121796,1000,8958.12092
31.701996,1000,8958.120932
34.87697,1000,8958.120945
34.87697,1000,8958.120957
31.527,1000,8958.120969
33.49328,1000,9008.364645
22.493498,1000,9008.364679
33.49328,1000,9008.364696
33.49328,1000,9008.364709
31.543291,1000,9008.364721
33.49328,1000,9008.364732
26.318344,1000,9008.364743
33.49328,1000,9008.364754
6.2386484,1000,9008.364765
28.598877,1000,9008.364775
29.768444,1000,9008.364786
20.396194,1000,9008.364795
29.149302,1000,9008.364806
33.49328,1000,9008.364816
33.49328,1000,9008.364826
29.872492,1000,9008.364836
34.465866,1000,9056.362321
23.091053,1000,9056.362355
34.465866,1000,9056.362371
34.465866,1000,9056.362384
31.815872,1000,9056.362395
34.465866,1000,9056.362407
28.003157,1000,9056.362418
34.315857,1000,9056.362428
4.585029,1000,9056.362438
28.64642,1000,9056.362449
29.415888,1000,9056.362459
20.961143,1000,9056.362469
31.140888,1000,9056.36248
34.465866,1000,9056.36249
34.465866,1000,9056.3625
30.770075,1000,9056.36251
32.7841,1000,9106.941129
21.209291,1000,9106.941165
32.7841,1000,9106.941179
32.7841,1000,9106.94119
30.659084,1000,9106.9412
32.7841,1000,9106.94121
27.334105,1000,9106.941219
32.4841,1000,9106.941229
2.0815995,1000,9106.941239
27.43417,1000,9106.941249
28.034122,1000,9106.941258
19.438942,1000,9106.941268
29.5091,1000,9106.941278
32.7841,1000,9106.941288
32.7841,1000,9106.941297
29.813278,1000,9106.941307
36.256977,1000,9155.284172
23.432154,1000,9155.284208
36.256977,1000,9155.284224
36.256977,1000,9155.284237
33.481968,1000,9155.284249
36.256977,1000,9155.28426
31.057487,1000,9155.284271
36.081978,1000,9155.284282
5.012377,1000,9155.284293
30.55913,1000,9155.284303
31.156977,1000,9155.284314
22.583447,1000,9155.284324
31.331984,1000,9155.284334
36.256977,1000,9155.284344
36.256977,1000,9155.284354
31.786179,1000,9155.284364
35.25517,1000,9205.594771
23.730543,1000,9205.594806
35.25517,1000,9205.594823
35.25517,1000,9205.594835
32.980167,1000,9205.594847
35.25517,1000,9205.594858
29.530235,1000,9205.594869
35.105175,1000,9205.594879
6.0495653,1000,9205.59489
30.108147,1000,9205.5949
29.88046,1000,9205.59491
22.466852,1000,9205.59492
31.580175,1000,9205.59493
35.25517,1000,9205.59494
35.25517,1000,9205.59495
32.68437,1000,9205.594959
32.06863,1000,9253.62002
20.143814,1000,9253.620054
32.06863,1000,9253.620071
32.06863,1000,9253.620084
30.16862,1000,9253.620096
32.06863,1000,9253.620107
26.718756,1000,9253.620118
31.34363,1000,9253.620129
1.1180559,1000,9253.62014
27.396675,1000,9253.62015
27.718628,1000,9253.620161
18.330288,1000,9253.620171
29.193607,1000,9253.620181
32.06863,1000,9253.62019
32.06863,1000,9253.6202
28.89963,1000,9253.62021
32.00157,1000,9304.139125
20.126772,1000,9304.139162
32.00157,1000,9304.139178
32.00157,1000,9304.13919
30.126581,1000,9304.139202
32.00157,1000,9304.139213
26.006433,1000,9304.139224
31.70157,1000,9304.139234
0.8945402,1000,9304.139245
26.828041,1000,9304.139255
27.251593,1000,9304.139265
18.689009,1000,9304.139276
29.426579,1000,9304.139286
32.00157,1000,9304.139296
32.00157,1000,9304.139306
28.682573,1000,9304.139316
